Unix	jday	Downward_Long-Wave_Rad_Flux
801964800	152	269.656305176477
801968400	152	270.323191928955
801972000	152	272.583809965362
801975600	152	274.01665470816
801979200	152	274.280672929817
801982800	152	273.627302379702
801986400	152	270.026260920289
801990000	152	267.801702681772
801993600	152	268.370570240654
801997200	152	269.537689768395
802000800	152	273.153397973468
802004400	152	277.9141965294
802008000	152	333.770545463172
802011600	152	333.605681013641
802015200	152	334.985558668368
802018800	152	335.84039193982
802022400	152	335.646504055775
802026000	152	335.541295871117
802029600	152	336.322843624874
802033200	152	335.498169810922
802036800	152	334.665613314434
802040400	152	333.573823802271
802044000	152	332.697356562239
802047600	152	331.920967226327
802051200	153	323.238585925089
802054800	153	327.469639527661
802058400	153	326.972259263318
802062000	153	326.808349237048
802065600	153	326.259331837746
802069200	153	325.384741330085
802072800	153	314.206838902313
802076400	153	314.005420815631
802080000	153	314.444163883517
802083600	153	313.826758652964
802087200	153	311.689645271345
802090800	153	309.21512247282
802094400	153	282.172432684504
802098000	153	281.675762998164
802101600	153	280.02301744564
802105200	153	280.02979235082
802108800	153	275.260484082801
802112400	153	270.22178395908
802116000	153	225.500000282463
802119600	153	224.905955453003
802123200	153	225.167071829164
802126800	153	226.502120472703
802130400	153	229.01848995922
802134000	153	232.202768518835
802137600	154	234.435435300391
802141200	154	235.418525110654
802144800	154	235.556712345905
802148400	154	238.569470102545
802152000	154	243.866947179158
802155600	154	249.155614139257
802159200	154	274.200223523773
802162800	154	274.711900530501
802166400	154	274.531833354587
802170000	154	277.638695693618
802173600	154	281.682660178427
802177200	154	287.302804749685
802180800	154	306.240093613305
802184400	154	305.688873924066
802188000	154	290.976601784383
802191600	154	286.167920319414
802195200	154	287.300941180743
802198800	154	291.457794289201
802202400	154	336.443590951987
802206000	154	335.555333448176
802209600	154	334.497211259678
802213200	154	332.780266984973
802216800	154	331.101958456024
802220400	154	329.509295087336
802224000	155	328.240859429026
802227600	155	329.127795085315
802231200	155	329.965438071017
802234800	155	330.797330175063
802238400	155	330.886598600826
802242000	155	330.241851239037
802245600	155	316.144526953584
802249200	155	315.756899614725
802252800	155	312.812188094524
802256400	155	312.045683644743
802260000	155	313.263646627529
802263600	155	314.395802060216
802267200	155	312.55464234602
802270800	155	312.500477467433
802274400	155	305.411414985805
802278000	155	304.213737217468
802281600	155	305.53581650482
802285200	155	305.27585065085
802288800	155	270.360144379981
802292400	155	269.947395191739
802296000	155	263.071788877106
802299600	155	260.270049311273
802303200	155	264.777123853319
802306800	155	274.015086893885
802310400	156	318.172702950937
802314000	156	320.673802686029
802317600	156	297.729590145766
802321200	156	290.725505429902
802324800	156	286.6229545645
802328400	156	283.019309764183
802332000	156	281.902215422454
