Unix	jday	Precipitation_rate
817776000	335	0
817779600	335	0
817783200	335	1.99999999495049e-06
817786800	335	5.00197277477683e-06
817790400	335	8.23333659186362e-06
817794000	335	9.72065971083214e-06
817797600	335	3.4720322338472e-05
817801200	335	7.55937592459548e-06
817804800	335	4.60621410526821e-06
817808400	335	3.39956132439144e-06
817812000	335	2.7986845094865e-06
817815600	335	2.44689463998003e-06
817819200	335	0
817822800	335	0
817826400	335	0
817830000	335	0
817833600	335	0
817837200	335	0
817840800	335	0
817844400	335	0
817848000	335	8.20534866005786e-08
817851600	335	8.30399369200135e-08
817855200	335	8.20534866005786e-08
817858800	335	8.00805855131233e-08
817862400	336	0
817866000	336	0
817869600	336	0
817873200	336	3.22262293161133e-07
817876800	336	4.78477679323515e-07
817880400	336	4.79464130091535e-07
817884000	336	0.000223921710390617
817887600	336	0.000198365396032446
817891200	336	0.000142692149301196
817894800	336	9.59266790842115e-05
817898400	336	7.24455001909962e-05
817902000	336	5.75913784190307e-05
817905600	336	1.29668047038093e-06
817909200	336	1.91660969553486e-06
817912800	336	2.09449400636683e-06
817916400	336	1.94025155636258e-06
817920000	336	1.93926510559456e-06
817923600	336	3.01009186057377e-06
817927200	336	4.06384136324981e-05
817930800	336	4.30003864585611e-05
817934400	336	4.54585658892653e-05
817938000	336	4.5380458178873e-05
817941600	336	4.63631407195102e-05
817945200	336	4.75889948311542e-05
817948800	337	6.62016348172693e-05
817952400	337	8.57456473707173e-05
817956000	337	9.9392751424647e-05
817959600	337	0.000104706391108931
817963200	337	0.000104823857447018
817966800	337	9.67605180290417e-05
817970400	337	2.70779779421083e-05
817974000	337	1.93894213069185e-05
817977600	337	1.28603906967613e-05
817981200	337	9.39766338064441e-06
817984800	337	7.02386155684556e-06
817988400	337	5.7261947410681e-06
817992000	337	1.67033374180647e-07
817995600	337	1.67033374180647e-07
817999200	337	1.67033374180647e-07
818002800	337	7.81076846499608e-08
818006400	337	7.81076846499608e-08
818010000	337	7.81076846499608e-08
818013600	337	0
818017200	337	0
818020800	337	0
818024400	337	0
818028000	337	0
818031600	337	0
818035200	338	0
818038800	338	0
818042400	338	0
818046000	338	0
818049600	338	0
818053200	338	0
818056800	338	0
818060400	338	0
818064000	338	0
818067600	338	0
818071200	338	0
818074800	338	0
818078400	338	0
818082000	338	0
818085600	338	0
818089200	338	0
818092800	338	0
818096400	338	0
818100000	338	0
818103600	338	0
818107200	338	0
818110800	338	0
818114400	338	0
818118000	338	0
818121600	339	0
818125200	339	0
818128800	339	0
818132400	339	0
818136000	339	0
818139600	339	0
818143200	339	0
818146800	339	0
818150400	339	0
818154000	339	2.3037726087908e-07
818157600	339	2.30651204827189e-06
818161200	339	5.31831640377231e-06
818164800	339	1.78128953200341e-05
818168400	339	1.96189168843964e-05
818172000	339	1.78223511231458e-05
818175600	339	1.48253095290868e-05
818179200	339	1.28906265042971e-05
818182800	339	1.10566736361118e-05
818186400	339	6.04881510447397e-06
818190000	339	6.35828652718619e-06
818193600	339	4.16665755667661e-06
818197200	339	4.06395452242215e-06
818200800	339	3.97404238697723e-06
818204400	339	3.97305593665779e-06
818208000	340	1.09089858775694e-06
818211600	340	1.32127583154927e-06
818215200	340	1.23235015044982e-06
818218800	340	2.44154616942403e-07
818222400	340	1.15522892499911e-06
818226000	340	1.68019824500081e-07
818229600	340	2.44154616942403e-07
818233200	340	2.57931973230018e-07
818236800	340	3.36039649000163e-07
818240400	340	2.59904873868887e-07
818244000	340	2.58918423549453e-07
818247600	340	1.69992725587537e-07
818251200	340	0
818254800	340	0
818258400	340	0
818262000	340	0
818265600	340	0
818269200	340	0
818272800	340	0
818276400	340	0
818280000	340	0
818283600	340	0
818287200	340	0
818290800	340	0
818294400	341	0
818298000	341	0
818301600	341	0
818305200	341	0
818308800	341	0
818312400	341	0
818316000	341	0
818319600	341	0
818323200	341	0
818326800	341	0
818330400	341	0
818334000	341	0
818337600	341	0
818341200	341	0
818344800	341	0
818348400	341	0
818352000	341	0
818355600	341	0
818359200	341	0
818362800	341	0
818366400	341	0
818370000	341	0
818373600	341	0
818377200	341	0
818380800	342	4.93225204575981e-09
818384400	342	7.78117478230258e-07
818388000	342	3.97443567951789e-07
818391600	342	2.47146917430936e-07
818395200	342	2.52079171271039e-07
818398800	342	1.77917278570416e-07
818402400	342	0
818406000	342	7.81076846499608e-08
818409600	342	7.78117478230258e-07
818413200	342	2.13544280804775e-06
818416800	342	7.03099416705418e-06
818420400	342	1.48710606043752e-05
818424000	342	7.35923116706147e-05
818427600	342	9.86988046542822e-05
818431200	342	0.000117025990539262
818434800	342	0.000138453881704273
818438400	342	0.000153103466035989
818442000	342	0.000164987133386377
818445600	342	0.000149739335826956
818449200	342	0.00012113010525937
818452800	342	9.22104106731775e-05
818456400	342	7.54158116795758e-05
818460000	342	6.64168017571988e-05
818463600	342	5.76084277894055e-05
818467200	343	6.15818846530146e-06
818470800	343	3.41513387896687e-06
818474400	343	2.25990485128403e-06
818478000	343	3.11648050023209e-06
818481600	343	4.90773904885363e-06
818485200	343	5.84143613532618e-06
818488800	343	9.22878763256863e-07
818492400	343	0
818496000	343	0
818499600	343	0
818503200	343	0
818506800	343	0
818510400	343	0
818514000	343	0
818517600	343	0
818521200	343	0
818524800	343	0
818528400	343	0
818532000	343	0
818535600	343	0
818539200	343	0
818542800	343	0
818546400	343	0
818550000	343	0
818553600	344	0
818557200	344	0
818560800	344	0
818564400	344	0
818568000	344	0
818571600	344	0
818575200	344	0
818578800	344	0
818582400	344	0
818586000	344	0
818589600	344	0
818593200	344	0
818596800	344	0
818600400	344	0
818604000	344	0
818607600	344	0
818611200	344	0
818614800	344	0
818618400	344	0
818622000	344	0
818625600	344	0
818629200	344	0
818632800	344	0
818636400	344	0
