Unix	jday	Precipitation_rate
801964800	152	0
801968400	152	0
801972000	152	0
801975600	152	0
801979200	152	0
801982800	152	7.71212342183795e-08
801986400	152	2.49144481956289e-05
801990000	152	4.8488368909084e-05
801993600	152	5.44699257607513e-05
801997200	152	5.55075391205767e-05
802000800	152	6.12666055403689e-05
802004400	152	7.01159581147905e-05
802008000	152	0.000289576291213379
802011600	152	0.000230447265065732
802015200	152	0.000276121717463664
802018800	152	0.000335359815381679
802022400	152	0.000387560748376619
802026000	152	0.000439873254183926
802029600	152	0.000909547131565287
802033200	152	0.000913708860396049
802036800	152	0.00092683664248088
802040400	152	0.000926572129460044
802044000	152	0.000907316616147901
802047600	152	0.000896811593414494
802051200	153	0.000631663929192081
802054800	153	0.000740738402507671
802058400	153	0.000667058140542183
802062000	153	0.000581264877239633
802065600	153	0.000497533804430484
802069200	153	0.000424285530798338
802072800	153	9.80602233905657e-06
802076400	153	1.75911613095801e-05
802080000	153	2.80664522773391e-05
802083600	153	3.01789859130067e-05
802087200	153	2.93686414731923e-05
802090800	153	2.64841361044264e-05
802094400	153	8.03465428425623e-06
802098000	153	6.77634669341276e-06
802101600	153	6.28394296030725e-06
802105200	153	5.43583683176423e-06
802108800	153	4.14347802081664e-06
802112400	153	2.94004472246231e-06
802116000	153	0
802119600	153	0
802123200	153	0
802126800	153	0
802130400	153	0
802134000	153	0
802137600	154	0
802141200	154	0
802144800	154	0
802148400	154	0
802152000	154	1.27909056317412e-08
802155600	154	1.88413024217909e-06
802159200	154	3.61902348293496e-05
802162800	154	3.08605276173401e-06
802166400	154	4.11087551001402e-06
802170000	154	8.34895539426947e-06
802173600	154	2.01677687655227e-05
802177200	154	3.10979034238735e-05
802180800	154	7.28960387468744e-05
802184400	154	9.13553350085966e-05
802188000	154	9.87359743834137e-05
802191600	154	8.23529459848459e-05
802195200	154	9.26736140715848e-05
802198800	154	0.00011415087047462
802202400	154	0.000246104129143661
802206000	154	0.000254445036281801
802209600	154	0.000183480539641081
802213200	154	0.000132903112708667
802216800	154	0.000105510020818564
802220400	154	8.71126038142501e-05
802224000	155	1.73909122131457e-05
802227600	155	3.40094470533008e-05
802231200	155	5.16224789742903e-05
802234800	155	6.30100660054745e-05
802238400	155	6.83720692641671e-05
802242000	155	6.79516602340935e-05
802245600	155	3.89833764828636e-05
802249200	155	3.34040186083553e-05
802252800	155	2.72806656306615e-05
802256400	155	2.53331925021254e-05
802260000	155	2.44972662423226e-05
802263600	155	2.35763600658443e-05
802267200	155	8.3683782671146e-06
802270800	155	3.27846601396097e-06
802274400	155	2.14919472919547e-06
802278000	155	2.27686891023761e-06
802281600	155	2.76813750358137e-06
802285200	155	2.80749666285986e-06
802288800	155	5.21500728463995e-08
802292400	155	2.55818112634823e-08
802296000	155	1.27909056317412e-08
802299600	155	1.27909056317412e-08
802303200	155	0
802306800	155	9.86450431581248e-10
802310400	156	0
802314000	156	0
802317600	156	0
802321200	156	9.86450431581248e-10
802324800	156	9.86450431581248e-10
802328400	156	9.86450431581248e-10
802332000	156	0
802335600	156	1.53256018005178e-07
802339200	156	3.84619712004794e-07
802342800	156	3.09471387192953e-07
802346400	156	2.32350161742243e-07
802350000	156	2.31363711422808e-07
802353600	156	0
802357200	156	0
802360800	156	0
802364400	156	0
802368000	156	0
802371600	156	0
802375200	156	0
802378800	156	0
802382400	156	0
