Unix	jday	Downward_Long-Wave_Rad_Flux
807235200	213	239.672651043426
807238800	213	239.661218778883
807242400	213	239.567168340241
807246000	213	239.615554831596
807249600	213	240.122511306286
807253200	213	240.769671462638
807256800	213	266.465020453867
807260400	213	266.596282005929
807264000	213	275.461133558202
807267600	213	281.554897957043
807271200	213	287.301429502939
807274800	213	292.744621227784
807278400	213	324.994580971302
807282000	213	324.013960692275
807285600	213	323.545166313713
807289200	213	323.586595245214
807292800	213	323.709168403753
807296400	213	323.714097104629
807300000	213	324.976979639891
807303600	213	323.524349251556
807307200	213	321.681420310559
807310800	213	318.874974231491
807314400	213	316.126602473279
807318000	213	316.268914995524
807321600	214	317.009937666936
807325200	214	316.664633615777
807328800	214	316.524159248197
807332400	214	316.537883908667
807336000	214	315.35928728357
807339600	214	312.48026684808
807343200	214	305.883677106538
807346800	214	305.246708633811
807350400	214	308.129526102271
807354000	214	308.500588988193
807357600	214	308.688202180979
807361200	214	309.088036335806
807364800	214	312.557235069372
807368400	214	312.677836500399
807372000	214	312.119438059913
807375600	214	312.508741508226
807379200	214	312.945910026522
807382800	214	313.258965876153
807386400	214	315.14041739059
807390000	214	314.77775326153
807393600	214	313.241148306113
807397200	214	310.226475942422
807400800	214	309.021649617961
807404400	214	308.151370241957
807408000	215	298.348590387622
807411600	215	298.81756731117
807415200	215	294.862665544872
807418800	215	291.790678595513
807422400	215	286.637984334466
807426000	215	281.093848737161
807429600	215	267.880311955269
807433200	215	267.207231459206
807436800	215	280.832351961064
807440400	215	288.573537315417
807444000	215	293.014050131618
807447600	215	295.856003933823
807451200	215	308.637811019046
807454800	215	308.951060599305
807458400	215	310.679279276226
807462000	215	311.661411107093
807465600	215	312.697900906691
807469200	215	313.625338121949
807472800	215	319.415928959966
807476400	215	319.292838159124
807480000	215	319.091792822558
807483600	215	319.30225257395
807487200	215	319.741572743308
807490800	215	320.185899665196
807494400	216	322.226814785779
807498000	216	322.62065843827
807501600	216	323.29611754342
807505200	216	323.899956381686
807508800	216	324.17309580131
807512400	216	324.213676702173
807516000	216	321.788172252536
807519600	216	322.714363629819
807523200	216	321.984878371406
807526800	216	321.541847125533
807530400	216	320.026405847085
807534000	216	317.248876007901
807537600	216	315.652877409008
807541200	216	315.30649185883
807544800	216	318.732780316645
807548400	216	320.316715244342
807552000	216	321.3346573417
807555600	216	322.167014225798
807559200	216	327.166484361564
807562800	216	327.502764565045
807566400	216	328.067729342861
807570000	216	328.528807864147
807573600	216	328.902854308422
807577200	216	329.229154195958
807580800	217	331.709578775463
807584400	217	331.488252881631
807588000	217	331.501746436329
807591600	217	331.573151194476
807595200	217	331.770399776179
807598800	217	331.993981832606
807602400	217	331.895472784008
807606000	217	332.421022750367
807609600	217	332.687270786995
807613200	217	332.834403893821
807616800	217	333.017714239621
807620400	217	333.185714488715
807624000	217	334.699430996877
807627600	217	335.452111267219
807631200	217	335.413614270708
807634800	217	335.492766963169
807638400	217	335.722653103687
807642000	217	335.953988040377
807645600	217	336.879155810071
807649200	217	337.141910243378
807652800	217	336.513772316624
807656400	217	336.079729887207
807660000	217	336.079274478347
807663600	217	336.147869364959
807667200	218	336.647666016335
807670800	218	336.865679624747
807674400	218	336.614883389708
807678000	218	336.067005219908
807681600	218	333.538318261818
807685200	218	331.703462243879
807688800	218	322.71292072481
807692400	218	322.287911383832
807696000	218	321.502307042149
807699600	218	320.590499441497
807703200	218	319.766088448687
807706800	218	318.930460343106
807710400	218	299.074058585328
807714000	218	298.333513933552
807717600	218	295.792027669604
807721200	218	292.293231766868
807724800	218	286.79105462376
807728400	218	278.486903108906
807732000	218	237.128798951486
807735600	218	237.008108195441
807739200	218	235.72250113517
807742800	218	234.364160014268
807746400	218	233.58899984295
807750000	218	233.535321349793
807753600	219	232.956076647056
807757200	219	233.423644997628
807760800	219	233.83879463604
807764400	219	234.020672245611
807768000	219	236.040255120416
807771600	219	238.028544491126
807775200	219	267.002426154733
807778800	219	266.209534042627
807782400	219	273.160160044595
807786000	219	279.480706743634
807789600	219	284.322140838205
807793200	219	287.574416535935
807796800	219	281.117591769518
807800400	219	281.810431803366
807804000	219	277.642649299895
807807600	219	272.83433091814
807811200	219	270.433349060888
807814800	219	269.60700978645
807818400	219	269.052815195592
807822000	219	269.3802947166
807825600	219	271.288961203445
807829200	219	272.796256504999
807832800	219	275.125024288491
807836400	219	277.760592919949
807840000	220	310.429589799265
807843600	220	312.242612160196
807847200	220	314.660938745019
807850800	220	315.383827259209
807854400	220	316.297518237633
807858000	220	316.549099177551
807861600	220	315.897143136845
807865200	220	317.219749162477
807868800	220	312.603928806538
807872400	220	307.578660146311
807876000	220	305.211571721746
807879600	220	304.339802367322
807883200	220	304.226965499466
807886800	220	304.155808904014
807890400	220	294.313517639739
807894000	220	284.875690517715
807897600	220	276.194299346084
807901200	220	270.459855724898
807904800	220	246.840206996581
807908400	220	247.011815439036
807912000	220	246.985691460138
807915600	220	246.916407074047
807919200	220	246.844721587264
807922800	220	247.06761936627
807926400	221	297.733250856364
807930000	221	297.27781910001
807933600	221	304.543786285157
807937200	221	308.848270516117
807940800	221	311.202333534987
807944400	221	312.690044489036
807948000	221	297.253502194716
807951600	221	297.794765341194
807955200	221	285.062799319239
807958800	221	280.644141817731
807962400	221	274.740121580166
807966000	221	269.168132748514
807969600	221	251.73687681306
807973200	221	250.090188435402
807976800	221	253.714765396931
807980400	221	265.16416268448
807984000	221	278.268879514984
807987600	221	287.582080539467
807991200	221	325.188409515377
807994800	221	325.869856778372
807998400	221	325.344896251555
808002000	221	324.137408568431
808005600	221	322.891707592284
808009200	221	322.682806324625
808012800	222	322.670473056208
808016400	222	322.853287543493
808020000	222	319.799527795646
808023600	222	313.340485024378
808027200	222	307.329586573211
808030800	222	300.981250900095
808034400	222	254.693905296557
808038000	222	251.111086347024
808041600	222	247.241835388653
808045200	222	244.280850652261
808048800	222	242.030876853652
808052400	222	240.283488574037
808056000	222	233.817141730412
808059600	222	233.009544245605
808063200	222	233.267076541619
808066800	222	234.284516140111
808070400	222	238.155367647216
808074000	222	243.430739003274
808077600	222	320.144521771094
808081200	222	321.657842111321
808084800	222	322.286003362314
808088400	222	322.318515133503
808092000	222	320.74263292605
808095600	222	312.551937356582
808099200	223	254.31400973233
808102800	223	255.738942916591
808106400	223	272.325473130632
808110000	223	282.835193318111
808113600	223	285.495991543016
808117200	223	286.023222870964
808120800	223	273.56706582569
808124400	223	274.151938021635
808128000	223	276.243934630913
808131600	223	278.909584454484
808135200	223	278.347561281655
808138800	223	276.484018149295
808142400	223	263.000208385491
808146000	223	262.934191393972
808149600	223	260.878517825761
808153200	223	262.181877739096
808156800	223	261.464531811535
808160400	223	260.58686393148
808164000	223	261.944323677417
808167600	223	260.709461449774
808171200	223	262.252045003842
808174800	223	255.789990564777
808178400	223	251.673250544926
808182000	223	249.595501562633
808185600	224	240.006889940094
808189200	224	239.863491301939
808192800	224	241.007599525295
808196400	224	245.54590988087
808200000	224	246.072162226095
808203600	224	245.933832762582
808207200	224	258.111328541438
808210800	224	255.088887043345
808214400	224	254.191450931455
808218000	224	250.871392672228
808221600	224	248.739990884007
808225200	224	247.570950929156
808228800	224	242.576442346549
808232400	224	243.168766021894
808236000	224	242.712166174198
808239600	224	245.356069139368
808243200	224	247.256404537342
808246800	224	248.853635593531
808250400	224	243.93431241037
808254000	224	243.057963512053
808257600	224	243.977965675311
808261200	224	246.142829176279
808264800	224	246.414790026052
808268400	224	246.565653810922
808272000	225	252.826015403283
808275600	225	260.495331528464
808279200	225	262.811902399732
808282800	225	264.286686504329
808286400	225	265.120753424437
808290000	225	265.400113759222
808293600	225	262.33174556561
808297200	225	261.057778240233
808300800	225	261.258870849205
808304400	225	260.093754457413
808308000	225	258.848517534937
808311600	225	257.913267716824
808315200	225	252.943232072167
808318800	225	252.97616907794
808322400	225	253.235203418447
808326000	225	252.147202605889
808329600	225	250.815404327361
808333200	225	249.719635859115
808336800	225	253.447268057879
808340400	225	253.129920760564
808344000	225	258.156343989748
808347600	225	263.480952187938
808351200	225	265.448305454169
808354800	225	266.12170876196
808358400	226	284.902815506709
808362000	226	284.742043916393
808365600	226	301.705883281381
808369200	226	303.847041007621
808372800	226	307.246857050438
808376400	226	309.631126638893
808380000	226	323.736894680914
808383600	226	322.75784066296
808387200	226	321.721015394038
808390800	226	322.524063990504
808394400	226	322.579496446887
808398000	226	322.621326478211
808401600	226	310.140687447437
808405200	226	310.190251567417
808408800	226	306.4006740252
808412400	226	304.995752944897
808416000	226	300.35883286873
808419600	226	295.636068773924
808423200	226	248.017336296641
808426800	226	247.32821642954
808430400	226	246.018870187124
808434000	226	245.504077774654
808437600	226	246.529559024279
808441200	226	248.492971083273
