Unix	jday	Temperature
801964800	152	284.774025439646
801968400	152	285.153018404062
801972000	152	285.355948008122
801975600	152	285.316912646943
801979200	152	284.009972572841
801982800	152	280.305498854777
801986400	152	281.25987122349
801990000	152	280.546214943698
801993600	152	280.392223035909
801997200	152	280.455217022344
802000800	152	280.482469612992
802004400	152	280.500533260581
802008000	152	280.701044815894
802011600	152	280.399019730727
802015200	152	280.201024342077
802018800	152	279.826370482121
802022400	152	279.402218608197
802026000	152	279.044457597586
802029600	152	279.18741447188
802033200	152	278.736548129589
802036800	152	278.26237967256
802040400	152	277.852151884265
802044000	152	277.657686874362
802047600	152	277.487569447349
802051200	153	277.998062872396
802054800	153	278.614838511167
802058400	153	278.426927952635
802062000	153	278.365081562806
802065600	153	278.204889793285
802069200	153	278.067896656663
802072800	153	278.145124193294
802076400	153	278.046229410741
802080000	153	277.860319469006
802083600	153	277.60892266533
802087200	153	277.372023693662
802090800	153	277.150339766153
802094400	153	276.849386914905
802098000	153	276.581941358732
802101600	153	276.329911146423
802105200	153	276.130097857206
802108800	153	275.730141102053
802112400	153	275.3489215201
802116000	153	275.326532613053
802119600	153	274.633131566104
802123200	153	274.38665172298
802126800	153	275.37201558698
802130400	153	276.79100017299
802134000	153	277.74311310316
802137600	154	277.839151952131
802141200	154	278.295798341894
802144800	154	278.622480245187
802148400	154	278.800839496343
802152000	154	278.510129442943
802155600	154	277.559776674966
802159200	154	278.525545006532
802162800	154	278.817821861529
802166400	154	279.064275933119
802170000	154	279.365809455104
802173600	154	279.654609856677
802177200	154	280.010545805088
802180800	154	280.542444725554
802184400	154	280.337744773472
802188000	154	279.751250396433
802191600	154	279.483919995548
802195200	154	279.607090592115
802198800	154	279.696907548969
802202400	154	280.032573297135
802206000	154	279.70490366986
802209600	154	279.39018129887
802213200	154	279.12209362459
802216800	154	279.060635078908
802220400	154	279.115481517923
802224000	155	279.682284123986
802227600	155	279.90359303966
802231200	155	279.935483521593
802234800	155	279.850668314889
802238400	155	279.683494926458
802242000	155	279.526286338
802245600	155	279.301016111091
802249200	155	279.117464538104
802252800	155	278.943404718815
802256400	155	278.852038138546
802260000	155	278.870107193249
802263600	155	278.883346717453
802267200	155	279.282815387155
802270800	155	279.289040273979
802274400	155	279.319193434882
802278000	155	279.411850486264
802281600	155	279.635980309764
802285200	155	279.738539505758
802288800	155	279.903508433679
802292400	155	279.665901627575
802296000	155	279.38560594225
802299600	155	279.9692257646
802303200	155	281.470183919126
802306800	155	282.696644060965
802310400	156	283.81575430034
802314000	156	284.73632648178
802317600	156	285.102770949012
802321200	156	284.598870742793
802324800	156	283.355471417642
802328400	156	281.596247881785
802332000	156	280.434140805521
802335600	156	279.036060825766
802339200	156	280.337644605525
802342800	156	279.785101447328
802346400	156	278.977612799434
802350000	156	278.912641515754
802353600	156	279.790863428448
802357200	156	280.076463983931
802360800	156	280.342560180485
802364400	156	280.704167172068
802368000	156	280.914238813352
802371600	156	281.145029221194
802375200	156	281.591903644657
802378800	156	281.511752810376
802382400	156	281.505832531199
802386000	156	282.460289177202
802389600	156	283.921698690867
802393200	156	285.073709231301
802396800	157	286.297415623658
802400400	157	286.168873713707
802404000	157	286.088973599551
802407600	157	285.761264185895
802411200	157	284.29167637024
802414800	157	281.956407782312
802418400	157	282.331599095147
802422000	157	282.325495813237
802425600	157	281.752352359247
802429200	157	281.18401440352
802432800	157	280.837356644542
802436400	157	280.577593473607
802440000	157	279.861554633282
802443600	157	279.969631713302
802447200	157	279.821739681342
802450800	157	279.637775914328
802454400	157	279.384399754666
802458000	157	279.203804153502
802461600	157	279.453073879601
802465200	157	279.178407675537
802468800	157	278.811423015842
802472400	157	279.556635319078
802476000	157	281.218643472717
802479600	157	282.422987837154
802483200	158	283.86955296469
802486800	158	284.819202300032
802490400	158	285.505152632805
802494000	158	285.502351177837
802497600	158	283.935487999301
802501200	158	281.198444358408
802504800	158	280.112974513709
802508400	158	279.195167146892
802512000	158	278.646921629302
802515600	158	278.572713057456
802519200	158	278.39537121724
802522800	158	278.336454019842
802526400	158	277.658033556151
802530000	158	277.948903498233
802533600	158	277.735935715653
802537200	158	277.455358217005
802540800	158	277.320789816823
802544400	158	277.25184552772
802548000	158	277.760724623791
802551600	158	277.510624267053
802555200	158	277.24522694986
802558800	158	278.191357146252
802562400	158	279.846932818668
802566000	158	281.010867548048
802569600	159	282.431691509452
802573200	159	283.353578943684
802576800	159	284.022319857232
802580400	159	284.167156891742
802584000	159	282.789695363418
802587600	159	280.366287117754
802591200	159	281.202852979584
802594800	159	280.914992543433
802598400	159	280.384590469788
802602000	159	280.389225115325
802605600	159	280.347920637211
802609200	159	280.266987431635
802612800	159	280.232637212904
802616400	159	280.409661621447
802620000	159	280.432265652535
802623600	159	280.62530115839
802627200	159	280.873145427015
802630800	159	280.974040156829
802634400	159	281.728315190067
802638000	159	282.670618603309
802641600	159	282.914608808001
802645200	159	283.199373797317
802648800	159	284.477525958478
802652400	159	286.322565656888
802656000	160	286.611139979127
802659600	160	285.615180915309
802663200	160	284.828930027192
802666800	160	284.646929329964
802670400	160	284.588313483012
802674000	160	284.348471917355
802677600	160	283.792693639742
802681200	160	283.664955906934
802684800	160	283.217632039478
802688400	160	282.971869410684
802692000	160	282.955929774857
802695600	160	282.848198608663
802699200	160	282.375445311158
802702800	160	281.688778112758
802706400	160	281.379247942811
802710000	160	281.453124740281
802713600	160	281.408339044559
802717200	160	281.252898815009
802720800	160	280.757562323395
802724400	160	280.635085432307
802728000	160	280.535450654299
802731600	160	280.71711824506
802735200	160	280.959481734529
802738800	160	281.213403623957
802742400	161	281.391136032782
802746000	161	281.540345087338
802749600	161	281.564801755589
802753200	161	281.202389297575
802756800	161	280.537016808008
802760400	161	279.643681428653
802764000	161	279.679120463551
802767600	161	279.490414453556
802771200	161	279.387958382368
802774800	161	279.324754203059
802778400	161	279.215578983803
802782000	161	279.18663850369
802785600	161	279.559310823841
802789200	161	279.443024820725
802792800	161	279.334511044439
802796400	161	279.258921527343
802800000	161	279.076438814197
802803600	161	278.896039935408
802807200	161	278.643186953961
802810800	161	278.544482248328
802814400	161	278.511219144695
802818000	161	278.515379450867
802821600	161	278.576493675132
802825200	161	278.734475026929
802828800	162	278.992864909554
802832400	162	279.106037920909
802836000	162	279.278857539234
802839600	162	279.346773423215
802843200	162	278.927122157692
802846800	162	276.632280241862
802850400	162	277.914368261188
802854000	162	277.977334630536
802857600	162	278.245382983139
802861200	162	278.282138758655
802864800	162	278.254765632054
802868400	162	278.377479351138
802872000	162	278.165390194641
802875600	162	278.190106372026
802879200	162	278.295154461666
802882800	162	278.50122563036
802886400	162	278.697657311373
802890000	162	278.918661755344
802893600	162	278.861362144147
802897200	162	278.764530018815
802900800	162	278.524091637488
802904400	162	278.4167414205
802908000	162	278.380983956837
802911600	162	278.422611356638
802915200	163	279.707899845728
802918800	163	280.310340993891
802922400	163	280.427541488884
802926000	163	280.387340285828
802929600	163	280.272434431629
802933200	163	280.266265277134
802936800	163	280.23801815811
802940400	163	280.541484346305
802944000	163	280.668854159046
802947600	163	280.822287859479
802951200	163	280.93961486764
802954800	163	281.052046228479
802958400	163	280.908889535985
802962000	163	280.87412962152
802965600	163	280.81019945063
802969200	163	280.857901045702
802972800	163	281.026297757604
802976400	163	281.25388471217
802980000	163	281.231170330984
802983600	163	281.277806647565
802987200	163	281.328959935063
802990800	163	281.49090973813
802994400	163	281.665157191462
802998000	163	281.861309928914
803001600	164	282.315139039203
803005200	164	282.628776143237
803008800	164	282.796383723287
803012400	164	282.807075833838
803016000	164	282.648352948253
803019600	164	282.438342119864
803023200	164	282.34748270221
803026800	164	282.648297016263
803030400	164	282.759762234642
803034000	164	282.805911086438
803037600	164	282.824113303011
803041200	164	282.849694326351
803044800	164	282.680719770448
803048400	164	282.569598874025
803052000	164	282.531232269965
803055600	164	282.448401330086
803059200	164	282.449226646041
803062800	164	282.448587275406
803066400	164	282.504587417737
803070000	164	282.367351348138
803073600	164	282.393394087075
803077200	164	282.522789548632
803080800	164	282.844030836475
803084400	164	283.094457833883
803088000	165	282.9684682693
803091600	165	282.984288924692
803095200	165	282.881135509818
803098800	165	282.835944451133
803102400	165	282.725761088286
803106000	165	282.588687407802
803109600	165	282.786689978308
803113200	165	282.814306898571
803116800	165	282.765757431338
803120400	165	282.679482372027
803124000	165	282.537865144299
803127600	165	282.398212119105
803131200	165	282.400678187937
803134800	165	282.272114766316
803138400	165	282.143521446934
803142000	165	282.049153297622
803145600	165	282.003969941853
803149200	165	281.952064131988
803152800	165	281.977551533787
803156400	165	282.01749845092
803160000	165	282.013463493786
803163600	165	282.015594497722
803167200	165	282.032535419498
803170800	165	282.095004916932
803174400	166	282.244941320442
803178000	166	282.263719351667
803181600	166	282.231773586631
803185200	166	282.174309513061
803188800	166	282.057852232181
803192400	166	281.903328304701
803196000	166	282.037812559225
803199600	166	281.988329022838
803203200	166	281.916060949601
803206800	166	281.854928762715
803210400	166	281.757153799889
803214000	166	281.645989840163
803217600	166	281.734556067502
803221200	166	281.761661928308
803224800	166	281.735864966063
803228400	166	281.704716423471
803232000	166	281.694886968343
803235600	166	281.647114209847
803239200	166	281.579610553248
803242800	166	281.409730117893
803246400	166	281.242359188483
803250000	166	281.108576731489
803253600	166	281.021200473773
803257200	166	280.964359984018
803260800	167	280.719794776155
803264400	167	280.840962196637
803268000	167	281.074513382084
803271600	167	281.097659578912
803275200	167	280.786700116188
803278800	167	280.482070883615
803282400	167	280.59465427614
803286000	167	280.434231131919
803289600	167	280.35413511623
803293200	167	279.988510383794
803296800	167	279.852564589225
803300400	167	279.705827192261
803304000	167	279.273610783671
803307600	167	279.02044636264
803311200	167	277.775145585378
803314800	167	276.954228482244
803318400	167	276.9082054676
803322000	167	276.88902702217
803325600	167	277.181488296588
803329200	167	276.928251863941
803332800	167	276.522184684854
803336400	167	277.711371346084
803340000	167	279.608278765825
803343600	167	280.075170889672
803347200	168	280.546845757232
803350800	168	280.799443739127
803354400	168	280.860612756388
803358000	168	280.777611421108
803361600	168	279.972671442824
803365200	168	278.0908512962
803368800	168	277.703367424891
803372400	168	277.4647401467
803376000	168	278.041285097579
803379600	168	278.452318188562
803383200	168	278.130206448633
803386800	168	277.86383561354
803390400	168	278.586482404079
803394000	168	278.50591827031
803397600	168	278.472639814079
803401200	168	278.661863438219
803404800	168	278.583923236091
803408400	168	278.521865635266
803412000	168	278.458767992762
803415600	168	278.225349250671
803419200	168	278.157435187194
803422800	168	278.583571621962
803426400	168	279.062412047458
803430000	168	279.298408760909
803433600	169	278.907534861996
803437200	169	279.095241781229
803440800	169	279.242043465919
803444400	169	279.188292551518
803448000	169	278.674662717044
803451600	169	276.698229276301
803455200	169	275.925564418192
803458800	169	275.714832738157
803462400	169	275.812282418641
803466000	169	275.851118315085
803469600	169	275.924272707216
803473200	169	276.081800539406
803476800	169	278.243888537719
803480400	169	278.323030581814
803484000	169	278.47663426137
803487600	169	278.475694428587
803491200	169	278.417316556474
803494800	169	278.360845708675
803498400	169	278.783084681104
803502000	169	278.751768045378
803505600	169	278.880136954913
803509200	169	279.168148086737
803512800	169	279.497642428608
803516400	169	279.734073183933
803520000	170	279.847174950956
803523600	170	279.754288033858
803527200	170	279.759682651056
803530800	170	279.702849525098
803534400	170	279.518384578762
803538000	170	279.252549041528
803541600	170	279.703300921562
803545200	170	279.84518094401
803548800	170	280.173606479868
803552400	170	280.186456037026
803556000	170	280.11252836324
803559600	170	280.125339847869
803563200	170	280.213929592727
803566800	170	280.199764266263
803570400	170	280.240631299584
803574000	170	280.202985336213
803577600	170	280.015018935984
803581200	170	279.842186172601
803584800	170	280.057123210934
803588400	170	279.918297541066
803592000	170	279.673340190928
803595600	170	279.516524686821
803599200	170	279.910399288678
803602800	170	280.27386371835
803606400	171	280.32757697265
803610000	171	280.386937020156
803613600	171	280.382613862805
803617200	171	280.331210064943
803620800	171	279.642971308952
803624400	171	277.892187277203
803628000	171	278.398935320282
803631600	171	278.098215350401
803635200	171	277.506798727832
803638800	171	277.36340007475
803642400	171	277.12680379921
803646000	171	276.979718797769
803649600	171	276.909706943414
803653200	171	276.571066799084
803656800	171	276.159438945504
803660400	171	275.941536808163
803664000	171	275.89948203185
803667600	171	276.06039601445
803671200	171	276.995120813332
803674800	171	277.50583252323
803678400	171	277.83505059313
803682000	171	278.648252491775
803685600	171	280.081124344081
803689200	171	281.347368721121
803692800	172	281.964165833303
803696400	172	283.090904269261
803700000	172	283.912825606621
803703600	172	283.604916839755
803707200	172	282.108025455523
803710800	172	280.717313933052
803714400	172	281.19125008213
803718000	172	280.788740466295
803721600	172	280.382272990427
803725200	172	279.453538328391
803728800	172	278.6203932978
803732400	172	278.052665177799
803736000	172	277.650095845317
803739600	172	277.400117237575
803743200	172	277.211566943738
803746800	172	277.122468134839
803750400	172	277.236115927318
803754000	172	277.257919127277
803757600	172	277.81860079588
803761200	172	277.636571082028
803764800	172	277.566823814746
803768400	172	277.504577933686
803772000	172	277.781676030264
803775600	172	278.17267020425
803779200	173	279.476187511623
803782800	173	280.233753030376
803786400	173	280.389315605754
803790000	173	280.300817730536
803793600	173	279.619874375059
803797200	173	278.190000061277
803800800	173	279.134440242338
803804400	173	279.475731552105
803808000	173	279.493000993157
803811600	173	279.286092817981
803815200	173	279.059507557105
803818800	173	278.759300683746
803822400	173	278.592448885207
803826000	173	278.376103555515
803829600	173	278.403917964887
803833200	173	278.249822149924
803836800	173	277.883604742327
803840400	173	277.633503957693
803844000	173	277.582042515331
803847600	173	277.309734653901
803851200	173	277.127571025203
803854800	173	277.888485235756
803858400	173	279.721305974163
803862000	173	280.883036287069
803865600	174	281.595141214674
803869200	174	282.212535367867
803872800	174	282.676337906332
803876400	174	282.707102118768
803880000	174	280.68871507704
803883600	174	277.287791978748
803887200	174	277.754412315222
803890800	174	278.068967053614
803894400	174	278.493743131719
803898000	174	278.503183692621
803901600	174	278.20891509426
803905200	174	277.795362496295
803908800	174	277.911600644485
803912400	174	277.755956780777
803916000	174	277.556463547593
803919600	174	277.302375396359
803923200	174	277.204601604496
803926800	174	277.267791436547
803930400	174	277.498268799938
803934000	174	277.809714000184
803937600	174	277.740833610515
803941200	174	278.232673683931
803944800	174	279.737657024665
803948400	174	280.990534027826
803952000	175	281.90200163138
803955600	175	282.89811807951
803959200	175	283.73024136653
803962800	175	283.824594875513
803966400	175	282.864014728635
803970000	175	281.628027629931
803973600	175	281.278158376273
803977200	175	280.946939771999
803980800	175	280.509445962093
803984400	175	280.045298135666
803988000	175	279.746794945982
803991600	175	279.582055507885
803995200	175	279.583039021948
803998800	175	279.543638152526
804002400	175	279.809703354251
804006000	175	280.24284719082
804009600	175	280.380249686985
804013200	175	280.505992698695
804016800	175	280.726695248251
804020400	175	280.910841913733
804024000	175	280.960861447314
804027600	175	281.28875169493
804031200	175	282.502796499041
804034800	175	283.710950790362
804038400	176	282.961763277745
804042000	176	281.845902491472
804045600	176	281.56343032915
804049200	176	281.317673015658
804052800	176	280.879528502606
804056400	176	280.208361054628
804060000	176	279.894596587817
804063600	176	280.092132539877
804067200	176	279.964160521605
804070800	176	279.83859376764
804074400	176	279.751700557113
804078000	176	279.781054040997
804081600	176	280.212946631792
804085200	176	280.466624150406
804088800	176	280.715144213388
804092400	176	280.898144281762
804096000	176	280.899566229257
804099600	176	280.887505641012
804103200	176	281.529826402404
804106800	176	281.468415983635
804110400	176	281.404647939503
804114000	176	281.430085758588
804117600	176	282.007279608541
804121200	176	282.673785732582
804124800	177	282.538845463913
804128400	177	281.669179228635
804132000	177	281.68590781034
804135600	177	281.579976680135
804139200	177	281.611974585306
804142800	177	281.495354752928
804146400	177	281.443958165682
804150000	177	281.46151911052
804153600	177	281.252941573544
804157200	177	281.307726077098
804160800	177	281.297122270875
804164400	177	281.260860105307
804168000	177	280.812711652234
804171600	177	280.989706935191
804175200	177	280.876869731023
804178800	177	280.824735530967
804182400	177	281.070813042202
804186000	177	281.281391408982
804189600	177	281.881303105177
804193200	177	281.982115882281
804196800	177	281.850730535398
804200400	177	281.917554106265
804204000	177	282.700662125552
804207600	177	283.49219223108
804211200	178	282.662427680698
804214800	178	282.003987680203
804218400	178	281.456703642142
804222000	178	280.993274275049
804225600	178	280.889063711395
804229200	178	280.393429453073
804232800	178	280.557664514462
804236400	178	280.302531162316
804240000	178	279.53246374549
804243600	178	278.91600344417
804247200	178	278.094142328532
804250800	178	277.395514486496
804254400	178	277.10511680724
804258000	178	276.763611491252
804261600	178	276.586567313547
804265200	178	276.379081104649
804268800	178	276.151315184834
804272400	178	276.113542057443
804276000	178	277.698489061379
804279600	178	277.731105840208
804283200	178	278.137375077619
804286800	178	278.704742189873
804290400	178	279.443882646183
804294000	178	279.967700716141
804297600	179	278.97475282245
804301200	179	278.546579333015
804304800	179	278.445265405898
804308400	179	277.753556972787
804312000	179	276.751340730795
804315600	179	276.27662871553
804319200	179	276.093236507319
804322800	179	276.253164175393
804326400	179	276.615295052349
804330000	179	276.924977702612
804333600	179	276.984035350822
804337200	179	277.009635015134
804340800	179	276.750268313968
804344400	179	276.779774312052
804348000	179	276.664782205495
804351600	179	276.488823722136
804355200	179	276.344478004043
804358800	179	276.229003408051
804362400	179	276.595428942599
804366000	179	277.28851655826
804369600	179	278.01674798263
804373200	179	278.464299748918
804376800	179	278.661348719104
804380400	179	278.774307648587
804384000	180	278.351636800177
804387600	180	279.100223550556
804391200	180	279.784821835737
804394800	180	279.720854683436
804398400	180	278.804082944112
804402000	180	278.138822346017
804405600	180	277.849148563995
804409200	180	277.561471894963
804412800	180	277.197473968003
804416400	180	277.011725044466
804420000	180	277.5218099198
804423600	180	278.021643525851
804427200	180	279.087755797523
804430800	180	279.395267545526
804434400	180	279.820240719382
804438000	180	280.191236447782
804441600	180	280.187907357656
804445200	180	279.94106459821
804448800	180	279.167725614781
804452400	180	278.515553509818
804456000	180	277.716220925179
804459600	180	277.133306123582
804463200	180	276.875198133807
804466800	180	276.700581613285
804470400	181	275.791963933071
