Unix	jday	Temperature
815184000	305	278.747384347643
815187600	305	277.84816662073
815191200	305	277.738458227567
815194800	305	277.698682862359
815198400	305	277.687583307007
815202000	305	277.647040893317
815205600	305	278.14469035207
815209200	305	277.650989438478
815212800	305	277.4803763047
815216400	305	277.372943332635
815220000	305	277.371673566274
815223600	305	275.855950059319
815227200	305	272.765017541484
815230800	305	272.491456949632
815234400	305	272.478867306786
815238000	305	273.620371617214
815241600	305	273.81415781921
815245200	305	273.874988183826
815248800	305	277.521040786865
815252400	305	277.423490135747
815256000	305	277.317898881759
815259600	305	277.254591750151
815263200	305	277.43714591796
815266800	305	277.891995146848
815270400	306	278.952434478033
815274000	306	279.275781589386
815277600	306	279.550582460191
815281200	306	281.072901727298
815284800	306	279.587509300958
815288400	306	279.593407743313
815292000	306	278.962914583925
815295600	306	279.082650450358
815299200	306	279.319082926702
815302800	306	279.608866314201
815306400	306	279.811311912717
815310000	306	280.001384436762
815313600	306	279.858253398698
815317200	306	279.843410943831
815320800	306	279.615611748818
815324400	306	279.268379367098
815328000	306	278.973191881576
815331600	306	278.681087425832
815335200	306	279.16998988503
815338800	306	279.969040981097
815342400	306	280.92693860646
815346000	306	281.933852895627
815349600	306	283.3070242673
815353200	306	284.600182409865
815356800	307	282.880583241918
815360400	307	281.969045862224
815364000	307	282.858413004247
815367600	307	283.499912928846
815371200	307	283.991041043482
815374800	307	284.037609494275
815378400	307	283.76870357771
815382000	307	283.34783242648
815385600	307	282.693393118172
815389200	307	282.208705998288
815392800	307	281.818175339285
815396400	307	281.419294747534
815400000	307	281.647661870212
815403600	307	281.698499610776
815407200	307	281.732027684411
815410800	307	281.775105796254
815414400	307	281.828788713792
815418000	307	281.778971117682
815421600	307	282.101204134407
815425200	307	283.053899525634
815428800	307	284.31205158157
815432400	307	285.646437566913
815436000	307	287.236155288037
815439600	307	288.516535057776
815443200	308	289.355914927608
815446800	308	289.067944553567
815450400	308	288.179436051676
815454000	308	287.630478512025
815457600	308	287.311501954244
815461200	308	286.710150996064
815464800	308	285.560190968011
815468400	308	284.234987579645
815472000	308	283.267974358534
815475600	308	283.152733847468
815479200	308	282.771731385174
815482800	308	282.770958981884
815486400	308	283.000052777953
815490000	308	283.093704265995
815493600	308	283.154037497183
815497200	308	282.89357105531
815500800	308	282.357147579849
815504400	308	282.089880798922
815508000	308	282.218426317689
815511600	308	282.808741829701
815515200	308	283.66626059867
815518800	308	284.120071615764
815522400	308	284.916389381472
815526000	308	285.596217896853
815529600	309	283.543164191933
815533200	309	282.341811020414
815536800	309	282.220101590664
815540400	309	281.64104453805
815544000	309	280.672056708796
815547600	309	279.769314502695
815551200	309	279.774960467843
815554800	309	279.505014757306
815558400	309	279.135824925703
815562000	309	279.060864603357
815565600	309	279.011213568939
815569200	309	278.900292276527
815572800	309	278.055730738926
815576400	309	277.724839345939
815580000	309	277.518080326925
815583600	309	277.438035527062
815587200	309	277.430399109097
815590800	309	277.425228342353
815594400	309	277.793503422304
815598000	309	278.397902641815
815601600	309	279.339650962619
815605200	309	280.434144755203
815608800	309	281.67190321532
815612400	309	282.984402316175
815616000	310	281.53425257862
815619600	310	280.303025714553
815623200	310	280.706913454753
815626800	310	281.406511990343
815630400	310	281.906773231138
815634000	310	281.929214366042
815637600	310	281.7661927909
815641200	310	280.616012643602
815644800	310	280.90136038116
815648400	310	281.004435940493
815652000	310	280.614112679474
815655600	310	280.234004269364
815659200	310	279.541874342904
815662800	310	279.119891011384
815666400	310	278.30151911693
815670000	310	277.287959842541
815673600	310	276.778530104884
815677200	310	276.843871314471
815680800	310	278.987547982678
815684400	310	280.318014561611
815688000	310	281.509552686367
815691600	310	283.080257453021
815695200	310	284.538419814596
815698800	310	285.858282332262
