Unix	jday	U-component_of_wind
809913600	244	-3.51986342276102
809917200	244	-3.27857663042396
809920800	244	-2.65704156078942
809924400	244	-2.56397190139269
809928000	244	-2.90046811618191
809931600	244	-3.36405441585338
809935200	244	-5.9760506616138
809938800	244	-6.51010668513966
809942400	244	-5.72363840174002
809946000	244	-5.45259637963747
809949600	244	-5.96762728425232
809953200	244	-6.55089582109153
809956800	244	-5.11967894460444
809960400	244	-7.44242217976782
809964000	244	-5.76043977519443
809967600	244	-4.00361195912546
809971200	244	-1.9123917849238
809974800	244	-0.13893150154411
809978400	244	-0.80586444859629
809982000	244	3.39314769471504
809985600	244	6.82920951714446
809989200	244	6.52861300212079
809992800	244	4.4617265786964
809996400	244	3.82832069846872
8.1e+08	245	6.5950375634282
810003600	245	6.18979837530295
810007200	245	6.53243915686102
810010800	245	6.65134669684365
810014400	245	6.82975672426321
810018000	245	6.99540686907743
810021600	245	3.84098965224978
810025200	245	5.25291024407844
810028800	245	5.93640548619618
810032400	245	6.65366452445632
810036000	245	6.981001003189
810039600	245	7.02245197255977
810043200	245	7.35112389711895
810046800	245	6.54014304819807
810050400	245	5.98390046832875
810054000	245	5.72054214675129
810057600	245	5.28880538473085
810061200	245	4.94416882237495
810064800	245	4.52955956090428
810068400	245	4.08282577908307
810072000	245	3.76466083992195
810075600	245	3.40190447790443
810079200	245	3.05714388447055
810082800	245	2.54650405421183
810086400	246	2.14022077905885
810090000	246	1.68435706936815
810093600	246	1.19005449557127
810097200	246	0.771066637565932
810100800	246	0.870186025074431
810104400	246	0.988792581656777
810108000	246	5.67355063277808
810111600	246	3.70241095361115
810115200	246	2.87559881051402
810118800	246	2.6205414507092
810122400	246	2.65228145852047
810126000	246	2.59860708531001
810129600	246	1.0507035239569
810133200	246	1.36168040748291
810136800	246	1.57944861174155
810140400	246	1.54877019190905
810144000	246	1.02105134330784
810147600	246	0.532551624726226
810151200	246	-0.498022872623117
810154800	246	-0.754776643644219
810158400	246	-1.07695800463776
810162000	246	-1.14569995772568
810165600	246	-0.892175295252313
810169200	246	-0.793500758005655
810172800	247	-3.3340822687235
810176400	247	-3.2079044955132
810180000	247	-2.19398807169716
810183600	247	-1.38715794779397
810187200	247	-0.589872541309237
810190800	247	0.183002797573347
810194400	247	-2.66959708208427
810198000	247	-1.28921600466514
810201600	247	-1.88365042054427
810205200	247	-3.07032257527416
810208800	247	-4.94277836321956
810212400	247	-6.03715653545856
810216000	247	-7.32360275319196
810219600	247	-5.62763284772624
810223200	247	-4.12069813208609
810226800	247	-5.22541898728506
810230400	247	-6.33946312942196
810234000	247	-6.83871764081932
810237600	247	-6.26227917333852
810241200	247	-4.21644497885934
810244800	247	-3.04599796484452
810248400	247	-2.28646592728919
810252000	247	-0.873334764113461
810255600	247	0.581658518846117
810259200	248	2.07670351335191
810262800	248	2.26195895535358
810266400	248	3.79529338782618
810270000	248	4.27483581328509
810273600	248	4.00545433884763
810277200	248	3.53115863957834
810280800	248	1.09838615507236
810284400	248	2.29429054914508
810288000	248	1.97416785020884
810291600	248	0.680002084463891
810295200	248	-1.58304344749213
810298800	248	-3.52986975770948
810302400	248	-5.42000804204635
810306000	248	-5.93475022468878
810309600	248	-6.32029178231569
810313200	248	-5.91019753206227
810316800	248	-5.5703797031886
810320400	248	-5.35991461638334
810324000	248	-5.58813696269894
810327600	248	-5.89018598858152
810331200	248	-5.01805435167404
810334800	248	-4.67858829812316
810338400	248	-5.02753903240199
