Unix	jday	Pressure
812505600	274	100759.150925373
812509200	274	100759.150925373
812512800	274	100768.460497957
812516400	274	100789.427218666
812520000	274	100800.19843101
812523600	274	100809.508003594
812527200	274	100781.936364064
812530800	274	100839.427218666
812534400	274	100900.474724303
812538000	274	100960.474724303
812541600	274	100989.427218666
812545200	274	101018.73679125
812548800	274	100989.703511959
812552400	274	100988.656006322
812556000	274	100996.918073269
812559600	274	100977.689285613
812563200	274	100958.460497957
812566800	274	100938.379713029
812570400	274	100909.150925373
812574000	274	100937.689285613
812577600	274	100985.95135256
812581200	274	101006.560995048
812584800	274	100975.594274339
812588400	274	100936.284701755
812592000	275	100885.237196118
812595600	275	100826.284701755
812599200	275	100777.055914099
812602800	275	100727.055914099
812606400	275	100667.746341516
812610000	275	100637.746341516
812613600	275	100546.975129171
812617200	275	100576.284701755
812620800	275	100638.022634809
812624400	275	100658.022634809
812628000	275	100618.022634809
812631600	275	100588.022634809
812635200	275	100538.022634809
812638800	275	100496.975129171
812642400	275	100466.203916827
812646000	275	100435.513489411
812649600	275	100367.170637537
812653200	275	100315.432704483
812656800	275	100266.1231319
812660400	275	100295.432704483
812664000	275	100327.089852609
812667600	275	100357.170637537
812671200	275	100346.48021012
812674800	275	100327.251422464
812678400	276	100258.218143174
812682000	276	100208.989355518
812685600	276	100198.298928102
812689200	276	100200.036861155
812692800	276	100198.379713029
812696400	276	100200.036861155
812700000	276	100090.198431011
812703600	276	100150.888858427
812707200	276	100219.070140446
812710800	276	100297.608500685
812714400	276	100346.641779976
812718000	276	100367.608500685
812721600	276	100295.180140215
812725200	276	100285.870567632
812728800	276	100264.823061995
812732400	276	100224.903846922
812736000	276	100155.594274339
812739600	276	100104.823061995
812743200	276	99963.4992630647
812746800	276	99936.0084084622
812750400	276	99886.0084084622
812754000	276	99854.4659837739
812757600	276	99814.5467687017
812761200	276	99767.0559140993
812764800	277	99657.6085006851
812768400	277	99606.0084084622
812772000	277	99496.5609950481
812775600	277	99477.3322073922
812779200	277	99380.8888584268
812782800	277	99350.8888584268
812786400	277	99340.8888584268
812790000	277	99349.0701404456
812793600	277	99357.3322073922
812797200	277	99367.5277157574
812800800	277	99346.4802101203
812804400	277	99337.1706375366
812808000	277	99279.2656488108
812811600	277	99270.0368611549
812815200	277	99260.3131544479
812818800	277	99249.3464337386
812822400	277	99189.2656488108
812826000	277	99158.5752213944
812829600	277	99139.3464337386
812833200	277	99161.8555791361
812836800	277	99182.8222998454
812840400	277	99222.9030847732
812844000	277	99222.9030847732
812847600	277	99221.8555791361
812851200	278	99212.5460065525
812854800	278	99203.2364339688
812858400	278	99192.7415149176
812862000	278	99192.8222998454
812865600	278	99152.8222998454
812869200	278	99142.1318724291
812872800	278	99141.084366792
812876400	278	99181.2798751572
812880000	278	99220.5894477408
812883600	278	99239.8182353967
812887200	278	99249.461157176
812890800	278	99278.7707297596
812894400	278	99287.9995174155
812898000	278	99308.6899448318
812901600	278	99349.7374504689
812905200	278	99378.8515146874
812908800	278	99380.508662813
812912400	278	99390.5894477408
812916000	278	99370.8657410338
812919600	278	99430.8657410338
812923200	278	99490.8657410338
812926800	278	99530.8657410337
812930400	278	99580.5894477408
812934000	278	99610.3131544479
812937600	279	99691.0035818642
812941200	279	99709.2656488108
812944800	279	99717.5277157574
812948400	279	99730.3131544479
812952000	279	99759.6227270315
812955600	279	99789.8182353967
812959200	279	99820.8657410338
812962800	279	99920.0945286896
812966400	279	100018.356595636
812970000	279	100089.047023053
812973600	279	100118.080302343
812977200	279	100148.851514687
812980800	279	100199.12780798
812984400	279	100237.884793978
812988000	279	100288.575221394
812991600	279	100306.918073269
812995200	279	100306.918073269
812998800	279	100307.608500685
813002400	279	100359.265648811
813006000	279	100408.298928102
813009600	279	100446.560995048
813013200	279	100476.48021012
813016800	279	100457.170637537
813020400	279	100436.1231319
813024000	280	100417.170637537
813027600	280	100397.170637537
813031200	280	100375.432704483
813034800	280	100338.137358246
813038400	280	100298.137358246
813042000	280	100268.137358246
813045600	280	100257.170637537
813049200	280	100256.1231319
813052800	280	100267.170637537
813056400	280	100277.170637537
813060000	280	100278.137358246
813063600	280	100276.399425193
813067200	280	100128.298928102
813070800	280	100098.218143174
813074400	280	100038.218143174
813078000	280	99977.4469308296
813081600	280	99906.6757184855
813085200	280	99855.7089977762
813088800	280	99766.7565034132
813092400	280	99797.4469308296
813096000	280	99827.4469308296
813099600	280	99827.3661459018
813103200	280	99768.1373582459
813106800	280	99708.1373582459
813110400	281	99627.1706375366
813114000	281	99558.1373582459
813117600	281	99538.3328666111
813121200	281	99510.1515845923
813124800	281	99488.4944364667
813128400	281	99480.1515845923
813132000	281	99358.4136515389
813135600	281	99377.6424391947
813139200	281	99428.4136515389
813142800	281	99448.4136515389
