Unix	jday	Pressure
817776000	335	100779.598998006
817779600	335	100782.303651769
817783200	335	100801.417715988
817786800	335	100801.694009281
817790400	335	100782.66072999
817794000	335	100781.613224353
817797600	335	100718.413651539
817801200	335	100708.332866611
817804800	335	100699.104078955
817808400	335	100690.070799665
817812000	335	100647.561654267
817815600	335	100596.790441923
817819200	335	100406.019229579
817822800	335	100326.90516536
817826400	335	100294.47680489
817830000	335	100274.47680489
817833600	335	100293.590869109
817837200	335	100315.328802162
817840800	335	100234.557589818
817844400	335	100273.786377474
817848000	335	100334.062670767
817851600	335	100384.419748988
817855200	335	100405.190961332
817858800	335	100407.700106729
817862400	336	100431.175972836
817866000	336	100432.637612597
817869600	336	100443.132531648
817873200	336	100434.594171408
817876800	336	100454.398663043
817880400	336	100464.479447971
817884000	336	100505.112819485
817887600	336	100722.603674087
817891200	336	100803.121710531
817894800	336	100815.05515195
817898400	336	100821.774794208
817902000	336	100819.346433739
817905600	336	100826.837288341
817909200	336	100798.494436467
817912800	336	100767.170637537
817916400	336	100737.251422464
817920000	336	100747.251422464
817923600	336	100758.989355518
817927200	336	100788.218143174
817930800	336	100827.170637537
817934400	336	100835.432704483
817938000	336	100815.432704483
817941600	336	100795.15641119
817945200	336	100766.894344244
817948800	337	100758.355984004
817952400	337	100700.174701985
817956000	337	100689.403489641
817959600	337	100651.417715988
817963200	337	100609.679782934
817966800	337	100579.679782934
817970400	337	100499.956076227
817974000	337	100489.598998006
817977600	337	100471.613224353
817981200	337	100529.875291299
817984800	337	100529.875291299
817988400	337	100539.184863883
817992000	337	100480.922796936
817995600	337	100450.151584592
817999200	337	100410.151584592
818002800	337	100370.151584592
818006400	337	100351.118305302
818010000	337	100360.347092957
818013600	337	100348.528374976
818017200	337	100358.528374976
818020800	337	100398.528374976
818024400	337	100408.528374976
818028000	337	100378.528374976
818031600	337	100359.218802393
818035200	338	100319.713721444
818038800	338	100277.895003463
818042400	338	100238.171296756
818046000	338	100171.72794779
818049600	338	100122.775453427
818053200	338	100093.822959064
818056800	338	100034.180037285
818060400	338	100074.180037285
818064000	338	100174.180037285
818067600	338	100302.522889159
818071200	338	100361.475383522
818074800	338	100400.427877885
818078400	338	100348.609159904
818082000	338	100319.138017465
818085600	338	100318.528374976
818089200	338	100328.528374976
818092800	338	100317.757162632
818096400	338	100327.757162632
818100000	338	100236.019229579
818103600	338	100257.952670997
818107200	338	100288.033455925
818110800	338	100318.723883341
818114400	338	100319.000176634
818118000	338	100318.919391707
818121600	339	100288.919391707
818125200	339	100289.495095686
818128800	339	100311.59010696
818132400	339	100403.328040013
818136000	339	100452.361319304
818139600	339	100512.246595866
818143200	339	100551.279875157
818146800	339	100693.869805482
818150400	339	100804.721802754
818154000	339	100954.998096047
818157600	339	101063.179378066
818161200	339	101151.52222994
818164800	339	101291.16515172
818168400	339	101307.965578906
818172000	339	101377.608500685
818175600	339	101385.789782704
818179200	339	101365.594274339
818182800	339	101356.284701755
818186400	339	101385.594274339
818190000	339	101426.284701755
818193600	339	101425.237196118
818197200	339	101415.15641119
818200800	339	101345.846838607
818204400	339	101294.79933297
818208000	340	101274.523039677
818211600	340	101235.294252021
818215200	340	101166.26097273
818218800	340	101107.227693439
818222400	340	101047.227693439
818226000	340	101006.537266023
818229600	340	100978.551492369
818233200	340	100978.551492369
818236800	340	100958.827785662
818240400	340	100978.747000734
818244000	340	100948.056573318
818247600	340	100927.285360974
818251200	340	100838.332866611
818254800	340	100776.51414863
818258400	340	100717.561654267
818262000	340	100688.332866611
818265600	340	100647.561654267
818269200	340	100627.561654267
818272800	340	100498.528374976
818276400	340	100508.528374976
818280000	340	100479.218802393
818283600	340	100419.218802393
818287200	340	100349.218802393
818290800	340	100289.218802393
818294400	341	100289.218802393
818298000	341	100229.414310758
818301600	341	100159.690604051
818305200	341	100059.886112416
818308800	341	99979.9668973436
818312400	341	99919.1956849995
818316000	341	99796.5718161646
818319600	341	99757.4577519461
818323200	341	99775.5243105275
818326800	341	99756.2955228716
818330400	341	99767.8379475599
818334000	341	99798.6899448318
818337600	341	99727.3661459018
818341200	341	99684.9717239416
818344800	341	99692.4625785441
818348400	341	99650.9201538558
818352000	341	99560.7246454906
818355600	341	99481.4958578348
818359200	341	99311.5766427626
818362800	341	99315.3288021623
818366400	341	99387.1475201436
818370000	341	99437.3430285087
818373600	341	99448.309749218
818377200	341	99447.6193218017
818380800	342	99369.3572548551
818384400	342	99411.0144029807
818388000	342	99420.3239755644
818391600	342	99431.0144029807
818395200	342	99423.3280400131
818398800	342	99464.180037285
818402400	342	99515.3083278499
818406000	342	99636.079540194
818409600	342	99765.0320345569
818413200	342	99901.5561684501
818416800	342	100001.475383522
818420400	342	100098.77072976
818424000	342	100118.494436467
818427600	342	100140.23236952
818431200	342	100180.313154448
818434800	342	100230.393939376
818438400	342	100301.441445013
818442000	342	100391.522229941
818445600	342	100562.765243943
818449200	342	100642.48895065
818452800	342	100732.765243943
818456400	342	100821.994031599
818460000	342	100890.946525962
818463600	342	100960.256098545
818467200	343	101059.12780798
818470800	343	101068.851514687
818474400	343	101069.622727032
818478000	343	101078.656006322
818481600	343	101090.393939376
818485200	343	101139.427218666
818488800	343	101278.656006322
818492400	343	101327.527715757
818496000	343	101356.756503413
818499600	343	101395.789782704
818503200	343	101405.789782704
818506800	343	101425.789782704
818510400	343	101465.708997776
818514000	343	101485.708997776
818517600	343	101503.69477143
818521200	343	101503.69477143
818524800	343	101502.728050721
818528400	343	101503.418478137
818532000	343	101363.337693209
818535600	343	101353.418478137
818539200	343	101324.108905553
818542800	343	101294.028120625
818546400	343	101225.766053679
818550000	343	101174.79933297
818553600	344	101115.685268751
818557200	344	101075.685268751
818560800	344	101066.65198946
818564400	344	101045.961562044
818568000	344	100977.009067681
818571600	344	100926.928282753
818575200	344	100707.285360974
818578800	344	100687.285360974
818582400	344	100737.561654267
818586000	344	100818.609159904
818589600	344	100826.871226851
818593200	344	100816.180799434
818596800	344	100694.005003232
818600400	344	100652.957497595
818604000	344	100653.038282523
818607600	344	100671.219564542
818611200	344	100670.172058905
818614800	344	100669.205338195
818618400	344	100530.172058905
818622000	344	100601.024056177
818625600	344	100681.990776886
818629200	344	100700.943271249
818632800	344	100630.943271249
818636400	344	100590.781701393
818640000	345	100540.862486321
818643600	345	100561.909991958
818647200	345	100570.862486321
818650800	345	100559.619472319
818654400	345	100528.571966682
818658000	345	100500.309899735
818661600	345	100381.357405372
818665200	345	100421.82920703
818668800	345	100500.091273977
818672400	345	100601.057994686
818676000	345	100660.172058905
818679600	345	100689.814980684
818683200	345	100630.091273977
818686800	345	100671.909991958
818690400	345	100689.895765612
818694000	345	100677.881539265
818697600	345	100608.848259975
818701200	345	100577.71996941
818704800	345	100569.124553268
818708400	345	100600.943271249
818712000	345	100622.600419375
818715600	345	100651.633698665
818719200	345	100659.814980684
818722800	345	100658.077047631
818726400	346	100711.633698665
818730000	346	100720.091273977
818733600	346	100679.320061633
818737200	346	100630.36756727
818740800	346	100589.400846561
818744400	346	100558.353340924
818748000	346	100391.138779614
818751600	346	100420.36756727
818755200	346	100430.010489049
818758800	346	100476.534622942
818762400	346	100466.453838015
818766000	346	100446.534622942
818769600	346	100379.400846561
818773200	346	100331.82920703
818776800	346	100270.563075635
818780400	346	100230.920153856
818784000	346	100180.643860563
818787600	346	100161.6913662
818791200	346	100241.772151128
818794800	346	100300.724645491
818798400	346	100341.495857835
818802000	346	100361.024056177
818805600	346	100281.104841104
818809200	346	100203.199852379
818812800	347	100207.113581634
818816400	347	100161.441445013
818820000	347	100160.946525962
818823600	347	100129.208592908
818827200	347	100040.946525962
818830800	347	99991.7177383057
818834400	347	99922.7652439427
818838000	347	99922.9607523079
818841600	347	99961.7177383057
818845200	347	99969.461157176
818848800	347	99960.3131544479
818852400	347	99952.1318724291
818856000	347	100046.816814029
818859600	347	100116.816814029
818863200	347	100204.226883703
818866800	347	100280.670232669
818870400	347	100308.851514687
818874000	347	100367.723224123
818877600	347	100385.985291069
818881200	347	100407.723224123
818884800	347	100456.594933558
818888400	347	100496.594933558
818892000	347	100467.366145902
818895600	347	100439.104078955
818899200	348	100329.794506372
818902800	348	100320.842012009
818906400	348	100360.070799665
818910000	348	100392.775453427
818913600	348	100392.856238355
818917200	348	100402.246595866
818920800	348	100205.803246901
818924400	348	100295.998755266
818928000	348	100414.537115506
818931600	348	100551.751676815
818935200	348	100610.013743762
818938800	348	100669.737450469
818942400	348	100681.199090229
818946000	348	100801.970302573
818949600	348	100939.346433739
818953200	348	101009.622727032
818956800	348	101018.851514687
818960400	348	101047.113581634
818964000	348	101007.80400905
818967600	348	101047.032796706
818971200	348	101067.527715757
818974800	348	101057.251422464
818978400	348	101015.927623534
818982000	348	100976.618050951
818985600	349	100987.112970002
818989200	349	100967.308478367
818992800	349	100977.308478367
818996400	349	100927.308478367
8.19e+08	349	100867.308478367
819003600	349	100826.537266023
819007200	349	100767.503986732
819010800	349	100766.537266023
819014400	349	100786.813559316
819018000	349	100827.089852609
819021600	349	100807.285360974
819025200	349	100786.594933558
819028800	349	100686.594933558
819032400	349	100654.857000504
819036000	349	100647.642439195
819039600	349	100616.675718485
819043200	349	100554.937785432
819046800	349	100496.675718485
819050400	349	100367.44693083
819054000	349	100367.366145902
819057600	349	100318.137358246
819061200	349	100269.875291299
819064800	349	100208.90857059
819068400	349	100128.90857059
819072000	350	100039.322704713
819075600	350	99930.2894254228
819079200	350	99859.5182130786
819082800	350	99780.4849337879
819086400	350	99690.7612270808
819090000	350	99610.3470929575
819093600	350	99400.3470929574
819097200	350	99339.0001766343
819100800	350	99375.8006038204
819104400	350	99416.5718161646
819108000	350	99378.1142408528
