Unix	jday	Pressure
794016000	60	100203.512727262
794019600	60	100282.074204894
794023200	60	100364.778858657
794026800	60	100499.346433739
794030400	60	100596.261584362
794034000	60	100683.94794733
794037600	60	100709.977162172
794041200	60	100780.667589588
794044800	60	100912.486307569
794048400	60	101014.995452967
794052000	60	101076.537877655
794055600	60	101117.389874927
794059200	60	101209.12780798
794062800	60	101217.389874927
794066400	60	101238.851514687
794070000	60	101276.756503413
794073600	60	101285.789782704
794077200	60	101307.527715757
794080800	60	101287.032796706
794084400	60	101317.113581634
794088000	60	101397.194366562
794091600	60	101416.837288341
794095200	60	101404.823061995
794098800	60	101394.546768702
794102400	61	101395.237196118
794106000	61	101394.189690481
794109600	61	101333.913397188
794113200	61	101262.865891551
794116800	61	101213.83261226
794120400	61	101183.751827332
794124000	61	101154.880117897
794127600	61	101175.927623534
794131200	61	101207.665556588
794134800	61	101228.713062225
794138400	61	101228.022634809
794142000	61	101219.760567862
794145600	61	101241.579285843
794149200	61	101260.888858427
794152800	61	101291.579285843
794156400	61	101340.888858427
794160000	61	101351.16515172
794163600	61	101372.131872429
794167200	61	101450.751017596
794170800	61	101450.393939376
794174400	61	101491.16515172
794178000	61	101551.16515172
794181600	61	101571.084366792
794185200	61	101570.117646083
794188800	62	101490.036861155
794192400	62	101428.793847153
794196000	62	101397.746341516
794199600	62	101359.565059497
794203200	62	101330.531780206
794206800	62	101309.760567862
794210400	62	101338.989355518
794214000	62	101338.218143174
794217600	62	101378.218143174
794221200	62	101428.218143174
794224800	62	101388.218143174
794228400	62	101358.218143174
794232000	62	101398.298928102
794235600	62	101379.070140446
794239200	62	101420.727288571
794242800	62	101441.774794208
794246400	62	101461.003581864
794250000	62	101481.084366792
794253600	62	101471.774794208
794257200	62	101571.084366792
794260800	62	101621.084366792
794264400	62	101669.541942104
794268000	62	101698.575221394
794271600	62	101707.527715757
794275200	63	101717.170637537
794278800	63	101698.713062225
794282400	63	101688.632277297
794286000	63	101648.713062225
794289600	63	101637.941849881
794293200	63	101638.713062225
794296800	63	101738.989355518
794300400	63	101798.989355518
794304000	63	101888.298928102
794307600	63	101947.527715757
794311200	63	101948.298928101
794314800	63	101958.298928101
794318400	63	101947.527715757
794322000	63	101906.48021012
794325600	63	101877.170637537
794329200	63	101826.1231319
794332800	63	101765.351919555
794336400	63	101715.351919555
794340000	63	101746.1231319
794343600	63	101765.351919555
794347200	63	101764.580707211
794350800	63	101755.271134628
794354400	63	101735.271134628
794358000	63	101705.271134628
794361600	64	101667.009067681
794365200	64	101597.009067681
794368800	64	101526.237855337
794372400	64	101447.895003463
794376000	64	101397.204576046
794379600	64	101348.171296756
794383200	64	101358.171296756
794386800	64	101347.480869339
794390400	64	101358.447590048
794394000	64	101368.643098414
794397600	64	101377.952670997
794401200	64	101357.952670997
794404800	64	101299.000176634
794408400	64	101268.033455925
794412000	64	101259.932958834
794415600	64	101261.394598595
794419200	64	101239.656665541
794422800	64	101207.918732488
794426400	64	101157.918732488
794430000	64	101158.609159904
794433600	64	101149.380372248
794437200	64	101161.694009281
794440800	64	101171.417715988
794444400	64	101181.417715988
794448000	65	101249.403489641
794451600	65	101230.94591433
794455200	65	101171.636341746
794458800	65	101167.58477166
794462400	65	101096.813559316
794466000	65	101067.699495097
794469600	65	101158.551492369
794473200	65	101199.403489641
794476800	65	101288.436768932
794480400	65	101400.531780206
794484000	65	101388.989355518
794487600	65	101418.218143174
794491200	65	101516.756503413
794494800	65	101427.251422464
794498400	65	101448.022634809
794502000	65	101226.975129171
794505600	65	101305.789782704
794509200	65	101307.44693083
794512800	65	101384.742277067
794516400	65	101443.418478137
794520000	65	101306.698835879
794523600	65	101224.385198846
794527200	65	101174.385198846
794530800	65	101145.15641119
794534400	66	101146.1231319
794538000	66	101107.58477166
794541600	66	101038.632277297
794545200	66	100977.861064953
794548800	66	100947.861064953
794552400	66	100938.827785662
794556000	66	101079.598998006
794559600	66	101110.646503643
794563200	66	101170.450995278
794566800	66	101230.450995278
794570400	66	101270.727288571
794574000	66	101298.989355518
794577600	66	101320.313154448
794581200	66	101309.461157176
794584800	66	101258.494436467
794588400	66	101217.44693083
794592000	66	101186.48021012
794595600	66	101155.432704483
794599200	66	101205.351919555
794602800	66	101185.432704483
794606400	66	101185.15641119
794610000	66	101175.15641119
794613600	66	101135.846838607
794617200	66	101086.456481095
794620800	67	101068.079690711
794624400	67	101017.998905783
794628000	67	100939.817623765
794631600	67	100859.046411421
794635200	67	100839.046411421
794638800	67	100820.01313213
794642400	67	100850.370210351
794646000	67	100859.598998006
794649600	67	100860.484933788
794653200	67	100860.680442153
794656800	67	100828.252081683
794660400	67	100789.29958732
794664000	67	100719.29958732
794667600	67	100689.380372248
794671200	67	100649.29958732
794674800	67	100598.609159904
794678400	67	100578.609159904
794682000	67	100558.609159904
794685600	67	100598.609159904
794689200	67	100668.609159904
794692800	67	100678.332866611
794696400	67	100666.594933558
794700000	67	100597.285360974
794703600	67	100507.285360974
794707200	68	100446.157070409
794710800	68	100296.076285481
794714400	68	100207.123791118
794718000	68	100138.090511828
794721600	68	100068.286020193
794725200	68	100007.871886069
794728800	68	100047.871886069
794732400	68	100035.362740672
794736000	68	100055.4435256
794739600	68	100095.328802162
794743200	68	100094.281296525
794746800	68	100064.005003232
794750400	68	99982.1862852511
794754000	68	99893.5671400838
794757600	68	99853.1530059604
794761200	68	99783.8434333768
794764800	68	99683.8434333768
794768400	68	99602.7959277397
794772000	68	99562.2433411538
794775600	68	99461.4721288097
794779200	68	99360.7009164655
794782800	68	99322.5196344467
794786400	68	99271.4721288097
794790000	68	99209.6534108285
794793600	69	99149.6534108285
794797200	69	99041.3913438819
794800800	69	98852.438849519
794804400	69	98706.8474978255
794808000	69	98681.7279477901
794811600	69	98702.3613193038
794815200	69	98676.3558334869
794818800	69	98852.0306131888
794822400	69	99130.326618645
794826000	69	99365.6422886775
794829600	69	99622.6613416219
794833200	69	99830.7279002033
794836800	69	100101.142034327
794840400	69	100238.966238125
794844000	69	100310.013743762
794847600	69	100399.047023053
794851200	69	100508.356595636
794854800	69	100588.356595636
794858400	69	100636.814170948
794862000	69	100738.275810708
794865600	69	100848.080302343
794869200	69	100905.294863653
794872800	69	100884.247358016
794876400	69	100884.937785432
794880000	70	100905.351919555
794883600	70	100904.304413918
794887200	70	100884.994841335
794890800	70	100894.718548042
794894400	70	100913.947335698
794898000	70	100944.223628991
794901600	70	101034.580707211
794905200	70	101113.890279795
794908800	70	101194.580707211
794912400	70	101254.580707211
794916000	70	101255.628212848
794919600	70	101265.628212848
794923200	70	101217.170637537
794926800	70	101257.170637537
794930400	70	101237.941849881
794934000	70	101188.90857059
794937600	70	101178.827785662
794941200	70	101178.137358246
794944800	70	101188.218143174
794948400	70	101286.399425193
794952000	70	101277.170637537
794955600	70	101285.432704483
794959200	70	101275.075626262
794962800	70	101264.994841335
794966400	71	101264.028120625
794970000	71	101223.751827332
794973600	71	101153.671042405
794977200	71	101053.751827332
794980800	71	101004.637763114
794984400	71	100953.947335698
794988000	71	100884.028120625
794991600	71	100824.79933297
794995200	71	100766.537266023
794998800	71	100686.618050951
795002400	71	100575.570545314
795006000	71	100467.308478367
795009600	71	100357.389263295
795013200	71	100237.308478367
795016800	71	100117.308478367
795020400	71	99976.4564810952
795024000	71	99827.2276934393
795027600	71	99706.537266023
