Unix	jday	Temperature
867715200	182	283.40392996837
867718800	182	283.950375163699
867722400	182	284.128985898705
867726000	182	283.92226225677
867729600	182	283.244333307844
867733200	182	282.109864919015
867736800	182	281.523257029671
867740400	182	281.307099057365
867744000	182	281.118705801041
867747600	182	281.019452281783
867751200	182	280.750303493428
867754800	182	280.467745064799
867758400	182	279.928743317166
867762000	182	279.64810349903
867765600	182	279.755047770088
867769200	182	279.904601285419
867772800	182	280.028648597355
867776400	182	280.1197664369
867780000	182	279.937357606603
867783600	182	279.761075496382
867787200	182	279.726158293172
867790800	182	279.866337164892
867794400	182	280.506981490345
867798000	182	281.284089783439
867801600	183	282.459323555583
867805200	183	283.121253152079
867808800	183	283.484037043981
867812400	183	283.513529411652
867816000	183	282.869736522792
867819600	183	281.67368970101
867823200	183	280.731335700348
867826800	183	280.326767203871
867830400	183	279.983621466711
867834000	183	279.808728764056
867837600	183	279.71339831822
867841200	183	279.657062720046
867844800	183	279.187185005258
867848400	183	279.157345666013
867852000	183	278.953631393966
867855600	183	278.677594248727
867859200	183	278.414312788942
867862800	183	278.110109035551
867866400	183	277.606819005227
867870000	183	277.442825736698
867873600	183	277.323673055108
867877200	183	277.69465285671
867880800	183	278.952628602495
867884400	183	280.193931364918
867888000	184	281.954620327158
867891600	184	283.246418706348
867895200	184	283.780424758324
867898800	184	283.689674003056
867902400	184	283.0940574769
867906000	184	281.035797514806
867909600	184	280.978880036122
867913200	184	280.65199049626
867916800	184	280.204281277575
867920400	184	279.92421718754
867924000	184	279.772738441982
867927600	184	279.63405957974
867931200	184	279.211851710362
867934800	184	279.205856645964
867938400	184	279.031852305471
867942000	184	278.925156499254
867945600	184	278.718718709532
867949200	184	278.479757515525
867952800	184	278.171311633748
867956400	184	277.93421590657
867960000	184	277.633858275019
867963600	184	277.762528867356
867967200	184	279.081706873144
867970800	184	280.468444821667
867974400	185	281.671913107719
867978000	185	282.475212137919
867981600	185	282.915232443022
867985200	185	282.934086660618
867988800	185	282.338905470635
867992400	185	280.765562618185
867996000	185	280.036187157221
867999600	185	279.603318564203
868003200	185	279.037378736544
868006800	185	278.399496222341
868010400	185	277.845998824767
868014000	185	277.393142383884
868017600	185	276.548158742962
868021200	185	276.353286113804
868024800	185	276.243692067597
868028400	185	276.242329243654
868032000	185	276.192449713541
868035600	185	276.120902270303
868039200	185	275.919872549626
868042800	185	275.843181426384
868046400	185	275.729537043676
868050000	185	276.352356056798
868053600	185	278.161456840577
868057200	185	279.731781961138
868060800	186	280.783446415687
868064400	186	281.580840791687
868068000	186	282.067207421092
868071600	186	282.196976675222
868075200	186	281.7347173962
868078800	186	280.409611381771
868082400	186	279.06864907811
868086000	186	278.76233099634
868089600	186	278.735228534537
868093200	186	278.554332607543
868096800	186	278.175347850206
868100400	186	277.883513289554
868104000	186	277.536851187707
868107600	186	276.703120654099
868111200	186	276.509636998811
868114800	186	276.540234633268
868118400	186	276.606430031806
868122000	186	276.635658798852
868125600	186	277.050446071868
868129200	186	277.145848624371
868132800	186	277.454986039307
868136400	186	279.811579132775
868140000	186	281.549287973678
868143600	186	282.165833575146
868147200	187	283.307722858454
868150800	187	283.8467468452
868154400	187	283.862387624033
868158000	187	283.37403545956
868161600	187	282.692194561223
868165200	187	279.717669110752
868168800	187	280.049986432223
868172400	187	280.678248522767
868176000	187	280.493758483709
868179600	187	280.375395242243
868183200	187	280.555983027639
868186800	187	280.623350249417
868190400	187	280.76586140547
868194000	187	280.689593684442
868197600	187	280.558272635903
868201200	187	280.463187747769
868204800	187	280.737996766876
868208400	187	281.024565146025
868212000	187	281.232140182273
868215600	187	281.576113060481
868219200	187	281.736444894613
868222800	187	282.392877390431
868226400	187	282.931541327978
868230000	187	283.155568631073
868233600	188	283.103832262662
868237200	188	283.200082818531
868240800	188	283.144270384261
868244400	188	283.072325670907
868248000	188	282.963192340322
868251600	188	282.848067101573
868255200	188	282.365570847917
868258800	188	282.261847695897
868262400	188	282.171221416207
868266000	188	282.264682808009
868269600	188	282.374075630148
868273200	188	282.391632959391
868276800	188	282.815019181739
868280400	188	282.707297753587
868284000	188	282.542176394683
868287600	188	282.182985755906
868291200	188	281.607140302827
868294800	188	280.667940696251
868298400	188	281.200632705443
868302000	188	280.498989223257
868305600	188	279.693407644399
868309200	188	280.751003008175
868312800	188	282.230626037231
868316400	188	282.78396812624
868320000	189	283.340023285034
868323600	189	283.764119934804
868327200	189	283.641135230003
868330800	189	283.448449546849
868334400	189	282.948393870724
868338000	189	281.899399524306
868341600	189	282.712664861687
868345200	189	282.565182117982
868348800	189	282.550355706685
868352400	189	282.601721173296
868356000	189	282.377426910878
868359600	189	282.154132868879
868363200	189	282.695696590228
868366800	189	282.548043108068
868370400	189	282.345527035923
868374000	189	282.207902766495
868377600	189	282.361231243592
868381200	189	282.563562810597
868384800	189	283.401981167757
868388400	189	284.162967117769
868392000	189	284.408853410585
868395600	189	284.525150766975
868399200	189	284.895306475342
868402800	189	285.235270181391
868406400	190	285.896667529286
868410000	190	285.975311769882
868413600	190	285.851510641256
868417200	190	285.570484467147
868420800	190	285.173128236298
868424400	190	285.048715952116
868428000	190	285.216878451729
868431600	190	285.271349374784
868435200	190	285.296054149369
868438800	190	285.199181265367
868442400	190	284.981279554089
868446000	190	284.846574777191
868449600	190	284.258615203935
868453200	190	284.275050208785
