Unix	jday	Downward_Long-Wave_Rad_Flux
867715200	182	288.261183380852
867718800	182	289.72863809129
867722400	182	290.593912122967
867726000	182	290.736016415013
867729600	182	289.717616127365
867733200	182	288.305032756568
867736800	182	281.529977079348
867740400	182	280.586993683085
867744000	182	280.974362611403
867747600	182	281.807618685813
867751200	182	280.919471241266
867754800	182	279.988272922435
867758400	182	275.633847172426
867762000	182	274.928584894704
867765600	182	287.068342471383
867769200	182	297.820262017845
867772800	182	304.667293522707
867776400	182	309.317611661513
867780000	182	328.069883142169
867783600	182	327.72830325087
867787200	182	327.702827363073
867790800	182	327.212530233892
867794400	182	326.891708837755
867798000	182	325.732743016299
867801600	183	303.217301011396
867805200	183	304.875639343433
867808800	183	306.978725303597
867812400	183	302.235575118481
867816000	183	296.513485147023
867819600	183	292.189285118773
867823200	183	270.880188180122
867826800	183	269.789928525386
867830400	183	269.670710856158
867834000	183	269.823479412806
867837600	183	269.850470043862
867841200	183	269.879703868883
867844800	183	265.780816898356
867848400	183	265.469183716038
867852000	183	265.485612758721
867855600	183	265.066970905527
867859200	183	264.32361875891
867862800	183	263.603692175502
867866400	183	258.784407127129
867870000	183	258.454832921672
867873600	183	258.339685231024
867877200	183	258.412569440873
867880800	183	258.718328435843
867884400	183	259.285614045695
867888000	184	265.967879713308
867891600	184	267.894225309093
867895200	184	268.340339476733
867898800	184	269.105059546876
867902400	184	269.641255419265
867906000	184	269.986223988798
867909600	184	272.584657198663
867913200	184	271.572748160372
867916800	184	270.354948294553
867920400	184	269.805732425302
867924000	184	269.025818378762
867927600	184	268.8766452647
867931200	184	265.371895504272
867934800	184	264.885331823831
867938400	184	264.515984348403
867942000	184	264.339234114576
867945600	184	264.124877379104
867949200	184	264.006405893893
867952800	184	261.688178238197
867956400	184	261.191357739161
867960000	184	260.86726969122
867963600	184	260.918888370993
867967200	184	261.199361128873
867970800	184	261.702656971044
867974400	185	263.634385689967
867978000	185	265.094101092602
867981600	185	265.421509156215
867985200	185	266.13501744329
867988800	185	266.206745477362
867992400	185	266.153834798817
867996000	185	264.791270564952
867999600	185	263.726241654399
868003200	185	263.0188977467
868006800	185	262.723954514285
868010400	185	262.419685835036
868014000	185	262.649576119796
868017600	185	265.731121705461
868021200	185	265.104568630684
868024800	185	262.671631924441
868028400	185	262.160362818003
868032000	185	265.685830442087
868035600	185	269.275000021094
868039200	185	279.589727706668
868042800	185	279.582569062488
868046400	185	273.05294983349
868050000	185	267.623640227644
868053600	185	264.559573619789
868057200	185	262.991391186625
868060800	186	255.611792022872
868064400	186	257.394288023307
868068000	186	257.768920527979
868071600	186	258.16492957323
868075200	186	258.63857803202
868078800	186	259.066489975594
868082400	186	261.875439508558
868086000	186	262.064370763345
868089600	186	265.185146186912
868093200	186	270.319814072426
868096800	186	277.083230057127
868100400	186	282.789778814743
868104000	186	302.694391977451
868107600	186	303.290036974579
868111200	186	310.963766478772
868114800	186	315.506079029587
868118400	186	317.985706884204
868122000	186	319.401517219449
868125600	186	331.045891432979
868129200	186	331.208580310114
868132800	186	332.820709531484
868136400	186	334.544405855536
868140000	186	336.089167077391
868143600	186	337.443847249247
868147200	187	342.184843265558
868150800	187	342.795810191857
868154400	187	343.502003000646
868158000	187	344.473502081478
868161600	187	344.061624587514
868165200	187	342.665870478876
868168800	187	292.732352424754
868172400	187	291.393046896754
868176000	187	301.899803460151
868179600	187	310.54677671332
868183200	187	317.267993368624
868186800	187	321.910715536675
868190400	187	341.017674601174
868194000	187	340.272622401556
868197600	187	337.323169982559
868201200	187	333.756135282273
868204800	187	334.188909169596
868208400	187	335.014315663615
868212000	187	313.359598952179
868215600	187	314.167383991266
868219200	187	313.617457311939
868222800	187	316.205639255868
868226400	187	320.906075729465
868230000	187	326.022410826735
868233600	188	355.497436899341
868237200	188	355.945314476695
