Unix	jday	Precipitation_rate
873072000	244	1.80555823736033e-05
873075600	244	2.86015379375941e-05
873079200	244	2.02678039617074e-05
873082800	244	1.69866780050029e-05
873086400	244	1.59387206927019e-05
873090000	244	1.42261833224252e-05
873093600	244	0
873097200	244	0
873100800	244	0
873104400	244	8.14602592515397e-08
873108000	244	5.70221824021737e-07
873111600	244	7.33142361046736e-07
873115200	244	5.09551731537946e-07
873118800	244	2.68359341450943e-07
873122400	244	2.68359341450943e-07
873126000	244	7.5880760738824e-07
873129600	244	1.94570669632384e-06
873133200	244	2.48242540319974e-06
873136800	244	1.03882385958399e-05
873140400	244	1.64041941463128e-05
873144000	244	3.00924918748083e-05
873147600	244	3.7103571589014e-05
873151200	244	4.48462929091058e-05
873154800	244	4.54612836733406e-05
873158400	245	1.19965906067093e-05
873162000	245	1.69228922312611e-05
873165600	245	3.20551958812837e-05
873169200	245	3.37787737850394e-05
873172800	245	2.8930613043984e-05
873176400	245	2.40633490777467e-05
873180000	245	2.30332613877765e-05
873183600	245	1.01403717555474e-05
873187200	245	1.75298240223915e-05
873190800	245	2.66316833294729e-05
873194400	245	4.10753362573744e-05
873198000	245	5.98370725837811e-05
873201600	245	7.60164906394911e-05
873205200	245	4.16033182178538e-05
873208800	245	2.89709244875706e-05
873212400	245	2.39038775900804e-05
873216000	245	1.90461528667968e-05
873219600	245	1.57714167107259e-05
873223200	245	0
873226800	245	0
873230400	245	0
873234000	245	0
873237600	245	0
873241200	245	0
873244800	246	0
873248400	246	6.54516066213188e-06
873252000	246	8.72079370297153e-06
873255600	246	1.32242572852103e-05
873259200	246	2.01110074392436e-05
873262800	246	3.73107145172959e-05
873266400	246	7.54771426335982e-05
873270000	246	0.00013585926037284
873273600	246	0.00019656006855644
873277200	246	0.00022907525698928
873280800	246	0.000214107175194797
873284400	246	0.000197150588278521
873288000	246	0.000101113394088674
873291600	246	0.000156625444594966
873295200	246	0.000164380674330276
873298800	246	0.000140596860545331
873302400	246	0.000119734600871425
873306000	246	0.000100233505665828
873309600	246	1.15012321177269e-05
873313200	246	3.07499338851729e-06
873316800	246	1.81784532818174e-06
873320400	246	1.444047121287e-06
873324000	246	1.25714806033556e-06
873327600	246	1.25714806033556e-06
873331200	247	1.12139453569235e-06
873334800	247	5.60697267846176e-07
873338400	247	3.73798164398807e-07
873342000	247	1.86899082199403e-07
873345600	247	3.73798164398807e-07
873349200	247	8.29056588049153e-07
873352800	247	1.09741590825213e-06
873356400	247	1.44723557269851e-06
873360000	247	3.99188703512723e-06
873363600	247	3.05739164537818e-06
873367200	247	2.41523416458526e-06
873370800	247	1.87851542066553e-06
873374400	247	0
873378000	247	0
873381600	247	0
873385200	247	0
873388800	247	0
873392400	247	0
873396000	247	0
873399600	247	0
873403200	247	0
873406800	247	0
873410400	247	0
873414000	247	0
873417600	248	0
873421200	248	0
873424800	248	6.88558635988285e-07
873428400	248	1.45857752196715e-06
873432000	248	2.2748668274449e-06
873435600	248	3.92823564406182e-06
873439200	248	7.7636690249139e-06
873442800	248	1.17349864701889e-05
873446400	248	1.26550279030913e-05
873450000	248	1.24329389028592e-05
873453600	248	1.14217280119658e-05
873457200	248	1.06517090653526e-05
873460800	248	1.86574811431186e-06
873464400	248	1.64365918982551e-06
873468000	248	1.64365918982551e-06
873471600	248	1.29383962889291e-06
873475200	248	1.13091909186791e-06
873478800	248	7.81099451395546e-07
873482400	248	0
873486000	248	0
873489600	248	0
873493200	248	0
873496800	248	0
873500400	248	0
873504000	249	0
873507600	249	0
873511200	249	0
873514800	249	0
873518400	249	0
873522000	249	0
873525600	249	0
873529200	249	0
873532800	249	0
873536400	249	0
873540000	249	0
873543600	249	0
873547200	249	0
873550800	249	0
873554400	249	0
873558000	249	0
873561600	249	0
873565200	249	0
873568800	249	0
873572400	249	0
873576000	249	0
873579600	249	0
873583200	249	0
873586800	249	0
873590400	250	0
873594000	250	0
873597600	250	0
873601200	250	0
873604800	250	0
873608400	250	0
873612000	250	0
873615600	250	0
873619200	250	0
873622800	250	0
873626400	250	0
873630000	250	0
