Unix	jday	Specific_humidity
880934400	335	0.00518437065513977
880938000	335	0.00508608494999957
880941600	335	0.00511713933079852
880945200	335	0.00502634864976114
880948800	335	0.00493955007116263
880952400	335	0.00490087517152343
880956000	335	0.0048209126621704
880959600	335	0.00494788077358454
880963200	335	0.00496529249923008
880966800	335	0.00500170233957103
880970400	335	0.00506812470959401
880974000	335	0.00516329430542756
880977600	335	0.00523148149247696
880981200	335	0.00551408715787811
880984800	335	0.00580630270567885
880988400	335	0.00607124090035204
880992000	335	0.00627913083520529
880995600	335	0.0064634807297196
880999200	335	0.0066640374464834
881002800	335	0.0067985025567219
881006400	335	0.00695695500591395
881010000	335	0.0071438846177604
881013600	335	0.00750461060085503
881017200	335	0.00790483069681981
881020800	336	0.0087564011162433
881024400	336	0.00903943882663031
881028000	336	0.00926124385055602
881031600	336	0.00936515702032379
881035200	336	0.00937392278231517
881038800	336	0.00938034553128881
881042400	336	0.00935537102540834
881046000	336	0.00939385879763351
881049600	336	0.00937880887937296
881053200	336	0.00932135402729924
881056800	336	0.00922307318208919
881060400	336	0.00913582439976582
881064000	336	0.00949104732929362
881067600	336	0.00945676091429355
881071200	336	0.00943597149563503
881074800	336	0.00969752357271629
881078400	336	0.0102344286978503
881082000	336	0.0104626271985376
881085600	336	0.00968340893043805
881089200	336	0.00930093761522502
881092800	336	0.00884044786522422
881096400	336	0.00851827197245418
881100000	336	0.0082532222183537
881103600	336	0.00798734621725086
881107200	337	0.008239136774105
881110800	337	0.008121710451044
881114400	337	0.00807060117249529
881118000	337	0.00798825319562632
881121600	337	0.0079120620503888
881125200	337	0.00784627882117504
881128800	337	0.00759271930112306
881132400	337	0.00749728693001482
881136000	337	0.00742635459540581
881139600	337	0.00737875580051859
881143200	337	0.00696774492691192
881146800	337	0.00669300002573732
881150400	337	0.00656127385925206
881154000	337	0.00625680257841324
881157600	337	0.00609039034414088
881161200	337	0.00625447941581155
881164800	337	0.00632848430536699
881168400	337	0.00630876318705819
881172000	337	0.00647543195944694
881175600	337	0.00657952454248017
881179200	337	0.0066296622849147
881182800	337	0.00646504283924245
881186400	337	0.00636135656633407
881190000	337	0.00677236380839394
881193600	338	0.00703785386676671
881197200	338	0.00629120602239592
881200800	338	0.0062349827477397
881204400	338	0.00625223050440428
881208000	338	0.00604257880820291
881211600	338	0.00582509078554667
881215200	338	0.00554609212049389
881218800	338	0.00531038988486534
881222400	338	0.00494570893223019
881226000	338	0.00475796823647704
881229600	338	0.00462273552255552
881233200	338	0.00441364564132161
881236800	338	0.00409892678168223
881240400	338	0.00398800338364801
881244000	338	0.00403543658673378
881247600	338	0.00439487874443978
881251200	338	0.0048097016911763
881254800	338	0.00539850909016341
881258400	338	0.00593598683609328
881262000	338	0.00634320583785176
881265600	338	0.0065910523033921
881269200	338	0.00672501217253582
881272800	338	0.00688666112625369
881276400	338	0.00705663551800634
881280000	339	0.0076011632442127
881283600	339	0.00805273673530348
881287200	339	0.00819865964640467
881290800	339	0.00818180492351833
881294400	339	0.00804172581045872
881298000	339	0.00802416692102776
881301600	339	0.00810108305861262
881305200	339	0.00788916330579278
881308800	339	0.00734029417146048
881312400	339	0.00722111398229117
881316000	339	0.00719339163923971
881319600	339	0.00708666801132556
881323200	339	0.00691597605292564
881326800	339	0.00671029346997261
881330400	339	0.0065055226918015
881334000	339	0.00629454773717825
881337600	339	0.00612510077925395
881341200	339	0.00595767129780453
881344800	339	0.0058795283011769
881348400	339	0.00587957747097371
881352000	339	0.00585913831423661
881355600	339	0.00588384022686569
881359200	339	0.00598037660365144
881362800	339	0.00606664205153447
881366400	340	0.00614793126917788
881370000	340	0.00607637058212697
881373600	340	0.00603025383842375
881377200	340	0.00599866421672934
881380800	340	0.00593753721850718
881384400	340	0.00582183068591266
881388000	340	0.00568371375393535
881391600	340	0.00557647451731348
881395200	340	0.00552449100453105
881398800	340	0.00556704349489907
881402400	340	0.005496337502735
881406000	340	0.00531800899861855
881409600	340	0.00524257567541688
881413200	340	0.005173393553205
881416800	340	0.00526208918395622
881420400	340	0.00535671442069178
881424000	340	0.00528655687462886
881427600	340	0.00519575720006919
881431200	340	0.00507097999768712
881434800	340	0.00518532459087365
881438400	340	0.00537730547117636
881442000	340	0.0054576599330189
881445600	340	0.00553563197973039
881449200	340	0.00558601059749429
881452800	341	0.00532690604434831
881456400	341	0.00521217549350375
881460000	341	0.00529966611974656
881463600	341	0.00548120379756525
881467200	341	0.00567366972180079
881470800	341	0.00585029879429646
881474400	341	0.0059692671835784
881478000	341	0.00596982351307303
881481600	341	0.00556091212208746
881485200	341	0.00514841429141686
881488800	341	0.00496291712346338
881492400	341	0.00483191519972769
881496000	341	0.00475708166228569
881499600	341	0.00490743274491979
881503200	341	0.00523496577382676
881506800	341	0.00530848402243393
881510400	341	0.0052465845068335
881514000	341	0.00516227494839914
881517600	341	0.00494870028050677
881521200	341	0.00495407536659006
881524800	341	0.00497655533338825
881528400	341	0.00489065081619383
881532000	341	0.00487802377306226
881535600	341	0.00472258116619269
881539200	342	0.00532893195476058
881542800	342	0.00498001079945928
881546400	342	0.00506990465658771
881550000	342	0.0051441987160157
881553600	342	0.00522102160686779
