Unix	jday	Pressure
867715200	182	99352.4027658538
867718800	182	99272.4027658538
867722400	182	99215.1380398171
867726000	182	99183.9458663534
867729600	182	99199.3672740087
867733200	182	99209.3672740087
867736800	182	99216.3302132807
867740400	182	99266.3302132807
867744000	182	99283.2947214357
867747600	182	99301.4514030542
867751200	182	99306.0299953989
867754800	182	99316.0299953989
867758400	182	99279.065487244
867762000	182	99273.2931525527
867765600	182	99260.2576607076
867769200	182	99231.4498341712
867772800	182	99180.2576607076
867776400	182	99143.2931525527
867780000	182	99265.1364709341
867783600	182	99316.6304311625
867787200	182	99362.4027658538
867790800	182	99418.1735316621
867794400	182	99435.4382576988
867798000	182	99412.7029837356
867801600	183	99347.581793962
867805200	183	99300.6188546901
867808800	183	99227.8835807268
867812400	183	99167.583362845
867816000	183	99141.8125970367
867819600	183	99123.6559154181
867823200	183	99164.8480888818
867826800	183	99210.6188546901
867830400	183	99210.6188546901
867834000	183	99240.6188546901
867837600	183	99200.6188546901
867841200	183	99173.3541286534
867844800	183	99140.6188546901
867848400	183	99136.3896204984
867852000	183	99099.4251123435
867855600	183	99050.617285807
867859200	183	99000.6172858071
867862800	183	98956.3880516154
867866400	183	98909.4251123435
867870000	183	98899.4251123435
867873600	183	98892.4606041885
867877200	183	98912.4606041885
867880800	183	98906.3880516154
867884400	183	98886.3880516154
867888000	184	98819.4235434604
867891600	184	98795.4960960335
867895200	184	98769.4235434604
867898800	184	98753.6527776521
867902400	184	98745.1958781517
867906000	184	98750.617285807
867909600	184	98791.5092413889
867913200	184	98843.3525597703
867916800	184	98890.3170679253
867920400	184	98940.6188546901
867924000	184	98963.3541286534
867927600	184	98995.1974470348
867931200	184	99012.4621730715
867934800	184	99089.7268991082
867938400	184	99125.4976649165
867942000	184	99150.6188546901
867945600	184	99162.4621730715
867949200	184	99182.4621730715
867952800	184	99249.7268991082
867956400	184	99302.4621730715
867960000	184	99365.4976649165
867963600	184	99415.4976649165
867967200	184	99439.4251123434
867970800	184	99447.581793962
867974400	185	99445.4976649165
867978000	185	99435.1958781518
867981600	185	99416.3880516154
867985200	185	99422.1603863067
867988800	185	99442.1603863067
867992400	185	99462.1603863067
867996000	185	99563.3541286534
867999600	185	99599.1248944617
868003200	185	99656.3896204984
868006800	185	99702.1603863067
868010400	185	99742.1603863067
868014000	185	99760.9666439601
868017600	185	99702.1588174237
868021200	185	99705.1943092688
868024800	185	99723.3509908873
868028400	185	99756.0862648506
868032000	185	99779.1217566957
868035600	185	99809.1217566957
868039200	185	99844.892522504
868042800	185	99863.0492041226
868046400	185	99913.0492041225
868050000	185	99976.0846959676
868053600	185	100009.120187813
868057200	185	100027.276869431
868060800	186	100078.818401048
868064400	186	100040.010574511
868068000	186	99990.0105745115
868071600	186	99976.0831270846
868075200	186	100007.276869431
868078800	186	100037.276869431
868082400	186	100130.313930159
868086000	186	100173.349422004
868089600	186	100233.349422004
868093200	186	100276.384913849
868096800	186	100298.228232231
868100400	186	100329.420405694
868104000	186	100251.263724076
868107600	186	100301.263724076
868111200	186	100329.420405694
868114800	186	100345.492958267
868118400	186	100338.228232231
868122000	186	100328.228232231
868125600	186	100324.300784804
868129200	186	100344.300784804
868132800	186	100412.457466422
868136400	186	100514.300784804
868140000	186	100574.300784804
868143600	186	100594.300784804
868147200	187	100512.457466422
868150800	187	100471.265292959
868154400	187	100451.265292959
868158000	187	100468.530018996
868161600	187	100474.300784804
868165200	187	100478.530018996
868168800	187	100503.410398105
868172400	187	100557.639632297
868176000	187	100610.37490626
868179600	187	100657.339414415
868183200	187	100687.339414415
868186800	187	100713.110180223
868190400	187	100607.339414415
868194000	187	100627.339414415
868197600	187	100636.147240951
868201200	187	100641.568648607
868204800	187	100637.339414415
868208400	187	100643.411966988
868212000	187	100655.255285369
868215600	187	100675.255285369
868219200	187	100706.447458833
868222800	187	100765.255285369
868226400	187	100789.482950678
868230000	187	100801.32626906
868233600	188	100722.820229288
868237200	188	100715.855721133
868240800	188	100704.663547669
868244400	188	100708.590995096
868248000	188	100694.012402752
868251600	188	100682.820229288
868255200	188	100677.939850178
868258800	188	100643.710615987
868262400	188	100663.710615987
868266000	188	100701.867297605
868269600	188	100714.602571569
868273200	188	100711.867297605
868276800	188	100616.44588995
868280400	188	100584.602571569
868284000	188	100577.638063414
868287600	188	100580.373337377
868291200	188	100575.794745032
868294800	188	100568.530018996
868298400	188	100625.492958268
868302000	188	100637.336276649
868305600	188	100637.336276649
868309200	188	100677.336276649
868312800	188	100667.336276649
868316400	188	100627.336276649
868320000	189	100493.408829222
868323600	189	100434.601002686
868327200	189	100361.565510841
868330800	189	100321.565510841
868334400	189	100294.602571569
868338000	189	100274.602571569
868341600	189	100217.639632297
868345200	189	100216.747676715
868348800	189	100206.747676715
868352400	189	100185.555503251
868356000	189	100143.71218487
868359600	189	100119.784737443
868363200	189	100076.749245598
868366800	189	100016.749245598
868370400	189	99984.0139716346
868374000	189	99883.7137537528
868377600	189	99819.7863063259
868381200	189	99757.0510323626
868384800	189	99720.7376691255
868388400	189	99682.2316293539
