Unix	jday	U-component_of_wind
868294800	188	2.21848604648817
868298400	188	3.76052788755203
868302000	188	2.67382257045587
868305600	188	2.05932509578858
868309200	188	1.53508351073464
868312800	188	0.948649602796249
868316400	188	0.573465967826844
868320000	189	2.02516148832776
868323600	189	1.1967118296565
868327200	189	0.892672526080443
868330800	189	0.567225210479153
868334400	189	-0.0697383253518328
868338000	189	-0.583500660132319
868341600	189	-2.73296802423039
868345200	189	-1.74025975641495
868348800	189	-1.54418281255009
868352400	189	-1.53964520036975
868356000	189	-2.03098685897326
868359600	189	-2.45078600702173
868363200	189	-2.30472678306719
868366800	189	-3.62238609712855
868370400	189	-4.32334947466313
868374000	189	-4.38961601571237
868377600	189	-4.0474053012736
868381200	189	-3.56871823551136
868384800	189	-0.365365972191774
868388400	189	0.0292683822426865
868392000	189	-0.188905944265046
868395600	189	-0.835221776021887
868399200	189	-0.476397260054189
868402800	189	0.0727603663201834
868406400	190	1.0315395646164
868410000	190	0.727292069667998
868413600	190	0.60254399343025
868417200	190	0.201389329773996
868420800	190	0.375787722046035
868424400	190	1.24281239632682
868428000	190	2.43063139578573
868431600	190	1.7791408722119
868435200	190	1.38500527695954
868438800	190	1.45370580814589
868442400	190	0.978638687981247
868446000	190	0.513701635228173
868449600	190	-4.15831998747939
868453200	190	-1.2331064118374
868456800	190	3.96402991175892
868460400	190	7.11242835708203
868464000	190	8.2253227720356
868467600	190	8.55821735630237
868471200	190	6.99598714410368
868474800	190	6.68200827485715
868478400	190	4.70195510706573
868482000	190	4.95942550139806
868485600	190	4.42660248780322
868489200	190	3.75296724709689
868492800	191	7.01450702827711
868496400	191	5.6307194529736
868500000	191	4.95106817838021
868503600	191	4.56506143122214
868507200	191	3.84035094348852
868510800	191	2.47763503335245
868514400	191	0.981542817430309
868518000	191	-0.523807590497421
868521600	191	-1.65274314357516
868525200	191	-2.01827583331906
868528800	191	-1.5526585788128
868532400	191	-1.2657850762946
868536000	191	-0.80257176274859
868539600	191	-1.93884229332054
868543200	191	-2.20934543561926
868546800	191	-1.94107511917195
868550400	191	-1.5801429773437
868554000	191	-1.10512561307878
868557600	191	1.20310708022392
868561200	191	1.32713648416045
868564800	191	2.00157037628186
868568400	191	2.61062108592797
868572000	191	2.78229012742358
868575600	191	3.01732217557282
868579200	192	3.18648477810058
868582800	192	4.16999414945982
868586400	192	4.79265110529019
868590000	192	4.96306066855905
868593600	192	4.83093454319295
868597200	192	4.49277818420642
868600800	192	5.72422418825124
868604400	192	4.52555597745089
868608000	192	2.98004277804154
868611600	192	1.24140406848092
868615200	192	0.420786573940193
868618800	192	-0.018064404636629
868622400	192	-0.538525891162045
868626000	192	-0.513270224583947
868629600	192	0.329557851872917
868633200	192	0.910840332027168
868636800	192	1.48350228016344
868640400	192	2.02917274235574
868644000	192	2.1367019318765
868647600	192	2.20119890741104
868651200	192	2.24220585521734
868654800	192	2.35242726448982
868658400	192	3.11622535540076
868662000	192	3.72801226226282
868665600	193	3.84179067674981
868669200	193	4.1052543782134
868672800	193	4.25122389844538
868676400	193	4.31849394914113
868680000	193	3.90730481154678
868683600	193	3.62361607975382
868687200	193	5.39434759980597
868690800	193	3.88472417080772
868694400	193	3.67210326730203
868698000	193	3.97623873947395
868701600	193	4.0151414222302
868705200	193	3.99830284936453
868708800	193	3.51546360555824
868712400	193	3.44906392713086
868716000	193	3.85644938115733
868719600	193	3.76653985980613
868723200	193	3.46286326536086
868726800	193	3.25652002134132
868730400	193	3.9432487893568
868734000	193	3.74011877843698
868737600	193	2.8724889991224
868741200	193	2.0719017840581
868744800	193	1.92957945944158
868748400	193	1.76230257940512
868752000	194	2.33027360805097
868755600	194	0.509226439685769
868759200	194	-0.359411406897181
868762800	194	-0.404061026128585
868766400	194	0.50248835487042
868770000	194	1.2209122772779
868773600	194	2.07825648639126
868777200	194	1.80661563611537
868780800	194	1.56641217762593
868784400	194	1.52628778223679
868788000	194	1.29729765036824
868791600	194	0.701617042731297
868795200	194	-0.977992703976371
868798800	194	-1.6499440513998
868802400	194	-2.4742083421271
868806000	194	-2.78077635074296
868809600	194	-2.27686558854387
868813200	194	-1.92068005468162
868816800	194	-0.550757091362596
868820400	194	-1.63721490896634
868824000	194	-1.83655552089667
868827600	194	-1.63679662825385
868831200	194	-1.48046446012873
868834800	194	-1.46401170133636
868838400	195	-1.96555251095075
868842000	195	-1.42961000230748
868845600	195	-1.71030573932268
868849200	195	-2.23926731817078
868852800	195	-2.36566030959794
868856400	195	-2.21331044867721
868860000	195	-6.39027841200804
868863600	195	-4.04112071147251
868867200	195	-3.37363982954884
868870800	195	-3.37347242060766
868874400	195	-3.50050807823043
868878000	195	-3.57921804947052
868881600	195	-0.242340824512937
868885200	195	-2.75170453609218
868888800	195	-3.16372089749924
868892400	195	-3.03474022578173
868896000	195	-2.79975532583618
868899600	195	-2.56652979517189
868903200	195	-0.455383090518918
868906800	195	-0.909947417572801
868910400	195	-0.82470410483246
868914000	195	-0.944190376587799
868917600	195	-0.531433358655451
868921200	195	0.103671098241216
868924800	196	1.0292564625943
868928400	196	1.34893378460296
868932000	196	1.83884888919888
868935600	196	2.29474635885954
868939200	196	2.20468317595904
868942800	196	1.89605910353535
868946400	196	2.66362829294311
868950000	196	1.676232547311
868953600	196	1.13473944182758
868957200	196	0.58763783032139
868960800	196	0.108881934944467
868964400	196	-0.449181624838351
868968000	196	0.00128970704608806
868971600	196	-1.52035526933065
868975200	196	-2.16734335057995
868978800	196	-2.48784998894784
868982400	196	-2.50753340262794
868986000	196	-2.50181632989049
868989600	196	-2.38310068567445
868993200	196	-2.59426703268983
868996800	196	-2.52750897435324
869000400	196	-2.27836854337634
869004000	196	-1.99117665865355
869007600	196	-1.38890209358928
869011200	197	0.374866659744723
869014800	197	0.645551837392379
869018400	197	0.977708299236407
869022000	197	0.995076873086586
869025600	197	0.758535601449645
869029200	197	0.290137098646483
869032800	197	-0.906576996043393
869036400	197	-1.35901147952449
869040000	197	-2.36155378392485
869043600	197	-2.89488959980164
869047200	197	-2.95348508361427
869050800	197	-3.03873195266899
869054400	197	-3.27898223648773
869058000	197	-3.00309891510113
869061600	197	-2.44787302053501
869065200	197	-2.12745335401606
869068800	197	-3.06471924024653
869072400	197	-3.84498221484439
869076000	197	-4.4063339015252
869079600	197	-4.70129507023147
869083200	197	-5.55331996356726
869086800	197	-6.4392114716794
869090400	197	-6.53566956520063
869094000	197	-5.91750067972442
869097600	198	-4.15200776317289
869101200	198	-2.26663475167776
869104800	198	0.593769291467933
869108400	198	2.99084787095055
869112000	198	2.76648067234261
869115600	198	2.0952496013746
869119200	198	1.72287320114483
869122800	198	1.12900099163164
869126400	198	1.62497404472441
869130000	198	2.32691930973737
869133600	198	3.1898644041684
869137200	198	4.25734763726392
869140800	198	6.00995310113669
869144400	198	6.0909952818271
869148000	198	6.34812412667962
869151600	198	6.28297954846505
869155200	198	5.84849961605373
869158800	198	5.51220819284639
869162400	198	7.29314376818758
869166000	198	4.9995995477716
869169600	198	4.22770753771477
869173200	198	3.7109193033908
869176800	198	3.43970043685056
869180400	198	3.17315342088221
869184000	199	6.31473006632974
869187600	199	4.98929639711582
869191200	199	4.98728801730045
869194800	199	5.05336163866944
869198400	199	4.94090293167962
869202000	199	4.88416578655384
869205600	199	6.5381685854145
869209200	199	5.5209994667151
869212800	199	5.08598358860053
869216400	199	4.80852446055878
869220000	199	4.5448372927762
869223600	199	4.16362950052006
869227200	199	1.8914253036288
869230800	199	1.7486114486886
869234400	199	1.90570184612722
869238000	199	1.64243393747227
869241600	199	0.99223276175151
869245200	199	0.490363334074732
869248800	199	1.19785028741516
869252400	199	-0.0645460294061175
869256000	199	-0.74176313625988
869259600	199	-1.02084884024402
869263200	199	-1.19151337243642
869266800	199	-1.26437541576679
869270400	200	0.816841352167869
869274000	200	0.340401021110249
869277600	200	0.591926333411488
869281200	200	0.930223572615161
869284800	200	0.970024678657658
869288400	200	0.755500354439774
869292000	200	0.223790093535235
869295600	200	-0.166689900457242
869299200	200	-0.380206212982359
869302800	200	-0.307347727457033
869306400	200	-0.246369036466534
869310000	200	-0.210337046459728
869313600	200	-0.13379160010755
869317200	200	-0.775700105015548
869320800	200	-1.55752191027014
869324400	200	-2.20388867708183
869328000	200	-2.59479609128715
869331600	200	-2.77034554294909
869335200	200	-0.484214109425844
869338800	200	-0.78683982102391
869342400	200	-0.746547552108592
869346000	200	-0.653623384714112
869349600	200	-0.545553242660618
869353200	200	-0.268314227369229
869356800	201	-0.148666997046028
869360400	201	0.217354420841996
869364000	201	1.12311142117819
869367600	201	1.69107197164787
869371200	201	1.1931584542133
869374800	201	0.593655592351874
869378400	201	-1.10672589304525
869382000	201	-2.25953367865487
869385600	201	-3.04548619900148
869389200	201	-3.4392160475075
869392800	201	-3.5028179479759
869396400	201	-3.52354394249384
869400000	201	-0.730418661509697
869403600	201	-2.23732095708783
869407200	201	-2.71989041773725
869410800	201	-2.92524931438047
869414400	201	-2.96074286240444
869418000	201	-2.82430604094237
869421600	201	-1.6367917210968
869425200	201	-1.86187891575563
869428800	201	-1.64136101511288
869432400	201	-1.34495047559554
869436000	201	-0.50592093037526
869439600	201	0.731844393918268
869443200	202	2.0291570189283
869446800	202	2.57110311969523
869450400	202	3.1573338400322
869454000	202	3.492865158648
869457600	202	3.25043621002826
869461200	202	2.71500741760467
869464800	202	2.25453224475085
869468400	202	1.02131533808659
869472000	202	0.508606745578396
869475600	202	0.368075774895139
869479200	202	0.346774599113711
869482800	202	0.196477146292984
869486400	202	0.614982395165592
869490000	202	-0.0793889690448988
869493600	202	-0.397094514958451
869497200	202	-0.566842994066215
869500800	202	-0.846338925386324
869504400	202	-1.07367641687401
869508000	202	-0.438251252054541
869511600	202	-0.783786710419666
869515200	202	-1.21548352912976
869518800	202	-1.3326370365466
869522400	202	-1.25528637165706
869526000	202	-1.24902271183727
869529600	203	-2.70753781336787
869533200	203	-3.08246386744725
869536800	203	-3.33908661818507
869540400	203	-3.29871343472091
869544000	203	-3.05899091829935
869547600	203	-2.8936961438527
869551200	203	-3.59997650867353
869554800	203	-2.37111118459298
869558400	203	-2.06148496775045
869562000	203	-1.64732089326321
869565600	203	-1.06296499833006
869569200	203	-0.526769922527148
869572800	203	0.354476813687287
869576400	203	0.747507702863189
869580000	203	0.84854993007337
869583600	203	1.10396103863414
869587200	203	1.46069630481738
869590800	203	1.73537649682092
869594400	203	2.71442490958598
869598000	203	1.80316256088296
869601600	203	1.0872769918243
869605200	203	1.09952458372539
869608800	203	1.98147200237538
869612400	203	3.05015746852949
869616000	204	3.95271148849253
869619600	204	4.12279650907538
869623200	204	4.3825624960886
869626800	204	4.28102009861102
869630400	204	3.66388930389204
869634000	204	3.16803104395962
869637600	204	4.62751628815546
869641200	204	4.07004736251248
869644800	204	3.99150358291635
869648400	204	4.21339980009641
869652000	204	4.42543776379675
869655600	204	4.53962783471334
869659200	204	5.51120427179124
869662800	204	4.46081147340018
869666400	204	4.08138909906992
869670000	204	4.15974854809385
869673600	204	4.16965751460094
869677200	204	4.03191991521046
869680800	204	4.60015095929586
869684400	204	4.24780329973957
869688000	204	4.24606171478981
869691600	204	4.86676328765404
869695200	204	6.09403899100345
869698800	204	6.73936043025365
869702400	205	6.79300753513077
869706000	205	7.59135833676122
869709600	205	7.80902221721994
869713200	205	7.33060554572048
869716800	205	6.45479083697949
869720400	205	5.21422185091387
869724000	205	4.88413199374312
869727600	205	2.90189234607865
869731200	205	1.40100488201714
869734800	205	0.137400122105783
869738400	205	-0.985356552402357
869742000	205	-1.88261303616711
869745600	205	-0.739796290015401
869749200	205	-2.78455532608884
869752800	205	-3.32447312787498
869756400	205	-3.41513508864512
869760000	205	-2.85659920406317
869763600	205	-2.16524108318338
869767200	205	0.590702505901178
869770800	205	1.64384391066548
869774400	205	2.69292888375468
869778000	205	2.14548826958068
869781600	205	1.98552601127643
869785200	205	1.87412641509729
869788800	206	0.950107474640846
869792400	206	1.93217355067512
869796000	206	2.54942868625961
869799600	206	2.71742200524988
869803200	206	2.48916150183678
869806800	206	1.82250520689694
869810400	206	3.04851407988301
869814000	206	2.05646819305949
869817600	206	1.67766099537353
869821200	206	1.29460298441449
869824800	206	1.25915318272683
869828400	206	1.189147086221
869832000	206	1.66249714824017
869835600	206	1.61951455130481
869839200	206	1.69131298161345
869842800	206	1.77681140985537
869846400	206	1.52593001396641
869850000	206	1.21112568634294
869853600	206	0.67978113720413
869857200	206	0.319570302680251
869860800	206	0.19230300088135
869864400	206	-0.120463491211728
869868000	206	-0.572082150432726
869871600	206	-0.860164728634138
869875200	207	-3.41325753185451
869878800	207	-1.95832720039971
869882400	207	-0.82958825565484
869886000	207	0.296227712155785
869889600	207	0.702112005308225
869893200	207	0.780704751581732
869896800	207	0.460128708317386
869900400	207	0.25094498105837
869904000	207	-0.0906973830084391
869907600	207	-0.275113290431496
869911200	207	-0.15740019205668
869914800	207	-0.0653398983196128
869918400	207	1.10586283619043
869922000	207	0.295490441128893
869925600	207	-0.4541158310292
869929200	207	-1.14327965482596
869932800	207	-1.53034939866897
869936400	207	-1.71393163954979
869940000	207	-1.45424843450189
869943600	207	-2.02573911472787
869947200	207	-2.30333615670524
869950800	207	-2.71274813030438
869954400	207	-2.45172728802316
869958000	207	-2.06310600705125
869961600	208	-3.14781774648403
869965200	208	-1.35217678855227
869968800	208	0.1858360278152
869972400	208	1.03038657933414
869976000	208	0.723024914882816
869979600	208	0.27982998251885
869983200	208	0.616077474375743
869986800	208	-0.4277145450672
869990400	208	-1.40671683741935
869994000	208	-1.84648959507813
869997600	208	-2.13679843910226
870001200	208	-2.3414736183386
870004800	208	-1.61515487210857
870008400	208	-2.41123087610671
870012000	208	-2.57119120236983
870015600	208	-2.5137808837531
870019200	208	-2.27643991706848
870022800	208	-2.1724450294009
870026400	208	2.85082620129031
870030000	208	1.78752712711486
870033600	208	1.28227411754268
870037200	208	0.563923071258441
870040800	208	0.16624269023243
870044400	208	-0.0268398238975019
870048000	209	0.252054023124361
870051600	209	0.400216504085844
870055200	209	0.624778861124502
870058800	209	0.49939850926464
870062400	209	0.00424284030284057
870066000	209	-0.649174208454157
870069600	209	-2.85710233988041
870073200	209	-2.64586640832907
870076800	209	-2.41318049611462
870080400	209	-2.1731179150543
870084000	209	-1.88847214894607
870087600	209	-1.59114842192843
870091200	209	-1.07387553539469
870094800	209	-0.824880046809142
870098400	209	-1.23787038065645
870102000	209	-1.7277958303249
870105600	209	-1.70776106225681
870109200	209	-1.70642847048237
870112800	209	-0.691166390370272
870116400	209	-1.2647587073498
870120000	209	-1.65455224304487
870123600	209	-1.7856401263669
870127200	209	-1.59371505439936
870130800	209	-1.15983986994968
870134400	210	-0.289203431589827
870138000	210	-0.317361473141931
870141600	210	-0.425293268353435
870145200	210	-0.355199547567909
870148800	210	-0.368403282859987
870152400	210	-0.60536425140317
870156000	210	-2.20609451865939
870159600	210	-2.54911707210529
870163200	210	-2.53414859174702
870166800	210	-2.72428137899061
870170400	210	-3.42981622072496
870174000	210	-3.78401329931002
870177600	210	-3.22322155246811
870181200	210	-3.75866929425935
870184800	210	-3.75479339342987
870188400	210	-3.66941671054362
870192000	210	-3.79941342053828
870195600	210	-3.1203562176004
870199200	210	-1.76294667901263
870202800	210	-1.33510473719854
870206400	210	-0.655136430429298
870210000	210	-0.329772934959285
870213600	210	-0.287429684557177
870217200	210	-0.406505799195925
870220800	211	-1.85410447145287
870224400	211	-0.863358637844796
870228000	211	0.504679773115548
870231600	211	1.68174695794788
870235200	211	1.74065134853055
870238800	211	1.78648726097691
870242400	211	2.32816589982499
870246000	211	2.36623561902599
870249600	211	2.55545064578643
870253200	211	2.07558596414265
870256800	211	1.99399573197585
870260400	211	1.85818505012827
870264000	211	2.54913521757841
870267600	211	1.63551945351906
870271200	211	1.00064217408076
870274800	211	0.558578166360373
870278400	211	0.453520525018197
870282000	211	0.317387244072056
870285600	211	2.77079342451561
870289200	211	1.35865680592705
870292800	211	0.73572906853329
870296400	211	0.28213094550659
870300000	211	0.215928475478278
870303600	211	0.677803495414085
870307200	212	1.78420807341876
870310800	212	3.43409417287207
870314400	212	4.21134113561193
870318000	212	4.89487605909753
870321600	212	6.44188035488571
870325200	212	7.84861862703121
870328800	212	7.92369250259396
870332400	212	6.82832738368565
870336000	212	5.85431103174045
870339600	212	5.24130942903039
870343200	212	4.82655441235355
870346800	212	4.50609126694922
870350400	212	5.02712652422257
870354000	212	4.79372864096099
870357600	212	5.11682581006105
870361200	212	5.65182276551119
870364800	212	5.91459124162015
870368400	212	5.94351309808192
870372000	212	9.41741459655626
870375600	212	7.1050365495223
870379200	212	6.6610892842709
870382800	212	6.10016533148358
870386400	212	5.21751232031965
870390000	212	4.41443243537413
