Unix	jday	V-component_of_wind
865123200	152	3.39437911153809
865126800	152	3.0852144241098
865130400	152	2.60789055829731
865134000	152	2.7034383049198
865137600	152	2.33039315361806
865141200	152	2.35068545281711
865144800	152	5.49349087803822
865148400	152	3.68675510882298
865152000	152	2.79023202655396
865155600	152	2.44273037714983
865159200	152	2.80560018968932
865162800	152	3.09277808121284
865166400	152	4.12819491215816
865170000	152	3.51309231988166
865173600	152	2.04437743760166
865177200	152	2.44468374673208
865180800	152	1.9134280436287
865184400	152	1.94694832289243
865188000	152	1.32858546049167
865191600	152	1.79359084902567
865195200	152	1.32118325981629
865198800	152	1.53830516293705
865202400	152	2.06023387673344
865206000	152	2.28696597160337
865209600	153	5.34227759097854
865213200	153	4.13870809603237
865216800	153	4.69925848001751
865220400	153	5.60323225990531
865224000	153	4.92882454482524
865227600	153	4.81024041664951
865231200	153	4.94763686615094
865234800	153	4.60957396749159
865238400	153	4.4087109318063
865242000	153	4.71340008865495
865245600	153	4.99274676869064
865249200	153	5.04842376037873
865252800	153	5.11290109867912
865256400	153	4.3987446675006
865260000	153	4.42937777403739
865263600	153	4.49426783174212
865267200	153	4.42152656525636
865270800	153	4.43294751507872
865274400	153	5.61989196388302
865278000	153	4.94099401206929
865281600	153	4.06744763577543
865285200	153	3.31382454974228
865288800	153	3.25450650783865
865292400	153	3.1894749279515
865296000	154	4.21131933702523
865299600	154	3.80658803895729
865303200	154	3.24528580013215
865306800	154	3.1151816335931
865310400	154	2.77282715506179
865314000	154	2.63633182846314
865317600	154	3.99656121930893
865321200	154	3.27306282039152
865324800	154	3.2678435813029
865328400	154	3.01125732891512
865332000	154	2.33285003374861
865335600	154	1.70728820126386
865339200	154	-0.937386948973512
865342800	154	-0.796681771437335
865346400	154	-1.20368157108867
865350000	154	-1.48456725480006
865353600	154	-1.45253298562467
865357200	154	-1.43523105222676
865360800	154	0.917111048566439
865364400	154	0.79207705599459
865368000	154	0.968875021077416
865371600	154	1.37717908912573
865375200	154	1.91871213940439
865378800	154	2.69750547636684
865382400	155	2.43721403107784
865386000	155	1.72583504867162
865389600	155	1.74392538964247
865393200	155	1.87083095209818
865396800	155	2.08150953604657
865400400	155	2.40637396650206
865404000	155	2.0845680220576
865407600	155	2.53997264616746
865411200	155	2.68904450037512
865414800	155	2.53672457114514
865418400	155	2.4101043543763
865422000	155	2.3641391492107
865425600	155	1.01645287471083
865429200	155	1.30775726050863
865432800	155	1.12883573966429
865436400	155	1.00168479249578
865440000	155	1.08489818781968
865443600	155	0.988875852301608
865447200	155	0.166701036741151
865450800	155	0.0159402446011375
865454400	155	0.170367068085839
865458000	155	0.322749960302688
865461600	155	0.445807738801
865465200	155	0.467482765587977
865468800	156	-0.695617745791215
865472400	156	-0.988089465002327
865476000	156	-1.12518505540977
865479600	156	-0.948715064363002
865483200	156	-0.316543661980554
865486800	156	0.180800886191614
865490400	156	0.295472516198301
865494000	156	1.11751498502787
865497600	156	1.66548253382126
865501200	156	2.2733666717105
865504800	156	2.60462578243433
865508400	156	2.68735258644883
865512000	156	2.17372653730101
865515600	156	0.764297141834607
865519200	156	-0.056826791369333
865522800	156	-0.334611426029739
865526400	156	-0.268807710163661
865530000	156	-0.0822535948870026
865533600	156	0.911322623769793
865537200	156	1.31444819298429
865540800	156	1.85593185184268
865544400	156	1.9696235577534
865548000	156	1.75347701055998
865551600	156	1.70220953406017
865555200	157	1.49604418382593
865558800	157	0.985483268037676
865562400	157	1.09224994841066
865566000	157	1.14453759420912
865569600	157	1.22673073625599
865573200	157	1.43715835429512
865576800	157	-0.167170432955453
865580400	157	-0.260768557335186
865584000	157	-0.601551402122855
865587600	157	-0.99658832962513
865591200	157	-1.24095519826914
865594800	157	-1.43899517972626
865598400	157	-1.9310510159681
865602000	157	-1.41032210220093
865605600	157	-1.10130666146624
865609200	157	-1.10365768830768
865612800	157	-1.14932436536635
865616400	157	-1.23503004533669
865620000	157	-2.82261682884719
865623600	157	-2.43900404833686
865627200	157	-2.13339796011878
865630800	157	-1.82467325900898
865634400	157	-1.54743283457513
865638000	157	-1.41797074049328
865641600	158	-4.07895256090826
865645200	158	-2.69989011131159
865648800	158	-2.46889140686963
865652400	158	-2.36041142444797
865656000	158	-1.77107803227612
865659600	158	-1.40188054437254
865663200	158	-1.82270228653244
865666800	158	-2.04574653433184
865670400	158	-2.44187055700351
865674000	158	-2.53939297950267
865677600	158	-2.43589262841463
865681200	158	-2.4111603163318
865684800	158	-2.63594219624603
865688400	158	-2.39102048110397
865692000	158	-2.55618205405237
865695600	158	-2.70318537665975
865699200	158	-2.60175816272799
865702800	158	-2.45096861417089
865706400	158	-2.12171726424217
865710000	158	-1.98083291168935
865713600	158	-2.12193047581332
865717200	158	-2.19213107610597
865720800	158	-2.51230318118148
865724400	158	-3.05206401554367
865728000	159	-4.18495498509859
865731600	159	-3.98312719930588
865735200	159	-4.38151339574802
865738800	159	-4.67443953631795
865742400	159	-4.9922742736359
865746000	159	-4.99356281250131
