Unix	jday	Temperature
878342400	305	287.566301995511
878346000	305	287.955765273562
878349600	305	288.545432161446
878353200	305	289.729210820851
878356800	305	289.815250372958
878360400	305	289.370629722248
878364000	305	288.054687523446
878367600	305	286.633591291003
878371200	305	285.418971499479
878374800	305	285.083483363683
878378400	305	285.649399866088
878382000	305	285.963858616247
878385600	305	286.11663050517
878389200	305	286.131653524476
878392800	305	286.079970488968
878396400	305	286.10661632656
878400000	305	286.057110583983
878403600	305	285.992628728861
878407200	305	286.084377488
878410800	305	286.11315371425
878414400	305	286.328558786699
878418000	305	287.171995520392
878421600	305	287.993129107739
878425200	305	287.930367017284
878428800	306	287.046705883235
878432400	306	286.811910312888
878436000	306	286.66056696055
878439600	306	286.448142381159
878443200	306	286.40747111768
878446800	306	286.424625366834
878450400	306	286.489362246806
878454000	306	286.614178566113
878457600	306	286.793995299787
878461200	306	286.974661035745
878464800	306	287.098892346043
878468400	306	287.214992833621
878472000	306	287.30498769361
878475600	306	287.357867836449
878479200	306	287.348192057888
878482800	306	287.230601922882
878486400	306	286.995140373515
878490000	306	286.825247470522
878493600	306	286.67544616311
878497200	306	286.609619867757
878500800	306	286.566179286816
878504400	306	286.417327012165
878508000	306	286.3276765125
878511600	306	286.237215503234
878515200	307	286.021729059761
878518800	307	286.10676583997
878522400	307	285.657964182479
878526000	307	285.564773035383
878529600	307	286.313457203479
878533200	307	286.423902874276
878536800	307	286.113171519421
878540400	307	284.836134071844
878544000	307	283.770400396677
878547600	307	283.290871096721
878551200	307	282.58092647879
878554800	307	282.007943264498
878558400	307	281.267366357182
878562000	307	281.895692807811
878565600	307	282.402521034094
878569200	307	282.983561090931
878572800	307	283.062233339995
878576400	307	283.097138804558
878580000	307	283.259762410424
878583600	307	283.51131026182
878587200	307	284.329010968582
878590800	307	285.827465011056
878594400	307	285.695113788234
878598000	307	285.628589676131
878601600	308	286.00266956808
878605200	308	286.158305591337
878608800	308	286.459876124403
878612400	308	286.361435147013
878616000	308	285.990637389107
878619600	308	285.693861122114
878623200	308	285.448266822155
878626800	308	285.174911930944
878630400	308	284.452157752482
878634000	308	284.113190488717
878637600	308	284.588629472792
878641200	308	284.569716253036
878644800	308	283.517564746641
878648400	308	282.608958247687
878652000	308	281.655703460474
878655600	308	280.692064574369
878659200	308	279.958194925428
878662800	308	278.708564353645
878666400	308	280.214776411513
878670000	308	281.442598376665
878673600	308	283.044749277308
878677200	308	284.488266955076
878680800	308	285.215090966673
878684400	308	285.725307459916
878688000	309	285.727214692224
878691600	309	285.965514771304
878695200	309	286.137215576461
878698800	309	286.282254839016
878702400	309	285.889984745341
878706000	309	285.519819750234
878709600	309	284.249184413196
878713200	309	282.69123093757
878716800	309	281.068283998325
878720400	309	280.504560421017
878724000	309	280.157592477379
878727600	309	279.848457327706
878731200	309	279.134646723939
878734800	309	279.47260550251
878738400	309	279.517029828954
878742000	309	279.457969640458
878745600	309	279.536958112479
878749200	309	279.605307562427
878752800	309	280.641335701201
878756400	309	282.251561693931
878760000	309	284.373562972393
878763600	309	285.374686783648
878767200	309	285.74325690124
878770800	309	286.121292744807
878774400	310	286.229884747932
878778000	310	286.217956806205
878781600	310	285.881104121665
878785200	310	285.525935806525
878788800	310	285.02689629693
878792400	310	284.399958676922
878796000	310	283.545303210781
878799600	310	282.204644598713
878803200	310	280.70200492136
878806800	310	280.377549359212
878810400	310	280.070548037752
878814000	310	280.024924662312
878817600	310	280.5435419279
878821200	310	280.545914181242
878824800	310	280.402859375571
878828400	310	280.14286893319
878832000	310	280.088610609316
878835600	310	280.434688119241
878839200	310	280.380169344343
878842800	310	280.245699891632
878846400	310	280.82351605081
878850000	310	282.580108255389
878853600	310	283.771676388498
878857200	310	284.485504142071
878860800	311	285.176863027503
878864400	311	285.375197125539
878868000	311	284.94402885551
878871600	311	284.366531956025
878875200	311	283.7835980865
878878800	311	283.411230661191
878882400	311	283.110732920433
878886000	311	283.003750969539
878889600	311	282.868834351076
878893200	311	282.896733475227
878896800	311	283.425953416145
878900400	311	284.112081646902
878904000	311	283.14600388251
