Unix	jday	Temperature
857174400	60	291.491728043812
857178000	60	291.386666549086
857181600	60	291.357678983589
857185200	60	291.823163009841
857188800	60	291.956805863785
857192400	60	291.678590839647
857196000	60	290.932274788621
857199600	60	288.560545123153
857203200	60	286.514465448213
857206800	60	286.693939412309
857210400	60	287.38566884309
857214000	60	288.184942400846
857217600	60	288.570881317747
857221200	60	288.649247711713
857224800	60	288.996144502022
857228400	60	289.041826308638
857232000	60	289.017265766664
857235600	60	288.989072870639
857239200	60	289.151865018104
857242800	60	289.296397374715
857246400	60	289.661458206864
857250000	60	290.362951996561
857253600	60	291.234381289359
857257200	60	292.425978603696
857260800	61	292.727861609136
857264400	61	292.899591156268
857268000	61	293.193743927528
857271600	61	292.848105252017
857275200	61	292.444784167884
857278800	61	291.833187661619
857282400	61	290.867602221772
857286000	61	289.583693516579
857289600	61	288.406890626461
857293200	61	288.007643164966
857296800	61	287.860400871233
857300400	61	287.704133572729
857304000	61	287.104268408404
857307600	61	286.762746879227
857311200	61	286.758751945844
857314800	61	287.186135688352
857318400	61	287.15181439068
857322000	61	286.362246483061
857325600	61	285.565080834408
857329200	61	286.482110855513
857332800	61	288.469525358112
857336400	61	290.351574970426
857340000	61	292.024807935372
857343600	61	292.527908240934
857347200	62	293.086911871897
857350800	62	293.338548529132
857354400	62	293.486423140929
857358000	62	293.432870895422
857361600	62	292.909010858459
857365200	62	292.148906369688
857368800	62	290.881373130614
857372400	62	290.184084158259
857376000	62	289.798608571618
857379600	62	289.722789298833
857383200	62	289.607277327179
857386800	62	289.444433162781
857390400	62	289.243151581038
857394000	62	289.022210158815
857397600	62	288.735101247061
857401200	62	288.535979841424
857404800	62	288.218132312173
857408400	62	287.862006348882
857412000	62	287.056030481108
857415600	62	287.184034094659
857419200	62	287.96188598094
857422800	62	289.474949333911
857426400	62	291.275713664117
857430000	62	291.976680401363
857433600	63	292.453513881107
857437200	63	292.562477479266
857440800	63	292.537717598054
857444400	63	292.349129887567
857448000	63	292.016392123873
857451600	63	291.317526733414
857455200	63	289.982104042968
857458800	63	288.151004303524
857462400	63	286.637771622296
857466000	63	287.01051576433
857469600	63	288.006078086679
857473200	63	288.239299669918
857476800	63	288.91198676719
857480400	63	289.075578590173
857484000	63	289.188908534514
857487600	63	289.175957130233
857491200	63	289.04524926736
857494800	63	288.7879736226
857498400	63	289.12178559187
857502000	63	289.789546285236
857505600	63	290.226958723436
857509200	63	290.069926609687
857512800	63	289.977750586248
857516400	63	290.032061797926
857520000	64	289.942661693028
857523600	64	290.12430474375
857527200	64	290.380469698302
857530800	64	290.504314436252
857534400	64	290.644600361929
857538000	64	290.695936164478
857541600	64	290.753765848688
