Unix	jday	Pressure
880934400	335	99123.3494220043
880938000	335	99122.4574664225
880941600	335	99136.6867006141
880945200	335	99105.4945271505
880948800	335	99123.6512087691
880952400	335	99129.7237613422
880956000	335	99169.4219745774
880959600	335	99188.2298011138
880963200	335	99182.4590353055
880966800	335	99162.4574664224
880970400	335	99162.7592531872
880974000	335	99152.7592531873
880977600	335	99103.410398105
880981200	335	99023.7106159868
880984800	335	98938.8318057603
880988400	335	98921.8688664884
880992000	335	98873.7121848698
880995600	335	98826.7476767148
880999200	335	98701.9282737061
881002800	335	98638.8927818611
881006400	335	98591.0363181242
881010000	335	98505.9166972337
881013600	335	98415.2655523159
881017200	335	98344.0733788523
881020800	336	98218.0008262792
881024400	336	98249.1945686258
881028000	336	98246.8086528156
881031600	336	98232.2300604708
881035200	336	98178.0008262792
881038800	336	98135.2655523159
881042400	336	98156.8070839326
881046000	336	98168.301044161
881049600	336	98157.1088706973
881053200	336	98204.0733788523
881056800	336	98205.2671211989
881060400	336	98164.0749477353
881064000	336	98021.339673772
881067600	336	97962.2926054546
881071200	336	97850.7495049549
881074800	336	97671.6992988715
881078400	336	97598.3620202617
881082000	336	97583.4832100352
881085600	336	97563.1814232704
881089200	336	97661.339673772
881092800	336	97744.0749477353
881096400	336	97778.0023951622
881100000	336	97848.8927818611
881103600	336	97921.9282737061
881107200	337	97916.1590767808
881110800	337	97854.0124027516
881114400	337	97957.0478945966
881118000	337	98010.9769109065
881121600	337	98022.820229288
881125200	337	98042.820229288
881128800	337	98214.0124027516
881132400	337	98279.7847374429
881136000	337	98364.0139716346
881139600	337	98420.0865242077
881143200	337	98475.857290016
881146800	337	98515.857290016
881150400	337	98559.7847374429
881154000	337	98566.7492455979
881157600	337	98586.7492455979
881161200	337	98614.0139716346
881164800	337	98624.0139716346
881168400	337	98646.7492455979
881172000	337	98549.7847374429
881175600	337	98609.7863063259
881179200	337	98683.7137537528
881182800	337	98750.6766930248
881186400	337	98800.6766930248
881190000	337	98850.37490626
881193600	338	98853.410398105
881197200	338	98912.7592531872
881200800	338	98999.4219745774
881204400	338	99061.2652929588
881208000	338	99115.4945271505
881211600	338	99175.4945271505
881215200	338	99246.6882694971
881218800	338	99292.4590353055
881222400	338	99332.4590353055
881226000	338	99426.3864827324
881229600	338	99472.4590353055
881233200	338	99505.4945271505
881236800	338	99458.5300189955
881240400	338	99451.2652929589
881244000	338	99507.3378455319
881247600	338	99534.6025715687
881251200	338	99520.6751241418
881254800	338	99502.5184425232
881258400	338	99482.8186604049
881262000	338	99476.7461078318
881265600	338	99504.0108338686
881269200	338	99472.8186604049
881272800	338	99450.0833864417
881276400	338	99425.85415225
881280000	339	99211.0331803582
881283600	339	99240.7329624764
881287200	339	99249.7815996769
881290800	339	99270.9753420235
881294400	339	99263.7106159868
881298000	339	99250.6751241418
881301600	339	99190.6751241418
881305200	339	99221.8688664884
881308800	339	99255.7963139153
881312400	339	99331.5670797236
881316000	339	99351.5670797236
881319600	339	99352.7592531872
881323200	339	99227.3378455319
881326800	339	99265.4945271505
881330400	339	99318.2298011138
881334000	339	99325.4945271505
881337600	339	99305.4945271505
881341200	339	99295.4945271505
881344800	339	99315.4945271505
881348400	339	99337.3378455319
881352000	339	99350.373337377
881355600	339	99350.373337377
881359200	339	99368.5300189956
881362800	339	99371.2652929589
881366400	340	99368.2298011138
881370000	340	99339.4219745774
881373600	340	99339.4219745774
881377200	340	99379.4219745774
881380800	340	99399.4219745774
881384400	340	99408.5300189956
881388000	340	99312.4574664225
881391600	340	99351.2652929589
881395200	340	99398.2298011138
881398800	340	99504.3023536869
881402400	340	99535.4945271505
881406000	340	99560.0731194952
881409600	340	99450.37490626
881413200	340	99458.5315878786
881416800	340	99481.2668618419
881420400	340	99508.5315878786
881424000	340	99521.2668618418
881427600	340	99541.2668618419
881431200	340	99592.4590353055
881434800	340	99648.2298011138
881438400	340	99693.6512087691
881442000	340	99702.4574664225
881445600	340	99689.4219745774
881449200	340	99662.4574664224
881452800	341	99669.7221924592
881456400	341	99660.9143659228
881460000	341	99653.6496398861
881463600	341	99647.577087313
881467200	341	99653.6496398861
881470800	341	99652.4574664225
881474400	341	99599.4219745774
881478000	341	99635.4945271505
881481600	341	99661.5670797236
881485200	341	99701.2652929589
881488800	341	99715.4945271505
881492400	341	99718.2298011138
881496000	341	99622.4590353055
881499600	341	99639.4235434604
881503200	341	99665.4960960335
881506800	341	99661.2668618419
881510400	341	99629.4235434604
881514000	341	99609.4235434604
881517600	341	99563.3509908873
881521200	341	99609.1217566957
881524800	341	99642.1572485407
881528400	341	99663.3494220043
881532000	341	99696.3849138494
881535600	341	99716.3849138494
881539200	342	99746.3849138494
881542800	342	99748.2282322308
881546400	342	99735.4929582675
881550000	342	99716.3849138494
881553600	342	99703.3494220043
881557200	342	99693.3494220043
881560800	342	99671.5061036229
881564400	342	99710.3139301593
881568000	342	99740.3139301593
881571600	342	99773.0492041226
881575200	342	99806.0846959676
881578800	342	99830.0121433945
881582400	342	99723.0492041225
881586000	342	99704.2413775862
881589600	342	99703.0492041226
881593200	342	99714.2413775862
881596800	342	99714.2413775862
881600400	342	99719.1201878126
881604000	342	99716.3849138494
881607600	342	99723.6496398861
881611200	342	99728.2282322308
881614800	342	99733.6496398861
881618400	342	99729.4204056944
881622000	342	99723.6496398861
881625600	343	99783.3494220043
881629200	343	99733.3494220043
881632800	343	99708.4690428948
881636400	343	99721.5061036229
881640000	343	99701.5061036229
881643600	343	99670.3139301593
881647200	343	99586.3864827324
881650800	343	99622.1588174237
881654400	343	99656.3880516154
881658000	343	99693.6527776521
881661600	343	99675.1943092688
881665200	343	99666.3864827324
881668800	343	99589.4235434604
881672400	343	99477.578656196
881676000	343	99440.3139301593
881679600	343	99416.3864827324
881683200	343	99368.2298011138
881686800	343	99335.4945271505
881690400	343	99295.4945271505
881694000	343	99287.3378455319
881697600	343	99291.5670797236
881701200	343	99263.410398105
881704800	343	99213.410398105
881708400	343	99173.410398105
881712000	344	99060.6751241418
881715600	344	99037.6396322967
881719200	344	98993.411966988
881722800	344	98974.6041404517
881726400	344	98954.6041404517
881730000	344	98938.5315878786
881733600	344	98898.5300189955
881737200	344	98958.2298011138
881740800	344	99033.3494220043
881744400	344	99078.5284501125
881748000	344	99088.5284501126
881751600	344	99131.5655108406
881755200	344	99071.5670797236
881758800	344	99125.7963139153
881762400	344	99166.6882694972
881766000	344	99210.6172858071
881769600	344	99287.581793962
881773200	344	99366.3896204984
881776800	344	99501.2090235072
881780400	344	99582.4011969708
881784000	344	99713.0507730056
881787600	344	99766.0862648506
881791200	344	99817.2784383142
881794800	344	99833.0492041226
881798400	345	99806.0846959676
881802000	345	99824.5415954679
881805600	345	99854.5415954679
881809200	345	99853.3494220043
881812800	345	99854.2413775862
881816400	345	99874.2413775862
881820000	345	99873.9411597044
881823600	345	99936.9766515495
881827200	345	99986.0846959676
881830800	345	100056.084695968
881834400	345	100096.084695968
881838000	345	100137.928014349
881841600	345	100029.421974577
881845200	345	100032.157248541
881848800	345	100056.386482732
881852400	345	100029.421974577
881856000	345	100046.386482732
881859600	345	100065.194309269
881863200	345	100150.315499042
881866800	345	100153.049204123
881870400	345	100166.084695968
881874000	345	100165.192740386
881877600	345	100126.384913849
881881200	345	100096.384913849
881884800	346	100044.300784804
881888400	346	100022.457466422
881892000	346	100015.492958268
881895600	346	100065.492958268
881899200	346	100095.794745032
881902800	346	100104.602571569
881906400	346	100101.565510841
881910000	346	100111.867297605
881913600	346	100100.675124142
881917200	346	100110.675124142
881920800	346	100116.44588995
881924400	346	100127.638063414
881928000	346	100030.673555259
881931600	346	100010.673555259
881935200	346	99989.4813817951
881938800	346	99983.7106159868
881942400	346	99983.7106159868
881946000	346	99995.5539343682
881949600	346	100012.51687364
881953200	346	100056.44588995
881956800	346	100097.939850178
881960400	346	100117.047894597
881964000	346	100095.855721133
881967600	346	100085.855721133
881971200	347	100044.963765551
881974800	347	100108.892781861
881978400	347	100128.892781861
881982000	347	100128.892781861
881985600	347	100102.820229288
881989200	347	100077.04946348
881992800	347	100027.941419061
881996400	347	100063.71218487
8.82e+08	347	100113.71218487
882003600	347	100213.71218487
882007200	347	100244.904358333
882010800	347	100261.868866488
882014400	347	100224.604140452
882018000	347	100185.796313915
882021600	347	100155.796313915
882025200	347	100125.796313915
882028800	347	100105.796313915
882032400	347	100095.796313915
882036000	347	100114.904358333
882039600	347	100130.675124142
882043200	347	100134.602571569
882046800	347	100147.639632297
882050400	347	100127.639632297
882054000	347	100117.639632297
882057600	348	100022.16908437
882061200	348	100010.976910907
882064800	348	99997.9414190615
882068400	348	99950.9784797895
882072000	348	99920.9784797895
882075600	348	99905.858858899
