Unix	jday	U-component_of_wind
859852800	91	1.91747325290166
859856400	91	3.18457475555185
859860000	91	3.69700390234426
859863600	91	4.03191845059219
859867200	91	4.2381064532932
859870800	91	4.28249622682674
859874400	91	3.64436232019184
859878000	91	2.95730412249483
859881600	91	1.94503033524132
859885200	91	1.26344183086979
859888800	91	0.951902696235994
859892400	91	0.364754034098453
859896000	91	1.58494125670707
859899600	91	-0.135377185455156
859903200	91	-1.52829614850504
859906800	91	-2.35148462965345
859910400	91	-2.72489226964884
859914000	91	-3.00034038805741
859917600	91	-2.6597812596752
859921200	91	-3.81399351255663
859924800	91	-3.68491401757929
859928400	91	-3.11315459677126
859932000	91	-1.96227659316645
859935600	91	-0.861948623916124
859939200	92	0.407574207870915
859942800	92	1.71756908228386
859946400	92	2.23750924905671
859950000	92	2.6828958473388
859953600	92	3.18368605774272
859957200	92	3.25910367899553
859960800	92	3.21418634079194
859964400	92	1.97825499032939
859968000	92	1.17698650616963
859971600	92	0.697019520786415
859975200	92	0.407051677951291
859978800	92	-0.0102581190941569
859982400	92	1.0556446808947
859986000	92	0.306467159539461
859989600	92	-0.251155806739178
859993200	92	-0.635938502769295
859996800	92	-0.880671845103021
860000400	92	-1.06291364732468
860004000	92	-0.209147727962499
860007600	92	-0.88990929074027
860011200	92	-1.39515261262823
860014800	92	-1.62320142186803
860018400	92	-0.990929145189645
860022000	92	-0.391640403900102
860025600	93	0.77655032862571
860029200	93	0.791776162466227
860032800	93	1.01349459806077
860036400	93	1.08287872272655
860040000	93	0.67463134623111
860043600	93	0.211515374595075
860047200	93	-1.74116761004013
860050800	93	-1.41528262624407
860054400	93	-1.57103021787988
860058000	93	-1.73151605256
860061600	93	-1.8645271178223
860065200	93	-2.00125038768473
860068800	93	-3.24297612170617
860072400	93	-2.69999869723911
860076000	93	-2.53434391683457
860079600	93	-2.35593488439061
860083200	93	-2.0077868964448
860086800	93	-1.50489024269084
860090400	93	1.37332871319313
860094000	93	0.356125048972188
860097600	93	0.152071871590332
860101200	93	0.123187479807024
860104800	93	0.180704618538538
860108400	93	-0.123076829270346
860112000	94	-1.13580174929542
860115600	94	-1.31046829956172
860119200	94	-1.08753623595324
860122800	94	-0.932864737945978
860126400	94	-0.896664506159517
860130000	94	-0.796021725792174
860133600	94	0.423659649381229
860137200	94	-0.132645473676247
860140800	94	-0.591784051677692
860144400	94	-0.826712491335034
860148000	94	-0.908508937856587
860151600	94	-0.999405837801057
860155200	94	-0.923129055210187
860158800	94	-0.661513579348758
860162400	94	-0.374144735784367
860166000	94	-0.0881345581799037
860169600	94	0.154285078442859
860173200	94	0.302225680442898
860176800	94	3.84703701198596
860180400	94	2.18558591906487
860184000	94	1.99658604098281
860187600	94	2.51232713240446
860191200	94	2.62920663876084
860194800	94	2.59981733434723
860198400	95	4.9845409747248
860202000	95	2.97976682388309
860205600	95	2.78771676055712
860209200	95	2.4965698536643
860212800	95	2.1648590309631
860216400	95	1.53292886796663
860220000	95	-0.442525075403203
860223600	95	-0.0466371859275442
860227200	95	0.466709054559585
860230800	95	1.1463889145887
860234400	95	2.51199706564164
860238000	95	3.78741262334541
860241600	95	6.2835900318781
