Unix	jday	U-component_of_wind
870393600	213	2.70597780599142
870397200	213	1.31181673516955
870400800	213	0.796716970766042
870404400	213	0.479491056067979
870408000	213	0.0958949235487423
870411600	213	-0.211165368934351
870415200	213	-0.408297089957614
870418800	213	-0.949825170958504
870422400	213	-1.36559966965159
870426000	213	-1.87131167835421
870429600	213	-2.63448567590155
870433200	213	-3.34426858865631
870436800	213	-3.69716880375526
870440400	213	-4.82291814726142
870444000	213	-5.03439938171052
870447600	213	-5.23649366880392
870451200	213	-5.37484814017983
870454800	213	-5.43270797728085
870458400	213	-5.50052594719539
870462000	213	-5.5976799135788
870465600	213	-5.0361093656476
870469200	213	-4.71716745689152
870472800	213	-4.42826013307001
870476400	213	-3.98458590822442
870480000	214	-4.48300265292321
870483600	214	-3.67817281662296
870487200	214	-3.28677739700073
870490800	214	-3.18633212480643
870494400	214	-3.36454599965516
870498000	214	-3.38249368096015
870501600	214	-4.11735914123365
870505200	214	-4.04429580287803
870508800	214	-3.58137672734591
870512400	214	-2.91576906885724
870516000	214	-2.31634320345483
870519600	214	-1.78282343054429
870523200	214	-1.26141724548901
870526800	214	-1.01352425764194
870530400	214	-0.91104380122678
870534000	214	-0.698042017248037
870537600	214	-0.518132249645698
870541200	214	-0.36549225962484
870544800	214	-1.59188401774736
870548400	214	-1.13956610045687
870552000	214	-1.50775730443902
870555600	214	-1.959153939672
870559200	214	-2.55707008458511
870562800	214	-2.87719337406021
870566400	215	-1.98285634004166
870570000	215	-2.59361077206953
870573600	215	-2.85999769792452
870577200	215	-2.8215021402699
870580800	215	-2.66086804452817
870584400	215	-2.29938120571194
870588000	215	-4.61380146811375
870591600	215	-3.95875149058027
870595200	215	-4.17751710725245
870598800	215	-4.18385175447544
870602400	215	-3.84817291453483
870606000	215	-3.47890870253945
870609600	215	-3.18850771164023
870613200	215	-2.59641870018557
870616800	215	-2.08488504568743
870620400	215	-1.49910966434413
870624000	215	-0.796270162179522
870627600	215	-0.157991933975696
870631200	215	1.03252494003497
870634800	215	0.152931791102465
870638400	215	-0.0980078776761069
870642000	215	-0.312479250252109
870645600	215	-0.933887266222105
870649200	215	-1.29964766729485
870652800	216	-0.130675479797141
870656400	216	-0.697562684246325
870660000	216	-0.675029468673695
870663600	216	-0.440854011805689
870667200	216	-0.524264326934326
870670800	216	-0.296543544527224
870674400	216	-0.57116271945048
870678000	216	-1.28938908952201
870681600	216	-1.54771228644762
870685200	216	-1.7516701943691
870688800	216	-1.68623426849514
870692400	216	-1.67471090872574
870696000	216	-1.80170097579941
870699600	216	-1.6663000345067
870703200	216	-1.85186517874366
870706800	216	-2.04363482012675
870710400	216	-2.80008945672192
870714000	216	-3.48196519515563
870717600	216	-6.70521498702332
870721200	216	-5.21669159750822
870724800	216	-5.06826086517571
870728400	216	-5.23112455217839
870732000	216	-4.99956618210215
870735600	216	-4.5691955373372
870739200	217	-5.04598518158719
870742800	217	-3.03679923307076
870746400	217	-2.59799072884416
870750000	217	-2.34174453242793
870753600	217	-2.10272568751334
870757200	217	-1.91592352354461
870760800	217	-2.3818008706699
870764400	217	-2.5835319525313
870768000	217	-2.11992288997186
870771600	217	-1.86636238665428
870775200	217	-2.05509247416394
870778800	217	-2.28651450801933
870782400	217	-0.448572725826342
870786000	217	-2.25208072986328
870789600	217	-2.65394271896312
870793200	217	-2.66843852115771
870796800	217	-2.82947543311967
870800400	217	-3.05644014853666
870804000	217	-3.1296144411545
870807600	217	-3.605999932854
870811200	217	-3.4358282583998
870814800	217	-3.07394392485654
870818400	217	-2.29408865562614
870822000	217	-1.37227989629152
870825600	218	1.41458317804112
870829200	218	1.51337746701489
870832800	218	1.5220910602119
870836400	218	1.41013400258307
870840000	218	1.13208609237275
870843600	218	0.822306543812037
870847200	218	-1.6366345977748
870850800	218	-1.82010712272081
870854400	218	-1.96230272915331
870858000	218	-2.42568087734721
870861600	218	-3.05225610525956
870865200	218	-3.55637265465488
870868800	218	-3.66321506174642
870872400	218	-4.09645389240153
870876000	218	-4.15591866408803
870879600	218	-4.05415059615866
870883200	218	-3.95281120270006
870886800	218	-3.87810920849118
870890400	218	-3.84809328167841
870894000	218	-4.04694592588986
870897600	218	-3.85346535118393
870901200	218	-3.55864604053728
870904800	218	-2.87785720892919
870908400	218	-2.0681458043115
870912000	219	-0.760870333731825
870915600	219	0.886656618428372
870919200	219	1.71307803123779
870922800	219	1.98082594790571
870926400	219	1.89820514810954
870930000	219	1.59767866165671
870933600	219	-1.4171937727684
870937200	219	-1.65753492395792
870940800	219	-1.93830373500502
870944400	219	-2.36938305883167
870948000	219	-2.69376679051815
870951600	219	-2.98977808983846
870955200	219	-3.00323721493714
870958800	219	-3.38616746220985
870962400	219	-3.50212839168002
870966000	219	-3.73302971350719
870969600	219	-3.80958137700519
870973200	219	-3.82151948928974
870976800	219	-4.39195797441412
870980400	219	-4.1745569085782
870984000	219	-3.96521948615718
870987600	219	-3.7965485035346
870991200	219	-3.31891417425994
870994800	219	-2.70699091701911
870998400	220	-1.49262823449328
871002000	220	-1.10103203149545
871005600	220	-0.559459369393644
871009200	220	-0.206625297230586
871012800	220	-0.34521647290974
871016400	220	-0.562652908442027
871020000	220	-1.81184989280532
871023600	220	-2.61272509587416
871027200	220	-3.38343287416359
871030800	220	-3.80101332147006
871034400	220	-4.30133852382861
871038000	220	-4.6728516797915
871041600	220	-2.74845576498136
871045200	220	-4.35068247109672
871048800	220	-4.47500807260396
871052400	220	-4.53605867821013
871056000	220	-4.76315759650944
871059600	220	-4.94769760094343
871063200	220	-4.99094733844196
871066800	220	-5.03341523518566
871070400	220	-4.99014641159821
871074000	220	-4.88624868302576
871077600	220	-4.64618012651101
871081200	220	-4.36833571079297
871084800	221	-3.92954939283099
871088400	221	-3.45352428658476
871092000	221	-3.15300362925475
871095600	221	-3.09697849147145
871099200	221	-2.91770436619559
871102800	221	-3.07647410534368
871106400	221	-5.5714537685703
871110000	221	-5.31336409669707
871113600	221	-5.54181708422224
871117200	221	-5.60779433075481
871120800	221	-5.39816472647877
871124400	221	-5.08535651796772
871128000	221	-3.21010188608195
871131600	221	-3.3413467057259
871135200	221	-2.97981233534458
871138800	221	-2.71469497047914
871142400	221	-2.54915313004328
871146000	221	-2.43359480703563
871149600	221	-2.82651107525325
871153200	221	-2.7465613542142
871156800	221	-2.62997441665239
871160400	221	-2.36600885004783
871164000	221	-2.25974456842602
871167600	221	-2.38149879726193
871171200	222	-5.33131856326666
871174800	222	-3.64193338195013
871178400	222	-2.55176317721572
871182000	222	0.131985900503101
871185600	222	2.45190193225373
871189200	222	3.98871136778886
871192800	222	2.72350653869034
871196400	222	2.28324191925305
871200000	222	1.47777913937298
871203600	222	1.27842974296105
871207200	222	1.16039647714417
871210800	222	0.864881657814888
871214400	222	4.5172536034006
871218000	222	2.26036361019065
871221600	222	0.855526581121078
871225200	222	-0.302634420716892
871228800	222	-0.520637637552422
871232400	222	-0.653186651163593
871236000	222	1.04447550069744
871239600	222	0.0865902906430455
871243200	222	-0.593515932775242
871246800	222	-0.961385685362966
871250400	222	-0.399004633185973
871254000	222	0.0962237265114101
871257600	223	0.990924136158511
871261200	223	0.471234705894889
871264800	223	1.05771956951649
871268400	223	1.56423386142928
871272000	223	1.57867995612805
871275600	223	1.30355474207588
871279200	223	2.08991314180941
871282800	223	1.79699489118879
871286400	223	1.45040257070233
871290000	223	0.985445511081549
871293600	223	0.0929114321155781
871297200	223	-0.728860109769729
871300800	223	-0.982380653151164
871304400	223	-1.84836575855496
871308000	223	-1.95596002527858
871311600	223	-1.74360873477746
871315200	223	-1.11538307657556
871318800	223	-0.0690729877436693
871322400	223	1.83665457090923
871326000	223	1.922577079092
871329600	223	1.97818359600883
871333200	223	1.54948115163661
871336800	223	1.87546093227441
871340400	223	2.36854224225268
871344000	224	4.51224568213503
871347600	224	4.00925012964956
871351200	224	3.81360075855376
871354800	224	3.9138921844425
871358400	224	4.66275400873104
871362000	224	4.58866816906282
871365600	224	2.5422022706087
871369200	224	2.39179416748779
871372800	224	1.96629366203627
871376400	224	1.23305771558961
871380000	224	0.509281430314806
871383600	224	-0.102057987807306
871387200	224	1.72911931507406
871390800	224	0.590161334478927
871394400	224	0.987372318347648
871398000	224	2.26427715340315
871401600	224	2.17523163697116
871405200	224	2.47875427367528
871408800	224	2.35049278024012
871412400	224	3.08913003603573
871416000	224	4.80693183732666
871419600	224	6.86227156302828
871423200	224	7.88230582719184
871426800	224	8.06756339921736
871430400	225	6.15784995605608
871434000	225	8.3195943293788
871437600	225	8.37024787366259
871441200	225	8.29506840140112
871444800	225	7.43728773100316
871448400	225	6.3784450318756
871452000	225	3.9427134686217
871455600	225	3.67199069099323
871459200	225	3.07409101550112
871462800	225	2.11764010208593
871466400	225	3.35727718246573
871470000	225	5.08255497501863
871473600	225	6.83661161063686
871477200	225	7.59271256900925
871480800	225	7.49649193246909
871484400	225	7.45364332182303
871488000	225	7.4906635436822
871491600	225	7.20940762845951
871495200	225	6.92422299621157
871498800	225	6.21097515842595
871502400	225	5.67871477832862
871506000	225	5.06800675438833
871509600	225	4.86755136945926
871513200	225	4.67944871515579
871516800	226	3.10590618410287
871520400	226	6.01901298272329
871524000	226	6.65788820799446
871527600	226	6.74396014332981
871531200	226	6.33906247303675
871534800	226	5.83536319862611
871538400	226	4.20261108690796
871542000	226	4.66481748038057
871545600	226	5.24528649880252
871549200	226	5.17141491663496
871552800	226	4.16252099695547
871556400	226	3.42961302446257
871560000	226	5.92788836894183
871563600	226	4.28382538809581
871567200	226	4.13500446607049
871570800	226	4.12663018942146
871574400	226	4.20997055693268
871578000	226	4.37487045396664
871581600	226	5.39606886957709
871585200	226	5.24730295162743
871588800	226	5.05982394989989
871592400	226	5.03896579422226
871596000	226	5.49356892632307
871599600	226	5.86140776864593
871603200	227	8.78539085314119
871606800	227	7.27381899164221
871610400	227	7.36486781005937
871614000	227	7.41150583729566
871617600	227	6.55656060576186
871621200	227	5.656435511557
871624800	227	6.68231468056775
871628400	227	5.51989599305474
871632000	227	5.14205270589928
871635600	227	4.91765617232583
871639200	227	4.53225234846221
871642800	227	4.21713750929111
871646400	227	6.03536752065832
871650000	227	4.26417659682904
871653600	227	3.4523831940298
871657200	227	3.04889638763514
871660800	227	2.99890320799487
871664400	227	2.90439022681095
871668000	227	6.14269167961871
871671600	227	4.0684967540973
871675200	227	3.14987349693018
871678800	227	2.30636593833152
871682400	227	1.43998434572946
871686000	227	0.650595855898384
871689600	228	3.95290422759738
871693200	228	2.66414364088448
871696800	228	3.04794346425576
871700400	228	3.54295966010782
871704000	228	3.35236302371351
871707600	228	3.21716304344579
871711200	228	5.01218537021489
871714800	228	3.43452676256569
871718400	228	2.44448947795613
871722000	228	1.57908222781195
871725600	228	0.69735926374384
871729200	228	-0.145551356461933
871732800	228	1.71314889446405
871736400	228	0.210021405551406
871740000	228	-0.456689852724996
871743600	228	-1.12379400288802
871747200	228	-1.5929967688618
871750800	228	-2.06392597401759
871754400	228	3.16468942921681
871758000	228	1.08951869116541
871761600	228	-0.086397329799873
871765200	228	-1.40180059666924
871768800	228	-1.53346022827139
871772400	228	-1.66254414513767
871776000	229	0.888279903276226
871779600	229	0.195946550545354
871783200	229	0.103644157661024
871786800	229	-0.135242862704386
871790400	229	0.0623585332367928
871794000	229	0.503111538493995
871797600	229	2.19313316436865
871801200	229	2.58872178612539
871804800	229	2.64546935988187
871808400	229	2.22697619819994
871812000	229	1.9923453279817
871815600	229	1.73103013497134
871819200	229	4.12175906191776
871822800	229	3.45366690273595
871826400	229	3.48593206775277
871830000	229	3.25390620447714
871833600	229	3.15502790800484
871837200	229	3.04964941332128
871840800	229	5.11465659539157
871844400	229	3.92915762035166
871848000	229	3.39193099894056
871851600	229	3.52720205605043
871855200	229	3.9505227353812
871858800	229	3.9805424761783
871862400	230	4.87135124770961
871866000	230	3.3921745661725
871869600	230	3.15499480296575
871873200	230	4.39010531641175
871876800	230	5.29259730903523
871880400	230	5.54085213129659
871884000	230	7.30897866178087
871887600	230	6.3454910707771
871891200	230	4.24891553569431
871894800	230	2.30775408105624
871898400	230	1.46682098633492
871902000	230	0.562061425821521
871905600	230	3.16589882731023
871909200	230	2.55437028913559
871912800	230	2.41003459792098
871916400	230	1.65573098686359
871920000	230	0.32943948424907
871923600	230	-1.14618784164983
871927200	230	-0.8162183112617
871930800	230	-1.70354308150179
871934400	230	-1.99396754361998
871938000	230	-2.10708747793628
871941600	230	-1.88281141884964
871945200	230	-1.09206007523585
871948800	231	1.35088519891861
871952400	231	2.21725634888609
871956000	231	2.88560185640385
871959600	231	2.81422148513188
871963200	231	2.41817458799844
871966800	231	2.16283588016517
871970400	231	2.81649337157514
871974000	231	1.62081362961586
871977600	231	0.958936507067218
871981200	231	0.686135390938936
871984800	231	0.643610188611323
871988400	231	0.525995107150387
871992000	231	0.852463157481964
871995600	231	0.266279437071488
871999200	231	-0.182870411074434
872002800	231	-0.596174047067848
872006400	231	-0.863334794233664
872010000	231	-1.12632172149842
872013600	231	-3.8687930553304
872017200	231	-3.34121127453671
872020800	231	-3.5618437272769
872024400	231	-3.80606240871099
872028000	231	-3.93022463471473
872031600	231	-4.05471749505659
872035200	232	-2.47804716400412
872038800	232	-2.5519559052833
872042400	232	-2.17203280259584
872046000	232	-2.13217069543322
872049600	232	-2.65925097421882
872053200	232	-3.03702179090704
872056800	232	-3.54847620141145
872060400	232	-3.99741619175931
872064000	232	-4.13330078787886
872067600	232	-4.28307530997631
872071200	232	-4.32271449793068
872074800	232	-4.37933493241226
