Unix	jday	Pressure
865123200	152	98907.0391965332
865126800	152	98905.4960960335
865130400	152	98859.4235434604
865134000	152	98858.2313699968
865137600	152	98876.6882694972
865141200	152	98915.4960960335
865144800	152	98983.3525597703
865148400	152	99000.6172858071
865152000	152	99059.4251123434
865155600	152	99119.4251123434
865159200	152	99116.3896204984
865162800	152	99103.3541286534
865166400	152	99023.3541286534
865170000	152	98978.2313699968
865173600	152	99066.3896204984
865177200	152	99019.4251123434
865180800	152	99019.4251123434
865184400	152	98996.3896204984
865188000	152	98916.3896204984
865191600	152	98932.7623909532
865195200	152	98975.4976649165
865198800	152	99010.6188546901
865202400	152	98996.3896204984
865206000	152	98991.8110281537
865209600	153	98960.3170679253
865213200	153	98882.4011969708
865216800	153	98794.4868948993
865220400	153	98690.2592295906
865224000	153	98705.1380398171
865227600	153	98713.2947214356
865231200	153	98699.3672740087
865234800	153	98736.3302132807
865238400	153	98756.3302132807
865242000	153	98776.0299953989
865245600	153	98817.2221688625
865249200	153	98852.9929346709
865252800	153	98860.2576607076
865256400	153	98889.063918361
865260000	153	98854.4853260163
865263600	153	98803.2931525526
865267200	153	98797.2205999795
865270800	153	98787.2205999795
865274400	153	98777.2205999795
865278000	153	98786.0268576329
865281600	153	98865.134902051
865285200	153	98945.134902051
865288800	153	98975.1349020511
865292400	153	98979.3641362427
865296000	154	98955.4351199328
865299600	154	98934.2429464692
865303200	154	98895.4351199328
865306800	154	98886.6288622795
865310400	154	98902.7014148525
865314000	154	98921.5092413889
865317600	154	98935.4366888158
865321200	154	98928.1719627791
865324800	154	98965.4366888158
865328400	154	99028.4721806609
865332000	154	99056.0862648506
865335600	154	99083.3509908874
865339200	154	98998.5315878786
865342800	154	99050.37490626
865346400	154	99078.5315878786
865350000	154	99067.3394144149
865353600	154	99038.2313699968
865357200	154	99018.2313699968
865360800	154	99022.1588174237
865364400	154	98995.1943092687
865368000	154	99011.2668618419
865371600	154	99058.5315878786
865375200	154	99072.4590353055
865378800	154	99062.4590353055
865382400	155	99000.37490626
865386000	155	98919.7237613422
865389600	155	98865.7963139153
865393200	155	98851.5670797236
865396800	155	98848.8318057603
865400400	155	98843.410398105
865404000	155	98796.7476767148
865407600	155	98814.9043583334
865411200	155	98844.9043583334
865414800	155	98891.8688664884
865418400	155	98928.8333746433
865422000	155	98965.7978827983
865425600	155	98991.5686486066
865429200	155	99055.7978827983
865432800	155	99105.7978827983
865436400	155	99131.5686486066
865440000	155	99139.7253302252
865443600	155	99151.5686486066
865447200	155	99252.7608220702
865450800	155	99305.7963139153
865454400	155	99384.6041404517
865458000	155	99451.8688664884
865461600	155	99444.6041404517
865465200	155	99434.6041404517
865468800	156	99418.5315878786
865472400	156	99400.37490626
865476000	156	99405.7963139153
865479600	156	99428.5315878786
865483200	156	99434.6041404517
865486800	156	99448.5315878786
865490400	156	99502.7592531872
865494000	156	99552.7592531872
865497600	156	99601.5670797236
865501200	156	99638.5315878786
865504800	156	99642.4590353055
865508400	156	99652.4590353055
865512000	156	99575.4960960335
865515600	156	99582.4590353055
865519200	156	99611.2668618419
865522800	156	99655.4960960335
865526400	156	99625.4960960335
865530000	156	99615.4960960335
865533600	156	99649.4235434604
865537200	156	99679.4235434604
865540800	156	99760.9666439601
865544400	156	99822.1588174237
865548000	156	99857.929583232
865551600	156	99879.1217566957
865555200	157	100013.349422004
865558800	157	100020.313930159
865562400	157	100043.349422004
865566000	157	100073.349422004
865569600	157	100099.421974577
865573200	157	100119.421974577
865576800	157	100256.386482732
865580400	157	100308.229801114
865584000	157	100359.421974577
