Unix	jday	Pressure
873072000	244	99922.4558975394
873075600	244	99888.5284501126
873079200	244	99824.2992159209
873082800	244	99781.2637240758
873086400	244	99781.2637240758
873090000	244	99775.4929582675
873093600	244	99821.2652929588
873097200	244	99858.5300189956
873100800	244	99898.5300189956
873104400	244	99918.5300189956
873108000	244	99928.5300189955
873111600	244	99938.5300189956
873115200	244	99892.4590353055
873118800	244	99828.2298011138
873122400	244	99802.4590353055
873126000	244	99755.4945271505
873129600	244	99679.7237613422
873133200	244	99619.7237613422
873136800	244	99464.6041404517
873140400	244	99470.6766930248
873144000	244	99464.6041404517
873147600	244	99456.4474588331
873151200	244	99379.4845195611
873154800	244	99296.4490277161
873158400	245	99095.5570721342
873162000	245	99032.823367054
873165600	245	98937.0526012457
873169200	245	98815.2092828642
873172800	245	98777.9445568275
873176400	245	98738.8365124094
873180000	245	98848.8365124094
873183600	245	98873.9577021829
873187200	245	98866.6929761462
873190800	245	98843.6559154181
873194400	245	98869.4266812265
873198000	245	98922.1619551897
873201600	245	98905.1974470348
873205200	245	98906.3896204984
873208800	245	98946.3896204984
873212400	245	98967.581793962
873216000	245	98983.6543465351
873219600	245	99013.6543465351
873223200	245	99003.9561332999
873226800	245	99092.7639598363
873230400	245	99181.5702174896
873234000	245	99238.8349435264
873237600	245	99242.7623909533
873241200	245	99250.02711699
873244800	246	99245.7978827983
873248400	246	99250.02711699
873252000	246	99210.02711699
873255600	246	99205.7978827983
873259200	246	99175.7978827983
873262800	246	99155.7978827983
873266400	246	99132.7623909533
873270000	246	99126.6898383802
873273600	246	99158.5331567616
873277200	246	99157.340983298
873280800	246	99158.5331567616
873284400	246	99148.5331567616
873288000	246	99043.4119669881
873291600	246	99061.5686486066
873295200	246	99053.411966988
873298800	246	99001.5686486066
873302400	246	98967.340983298
873306000	246	98925.4976649165
873309600	246	98868.5331567616
873313200	246	98871.5686486066
873316800	246	98891.5686486066
873320400	246	98902.7608220703
873324000	246	98899.7253302252
873327600	246	98882.4606041885
873331200	247	98777.581793962
873334800	247	98730.6172858071
873338400	247	98666.3880516154
873342000	247	98625.4960960335
873345600	247	98605.4960960335
873349200	247	98582.4606041885
873352800	247	98542.4606041885
873356400	247	98532.4606041885
873360000	247	98552.4606041885
873363600	247	98556.6898383801
873367200	247	98556.6898383801
873370800	247	98566.6898383802
873374400	247	98502.4606041885
873378000	247	98516.6898383802
873381600	247	98552.4621730715
873385200	247	98576.6914072632
873388800	247	98573.6559154181
873392400	247	98583.6559154181
873396000	247	98566.6929761462
873399600	247	98646.6929761462
873403200	247	98747.8851496098
873406800	247	98853.6559154181
873410400	247	98906.3911893814
873414000	247	98966.3911893814
873417600	248	98940.6204235731
873421200	248	98997.584931728
873424800	248	99003.6559154181
873428400	248	99054.8480888817
873432000	248	99117.583362845
873435600	248	99177.583362845
873439200	248	99257.5849317281
873442800	248	99356.3911893814
873446400	248	99413.3541286534
873450000	248	99513.3541286534
873453600	248	99575.1974470348
873457200	248	99649.1248944617
873460800	248	99569.4251123435
873464400	248	99666.3880516154
873468000	248	99759.1233255787
873471600	248	99804.0021358051
873475200	248	99805.1943092688
873478800	248	99815.1943092688
873482400	248	99804.0021358051
873486000	248	99855.1943092688
873489600	248	99915.1927403857
873493200	248	99985.1927403857
873496800	248	100029.120187813
873500400	248	100049.120187813
873504000	249	100050.312361276
873507600	249	100010.312361276
873511200	249	99929.1201878126
873514800	249	99899.1201878126
873518400	249	99884.5415954679
873522000	249	99886.3849138494
873525600	249	99992.1572485407
873529200	249	100036.386482732
873532800	249	100100.073119495
873536400	249	100158.531587879
873540000	249	100185.496096034
873543600	249	100221.266861842
873547200	249	100185.494527151
873550800	249	100208.229801114
873554400	249	100187.929583232
873558000	249	100176.086264851
873561600	249	100169.121756696
873565200	249	100164.892522504
873568800	249	100191.857030659
873572400	249	100196.086264851
873576000	249	100251.857030659
873579600	249	100289.121756696
873583200	249	100267.928014349
873586800	249	100247.276869431
873590400	250	100260.312361276
873594000	250	100216.083127085
873597600	250	100157.276869431
873601200	250	100136.084695968
873604800	250	100111.506103623
873608400	250	100093.349422004
873612000	250	100136.386482732
873615600	250	100166.386482732
873619200	250	100199.42354346
873622800	250	100231.266861842
873626400	250	100247.03762765
873630000	250	100277.03762765
873633600	250	100245.494527151
873637200	250	100295.194309269
873640800	250	100289.121756696
873644400	250	100300.313930159
873648000	250	100282.157248541
873651600	250	100264.000566922
873655200	250	100228.229801114
873658800	250	100235.194309269
873662400	250	100245.194309269
873666000	250	100275.194309269
873669600	250	100246.386482732
873673200	250	100213.349422004
873676800	251	100116.384913849
873680400	251	100095.192740386
873684000	251	100056.386482732
873687600	251	100029.42354346
873691200	251	99993.6527776521
873694800	251	99952.4606041885
873698400	251	99935.7978827983
873702000	251	99994.6057093347
873705600	251	100044.605709335
873709200	251	100084.605709335
873712800	251	100114.605709335
873716400	251	100128.533156762
873720000	251	100065.797882798
873723600	251	100034.605709335
873727200	251	99998.5331567616
873730800	251	99961.5686486066
873734400	251	99931.5686486066
873738000	251	99897.6412011797
873741600	251	99934.6057093347
873745200	251	99924.3054914529
873748800	251	99915.7994516813
873752400	251	99889.7268991082
873756000	251	99871.5702174896
873759600	251	99832.7623909533
873763200	252	99845.7978827983
873766800	252	99805.7978827983
873770400	252	99732.7623909532
873774000	252	99678.8349435264
873777600	252	99634.6072782177
873781200	252	99578.8365124094
873784800	252	99538.8365124094
873788400	252	99520.6798307908
873792000	252	99521.8720042544
873795600	252	99507.6427700628
873799200	252	99494.6072782177
873802800	252	99484.6072782177
873806400	252	99404.0171094006
873810000	252	99406.7508144809
873813600	252	99398.2447747093
873817200	252	99390.9800486726
873820800	252	99364.0171094006
873824400	252	99332.1737910192
873828000	252	99277.9445568275
873831600	252	99285.2092828642
873835200	252	99289.7878752089
873838800	252	99290.9800486725
873842400	252	99262.823367054
873846000	252	99224.0155405176
873849600	253	99144.0139716346
873853200	253	99148.2432058263
873856800	253	99150.0880930907
873860400	253	99130.9800486726
873864000	253	99079.1367302911
873867600	253	99027.9445568275
873871200	253	98909.1382991741
873874800	253	98844.9090649825
873878400	253	98841.8735731374
873882000	253	98811.8735731374
