Unix	jday	Downward_Long-Wave_Rad_Flux
857174400	60	382.918111679878
857178000	60	382.602603330661
857181600	60	383.040327048791
857185200	60	382.520830154528
857188800	60	379.708575672839
857192400	60	373.453142970084
857196000	60	338.261303858817
857199600	60	337.644374732975
857203200	60	341.475531285285
857206800	60	346.13155801579
857210400	60	347.062401623573
857214000	60	346.370020302787
857217600	60	356.807264794914
857221200	60	356.699288921776
857224800	60	368.406574229238
857228400	60	375.394260595615
857232000	60	378.924339045676
857235600	60	381.252665210091
857239200	60	391.741240497361
857242800	60	391.862983833647
857246400	60	388.804859890673
857250000	60	377.417769909096
857253600	60	369.596355120858
857257200	60	363.851933117908
857260800	61	331.869828549431
857264400	61	332.428663506918
857268000	61	331.314837592684
857271600	61	331.143751478284
857275200	61	331.491262838878
857278800	61	331.918419523176
857282400	61	348.999055086354
857286000	61	347.505689298012
857289600	61	349.755397915952
857293200	61	345.005561775628
857296800	61	341.153419251378
857300400	61	338.468580194508
857304000	61	326.145483320332
857307600	61	326.116992024135
857311200	61	335.782300698553
857314800	61	350.062127369899
857318400	61	352.970184387764
857322000	61	345.66383919909
857325600	61	299.834760876149
857329200	61	300.194539384992
857332800	61	298.532067559611
857336400	61	297.776278781521
857340000	61	297.724973602942
857343600	61	298.206103760603
857347200	62	297.475828009105
857350800	62	297.837246093397
857354400	62	298.243521540683
857358000	62	298.989720378366
857361600	62	299.836949916637
857365200	62	300.841388507415
857368800	62	321.301537629036
857372400	62	320.543077913972
857376000	62	337.910068702632
857379600	62	348.287041991596
857383200	62	353.645086869085
857386800	62	358.722896842014
857390400	62	389.315043274199
857394000	62	388.920073905099
857397600	62	388.506857010127
857401200	62	387.952491081376
857404800	62	386.986610247925
857408400	62	385.560465588502
857412000	62	367.379725033608
857415600	62	367.355037087044
857419200	62	367.982345980573
857422800	62	369.73217722897
857426400	62	370.103217416059
857430000	62	370.285361133442
857433600	63	320.701866981313
857437200	63	320.837887344288
857440800	63	321.353503499084
857444400	63	321.805204596806
857448000	63	321.933893497395
857451600	63	322.146633801593
857455200	63	321.248863599423
857458800	63	320.242649607378
857462400	63	331.71160783771
857466000	63	345.137086293101
857469600	63	353.399872246051
857473200	63	358.701915160548
857476800	63	385.568705073756
857480400	63	385.890186607812
857484000	63	385.124966064598
857487600	63	383.916709239779
857491200	63	382.034809828559
857494800	63	376.520762260311
857498400	63	389.631190358617
857502000	63	390.114335229366
857505600	63	391.169640100407
857509200	63	391.532864484358
857512800	63	392.154368535473
857516400	63	392.757305281329
857520000	64	397.505276304484
857523600	64	398.08834693168
857527200	64	398.518364917112
857530800	64	399.217826273949
857534400	64	399.706227848679
857538000	64	400.126132757098
857541600	64	402.548499235997
857545200	64	403.169779959074
857548800	64	402.410445547323
857552400	64	401.508759297539
857556000	64	401.48311418595
857559600	64	401.605259759728
857563200	64	399.104518020039
857566800	64	398.620389159399
857570400	64	397.509905272574
857574000	64	395.923382827216
857577600	64	394.115728267577
857581200	64	392.317874510643
857584800	64	383.037189649981
857588400	64	381.036472332892
857592000	64	379.623200290628
857595600	64	377.846981047643
857599200	64	376.723599834722
857602800	64	375.836568656929
857606400	65	369.643430559915
857610000	65	369.450533977372
857613600	65	369.000459364149
857617200	65	368.457205181699
857620800	65	367.636327480869
857624400	65	366.586736322854
857628000	65	357.819365877481
857631600	65	357.629645868622
857635200	65	355.861046416413
857638800	65	350.777728512268
857642400	65	347.528574838337
857646000	65	343.840250846674
857649600	65	346.168886684927
857653200	65	346.13671073205
857656800	65	346.127789876357
857660400	65	350.716480310619
857664000	65	352.306979649483
857667600	65	350.604938027622
857671200	65	341.376410386025
857674800	65	341.008863320684
857678400	65	340.077146913611
857682000	65	345.217390350452
857685600	65	347.443659192153
857689200	65	347.564849689745
857692800	66	321.120375027103
857696400	66	323.652424828978
