Unix	jday	V-component_of_wind
873072000	244	4.89695997026848
873075600	244	4.09788603598958
873079200	244	3.81120536743354
873082800	244	3.59818189345153
873086400	244	3.6274614764156
873090000	244	3.63041555979938
873093600	244	3.57667510823271
873097200	244	3.51189404699793
873100800	244	2.8891934488202
873104400	244	2.01363152953706
873108000	244	1.34424207670014
873111600	244	0.930275489427947
873115200	244	2.78658267590164
873118800	244	1.77438497874449
873122400	244	1.29587859377065
873126000	244	0.884568499302303
873129600	244	0.69635543042932
873133200	244	0.573122010392401
873136800	244	-0.264743410418066
873140400	244	-0.13880800861891
873144000	244	-0.735249480945571
873147600	244	-1.58027526551419
873151200	244	-2.47729278957437
873154800	244	-3.1171478307964
873158400	245	-7.16929169047192
873162000	245	-6.37173496369927
873165600	245	-5.81951561666802
873169200	245	-4.50748381859613
873172800	245	-3.36229678453338
873176400	245	-2.15942241657741
873180000	245	-3.21632475999539
873183600	245	-1.56635188450578
873187200	245	0.233503576834617
873190800	245	1.09478616314461
873194400	245	1.48569184550577
873198000	245	1.99776181186875
873201600	245	0.860380462613436
873205200	245	1.6641496735032
873208800	245	2.09984319905156
873212400	245	2.37928717424946
873216000	245	2.2633047166008
873219600	245	2.26989175906678
873223200	245	3.52534947184573
873226800	245	2.53343727057261
873230400	245	1.77638571993421
873234000	245	1.11562098786694
873237600	245	0.570271356847679
873241200	245	-0.0806103722664866
873244800	246	-2.0580531755514
873248400	246	-1.92351424587763
873252000	246	-1.92278702544678
873255600	246	-1.9515212358716
873259200	246	-2.23177705655151
873262800	246	-2.32238187712344
873266400	246	-2.81062771055783
873270000	246	-1.98016912570069
873273600	246	-1.89720927871451
873277200	246	-1.70280898358654
873280800	246	-1.25215486040298
873284400	246	-1.09939875279614
873288000	246	-0.756379561090674
873291600	246	-1.08216846368752
873295200	246	-1.27869896824365
873298800	246	-1.34570731383255
873302400	246	-0.491790905564748
873306000	246	0.331850435890389
873309600	246	-1.85789034191058
873313200	246	-0.684327517328236
873316800	246	-0.600986013664844
873320400	246	-0.931623915386783
873324000	246	-1.10257747441706
873327600	246	-0.847479115297745
873331200	247	-0.326864964611653
873334800	247	0.711718372327865
873338400	247	1.10518865624097
873342000	247	1.07705825749793
873345600	247	0.969527554679526
873349200	247	0.912808033883802
873352800	247	3.49192877585221
873356400	247	2.99578876432316
873360000	247	3.13818671931414
873363600	247	3.20676131842341
873367200	247	3.05633263373285
873370800	247	2.75643471726509
873374400	247	3.53104547622262
873378000	247	2.81980728201849
873381600	247	2.7616705630106
873385200	247	2.76296231876547
873388800	247	2.71615634324712
873392400	247	2.71754770910538
873396000	247	2.02633476681577
873399600	247	2.80017829816597
873403200	247	2.73490021493598
873406800	247	2.40621697264805
873410400	247	2.3364405858523
873414000	247	2.41139927698019
873417600	248	1.64714315821634
873421200	248	2.86653886680272
873424800	248	2.76924174149335
873428400	248	2.65301618612148
873432000	248	2.87973353038263
873435600	248	3.0094308611476
873439200	248	0.370249061163019
873442800	248	2.18333519621559
873446400	248	2.54480914851817
873450000	248	2.69814747959919
873453600	248	2.75158988880753
873457200	248	2.70210089275617
873460800	248	0.0409476558316181
873464400	248	1.02985675591315
873468000	248	1.3153156144017
873471600	248	1.46467471853407
873475200	248	1.49201753603383
873478800	248	1.60659207398442
873482400	248	-1.36444300531915
873486000	248	0.383526737474179
873489600	248	0.279866500923402
873493200	248	-0.130905985245194
873496800	248	-0.706542468918714
873500400	248	-1.16201912372534
873504000	249	-2.83204984414513
873507600	249	-1.29995556870685
873511200	249	-0.470471792911279
873514800	249	0.0803174949569526
873518400	249	0.328669913856604
873522000	249	0.378930951231963
873525600	249	-2.14864977389363
873529200	249	-1.04375559483271
873532800	249	-0.751246800185385
873536400	249	-0.350652734266369
873540000	249	0.687768101219837
873543600	249	1.01044110241151
873547200	249	-0.494150603784397
873550800	249	0.448494710285927
873554400	249	1.03511701730256
873558000	249	1.59379676937887
873561600	249	1.76462170198106
873565200	249	1.7867774084011
873568800	249	-0.14736515472473
873572400	249	0.967686588224615
873576000	249	1.47976706432581
873579600	249	1.34188139902987
873583200	249	0.873268462812168
873586800	249	0.351901185921607
873590400	250	0.661158289711839
873594000	250	0.305317170794644
873597600	250	0.329119537858374
873601200	250	0.780310533144299
873604800	250	0.807148392997401
873608400	250	0.672843656280342
873612000	250	-0.957125265609222
873615600	250	-0.333485367768708
873619200	250	0.157589552780201
873622800	250	0.423534909015598
873626400	250	0.454675890626411
873630000	250	0.480040039444292
873633600	250	-2.69401281901015
873637200	250	-0.886567890768167
873640800	250	0.410985180214279
873644400	250	1.07949493746224
873648000	250	1.1234552172228
873651600	250	1.12449022104578
873655200	250	-0.112579511884489
873658800	250	0.586281314249836
873662400	250	0.81542172123466
873666000	250	0.915713376168077
873669600	250	0.523186135563071
873673200	250	0.0936145673854733
873676800	251	-2.0474195427641
873680400	251	-2.3194635532899
873684000	251	-2.14567501680139
873687600	251	-1.30158539890017
873691200	251	-0.475223779512149
873694800	251	0.451114283897537
873698400	251	-2.1421746592727
873702000	251	-1.49692769862936
873705600	251	-0.966365476268021
873709200	251	-0.429495235892543
873712800	251	-0.0453518351776082
873716400	251	0.202426468991943
873720000	251	0.287918005281572
873723600	251	0.615617651220326
873727200	251	0.764305950558911
873730800	251	0.608053345069583
873734400	251	0.095391700393616
873738000	251	-0.377726207219812
873741600	251	-1.88082138636149
873745200	251	-0.845429681285413
873748800	251	-0.380312264024964
873752400	251	-0.0216200013970435
873756000	251	-0.356874972974788
873759600	251	-0.674769663057428
873763200	252	-1.71923762781289
873766800	252	-1.96366500843819
873770400	252	-1.36573711686988
873774000	252	-0.805238568161055
873777600	252	-0.613669995557838
873781200	252	-0.727225409311554
873784800	252	-1.58738661195456
873788400	252	-1.54895789170468
873792000	252	-1.58177302379758
873795600	252	-1.71356537651987
873799200	252	-2.07005393024932
873802800	252	-2.47602339350959
873806400	252	-4.82065205667033
873810000	252	-3.67660106424489
873813600	252	-3.53484210780332
873817200	252	-3.35629616499299
873820800	252	-2.97612809515867
873824400	252	-2.67926270061437
873828000	252	-3.28160613006002
873831600	252	-2.38233839676037
873835200	252	-2.08816635081403
873838800	252	-2.30804230931102
873842400	252	-3.3424675782328
873846000	252	-4.54454610111565
873849600	253	-5.54250961279075
873853200	253	-6.42574167551094
873856800	253	-6.30622283062123
873860400	253	-5.27510790591729
873864000	253	-4.32209359479905
873867600	253	-3.32703167927795
873871200	253	-3.8360495292749
873874800	253	-2.513743178575
873878400	253	-1.99410843734126
873882000	253	-1.24898291641164
873885600	253	-0.571695529838136
873889200	253	0.118500674263857
873892800	253	0.63455770574787
873896400	253	1.15982975020682
873900000	253	1.12724012855943
873903600	253	0.954186356516636
873907200	253	0.410594667393465
873910800	253	-0.204146412549207
873914400	253	-0.106655802044545
873918000	253	-0.227811381327322
873921600	253	0.0207047097780061
873925200	253	-0.49003473097376
873928800	253	-0.922228299735002
873932400	253	-1.23362379345755
873936000	254	-3.19590400225427
873939600	254	-2.77419799003494
873943200	254	-2.48417958205806
873946800	254	-1.68623311171567
873950400	254	-0.167153880597007
873954000	254	1.57752113930388
873957600	254	3.46063848092647
873961200	254	3.6778809111117
873964800	254	3.40187895568878
873968400	254	3.30377215615579
873972000	254	3.41530086464078
873975600	254	3.573570973185
873979200	254	2.05627507226033
873982800	254	2.72789973444503
873986400	254	2.75598159534619
873990000	254	2.8544069243179
873993600	254	2.94729422613714
873997200	254	2.94552537291594
874000800	254	6.25709509080371
874004400	254	5.13578527476103
874008000	254	4.98229518558388
874011600	254	5.30372745685134
874015200	254	5.85658095436673
874018800	254	5.87554346267635
874022400	255	3.27591702223913
874026000	255	3.33687689718192
874029600	255	3.64721780065854
874033200	255	4.26386481162701
874036800	255	4.56284917886762
874040400	255	4.48375585282847
874044000	255	5.81971273832033
874047600	255	4.10930667240578
874051200	255	3.30733434857918
874054800	255	3.31815002009809
874058400	255	3.53670453151564
874062000	255	3.64712341287389
874065600	255	5.83106096968456
874069200	255	4.35095839424148
874072800	255	3.82568252663802
874076400	255	3.24325874879388
874080000	255	3.10883946732851
874083600	255	2.89655614990817
874087200	255	3.968005208134
874090800	255	3.21109548365061
874094400	255	2.26415604929871
874098000	255	1.63731609764407
874101600	255	1.54099346247994
874105200	255	1.5874998299331
874108800	256	2.95443122954454
874112400	256	2.90297252717549
874116000	256	2.30912598727444
874119600	256	2.06556623579532
874123200	256	2.04725525648064
874126800	256	2.03704705651587
874130400	256	1.8917030044991
874134000	256	2.23550635929364
874137600	256	2.34413653333754
874141200	256	2.38023171235467
874144800	256	2.33874365048188
874148400	256	2.1364497862219
874152000	256	0.128070117395574
874155600	256	-0.639096563721222
874159200	256	-1.06404248860061
874162800	256	-0.478311650403057
874166400	256	-0.116003769460052
874170000	256	0.187692923772904
874173600	256	1.73913328202457
874177200	256	1.73194536603393
874180800	256	1.43887083354657
874184400	256	1.63877524885683
874188000	256	2.05801341964993
874191600	256	2.35757852133943
874195200	257	1.87425459722923
874198800	257	1.82559316437895
874202400	257	1.7502161791034
874206000	257	1.44965473047442
874209600	257	1.49215214446567
874213200	257	1.88447815295766
874216800	257	3.63027837773152
874220400	257	3.80264104011841
874224000	257	4.12276605417678
