Unix	jday	Downward_Long-Wave_Rad_Flux
873072000	244	353.537300997837
873075600	244	354.13050317347
873079200	244	348.3194129253
873082800	244	330.894873721883
873086400	244	319.948357494218
873090000	244	312.521760932218
873093600	244	277.233925843917
873097200	244	276.492251230439
873100800	244	276.531777093322
873104400	244	278.020854349804
873108000	244	280.540955400032
873111600	244	282.763007769552
873115200	244	317.203725610098
873118800	244	316.377732032448
873122400	244	317.05098615203
873126000	244	319.826706200332
873129600	244	322.351756142391
873133200	244	324.506167950337
873136800	244	335.998516937264
873140400	244	335.893355789136
873144000	244	331.775757700715
873147600	244	331.89597245118
873151200	244	331.739204560726
873154800	244	331.984973517622
873158400	245	318.286321548613
873162000	245	319.936257012232
873165600	245	332.901984304491
873169200	245	341.63693536584
873172800	245	345.450554850642
873176400	245	347.206593798881
873180000	245	348.02996818538
873183600	245	347.634683253471
873187200	245	345.457116729078
873190800	245	343.4096098054
873194400	245	341.921348810546
873198000	245	341.146654415242
873201600	245	339.012950000384
873205200	245	338.746332089608
873208800	245	332.300287421378
873212400	245	337.937865197178
873216000	245	340.140044614921
873219600	245	338.869950600551
873223200	245	278.317975560274
873226800	245	277.341971726575
873230400	245	275.834065052641
873234000	245	275.318907619266
873237600	245	275.534142311467
873241200	245	276.781218973663
873244800	246	346.677822330825
873248400	246	346.868523150793
873252000	246	348.416576540136
873255600	246	347.256858542151
873259200	246	347.48881693276
873262800	246	347.77473618368
873266400	246	349.891379494431
873270000	246	349.685137892114
873273600	246	349.617886651549
873277200	246	349.806851985609
873280800	246	349.757761636469
873284400	246	349.584981886164
873288000	246	346.355327354407
873291600	246	346.215160139103
873295200	246	345.925208351756
873298800	246	345.322840988143
873302400	246	344.582192049222
873306000	246	343.294089912106
873309600	246	328.293199460277
873313200	246	328.413936131249
873316800	246	317.72749755838
873320400	246	310.513436651508
873324000	246	310.464386415638
873327600	246	312.70127812205
873331200	247	322.414922529004
873334800	247	323.344190575039
873338400	247	320.195988211243
873342000	247	319.050340934385
873345600	247	320.572066568874
873349200	247	322.589124788136
873352800	247	333.031770436036
873356400	247	331.594334922185
873360000	247	330.735657122056
873363600	247	329.046209949639
873367200	247	325.189908853251
873370800	247	321.760997150544
873374400	247	281.081682384868
873378000	247	280.576019863489
873381600	247	277.080269426249
873385200	247	275.785286541494
873388800	247	280.213652815654
873392400	247	286.894086100948
873396000	247	283.089836391827
873399600	247	282.320072879587
873403200	247	273.436645827584
873406800	247	268.803322819403
873410400	247	267.110750497936
873414000	247	266.123365247657
873417600	248	336.655212302145
873421200	248	336.152781882397
873424800	248	337.708412299374
873428400	248	338.185715473049
873432000	248	338.1545375501
873435600	248	338.041156329071
873439200	248	332.915545457027
873442800	248	331.666526089376
873446400	248	330.75370039959
873450000	248	329.936627280435
873453600	248	329.116350167645
873457200	248	328.297139483065
873460800	248	325.40131685161
873464400	248	324.852543459646
873468000	248	322.648838596121
873471600	248	319.639077724569
873475200	248	317.193254065899
873478800	248	314.42263279836
873482400	248	280.182097343358
873486000	248	280.900882818715
873489600	248	269.694846496811
873493200	248	261.384401004934
873496800	248	258.933323311699
873500400	248	261.438140879891
873504000	249	249.005105946235
873507600	249	249.802260057522
873511200	249	248.299634582945
873514800	249	247.313031128385
873518400	249	246.718834332227
873522000	249	246.26886651019
873525600	249	242.132127867369
873529200	249	241.196329563601
873532800	249	241.283426246939
873536400	249	241.449989502507
873540000	249	241.29215039608
873543600	249	241.066503938289
873547200	249	237.50133607767
873550800	249	236.509198484885
873554400	249	236.50516229259
873558000	249	238.219533173856
873561600	249	242.739823315267
873565200	249	247.07380435964
873568800	249	265.687496595225
873572400	249	266.789092944084
873576000	249	261.91756583997
873579600	249	257.860377368575
873583200	249	256.051281447008
873586800	249	255.483100551153
873590400	250	249.71003844096
873594000	250	250.640267990437
873597600	250	250.149632451219
873601200	250	250.50972074694
873604800	250	250.766405386638
873608400	250	251.015636412187
873612000	250	253.875054040911
873615600	250	252.911743226388
873619200	250	253.045300559592
873622800	250	253.385506741971
873626400	250	253.395364268318
873630000	250	253.366340522421
873633600	250	252.17517791148
873637200	250	252.009435267005
873640800	250	250.98577614514
873644400	250	251.202731498349
873648000	250	252.016589815219
873651600	250	252.73200972829
873655200	250	250.22476855206
873658800	250	250.49396884789
873662400	250	250.129628304517
873666000	250	249.819032182361
873669600	250	248.966397912409
873673200	250	248.558408464112
873676800	251	251.62142825115
