Unix	jday	Precipitation_rate
859852800	91	0
859856400	91	0
859860000	91	0
859863600	91	0
859867200	91	0
859870800	91	0
859874400	91	9.18539738223703e-07
859878000	91	2.22088924486353e-07
859881600	91	1.96981592942361e-06
859885200	91	3.09466026861079e-06
859888800	91	6.38242492433142e-06
859892400	91	1.35025657768609e-05
859896000	91	5.02606519507441e-05
859899600	91	6.89809504955711e-05
859903200	91	8.14679489577234e-05
859906800	91	7.92777722527597e-05
859910400	91	6.83003636535438e-05
859914000	91	5.78802961578184e-05
859917600	91	1.66932449718486e-06
859921200	91	5.36718682901886e-07
859924800	91	4.55258423650346e-07
859928400	91	2.68359341450943e-07
859932000	91	2.68359341450943e-07
859935600	91	1.86899082199403e-07
859939200	92	0
859942800	92	0
859946400	92	0
859950000	92	0
859953600	92	0
859957200	92	0
859960800	92	0
859964400	92	0
859968000	92	0
859971600	92	0
859975200	92	0
859978800	92	6.96450813737349e-07
859982400	92	3.12454230222221e-06
859986000	92	4.39290157523268e-06
859989600	92	4.66126097116656e-06
859993200	92	4.35771177144104e-06
859996800	92	5.0541627377184e-06
860000400	92	4.35771177144104e-06
860004000	92	0
860007600	92	0
860011200	92	0
860014800	92	0
860018400	92	8.14602592515397e-08
860022000	92	1.51592855337926e-06
860025600	93	3.74311975081476e-05
860029200	93	5.1783147679036e-05
860032800	93	5.00224051306205e-05
860036400	93	4.81486740904314e-05
860040000	93	4.68308982423605e-05
860043600	93	5.30015398847956e-05
860047200	93	7.67243084762326e-05
860050800	93	8.33052262692782e-05
860054400	93	0.000101930614584132
860058000	93	8.30196720664042e-05
860061600	93	8.45072408439048e-05
860065200	93	9.32198161797457e-05
860068800	93	0.000207922814719534
860072400	93	0.000228774996477256
860076000	93	0.000235417463051149
860079600	93	0.000246427923186304
860083200	93	0.000265261896917017
860086800	93	0.000290323775957743
860090400	93	0.000393653269023064
860094000	93	0.000365731350365049
860097600	93	0.000408718610494685
860101200	93	0.000434590238725455
860104800	93	0.000424792676125895
860108400	93	0.000407380810130297
860112000	94	0.000412328380899571
860115600	94	0.000385609285025014
860119200	94	0.000378858799104737
860122800	94	0.000364661498040511
860126400	94	0.000340162596184539
860130000	94	0.000329510442129676
860133600	94	0.000279265304708323
860137200	94	0.000270563155538578
860140800	94	0.000210596750567345
860144400	94	0.000150662892171366
860148000	94	0.000115234635583789
860151600	94	9.22451980076423e-05
860155200	94	0
860158800	94	0
860162400	94	5.09551731537946e-07
860166000	94	5.09551731537946e-07
860169600	94	5.09551731537946e-07
860173200	94	5.09551731537946e-07
860176800	94	9.04167278043875e-05
860180400	94	5.23499791851325e-05
860184000	94	7.01835285229624e-05
860187600	94	8.80380345513342e-05
860191200	94	9.28218548311642e-05
860194800	94	9.08280563292917e-05
860198400	95	0
860202000	95	2.46630654907716e-05
860205600	95	3.80506187154966e-05
860209200	95	3.56034230237632e-05
860212800	95	3.38878700155806e-05
860216400	95	3.55732387459531e-05
860220000	95	2.04960995142017e-05
860223600	95	3.42724677534928e-05
860227200	95	2.61882920346878e-05
860230800	95	2.57885270311153e-05
860234400	95	2.60550287412585e-05
860238000	95	2.74269695638546e-05
860241600	95	0.000136272354119001
860245200	95	0.000285448174743783
860248800	95	0.000558503893151074
860252400	95	0.000901301973126204
860256000	95	0.00074667686524638
860259600	95	0.000627718381977748
