Unix	jday	Specific_humidity
878342400	305	0.0091270895760967
878346000	305	0.00910791848971667
878349600	305	0.00906141371551656
878353200	305	0.00904301595394909
878356800	305	0.00902766368788691
878360400	305	0.00900823907186274
878364000	305	0.00862748009407462
878367600	305	0.00867525915171948
878371200	305	0.00850025256334766
878374800	305	0.0083904720090302
878378400	305	0.00862078898159807
878382000	305	0.00864921831441723
878385600	305	0.00876630790260709
878389200	305	0.00873675918589083
878392800	305	0.00871818431400349
878396400	305	0.00871183176942716
878400000	305	0.00866461412075071
878403600	305	0.00859759595300332
878407200	305	0.00851054115807378
878410800	305	0.00840421539334591
878414400	305	0.008227992095415
878418000	305	0.0081212356985152
878421600	305	0.00796313463261723
878425200	305	0.0080152356247448
878428800	306	0.00838343549792189
878432400	306	0.00847284551029153
878436000	306	0.00862401008903086
878439600	306	0.00875174597917734
878443200	306	0.00889640107468909
878446800	306	0.00903482590309439
878450400	306	0.00919869484800957
878454000	306	0.00935155729804556
878457600	306	0.0095110418167835
878461200	306	0.009648615775153
878464800	306	0.00973170232485064
878468400	306	0.00980476724252065
878472000	306	0.0098328588080038
878475600	306	0.00987591755517659
878479200	306	0.00985740122592057
878482800	306	0.00976215583306522
878486400	306	0.00961934466420083
878490000	306	0.00950123607231805
878493600	306	0.00933666925834098
878497200	306	0.00921639706289663
878500800	306	0.00904310442555957
878504400	306	0.00884312783446426
878508000	306	0.00866683257997606
878511600	306	0.00849838550229346
878515200	307	0.00827333170262415
878518800	307	0.00817941873977803
878522400	307	0.00776045827485034
878526000	307	0.00717555157676682
878529600	307	0.00667112318891439
878533200	307	0.00630690335886764
878536800	307	0.00649069359664213
878540400	307	0.00661096223428284
878544000	307	0.00641601458960014
878547600	307	0.00630727543251189
878551200	307	0.00620092778219355
878554800	307	0.00598805119181684
878558400	307	0.00582528084334703
878562000	307	0.00608056654647357
878565600	307	0.00636986526690367
878569200	307	0.006540338410972
878572800	307	0.00665851676785338
878576400	307	0.00675619037571081
878580000	307	0.00686821580356127
878583600	307	0.00695080072117759
878587200	307	0.00709514815992794
878590800	307	0.00718680593337948
878594400	307	0.00714188886248305
878598000	307	0.00724220906224567
878601600	308	0.00772229734871474
878605200	308	0.00785830531434583
878608800	308	0.00782364348766515
878612400	308	0.00777617410598159
878616000	308	0.00771762399211875
878619600	308	0.00760716458463988
878623200	308	0.00742561631596069
878626800	308	0.00713031125853826
878630400	308	0.00681444274883583
878634000	308	0.00666373296757126
878637600	308	0.00689772845623082
878641200	308	0.0071411966508359
878644800	308	0.00668107088827111
878648400	308	0.00599235818190015
878652000	308	0.00508131803287498
878655600	308	0.00447104159696649
878659200	308	0.00436854640816584
878662800	308	0.00432803447939906
878666400	308	0.00435375132441387
878670000	308	0.00440216296741747
878673600	308	0.00435524418559768
878677200	308	0.00437947707523475
878680800	308	0.00434479904615833
878684400	308	0.00438548733104992
878688000	309	0.00442988530715507
878691600	309	0.00452002714773933
878695200	309	0.00461779063227942
878698800	309	0.0047269540634714
878702400	309	0.00469867494127434
878706000	309	0.00471297175501069
878709600	309	0.00457520156256398
878713200	309	0.00459195507318225
878716800	309	0.00439465861613521
878720400	309	0.00431532718716973
878724000	309	0.00428513355044666
878727600	309	0.00425938315668976
878731200	309	0.00448767243005421
878734800	309	0.00458298416590198
878738400	309	0.00461666125623044
878742000	309	0.0045942671224392
878745600	309	0.00449086839569493
878749200	309	0.00444407501620799
878752800	309	0.0047847796006358
878756400	309	0.00464595423044527
878760000	309	0.00465835464067741
878763600	309	0.00469011531010045
878767200	309	0.00481190414515825
878770800	309	0.00499534210843084
878774400	310	0.00511476021515312
878778000	310	0.0051558468867292
878781600	310	0.00525309594273608
878785200	310	0.00537770837902845
878788800	310	0.00542209448591437
878792400	310	0.00546565059539555
878796000	310	0.00559853589412922
878799600	310	0.00558593487292175
878803200	310	0.00554786327901867
878806800	310	0.00554563333426895
878810400	310	0.00550818630251398
878814000	310	0.00553530145831075
878817600	310	0.00563947557246598
878821200	310	0.00561207129329975
878824800	310	0.00560105990779583
878828400	310	0.00564152041381308
878832000	310	0.00567799995560123
878835600	310	0.00573268565221823
878839200	310	0.00566358979777724
878842800	310	0.00558529002634289
878846400	310	0.00549433824825279
878850000	310	0.00533290797111859
878853600	310	0.00528319343904014
878857200	310	0.00534641038180472
878860800	311	0.00569952698995262
878864400	311	0.00587240072919864
878868000	311	0.00608671420929533
878871600	311	0.00627916039769659
878875200	311	0.00641007014594417
878878800	311	0.00645446568511073
878882400	311	0.00650895562948621
878886000	311	0.00662962338314294
878889600	311	0.00675552484509824
878893200	311	0.00695762590878987
878896800	311	0.00732242775070576
878900400	311	0.00777825525399334
878904000	311	0.00718508092778199
878907600	311	0.00702101672487868
878911200	311	0.00697351254322095
878914800	311	0.00663794466970942
878918400	311	0.0062919301001062
878922000	311	0.00610029805462508
878925600	311	0.00602670531728302
878929200	311	0.00608690318432458
878932800	311	0.00621822150620321
878936400	311	0.00638979732701666
878940000	311	0.00606743327761472
878943600	311	0.00570842465028291
878947200	312	0.00553887678374108
878950800	312	0.00547897066148067
878954400	312	0.00549251923226799
878958000	312	0.00549513187491311
878961600	312	0.0054714451141515
878965200	312	0.00544588835530645
878968800	312	0.00570280972393578
878972400	312	0.00570269651198246
878976000	312	0.0056054593757938
878979600	312	0.00544600948117538
878983200	312	0.00529219693267908
878986800	312	0.00514428963058922
878990400	312	0.005331679644642
878994000	312	0.00521612882081086
878997600	312	0.00498084142560551
879001200	312	0.00468663241267692
879004800	312	0.00462785198689934
879008400	312	0.00465128723095287
879012000	312	0.0049256495368474
879015600	312	0.00521379878888277
879019200	312	0.00543124522032803
879022800	312	0.0054917015487808
879026400	312	0.00551600338623717
879030000	312	0.00551441164289939
879033600	313	0.0055562752123716
879037200	313	0.00501525130585714
879040800	313	0.00484834084778895
879044400	313	0.00491411820213994
879048000	313	0.00498533376474682
879051600	313	0.00508941216308215
879055200	313	0.00544838858449138
879058800	313	0.00579577675209384
879062400	313	0.00602162692613238
879066000	313	0.00615022283891199
879069600	313	0.00615472166811956
879073200	313	0.00601212223439086
879076800	313	0.00592379157320697
879080400	313	0.00568243647820989
879084000	313	0.00546042334129283
879087600	313	0.00525571789734652
879091200	313	0.00498729061197076
879094800	313	0.00471929443768922
879098400	313	0.00490867945543618
879102000	313	0.00483498516452923
879105600	313	0.00460938291616854
879109200	313	0.00439154887031818
879112800	313	0.0043455051601219
879116400	313	0.00435707591895624
879120000	314	0.00456232971018627
879123600	314	0.00442418130375276
879127200	314	0.00442665405864435
879130800	314	0.00450786504111757
879134400	314	0.00465126305230143
879138000	314	0.00479446829643417
879141600	314	0.00482872429430414
879145200	314	0.00489743629996977
879148800	314	0.00492687874984701
879152400	314	0.00499441523544853
879156000	314	0.00493905705673158
879159600	314	0.00487853950762098
879163200	314	0.00497724620575558
879166800	314	0.00481970190418671
879170400	314	0.00458969841490642
879174000	314	0.00456081335966092
879177600	314	0.0045380459000944
879181200	314	0.00454702075361684
879184800	314	0.00543023835075071
879188400	314	0.00537186823493352
879192000	314	0.00543132541002833
879195600	314	0.0054728027638238
879199200	314	0.00553853341855511
879202800	314	0.00564370282100887
879206400	315	0.0057107127550981
879210000	315	0.00608168921392247
879213600	315	0.0062351605793338
879217200	315	0.00639183799209353
879220800	315	0.00651691192294781
879224400	315	0.00663392432532651
879228000	315	0.00663838977124389
879231600	315	0.00676157855763354
879235200	315	0.00692497380914844
879238800	315	0.00709222717638034
879242400	315	0.00722712695897747
879246000	315	0.00739800987187283
879249600	315	0.00661333669351213
879253200	315	0.00683637199148837
879256800	315	0.00686635938369052
879260400	315	0.00683807273204951
879264000	315	0.00706959360783797
879267600	315	0.00736113731239597
879271200	315	0.00801983582797632
879274800	315	0.00839404090398239
879278400	315	0.00881689675562492
879282000	315	0.00922333758543443
879285600	315	0.00949954939914201
879289200	315	0.00967020959127736
879292800	316	0.00885148962847599
879296400	316	0.0087757396003679
879300000	316	0.00874665422543107
879303600	316	0.00871514046667102
879307200	316	0.00870998183667809
879310800	316	0.0086863975006807
879314400	316	0.00834146496569678
879318000	316	0.00822667343197559
879321600	316	0.00808766262634398
879325200	316	0.00795487008757035
879328800	316	0.00787250559277727
879332400	316	0.00781506157989817
879336000	316	0.00791640203264294
879339600	316	0.00785068654216293
879343200	316	0.0077933058540287
879346800	316	0.00766962761612598
879350400	316	0.00767169224451805
879354000	316	0.00771221400449803
879357600	316	0.00767336406911633
879361200	316	0.00763233748117255
879364800	316	0.00728719637760188
879368400	316	0.00685645470329205
879372000	316	0.00668082284323037
879375600	316	0.00641433704007591
879379200	317	0.00614818093120564
879382800	317	0.00588993963296656
879386400	317	0.00593096501784463
879390000	317	0.00597767420861541
879393600	317	0.00599536533040591
879397200	317	0.00599944415891518
879400800	317	0.00621816984506698
879404400	317	0.0062625578814444
879408000	317	0.00621480670360031
879411600	317	0.00619405375487746
879415200	317	0.0061099254942069
879418800	317	0.00599696019559769
879422400	317	0.00614370994142525
879426000	317	0.00610515194543467
879429600	317	0.00603307756801258
879433200	317	0.00599949467897697
879436800	317	0.00602355695269421
879440400	317	0.00606532132197681
879444000	317	0.00602129370768704
879447600	317	0.00617920452626533
879451200	317	0.00645654657513046
879454800	317	0.00685558544091889
879458400	317	0.00716183337100132
879462000	317	0.00736006479920443
879465600	318	0.00768027340735042
879469200	318	0.00785154992117638
879472800	318	0.00792500994462106
879476400	318	0.00798549029907784
879480000	318	0.00819019266941859
879483600	318	0.00844956138255323
879487200	318	0.00830845181851575
879490800	318	0.00845259141754211
879494400	318	0.00848540066345863
879498000	318	0.00850021953269883
879501600	318	0.00849028664911242
879505200	318	0.00847354518560288
879508800	318	0.00854590226117198
879512400	318	0.00854837512523815
879516000	318	0.00849477580242444
879519600	318	0.00842740778666838
879523200	318	0.00836959594413101
879526800	318	0.00833342618698857
879530400	318	0.00835350147616322
879534000	318	0.00842053993763416
879537600	318	0.00850959556077648
879541200	318	0.00860725656319932
879544800	318	0.00875261107401837
879548400	318	0.00896846401121755
879552000	319	0.00953380009234742
879555600	319	0.00975491634901566
879559200	319	0.00963641703518423
879562800	319	0.0094224925597172
879566400	319	0.00918977663251637
879570000	319	0.00890165024362851
879573600	319	0.00803486788703033
879577200	319	0.00724691829803389
879580800	319	0.00651841344620353
879584400	319	0.00601586952527753
879588000	319	0.00584009622584766
879591600	319	0.00569858590177492
879595200	319	0.0055565353989046
879598800	319	0.00539917255843749
879602400	319	0.00518606935482997
879606000	319	0.00500186372059204
879609600	319	0.00490787839538731
879613200	319	0.00475434926320002
879616800	319	0.00454398492148001
879620400	319	0.00452037986371679
879624000	319	0.00446031991064847
879627600	319	0.00447519146321591
879631200	319	0.00449337497594822
879634800	319	0.00446363218389112
879638400	320	0.0048561063931186
