Unix	jday	V-component_of_wind
859852800	91	-1.85167839153628
859856400	91	-1.59605591057207
859860000	91	-1.41479101813018
859863600	91	-1.20729905845705
859867200	91	-1.0308611808295
859870800	91	-0.916514906506828
859874400	91	-0.879364879146651
859878000	91	-0.560558567527523
859881600	91	-0.42889976190413
859885200	91	-0.583876651337772
859888800	91	-0.478177879004879
859892400	91	-0.244375559268188
859896000	91	-0.535603295700741
859899600	91	0.50397415378044
859903200	91	1.1785505884607
859906800	91	1.29199667438927
859910400	91	1.1033890443338
859914000	91	0.861410153989034
859917600	91	-1.74052725805919
859921200	91	-0.683134692952098
859924800	91	-0.352038836809615
859928400	91	-0.41629465242478
859932000	91	-0.871959495651755
859935600	91	-1.18509375721079
859939200	92	-2.71677261190159
859942800	92	-2.25201874292804
859946400	92	-1.96195723546337
859950000	92	-1.80988135710778
859953600	92	-1.72991881425305
859957200	92	-1.56431902541416
859960800	92	-2.91957123462112
859964400	92	-2.10223991806359
859968000	92	-2.0134909119871
859971600	92	-1.98939097414837
859975200	92	-2.00911943358534
859978800	92	-2.13579586505594
859982400	92	-1.95132820855087
859986000	92	-2.27145129493785
859989600	92	-2.91646115630955
859993200	92	-3.17287291675669
859996800	92	-3.01934288305048
860000400	92	-2.88125659396952
860004000	92	-2.56682626996264
860007600	92	-2.86108806824095
860011200	92	-3.17437161139858
860014800	92	-3.1254024446706
860018400	92	-3.27410803200219
860022000	92	-3.36439077514644
860025600	93	-2.10802884333707
860029200	93	-2.91067638894112
860032800	93	-3.48343441395679
860036400	93	-3.54495258903342
860040000	93	-3.33888761973242
860043600	93	-3.39219122292586
860047200	93	-5.5206998709553
860050800	93	-4.86370685050083
860054400	93	-4.51301118883952
860058000	93	-4.33980986500947
860061600	93	-4.15057846585957
860065200	93	-4.02047001681892
860068800	93	-4.55897709548871
860072400	93	-4.14202020785045
860076000	93	-4.00259706671768
860079600	93	-3.83061388001466
860083200	93	-3.75722621081164
860086800	93	-3.63790460577283
860090400	93	-2.85932191504379
860094000	93	-2.79454009891794
860097600	93	-2.65621032218027
860101200	93	-2.40055675532123
860104800	93	-2.11778241186659
860108400	93	-1.77669030164348
860112000	94	-5.69699471843781
860115600	94	-4.68483081860445
