Unix	jday	Pressure
857174400	60	99017.6427700627
857178000	60	99023.7153226358
857181600	60	98980.9800486726
857185200	60	98897.0526012457
857188800	60	98847.9445568275
857192400	60	98817.6443389457
857196000	60	98763.0657466011
857199600	60	98761.8735731374
857203200	60	98769.1382991742
857206800	60	98778.2463435923
857210400	60	98738.2463435923
857214000	60	98744.0171094006
857217600	60	98724.0171094006
857221200	60	98712.1737910192
857224800	60	98694.9090649825
857228400	60	98657.9445568275
857232000	60	98646.1012384461
857235600	60	98651.8720042544
857239200	60	98650.028685873
857242800	60	98691.8720042544
857246400	60	98739.1367302911
857250000	60	98787.9445568275
857253600	60	98811.8720042544
857257200	60	98840.028685873
857260800	61	98970.9190725718
857264400	61	98963.6543465351
857268000	61	98959.7268991082
857271600	61	98973.6543465351
857275200	61	98970.9190725718
857278800	61	98973.6543465351
857282400	61	98995.4976649165
857286000	61	99015.4976649165
857289600	61	99065.7994516813
857293200	61	99113.9561332999
857296800	61	99157.8835807268
857300400	61	99213.6543465351
857304000	61	99186.6898383802
857307600	61	99243.6543465351
857311200	61	99293.6543465351
857314800	61	99303.6543465351
857318400	61	99303.6543465351
857322000	61	99323.6543465351
857325600	61	99334.8465199987
857329200	61	99404.8465199988
857332800	61	99446.6898383802
857336400	61	99456.6898383801
857340000	61	99440.6172858071
857343600	61	99430.617285807
857347200	62	99396.3880516154
857350800	62	99383.6527776521
857354400	62	99396.6882694971
857358000	62	99381.5670797236
857361600	62	99395.7963139153
857365200	62	99415.7963139153
857368800	62	99425.7963139153
857372400	62	99478.8333746433
857376000	62	99521.8704353714
857379600	62	99560.02711699
857383200	62	99548.8349435264
857386800	62	99548.8349435264
857390400	62	99443.064177718
857394000	62	99455.7994516813
857397600	62	99465.7994516813
857401200	62	99455.7994516813
857404800	62	99420.028685873
857408400	62	99395.7994516813
857412000	62	99368.8349435264
857415600	62	99408.8349435264
857419200	62	99442.7623909533
857422800	62	99431.5702174896
857426400	62	99372.7623909533
857430000	62	99305.4976649165
857433600	63	99247.8820118438
857437200	63	99256.6898383802
857440800	63	99236.6898383802
857444400	63	99188.5331567616
857448000	63	99132.7623909533
857451600	63	99085.4976649165
857455200	63	99039.7268991082
857458800	63	99023.9561332999
857462400	63	99013.9561332999
857466000	63	99015.7994516813
857469600	63	98982.7639598363
857473200	63	98942.7639598363
857476800	63	98825.8010205643
857480400	63	98768.8365124094
857484000	63	98704.9090649825
857487600	63	98634.9090649825
857491200	63	98592.1737910192
857494800	63	98550.9816175556
857498400	63	98524.0186782836
857502000	63	98514.3188961654
857505600	63	98501.2818354373
857509200	63	98503.1251538187
857512800	63	98499.1977063919
857516400	63	98466.1606456638
857520000	64	98471.0394558903
857523600	64	98457.3543880104
857527200	64	98450.0896619737
857530800	64	98393.1267227018
857534400	64	98318.5481303571
857538000	64	98279.1992752749
857541600	64	98215.2718278479
857545200	64	98206.4655701946
857548800	64	98203.4300783496
857552400	64	98180.3945865045
857556000	64	98157.3590946595
857559600	64	98144.3236028144
857563200	64	98179.444792588
857566800	64	98215.2171272793
857570400	64	98204.3251716974
857574000	64	98195.5189140441
857577600	64	98168.2541880073
857581200	64	98166.4108696259
857584800	64	98128.2526191243
857588400	64	98258.2541880074
857592000	64	98360.9878930876
857595600	64	98447.9508323596
857599200	64	98457.9492634765
857602800	64	98498.8412190584
857606400	65	98565.8041583303
857610000	65	98568.5394322936
857613600	65	98599.4313878755
857617200	65	98631.517085804
857620800	65	98675.4445332309
857624400	65	98709.3719806578
857628000	65	98730.3233434574
857631600	65	98814.552577649
857635200	65	98827.8898562588
857638800	65	98867.8898562588
857642400	65	98893.6606220672
857646000	65	98927.8882873758
857649600	65	99019.0820297225
857653200	65	99030.6235613391
857656800	65	99048.7786740747
857660400	65	99089.6706296565
857664000	65	99112.7061215016
857667600	65	99154.549439883
857671200	65	99214.8512266478
857674800	65	99314.8512266478
857678400	65	99397.8867184928
857682000	65	99420.9222103379
857685600	65	99384.8496577648
857689200	65	99357.8851496098
857692800	66	99397.8851496098
857696400	66	99416.0418312284
857700000	66	99409.0788919564
857703600	66	99396.0434001114
857707200	66	99369.0804608395
857710800	66	99356.0449689944
857714400	66	99424.8527955308
857718000	66	99460.9253481039
857721600	66	99529.7331746403
857725200	66	99543.6590531842
857728800	66	99496.6945450292
857732400	66	99486.6945450292
857736000	66	99509.7300368742
857739600	66	99579.7300368742
857743200	66	99590.9222103379
857746800	66	99526.6929761462
857750400	66	99414.8496577647
857754000	66	99343.6574843011
857757600	66	99283.9577021829
857761200	66	99323.6559154181
857764800	66	99257.583362845
857768400	66	99229.7268991082
857772000	66	99203.6543465351
857775600	66	99137.581793962
857779200	67	99147.581793962
857782800	67	99058.7739674256
857786400	67	98974.8465199987
857790000	67	98897.8820118438
857793600	67	98787.8820118438
857797200	67	98694.8465199987
857800800	67	98576.9916251449
857804400	67	98565.7994516813
857808000	67	98570.028685873
857811600	67	98523.9561332999
857815200	67	98456.9916251449
857818800	67	98406.9916251449
857822400	67	98332.1722221362
857826000	67	98324.0155405176
857829600	67	98294.0155405176
857833200	67	98279.1367302911
857836800	67	98239.1367302911
857840400	67	98211.8720042544
857844000	67	98148.5347256446
857847600	67	98143.064177718
857851200	67	98095.7994516813
857854800	67	98074.9074960994
857858400	67	98026.0996695631
857862000	67	97993.062608835
857865600	68	98068.8333746433
857869200	68	98034.9059272164
857872800	68	98045.2077139812
857876400	68	97964.3157583994
857880000	68	97895.857290016
857883600	68	97844.9043583334
857887200	68	97849.4219745774
857890800	68	97950.617285807
857894400	68	98075.7978827983
857898000	68	98141.8704353714
857901600	68	98241.8704353714
857905200	68	98334.6057093347
857908800	68	98375.7994516813
857912400	68	98405.4976649165
857916000	68	98512.4606041885
857919600	68	98548.5331567616
857923200	68	98568.5331567616
857926800	68	98616.6898383802
857930400	68	98651.2684307249
857934000	68	98782.4606041885
857937600	68	98932.4606041885
857941200	68	98998.2313699968
857944800	68	99003.3509908873
857948400	68	99006.3864827324
857952000	69	99086.3864827324
857955600	69	99105.1927403857
857959200	69	99120.614148041
857962800	69	99117.578656196
857966400	69	99156.3864827324
857970000	69	99200.615716924
857973600	69	99238.2313699968
857977200	69	99296.6898383802
857980800	69	99375.7978827983
857984400	69	99395.7978827983
857988000	69	99418.5331567616
857991600	69	99435.4976649165
857995200	69	99545.4976649165
857998800	69	99545.4976649165
858002400	69	99509.4266812265
858006000	69	99453.3541286534
858009600	69	99440.6188546901
858013200	69	99424.546302117
858016800	69	99472.7029837356
858020400	69	99503.3541286534
858024000	69	99560.6188546901
858027600	69	99579.7268991082
858031200	69	99575.4976649165
858034800	69	99566.6898383802
858038400	70	99573.6543465351
858042000	70	99540.9190725718
858045600	70	99517.8820118438
858049200	70	99476.9900562619
858052800	70	99479.7253302252
858056400	70	99488.8333746433
858060000	70	99522.7623909533
858063600	70	99540.02711699
858067200	70	99625.7994516813
858070800	70	99680.030254756
858074400	70	99704.2594889477
858078000	70	99737.6459078288
858081600	70	99754.6104159837
858085200	70	99771.5733552557
858088800	70	99828.8380812924
858092400	70	99818.8380812924
858096000	70	99802.7655287193
858099600	70	99829.7284679912
858103200	70	99824.6088471007
858106800	70	99889.4282501095
858110400	70	100022.463741955
858114000	70	100085.4992338
858117600	70	100072.462173071
858121200	70	100049.425112343
858124800	71	100020.617285807
858128400	71	100013.652777652
858132000	71	99959.4235434604
858135600	71	99923.6527776521
858139200	71	99853.6527776521
858142800	71	99823.6527776521
858146400	71	99827.581793962
858150000	71	99846.6898383802
858153600	71	99919.7268991082
858157200	71	99966.6914072632
858160800	71	99964.6072782177
858164400	71	99964.6072782177
858168000	71	99931.8720042544
858171600	71	99956.7508144809
858175200	71	99970.6782619078
858178800	71	99980.6782619078
858182400	71	99914.6057093347
858186000	71	99888.8349435264
858189600	71	99844.6057093347
858193200	71	99850.376475143
858196800	71	99871.5686486066
858200400	71	99861.5686486066
858204000	71	99778.5315878786
858207600	71	99732.4590353055
858211200	72	99672.4590353055
858214800	72	99612.7592531872
858218400	72	99592.7592531872
858222000	72	99522.4590353055
858225600	72	99452.4590353055
858229200	72	99422.4590353055
858232800	72	99373.3509908873
858236400	72	99422.4606041885
858240000	72	99442.7623909533
858243600	72	99398.8349435264
858247200	72	99314.6057093347
858250800	72	99268.5331567616
858254400	72	99175.4976649166
858258000	72	99208.5331567616
858261600	72	99248.5331567616
858265200	72	99224.6057093347
858268800	72	99144.6057093347
858272400	72	99102.7623909533
858276000	72	99075.7978827983
858279600	72	99124.6057093347
858283200	72	99141.8704353714
858286800	72	99163.7137537528
858290400	72	99160.9784797895
858294000	72	99147.9429879445
858297600	73	99167.9429879445
858301200	73	99134.9074960995
858304800	73	99115.7994516813
858308400	73	99067.6427700627
858312000	73	99019.7268991082
858315600	73	98992.4621730715
858319200	73	99025.4976649165
858322800	73	99055.4976649165
858326400	73	99113.6543465351
858330000	73	99125.4976649165
858333600	73	99136.6898383802
858337200	73	99159.7253302252
858340800	73	99065.7978827983
858344400	73	99092.7623909533
858348000	73	99098.8349435264
858351600	73	99074.6057093347
858355200	73	99031.8704353714
858358800	73	99011.8704353714
858362400	73	99003.7137537528
858366000	73	99020.9784797896
858369600	73	99030.9784797895
858373200	73	98990.9784797896
858376800	73	98934.0139716346
858380400	73	98885.2061450982
858384000	74	98887.0494634796
858387600	74	98844.3141895163
858391200	74	98777.3496813614
858394800	74	98663.4222339345
858398400	74	98568.301044161
858402000	74	98488.301044161
858405600	74	98450.1443625424
858409200	74	98411.336536006
858412800	74	98438.301044161
858416400	74	98414.0718099693
858420000	74	98369.8425757776
858423600	74	98331.0347492412
858427200	74	98355.855721133
858430800	74	98327.0478945966
858434400	74	98334.0124027516
858438000	74	98315.855721133
858441600	74	98280.9753420235
858445200	74	98280.6735552587
858448800	74	98355.4929582675
858452400	74	98373.6496398861
858456000	74	98493.6512087691
858459600	74	98563.6512087691
858463200	74	98603.6512087691
858466800	74	98649.7237613422
858470400	75	98582.7608220703
858474000	75	98602.4606041885
858477600	75	98653.6543465351
858481200	75	98748.2329388798
858484800	75	98765.4960960335
858488400	75	98801.2668618419
858492000	75	98774.6041404517
858495600	75	98851.5686486066
858499200	75	98965.7978827983
858502800	75	99025.7978827983
858506400	75	99034.6057093347
858510000	75	99042.7623909533
858513600	75	99004.3054914529
858517200	75	98995.4976649165
858520800	75	98964.3039225699
858524400	75	98932.4606041885
858528000	75	98932.4606041885
858531600	75	98938.5331567616
858535200	75	98941.2684307249
858538800	75	99001.2684307249
858542400	75	99042.4606041885
858546000	75	99052.4606041885
858549600	75	99016.3880516154
858553200	75	98982.1588174237
858556800	76	98996.0862648506
858560400	76	99010.3154990423
858564000	76	98993.3509908873
858567600	76	98964.5431643509
858571200	76	98930.615716924
858574800	76	98909.4235434604
858578400	76	98855.4960960335
858582000	76	98881.5686486066
858585600	76	98945.7978827983
858589200	76	98964.6057093347
858592800	76	98937.6412011797
858596400	76	98925.7978827983
858600000	76	98907.6412011797
858603600	76	98907.6412011797
858607200	76	98937.6412011797
858610800	76	98927.6412011797
858614400	76	98887.6412011797
858618000	76	98867.6412011797
858621600	76	98801.8704353714
858625200	76	98834.6057093347
858628800	76	98900.6782619078
