Unix	jday	U-component_of_wind
862444800	121	1.37615051210744
862448400	121	2.23477562965818
862452000	121	2.46829207664386
862455600	121	2.37045229470215
862459200	121	1.98891504895465
862462800	121	1.53187079560116
862466400	121	1.49498446891852
862470000	121	0.342983989211881
862473600	121	-0.357423120377178
862477200	121	-1.00377107249254
862480800	121	-1.60741315020982
862484400	121	-2.14410721178476
862488000	121	-0.0783774386570034
862491600	121	-1.73286682285773
862495200	121	-2.26311526027264
862498800	121	-2.55494498779469
862502400	121	-2.57044774234454
862506000	121	-2.55996720103247
862509600	121	-2.19640339652715
862513200	121	-1.86676406637812
862516800	121	-1.85909058302285
862520400	121	-1.56294417668954
862524000	121	-0.634819914585422
862527600	121	0.0500460169459465
862531200	122	0.643795595689801
862534800	122	0.272866561381597
862538400	122	0.330611816670862
862542000	122	0.511065528772167
862545600	122	0.597042772947244
862549200	122	0.612783226891818
862552800	122	1.91475687172001
862556400	122	1.48905219706497
862560000	122	1.30555686360381
862563600	122	1.07747588501449
862567200	122	0.755335645398752
862570800	122	0.475865596794322
862574400	122	1.53611613502045
862578000	122	0.213404835965263
862581600	122	-0.653057691111461
862585200	122	-0.967189205563662
862588800	122	-0.867106131625853
862592400	122	-0.768881269461303
862596000	122	1.59839820775462
862599600	122	1.22745492319581
862603200	122	0.982838638487016
862606800	122	0.668943276806741
862610400	122	0.741303625014694
862614000	122	0.730119335127923
862617600	123	0.915340087277638
862621200	123	1.56696484422846
862624800	123	2.49444483934286
862628400	123	3.18659921732217
862632000	123	3.39909868850183
862635600	123	3.29166153896413
862639200	123	3.65340925392579
862642800	123	3.02960751750816
862646400	123	2.7798538775007
862650000	123	2.67731184798576
862653600	123	2.44449405497357
862657200	123	2.26981181586263
862660800	123	2.39152178897386
862664400	123	1.89447556314245
862668000	123	1.64490849060738
862671600	123	1.64779659723121
862675200	123	2.04486344774496
862678800	123	2.54334880683347
862682400	123	3.79485351314579
862686000	123	3.22955537293259
862689600	123	2.79460272663668
862693200	123	2.8246574115532
862696800	123	3.40608551495627
862700400	123	3.85071632546908
862704000	124	4.11823890172487
862707600	124	4.46987236620485
862711200	124	4.44712490987487
862714800	124	4.26910116668939
862718400	124	3.92699987764022
862722000	124	3.46088805388917
862725600	124	2.92536708128058
862729200	124	1.99685914513871
862732800	124	1.25721212751257
862736400	124	0.737020439890142
862740000	124	0.551182028243952
862743600	124	0.473644990612702
862747200	124	1.49409552413085
862750800	124	2.26663290620745
862754400	124	2.33437410451378
862758000	124	1.47086852505909
862761600	124	0.621770674718656
862765200	124	-0.0225375594874666
862768800	124	-0.76173782502246
862772400	124	-1.08824518192739
862776000	124	-1.35931587683622
862779600	124	-1.50192290239275
862783200	124	-0.93406751480039
862786800	124	-0.449571103815363
862790400	125	0.0852187005760973
862794000	125	0.915095566685304
862797600	125	1.14956616013989
862801200	125	1.01130657230136
862804800	125	0.645317150909652
862808400	125	0.218356936829915
862812000	125	-0.647155908045879
862815600	125	-1.10695392688811
862819200	125	-1.2902272456586
862822800	125	-1.41069237959042
862826400	125	-1.49475336349502
862830000	125	-1.66097274344929
862833600	125	-1.8075299785684
862837200	125	-1.47396699235896
862840800	125	-1.34855258718986
862844400	125	-1.08494455082994
862848000	125	-0.817024991480478
862851600	125	-0.58784657093953
862855200	125	-0.239511429977152
862858800	125	-0.0499182829497196
862862400	125	0.0836793687712385
862866000	125	0.354705604702404
862869600	125	0.693367854061226
862873200	125	1.00490496853442
862876800	126	1.08974900638559
862880400	126	1.4207073898562
862884000	126	1.14869896283804
862887600	126	0.822261905284058
862891200	126	0.704167061543266
862894800	126	0.495396304873363
862898400	126	1.11891765723609
862902000	126	0.268915746791245
862905600	126	-0.119762298257896
862909200	126	0.0436808382906935
862912800	126	0.401414008316355
862916400	126	0.71102184320892
862920000	126	1.26731145289788
862923600	126	1.06842542763438
862927200	126	0.853649828820386
862930800	126	0.760913776619507
862934400	126	0.629117167531811
862938000	126	0.541909763397439
862941600	126	0.145618846443682
862945200	126	-0.397610909134907
862948800	126	-0.851787202610116
