Unix	jday	Precipitation_rate
857174400	60	9.83211441780498e-06
857178000	60	9.56375505891493e-06
857181600	60	7.29539575736605e-06
857185200	60	5.43602437027529e-06
857188800	60	4.24912516801071e-06
857192400	60	3.98076594206056e-06
857196000	60	1.86899082199403e-07
857199600	60	1.86899082199403e-07
857203200	60	1.86899082199403e-07
857206800	60	1.86899082199403e-07
857210400	60	1.86899082199403e-07
857214000	60	0
857217600	60	0
857221200	60	1.3929016274747e-06
857224800	60	1.15283532609528e-05
857228400	60	3.49862869190005e-05
857232000	60	4.89287635268801e-05
857235600	60	6.43316359099351e-05
857239200	60	7.7899400046637e-05
857242800	60	4.2064733475345e-05
857246400	60	2.40336701722005e-05
857250000	60	1.59755707847221e-05
857253600	60	1.20168350861002e-05
857257200	60	9.39683855631244e-06
857260800	61	0
857264400	61	0
857268000	61	0
857271600	61	0
857275200	61	0
857278800	61	0
857282400	61	0
857286000	61	3.73798164398807e-07
857289600	61	1.86899082199403e-07
857293200	61	1.86899082199403e-07
857296800	61	1.86899082199403e-07
857300400	61	0
857304000	61	0
857307600	61	8.14602592515397e-08
857311200	61	9.99999997475242e-07
857314800	61	2.54474165195329e-06
857318400	61	2.03518986248602e-06
857322000	61	1.73164065349954e-06
857325600	61	0
857329200	61	0
857332800	61	0
857336400	61	0
857340000	61	0
857343600	61	0
857347200	62	0
857350800	62	0
857354400	62	0
857358000	62	0
857361600	62	0
857365200	62	0
857368800	62	0
857372400	62	0
857376000	62	5.09551731537946e-07
857379600	62	5.09551731537946e-07
857383200	62	5.09551731537946e-07
857386800	62	5.09551731537946e-07
857390400	62	9.99999997475242e-07
857394000	62	2.2874628599314e-06
857397600	62	3.85937134065378e-06
857401200	62	5.55582231275525e-06
857404800	62	6.33373329730589e-06
857408400	62	5.74272137370669e-06
857412000	62	3.73798164398807e-07
857415600	62	1.86899082199403e-07
857419200	62	2.68359341450943e-07
857422800	62	2.68359341450943e-07
857426400	62	2.68359341450943e-07
857430000	62	1.86899082199403e-07
857433600	63	0
857437200	63	0
857440800	63	0
857444400	63	0
857448000	63	0
