Unix	jday	Pressure
870393600	213	97739.7847374429
870397200	213	97702.820229288
870400800	213	97652.8202292879
870404400	213	97653.7121848698
870408000	213	97641.8688664884
870411600	213	97630.6766930248
870415200	213	97598.8333746433
870418800	213	97645.7978827983
870422400	213	97700.02711699
870426000	213	97782.7623909533
870429600	213	97835.7994516813
870433200	213	97883.9561332999
870436800	213	97927.9445568275
870440400	213	97978.8365124094
870444000	213	97978.8365124094
870447600	213	97994.6088471007
870451200	213	98001.8735731374
870454800	213	98014.6088471007
870458400	213	98084.6088471007
870462000	213	98152.7655287193
870465600	213	98169.7284679912
870469200	213	98213.6559154181
870472800	213	98214.8480888817
870476400	213	98210.6188546901
870480000	214	98198.7755363086
870483600	214	98161.5108102719
870487200	214	98141.5108102719
870490800	214	98188.7755363086
870494400	214	98225.7400444636
870498000	214	98267.583362845
870501600	214	98359.4266812265
870505200	214	98413.3541286534
870508800	214	98453.3525597703
870512400	214	98517.2800071972
870516000	214	98556.6288622794
870519600	214	98589.3641362427
870523200	214	98509.3641362427
870526800	214	98497.2784383142
870530400	214	98468.4721806609
870534000	214	98498.1719627791
870537600	214	98521.2074546241
870541200	214	98541.2074546241
870544800	214	98648.1703938961
870548400	214	98666.6272933964
870552000	214	98716.6288622794
870555600	214	98812.4011969708
870559200	214	98874.2445153522
870562800	214	98912.4011969708
870566400	215	99015.4366888158
870570000	215	99024.544733234
870573600	215	99004.544733234
870577200	215	99010.3154990423
870580800	215	99034.2429464692
870584400	215	99058.4721806609
870588000	215	99116.3896204984
870591600	215	99206.3896204984
870595200	215	99285.1958781518
870598800	215	99366.0878337336
870602400	215	99417.2800071972
870606000	215	99463.0507730056
870609600	215	99436.9782204325
870613200	215	99506.9782204325
870616800	215	99540.9040989763
870620400	215	99550.9040989764
870624000	215	99544.8315464032
870627600	215	99551.7960545582
870631200	215	99550.9056678594
870634800	215	99577.8686071313
870638400	215	99627.2174622135
870642000	215	99676.0252887499
870645600	215	99686.0252887499
870649200	215	99694.1819703685
870652800	216	99732.097841323
870656400	216	99706.3255066316
870660000	216	99726.3270755147
870663600	216	99769.3625673597
870667200	216	99818.1703938961
870670800	216	99858.1703938961
870674400	216	99948.4721806609
870678000	216	99999.1217566957
870681600	216	100047.278438314
870685200	216	100117.278438314
870688800	216	100193.049204123
870692400	216	100238.470611778
870696000	216	100214.241377586
870699600	216	100237.278438314
870703200	216	100310.013712278
870706800	216	100356.978220432
870710400	216	100400.015281161
870714000	216	100436.087833734
870717600	216	100543.052341889
870721200	216	100584.244515352
870724800	216	100656.087833734
870728400	216	100734.894091387
870732000	216	100771.857030659
870735600	216	100794.241377586
870739200	217	100790.313930159
870742800	217	100773.049204123
870746400	217	100769.121756696
870750000	217	100756.084695968
870753600	217	100742.157248541
870757200	217	100742.157248541
870760800	217	100758.229801114
870764400	217	100800.965075077
870768000	217	100834.892522504
870771600	217	100857.928014349
870775200	217	100874.892522504
870778800	217	100884.892522504
870782400	217	100865.192740386
870786000	217	100890.963506194
870789600	217	100910.963506194
870793200	217	100921.855461776
870796800	217	100894.890953621
870800400	217	100880.963506194
870804000	217	100919.120187813
870807600	217	100932.155679658
870811200	217	100937.926445466
870814800	217	100977.926445466
870818400	217	100976.083127085
870822000	217	100960.010574511
870825600	218	100873.046066357
870829200	218	100850.310792393
870832800	218	100780.310792393
870836400	218	100724.540026585
870840000	218	100676.083127085
870843600	218	100644.239808703
870847200	218	100706.384913849
870850800	218	100769.120187813
870854400	218	100816.384913849
870858000	218	100875.192740386
870861600	218	100915.192740386
870865200	218	100945.192740386
870868800	218	100993.349422004
870872400	218	101003.349422004
870876000	218	101007.928014349
870879600	218	100988.819969931
870883200	218	100940.012143395
870886800	218	100903.04763524
870890400	218	100934.890953621
870894000	218	100946.083127085
870897600	218	100986.083127085
870901200	218	101036.083127085
870904800	218	101053.046066357
870908400	218	101053.046066357
870912000	219	100910.310792393
870915600	219	100860.310792393
870919200	219	100809.11861893
870922800	219	100766.083127085
870926400	219	100776.083127085
870930000	219	100776.083127085
870933600	219	100836.083127085
870937200	219	100850.312361276
870940800	219	100849.120187813
870944400	219	100850.963506194
870948000	219	100869.120187813
870951600	219	100882.155679658
870955200	219	100815.192740386
870958800	219	100819.120187813
870962400	219	100842.155679658
870966000	219	100850.963506194
