Unix	jday	U-component_of_wind
875664000	274	7.34674990847482
875667600	274	6.12694459945774
875671200	274	5.7378875463222
875674800	274	5.68063438068672
875678400	274	5.37853476284277
875682000	274	5.0761856688827
875685600	274	5.49500753878696
875689200	274	4.67254441550077
875692800	274	4.40004933921111
875696400	274	4.19564097956772
875700000	274	3.90466817894736
875703600	274	3.55449780357367
875707200	274	6.00744429916477
875710800	274	4.2305717820293
875714400	274	3.58906314145116
875718000	274	3.06393078533014
875721600	274	2.66726800732326
875725200	274	2.35734686397489
875728800	274	2.99152247877385
875732400	274	2.61139673140369
875736000	274	2.55101333725097
875739600	274	2.44281599672483
875743200	274	2.09150588141817
875746800	274	1.68231599614118
875750400	275	2.87990100474544
875754000	275	1.77947494115645
875757600	275	1.50462735456844
875761200	275	1.97951784289032
875764800	275	2.93617267572197
875768400	275	3.83732045648224
875772000	275	5.08260342210996
875775600	275	4.76788305217952
875779200	275	4.04233223105048
875782800	275	3.29940146994239
875786400	275	2.82706275066515
875790000	275	2.4850240771955
875793600	275	2.8787893093631
875797200	275	2.54313339715739
875800800	275	2.75867976472627
875804400	275	3.16258536950485
875808000	275	3.02011620892995
875811600	275	2.73635968492821
875815200	275	4.04532541612647
875818800	275	2.81324073796058
875822400	275	2.1470099081516
875826000	275	1.8557978110177
875829600	275	1.84101400268148
875833200	275	1.66872099779354
875836800	276	2.20057196164743
875840400	276	2.47013868525413
875844000	276	2.44164564661345
875847600	276	1.71342494839606
875851200	276	1.99540995898802
875854800	276	1.64844901474483
875858400	276	0.301877656563769
875862000	276	2.03260338778587
875865600	276	3.99543441987131
875869200	276	4.65837287922583
875872800	276	5.03350939164964
875876400	276	5.5670565555299
875880000	276	4.01319598057111
875883600	276	4.02670283807628
875887200	276	3.62683608815154
875890800	276	4.03559923284469
875894400	276	3.69445747545216
875898000	276	3.50681539258491
875901600	276	5.36072469509728
875905200	276	2.83340074445806
875908800	276	1.73925258237692
875912400	276	1.74224704888229
875916000	276	0.105134495601114
875919600	276	-1.07087478384945
875923200	277	-1.36824256918642
875926800	277	-0.632915696826574
875930400	277	0.0271452288844089
875934000	277	0.568836478437652
875937600	277	-0.445384806111469
875941200	277	-1.26999040491614
875944800	277	-3.495473856444
875948400	277	-3.19433911419832
875952000	277	-4.40253455984799
875955600	277	-5.72159417885477
