Unix	jday	Downward_Long-Wave_Rad_Flux
865123200	152	266.764375307844
865126800	152	267.648436794733
865130400	152	266.955522249645
865134000	152	266.553684934097
865137600	152	266.592934942187
865141200	152	266.998118881616
865144800	152	271.083883765402
865148400	152	269.787905483827
865152000	152	270.380024652925
865155600	152	270.498115881196
865159200	152	270.5818410925
865162800	152	270.530031956132
865166400	152	266.679816706332
865170000	152	266.19370316199
865173600	152	263.921272062498
865177200	152	263.650442848272
865180800	152	265.803515286296
865184400	152	267.397312875005
865188000	152	272.621997639615
865191600	152	272.144489468572
865195200	152	271.947598424586
865198800	152	271.407719079665
865202400	152	270.938296411815
865206000	152	270.632298368269
865209600	153	268.712069624887
865213200	153	271.053067617986
865216800	153	271.900967785487
865220400	153	272.970262694047
865224000	153	273.348756036667
865227600	153	273.344412842032
865231200	153	271.292686836609
865234800	153	269.851110648445
865238400	153	271.17096673059
865242000	153	271.918879754088
865245600	153	271.957326519119
865249200	153	271.721516500707
865252800	153	268.968049908073
865256400	153	268.307672809407
865260000	153	266.766524378532
865263600	153	265.255494386387
865267200	153	263.95237009291
865270800	153	262.958247635209
865274400	153	254.378546852426
865278000	153	253.698103989663
865281600	153	253.644385126735
865285200	153	253.025423273256
865288800	153	252.333569570254
865292400	153	252.150697388208
865296000	154	252.314952720759
865299600	154	253.595342345801
865303200	154	255.778351164249
865306800	154	257.880869900735
865310400	154	259.687950870507
865314000	154	261.174860154954
865317600	154	264.315923175862
865321200	154	263.784369487276
865324800	154	263.7023860977
865328400	154	263.577890020512
865332000	154	263.415263205611
865335600	154	263.276024000377
865339200	154	263.54056874899
865342800	154	264.100134036045
865346400	154	264.345043873846
865350000	154	264.89207659365
865353600	154	265.242226412115
865357200	154	265.730648975806
865360800	154	288.744315446135
865364400	154	290.294241408273
865368000	154	302.386206588243
865371600	154	314.275962411501
865375200	154	322.873799923472
865378800	154	329.082605773695
865382400	155	360.145538240496
865386000	155	360.812712245823
865389600	155	359.451926234233
865393200	155	360.402014561068
865396800	155	360.677094899005
865400400	155	359.233649106552
865404000	155	352.693683181793
865407600	155	352.861574497284
865411200	155	345.479505230447
865414800	155	332.068249612789
865418400	155	323.391360086797
865422000	155	316.830622206873
865425600	155	289.15695834796
865429200	155	289.329154127113
865432800	155	289.008605865908
865436400	155	288.882273239054
865440000	155	288.624706407213
865443600	155	288.432518528616
865447200	155	286.817707662877
865450800	155	287.84146399212
865454400	155	287.113964024409
865458000	155	286.731286906875
865461600	155	286.748312189326
865465200	155	287.359195364025
865468800	156	297.322788407039
865472400	156	297.560672979868
865476000	156	295.606107694119
865479600	156	294.809250005131
865483200	156	296.238045224583
865486800	156	298.239957948476
865490400	156	317.335224056435
865494000	156	315.510910769338
865497600	156	329.210784905025
865501200	156	336.256344295578
865504800	156	339.620309712036
865508400	156	341.0713870196
865512000	156	334.217021434654
865515600	156	332.209477120247
865519200	156	317.595266913871
865522800	156	305.230060761654
865526400	156	301.60149643641
865530000	156	301.344188670936
865533600	156	331.785178386947
865537200	156	332.091448575829
865540800	156	332.433355233157
865544400	156	333.802032382763
865548000	156	332.282819545863
865551600	156	327.605392235707
865555200	157	278.501888469401
865558800	157	279.240103619103
865562400	157	276.417996742245
865566000	157	275.415027160034
865569600	157	274.741214943019
865573200	157	274.441755092371
865576800	157	269.39263643337
865580400	157	269.754579109921
865584000	157	269.667712109825
865587600	157	269.898145959961
865591200	157	269.986298406548
865594800	157	270.302501782902
865598400	157	287.824492394445
865602000	157	288.100340755556
865605600	157	294.36352400159
865609200	157	298.839756751689
865612800	157	303.929119485755
865616400	157	308.508935874425
865620000	157	336.08952091598
865623600	157	335.399668345491
865627200	157	337.709043474131
865630800	157	337.657682123872
865634400	157	337.504123012657
865638000	157	337.740572765027
865641600	158	341.667978091475
865645200	158	342.146772331945
865648800	158	344.839256606864
865652400	158	345.405622371014
865656000	158	346.012662234626
865659600	158	346.722816628165
865663200	158	354.53381077677
865666800	158	353.218687003872
865670400	158	353.655404854294
865674000	158	354.308624497512
865677600	158	355.222290847893
865681200	158	356.221690236082
865684800	158	364.44491438415
865688400	158	364.296069448523
865692000	158	364.323656106891
865695600	158	363.951068861583
865699200	158	363.513399209044
865702800	158	363.102236424282
865706400	158	360.693561058014
865710000	158	360.201912884471
865713600	158	360.001989647474
