Unix	jday	Precipitation_rate
854755200	32	2.41200509055059e-06
854758800	32	5.09551731537946e-07
854762400	32	0
854766000	32	0
854769600	32	0
854773200	32	0
854776800	32	0
854780400	32	0
854784000	32	0
854787600	32	0
854791200	32	0
854794800	32	0
854798400	32	0
854802000	32	0
854805600	32	0
854809200	32	0
854812800	32	0
854816400	32	0
854820000	32	0
854823600	32	0
854827200	32	0
854830800	32	0
854834400	32	0
854838000	32	0
854841600	33	0
854845200	33	0
854848800	33	0
854852400	33	0
854856000	33	0
854859600	33	0
854863200	33	0
854866800	33	0
854870400	33	5.09551731537946e-07
854874000	33	5.09551731537946e-07
854877600	33	5.09551731537946e-07
854881200	33	0
854884800	33	0
854888400	33	0
854892000	33	0
854895600	33	0
854899200	33	0
854902800	33	0
854906400	33	8.67011890793527e-05
854910000	33	0.00011188839482989
854913600	33	0.000124809203279344
854917200	33	0.000123098192384225
854920800	33	0.000114805604110918
854924400	33	0.000105421884842362
854928000	34	0.000161098348643741
854931600	34	5.63519169175524e-05
854935200	34	3.21095106399635e-05
854938800	34	2.61496927696364e-05
854942400	34	2.31099300695879e-05
854946000	34	2.24791547326728e-05
854949600	34	2.87405138850606e-05
854953200	34	9.62465037598176e-05
854956800	34	0.000118153688812088
854960400	34	0.000146903385737466
854964000	34	0.000156079572094891
854967600	34	0.000176497558554588
854971200	34	0.000384501421322407
854974800	34	0.000283715321538388
854978400	34	0.000214313754890518
854982000	34	0.000178021551310384
854985600	34	0.000140942460315114
854989200	34	0.000115025546390539
854992800	34	1.01910346307589e-06
854996400	34	3.24420958728573e-06
8.55e+08	34	3.05731050508633e-06
855003600	34	2.36404796315794e-06
855007200	34	2.99831333992699e-06
855010800	34	1.70583384640285e-05
855014400	35	0
855018000	35	0
855021600	35	3.56686217869495e-06
855025200	35	1.05648325634404e-05
855028800	35	1.15839363740923e-05
855032400	35	1.15839363740923e-05
855036000	35	1.47770006201057e-05
855039600	35	5.09551719952081e-06
855043200	35	2.54775859976041e-06
855046800	35	7.80817637752155e-06
855050400	35	1.35428391584364e-05
855054000	35	1.26002796754444e-05
855057600	35	8.45127262138828e-05
855061200	35	4.39453923189501e-05
855064800	35	2.61188883154795e-05
855068400	35	1.71958650784665e-05
855072000	35	1.29388479215656e-05
855075600	35	1.04485303556877e-05
855079200	35	0
855082800	35	0
855086400	35	0
855090000	35	0
855093600	35	0
855097200	35	0
855100800	36	0
855104400	36	0
855108000	36	3.57571457856512e-06
855111600	36	2.67215692891013e-05
855115200	36	8.73477610813268e-05
855118800	36	0.000144816939862182
855122400	36	0.000111927982701208
855126000	36	6.8657184749916e-05
855129600	36	6.67024262105329e-05
855133200	36	6.82115161764555e-05
855136800	36	6.17515718601893e-05
855140400	36	5.05746845117209e-05
855144000	36	0
855147600	36	0
855151200	36	1.86899082199403e-07
855154800	36	1.86899082199403e-07
855158400	36	0
855162000	36	0
855165600	36	0
855169200	36	0
855172800	36	0
855176400	36	0
855180000	36	0
855183600	36	0
855187200	37	0
855190800	37	0
855194400	37	0
855198000	37	0
855201600	37	0
855205200	37	0
855208800	37	0
855212400	37	0
855216000	37	0
855219600	37	0
855223200	37	0
855226800	37	0
855230400	37	0
855234000	37	0
855237600	37	0
855241200	37	0
855244800	37	0
855248400	37	0
855252000	37	3.29535492855802e-06
855255600	37	5.50135757173381e-06
855259200	37	4.10845601762183e-06
855262800	37	3.41200505134447e-06
855266400	37	2.41200509055059e-06
855270000	37	1.90245341694197e-06
855273600	38	0
855277200	38	0
855280800	38	0
855284400	38	0
855288000	38	0
855291600	38	0
855295200	38	0
855298800	38	0
855302400	38	0
855306000	38	0
855309600	38	0
855313200	38	0
855316800	38	2.68359341450943e-07
855320400	38	4.55258423650346e-07
855324000	38	7.23617786349255e-07
855327600	38	9.91977115813192e-07
855331200	38	1.29552629029013e-06
855334800	38	1.59907546476706e-06
855338400	38	1.30673758740267e-06
855342000	38	1.30673758740267e-06
855345600	38	1.27154776636369e-06
855349200	38	1.76199600179206e-06
855352800	38	2.64534594022474e-06
855356400	38	3.69649138375601e-06
855360000	39	7.7187832514535e-06
855363600	39	9.0575225295559e-06
855367200	39	1.03610714034931e-05
855370800	39	1.44665101774483e-05
855374400	39	2.50432937448296e-05
855378000	39	4.07796376336761e-05
855381600	39	9.82224631128959e-05
855385200	39	8.78069112786463e-05
855388800	39	7.28756452646002e-05
855392400	39	6.15994313409918e-05
855396000	39	6.12256330491052e-05
855399600	39	5.72992012801846e-05
855403200	39	5.08268694060816e-05
855406800	39	7.18090713663757e-05
855410400	39	6.45840936844952e-05
855414000	39	5.16578346290638e-05
855417600	39	4.21707446903373e-05
855421200	39	3.47619288148514e-05
855424800	39	1.1263186975845e-05
855428400	39	6.60706290711352e-05
855432000	39	7.53103954851405e-05
855435600	39	6.94947519668309e-05
855439200	39	7.25299813713832e-05
855442800	39	8.7537611059554e-05
855446400	40	0.000176535261826303
855450000	40	0.000272889540235397
855453600	40	0.000297384894008116
855457200	40	0.000297723168704487
855460800	40	0.000288055079661569
855464400	40	0.000279205400687039
855468000	40	0.000184449133749807
855471600	40	0.000163307902813687
855475200	40	0.000144759800165742
855478800	40	0.000142452936176038
855482400	40	0.000154388416983748
855486000	40	0.000155017634028773
855489600	40	2.95504384983422e-05
855493200	40	5.08892181589021e-05
855496800	40	5.64103220684638e-05
855500400	40	5.81005679795703e-05
855504000	40	5.93495225725492e-05
855507600	40	6.67997755674154e-05
855511200	40	0.000261575627359467
855514800	40	0.000317942889774306
855518400	40	0.000316625536216391
855522000	40	0.000291523332654806
855525600	40	0.000269280514486643
855529200	40	0.000265490622054757
855532800	41	0.000111159151615947
855536400	41	0.000133739329398423
855540000	41	0.000195892272567592
855543600	41	0.000228362149289378
855547200	41	0.000207829588133494
855550800	41	0.00021665000833109
855554400	41	0.000156579378859798
855558000	41	0.000186619865741681
855561600	41	0.000187891712452807
855565200	41	0.000252097797390198
855568800	41	0.000362572219440828
855572400	41	0.000515299841109052
855576000	41	0.000723175975388761
855579600	41	0.000810075734912998
855583200	41	0.000833063297210186
855586800	41	0.000963274214597246
855590400	41	0.000963704214218307
855594000	41	0.000967521422998754
855597600	41	0.000746513986556368
855601200	41	0.000799832062267282
855604800	41	0.000758639213014641
855608400	41	0.000652481820299297
855612000	41	0.000545749264406173
855615600	41	0.000453758714574999
855619200	42	5.98072519924957e-06
855622800	42	2.0788608127734e-05
855626400	42	3.33298600466417e-05
855630000	42	4.29797376247298e-05
855633600	42	5.01775472991123e-05
855637200	42	5.53483572199746e-05
855640800	42	5.89871558822693e-05
855644400	42	7.56899863670947e-05
855648000	42	8.7833630316577e-05
855651600	42	0.000101592225622717
855655200	42	0.000113949728085285
855658800	42	0.000131006562180336
855662400	42	0.000112999244650907
855666000	42	0.000146422505758702
855669600	42	0.000157468813095241
855673200	42	0.000166262679844266
855676800	42	0.000167975219707811
855680400	42	0.000168536050232677
855684000	42	0.000120380542949448
855687600	42	0.000111869645838366
855691200	42	8.93664683301101e-05
855694800	42	7.08679981855549e-05
855698400	42	6.12561969128363e-05
855702000	42	5.01395461739944e-05
855705600	43	0
855709200	43	0
855712800	43	1.01910346307589e-06
855716400	43	5.09551731537946e-07
855720000	43	5.09551731537946e-07
855723600	43	5.09551731537946e-07
855727200	43	0
855730800	43	0
855734400	43	0
855738000	43	0
855741600	43	0
855745200	43	0
855748800	43	0
855752400	43	0
855756000	43	0
855759600	43	6.88558635988285e-07
855763200	43	1.68066642120492e-06
855766800	43	2.59131396988431e-06
855770400	43	5.84889453648756e-06
855774000	43	9.47539872739716e-06
855777600	43	1.2410024974535e-05
855781200	43	1.71304538770302e-05
855784800	43	1.94418953976517e-05
855788400	43	1.83252457257475e-05
855792000	44	6.07098367475786e-07
855795600	44	3.03549183737893e-07
855799200	44	2.22088924486353e-07
855802800	44	2.22088924486353e-07
855806400	44	9.99999997475242e-07
855810000	44	1.2220889219616e-06
855813600	44	4.37392887420039e-06
855817200	44	4.73664652367969e-06
855820800	44	5.04019557191369e-06
855824400	44	5.56583385941234e-06
855828000	44	8.0291150621124e-06
855831600	44	9.72556601317251e-06
855835200	44	1.53596597338659e-05
855838800	44	1.42190312560935e-05
855842400	44	1.1977839033543e-05
855846000	44	1.02461981505175e-05
855849600	44	9.80202035204193e-06
855853200	44	8.25727871732603e-06
855856800	44	1.69963921086721e-06
855860400	44	1.93768380812688e-06
855864000	44	1.44723557269851e-06
855867600	44	1.17887617676463e-06
855871200	44	1.17887617676463e-06
855874800	44	1.21406604029955e-06
855878400	45	0
855882000	45	0
855885600	45	0
855889200	45	0
855892800	45	0
855896400	45	0
855900000	45	0
855903600	45	0
855907200	45	0
855910800	45	0
855914400	45	0
855918000	45	3.03549183737893e-07
855921600	45	3.03549183737893e-07
855925200	45	1.38500944972563e-06
855928800	45	6.53368793701335e-07
855932400	45	6.53368793701335e-07
855936000	45	6.53368793701335e-07
855939600	45	7.34829043691916e-07
855943200	45	9.21728125891319e-07
855946800	45	9.21728125891319e-07
855950400	45	9.21728125891319e-07
855954000	45	9.21728125891319e-07
855957600	45	1.0031883758819e-06
855961200	45	9.21728125891319e-07
855964800	46	1.62920518503079e-07
855968400	46	8.14602592515397e-08
855972000	46	8.14602592515397e-08
855975600	46	8.14602592515397e-08
855979200	46	8.14602592515397e-08
855982800	46	0
855986400	46	0
855990000	46	0
855993600	46	0
855997200	46	0
856000800	46	0
856004400	46	0
856008000	46	0
856011600	46	8.14602592515397e-08
856015200	46	1.62920518503079e-07
856018800	46	6.53368793701335e-07
856022400	46	8.16289293682496e-07
856026000	46	1.38819783739325e-06
856029600	46	3.47772155483603e-06
856033200	46	4.17417234732541e-06
856036800	46	4.36107149326871e-06
856040400	46	4.6294307562627e-06
856044000	46	5.40734184669069e-06
856047600	46	6.30190321045892e-06
856051200	47	4.7077027248255e-06
856054800	47	3.1357942009017e-06
856058400	47	1.7859745257185e-06
856062000	47	1.02716697934811e-06
856065600	47	8.40267875900739e-07
856069200	47	7.5880760738824e-07
856072800	47	0
856076400	47	0
856080000	47	0
856083600	47	0
856087200	47	0
856090800	47	0
856094400	47	0
856098000	47	0
856101600	47	1.07024899938412e-06
856105200	47	1.93449545096819e-06
856108800	47	4.67721659162875e-06
856112400	47	6.72348717515999e-06
856116000	47	1.12330794938074e-05
856119600	47	1.35716877040803e-05
856123200	47	1.54007444252808e-05
856126800	47	1.31947415935845e-05
856130400	47	1.24359343165341e-05
856134000	47	9.8289667473712e-06
856137600	48	0
856141200	48	0
856144800	48	0
856148400	48	0
856152000	48	0
856155600	48	0
856159200	48	0
856162800	48	1.73164065349954e-06
856166400	48	5.25727871220782e-06
856170000	48	8.27336533121606e-06
856173600	48	1.07046451784772e-05
856177200	48	1.1989091056087e-05
856180800	48	1.08900288032364e-05
856184400	48	1.03102278932904e-05
856188000	48	8.39168813667163e-06
856191600	48	6.78458997660607e-06
856195200	48	6.02578219541038e-06
856198800	48	4.72223317855197e-06
856202400	48	9.32939423003864e-07
856206000	48	1.66776845490053e-06
856209600	48	2.4265761138539e-06
856213200	48	2.7763956747865e-06
856216800	48	2.28594742756288e-06
856220400	48	2.12302692758172e-06
856224000	49	0
856227600	49	0
856231200	49	0
856234800	49	0
856238400	49	0
856242000	49	0
856245600	49	0
856249200	49	0
856252800	49	0
856256400	49	0
856260000	49	0
856263600	49	0
856267200	49	0
856270800	49	0
856274400	49	0
856278000	49	0
856281600	49	0
856285200	49	0
856288800	49	0
856292400	49	0
856296000	49	0
856299600	49	0
856303200	49	2.68359341450943e-07
856306800	49	3.49819600702483e-07
856310400	50	8.16289293682496e-07
856314000	50	8.16289293682496e-07
856317600	50	1.03837821816885e-06
856321200	50	1.03837821816885e-06
856324800	50	1.11983850520327e-06
856328400	50	1.34192745493821e-06
856332000	50	9.10647585723226e-07
856335600	50	3.1679263289251e-06
856339200	50	4.99711368555276e-06
856342800	50	6.2192025481187e-06
856346400	50	6.79111110928342e-06
856350000	50	6.87257139631783e-06
856353600	50	5.78610528601726e-06
856357200	50	6.43947401721955e-06
856360800	50	7.70783331294433e-06
856364400	50	8.85165023328506e-06
856368000	50	9.01457080735389e-06
856371600	50	9.20146995329719e-06
856375200	50	4.96329480515961e-06
856378800	50	4.37228278658725e-06
856382400	50	3.88183451245695e-06
856386000	50	3.61347507947923e-06
856389600	50	3.30992596729473e-06
856393200	50	3.22846568026031e-06
856396800	51	1.22527730036825e-06
856400400	51	1.30673758740267e-06
856404000	51	1.69174703711877e-06
856407600	51	2.56720472605725e-06
856411200	51	3.05765307427522e-06
856414800	51	3.87075391799768e-06
856418400	51	7.97632341787463e-06
856422000	51	1.22686616233037e-05
856425600	51	1.61057407325639e-05
856429200	51	1.78021916589343e-05
856432800	51	1.69890909297764e-05
856436400	51	1.53389104361516e-05
856440000	51	1.58656176992279e-05
856443600	51	2.17680707788113e-05
856447200	51	2.53367904550937e-05
856450800	51	3.13798730512769e-05
856454400	51	3.92360557199594e-05
856458000	51	4.55203294374887e-05
856461600	51	5.78414053097831e-05
856465200	51	5.40921209993993e-05
856468800	51	3.83207180880038e-05
856472400	51	5.1106130204782e-05
856476000	51	6.83581892398138e-05
856479600	51	6.6556259904291e-05
856483200	52	2.98274101869667e-05
856486800	52	1.21446335994425e-05
856490400	52	6.16576637269291e-06
856494000	52	3.94066034309375e-06
856497600	52	3.24420958728573e-06
856501200	52	2.22510600835119e-06
856504800	52	0
856508400	52	0
856512000	52	3.73798164398807e-07
856515600	52	3.77144432392787e-06
856519200	52	1.00475650537921e-05
856522800	52	1.81991435125414e-05
856526400	52	0.00014646439007106
856530000	52	0.000148688035751671
856533600	52	0.000164955451350719
856537200	52	0.000173771763754578
856540800	52	0.000157659607591317
856544400	52	0.000133034199987307
856548000	52	3.03768861285948e-05
856551600	52	5.07232972600577e-05
856555200	52	4.83660637484644e-05
856558800	52	3.66652664439829e-05
856562400	52	2.97676867353184e-05
856566000	52	2.6036047358023e-05
856569600	53	8.29837230375617e-06
856573200	53	9.52046099055408e-06
856576800	53	1.05365473022463e-05
856580400	53	1.05526340098154e-05
856584000	53	1.35063632247867e-05
856587600	53	1.74329258126253e-05
856591200	53	4.71459992705931e-05
856594800	53	5.1062680325973e-05
856598400	53	5.46376068118004e-05
856602000	53	6.13420826397681e-05
856605600	53	6.48868217075133e-05
856609200	53	6.77160073671548e-05
856612800	53	8.58387333967494e-05
856616400	53	0.00012764179114709
856620000	53	0.000149569678221049
856623600	53	0.000192808576066843
856627200	53	0.000211316090362625
856630800	53	0.000227085774042896
856634400	53	0.000152846797336308
856638000	53	0.000119353014554344
856641600	53	0.00013182445207106
856645200	53	0.000108864687813555
856648800	53	0.00010801125889913
856652400	53	0.000113916808240611
856656000	54	0.000147590232103627
856659600	54	0.000206017465488767
856663200	54	0.000203391107409285
856666800	54	0.000191757967366636
856670400	54	0.000195099633144769
856674000	54	0.000192518317505429
856677600	54	8.3478489781104e-05
856681200	54	8.32771516417735e-05
856684800	54	9.47804605175053e-05
856688400	54	9.4478554318846e-05
856692000	54	8.4895264950667e-05
856695600	54	7.06970212874622e-05
856699200	54	0
856702800	54	0
856706400	54	0
856710000	54	0
856713600	54	0
856717200	54	0
856720800	54	0
856724400	54	0
856728000	54	0
856731600	54	0
856735200	54	2.22088924486353e-07
856738800	54	2.22088924486353e-07
856742400	55	3.03549183737893e-07
856746000	55	2.68537029193952e-06
856749600	55	5.79883199823612e-06
856753200	55	7.77166481753752e-06
856756800	55	7.97766766536848e-06
856760400	55	7.24602675981044e-06
856764000	55	1.2060025452753e-06
856767600	55	5.09551731537946e-07
856771200	55	5.09551731537946e-07
856774800	55	5.09551731537946e-07
856778400	55	5.09551731537946e-07
856782000	55	5.09551731537946e-07
856785600	55	2.12454234142832e-06
856789200	55	2.71555427428848e-06
856792800	55	1.51115047691106e-05
856796400	55	8.39677534361354e-05
856800000	55	0.000199357911999439
856803600	55	0.000382234274808564
856807200	55	0.000542854592069689
856810800	55	0.000404750659928946
856814400	55	0.00022872929753149
856818000	55	0.000163101398195959
856821600	55	0.000151572134209434
856825200	55	0.00014558873766317
856828800	56	7.62183310111126e-05
856832400	56	0.000142492611371395
856836000	56	0.000147074713015381
856839600	56	0.00011611236511781
856843200	56	8.83188828403867e-05
856846800	56	7.05906020187842e-05
856850400	56	0
856854000	56	3.49819600702483e-07
856857600	56	9.21728125891319e-07
856861200	56	1.68053575180148e-06
856864800	56	4.08150078297494e-06
856868400	56	8.31954557716314e-06
856872000	56	3.31204070830489e-05
856875600	56	5.35649687089214e-05
856879200	56	5.75597914031491e-05
856882800	56	5.92624487832566e-05
856886400	56	5.81028461554098e-05
856890000	56	5.45582347640802e-05
856893600	56	0
856897200	56	0
856900800	56	0
856904400	56	0
856908000	56	0
856911600	56	1.71555433474257e-06
856915200	57	3.24103594921393e-05
856918800	57	8.89111519040398e-05
856922400	57	0.00012815606105857
856926000	57	0.000204328497657821
856929600	57	0.000258950940763918
856933200	57	0.000288449259196491
856936800	57	0.000258326632332477
856940400	57	0.000243913156203212
856944000	57	0.000224903793154727
856947600	57	0.000207442057304595
856951200	57	0.000196172040653665
856954800	57	0.000194712256315633
856958400	57	5.23933590443843e-05
856962000	57	0.000227222680519729
856965600	57	0.000433873431272079
856969200	57	0.000769873178216507
856972800	57	0.000803583072689731
856976400	57	0.000741944139694704
856980000	57	1.2738792998802e-05
856983600	57	4.63274386296177e-05
856987200	57	7.48815863049782e-05
856990800	57	6.76297877453053e-05
856994400	57	5.85328462740512e-05
856998000	57	4.91451210994277e-05
857001600	58	3.03549183737893e-07
857005200	58	1.07356808570439e-06
857008800	58	3.85009442989433e-07
857012400	58	3.85009442989433e-07
857016000	58	3.03549183737893e-07
857019600	58	3.03549183737893e-07
857023200	58	0
857026800	58	0
857030400	58	0
857034000	58	0
857037600	58	0
857041200	58	0
857044800	58	0
857048400	58	0
857052000	58	0
857055600	58	0
857059200	58	0
857062800	58	0
857066400	58	0
857070000	58	0
857073600	58	8.14602592515397e-08
857077200	58	3.85009442989433e-07
857080800	58	6.88558635988285e-07
857084400	58	3.85009442989433e-07
857088000	59	0
857091600	59	0
857095200	59	0
857098800	59	7.70018885978866e-07
857102400	59	1.34192745493821e-06
857106000	59	1.64547660416655e-06
857109600	59	7.07066799069738e-06
857113200	59	7.56111633891535e-06
857116800	59	8.70493299408389e-06
857120400	59	9.62666134934841e-06
857124000	59	9.91899918421687e-06
857127600	59	9.80234904289364e-06
857131200	59	8.14602592515397e-08
857134800	59	0
857138400	59	0
857142000	59	0
857145600	59	0
857149200	59	0
857152800	59	0
857156400	59	0
857160000	59	0
857163600	59	0
857167200	59	4.66469711501932e-07
857170800	59	1.7348290319062e-06
