Unix	jday	U-component_of_wind
873072000	244	3.99235731371511
873075600	244	4.52634444560229
873079200	244	4.61175533371865
873082800	244	4.65763883706555
873086400	244	4.52208766733018
873090000	244	4.0567429512481
873093600	244	3.11438438619046
873097200	244	1.73455002477413
873100800	244	0.558331637399724
873104400	244	-0.217443430100375
873108000	244	-0.573225560322791
873111600	244	-1.08362732303369
873115200	244	-1.48190971508134
873118800	244	-1.97603679002133
873122400	244	-2.61782497640136
873126000	244	-3.23568589797273
873129600	244	-3.56391548375663
873133200	244	-3.78890300818144
873136800	244	-4.86010265415065
873140400	244	-4.98524037983795
873144000	244	-4.94029126443919
873147600	244	-4.90216159612735
873151200	244	-4.63870363282069
873154800	244	-4.28827250267031
873158400	245	-2.23038904459538
873162000	245	-2.5874140070916
873165600	245	-2.66579818868749
873169200	245	-2.95714031046845
873172800	245	-3.04517544503401
873176400	245	-3.10476179669791
873180000	245	-4.11432759574819
873183600	245	-3.68666690856117
873187200	245	-3.90198319987769
873190800	245	-3.80015717097138
873194400	245	-3.3044921510231
873198000	245	-2.74708345509999
873201600	245	-2.40764169029867
873205200	245	-2.42159784515274
873208800	245	-2.09680283411573
873212400	245	-2.053276057803
873216000	245	-2.17975872973071
873219600	245	-2.58207644055621
873223200	245	-1.95450323312416
873226800	245	-4.06713874937153
873230400	245	-4.61673128819192
873234000	245	-4.73105085683667
873237600	245	-4.31212629646847
873241200	245	-3.89837391731171
873244800	246	-1.92055198723331
873248400	246	-1.94629065977492
873252000	246	-1.39790383831584
873255600	246	-0.705345285959113
873259200	246	0.0181791725117914
873262800	246	0.713135049609147
873266400	246	-2.01115085207755
873270000	246	-1.06813681540644
873273600	246	-0.704946975938394
873277200	246	-0.99617390846344
873280800	246	-1.53408944259602
873284400	246	-1.90395343575381
873288000	246	-1.79523702294244
873291600	246	-2.44788480360879
873295200	246	-2.83762903805041
873298800	246	-3.14229903571903
873302400	246	-3.35064740812617
873306000	246	-3.45924533720671
873309600	246	-2.9239205491184
873313200	246	-3.60830646147424
873316800	246	-3.30933774752343
873320400	246	-2.69353029331741
873324000	246	-1.47194069492902
873327600	246	0.0341572257553926
873331200	247	0.165797153739017
873334800	247	1.0857849020958
873338400	247	1.78424775873697
873342000	247	2.2694156384862
873345600	247	2.34293250712594
873349200	247	2.31272090024168
873352800	247	2.98962080939728
873356400	247	1.90943954592558
873360000	247	1.04440501767138
873363600	247	0.200641447051933
873367200	247	-0.496763648062467
873370800	247	-1.05319364264164
873374400	247	-1.06408037961244
873378000	247	-1.5746906461714
873381600	247	-2.19608200707975
873385200	247	-2.87381951871657
873388800	247	-3.40931983439616
873392400	247	-3.87060735440356
873396000	247	-3.98431508617345
873399600	247	-4.80410210497225
873403200	247	-4.94394416593702
873406800	247	-4.83142024186033
873410400	247	-4.50966133879617
873414000	247	-4.23156513341873
873417600	248	-3.49990487766087
873421200	248	-4.1118787773161
873424800	248	-4.31212356116719
873428400	248	-4.23108431710687
873432000	248	-4.19605607805056
873435600	248	-4.23736605555576
873439200	248	-7.46184880206156
873442800	248	-5.66735720807838
873446400	248	-5.20327212634846
873450000	248	-5.01474261823472
873453600	248	-5.13486430328018
873457200	248	-5.2921507451165
873460800	248	-4.71958645029309
873464400	248	-5.29436383188944
873468000	248	-5.12982425246755
873471600	248	-5.09123948229879
873475200	248	-5.08538448470587
873478800	248	-5.06205415345748
873482400	248	-5.66524460391205
873486000	248	-5.29418233273298
873489600	248	-4.62620690628729
873493200	248	-4.04883437698462
873496800	248	-3.18274777793435
873500400	248	-2.30197564227356
873504000	249	-1.37008235619109
873507600	249	-0.446002952974763
873511200	249	0.076273833438742
873514800	249	0.270625709260083
873518400	249	0.373768153147785
873522000	249	0.44810938683618
873525600	249	-1.71820722175655
873529200	249	-1.7214564627965
873532800	249	-2.43807614360822
873536400	249	-3.38571000346839
873540000	249	-4.02390739609109
873543600	249	-4.48670427652875
873547200	249	-2.49051940664906
873550800	249	-4.52053864614937
873554400	249	-4.67510891076529
873558000	249	-4.66713464224117
873561600	249	-4.44789778335195
873565200	249	-4.29335194024084
873568800	249	-6.032801435251
873572400	249	-4.88173537835174
873576000	249	-4.62852624979548
873579600	249	-4.48829186803574
873583200	249	-3.67735305431009
873586800	249	-2.73456025452218
873590400	250	-0.969176114215939
873594000	250	-0.610889092127666
873597600	250	-0.374833563053797
873601200	250	-0.356612720177082
873604800	250	-0.657906890103498
873608400	250	-0.753020904652104
873612000	250	-1.71295036873425
873615600	250	-1.93973974205987
