Unix	jday	U-component_of_wind
880934400	335	3.99347346334453
880938000	335	2.9776334174162
880941600	335	2.93176393525926
880945200	335	2.11627007738349
880948800	335	1.54135023606728
880952400	335	0.88591860839265
880956000	335	2.64322607585886
880959600	335	1.91076962035345
880963200	335	1.25804828575711
880966800	335	0.729382603095486
880970400	335	0.68191671810618
880974000	335	0.559350655377918
880977600	335	0.103225322434405
880981200	335	-0.783674423275365
880984800	335	-0.523611272584826
880988400	335	-0.10051316592441
880992000	335	-0.0907049009192341
880995600	335	0.143426287604962
880999200	335	1.43372628471367
881002800	335	0.679778948302611
881006400	335	0.153451251221095
881010000	335	-0.386751778934105
881013600	335	0.709737391658405
881017200	335	1.91704557302957
881020800	336	2.56018917598804
881024400	336	4.36020732905441
881028000	336	5.0117924325424
881031600	336	5.03684672123445
881035200	336	3.99379474561206
881038800	336	3.40265666340166
881042400	336	3.93005300380522
881046000	336	3.65756185787758
881049600	336	3.20301980515325
881053200	336	2.26879252018599
881056800	336	1.05422223919891
881060400	336	-0.208963296265131
881064000	336	-0.949940738986123
881067600	336	-2.16867401058539
881071200	336	-2.19913444223779
881074800	336	-0.484400273614189
881078400	336	3.95321636123006
881082000	336	7.00391478745833
881085600	336	10.4874777235329
881089200	336	8.34061096159918
881092800	336	6.77450189989483
881096400	336	5.89120583020106
881100000	336	5.68274491612269
881103600	336	5.28630693446284
881107200	337	3.95067190853574
881110800	337	3.04295867111887
881114400	337	3.46772118139907
881118000	337	3.80847067886386
881121600	337	4.13893315351542
881125200	337	4.19786000896087
881128800	337	5.32373924817874
881132400	337	4.07225009912346
881136000	337	3.13429305133008
881139600	337	1.92546167057128
881143200	337	1.1098575643904
881146800	337	0.33636148252665
881150400	337	0.750042642766599
881154000	337	-0.412730827142897
881157600	337	-0.880173196953757
881161200	337	-1.11345829619597
881164800	337	-1.12859860261777
881168400	337	-1.13981593296287
881172000	337	1.85459084785533
881175600	337	0.71322448117277
881179200	337	-0.319953723336518
881182800	337	-1.04405884241136
881186400	337	-0.304737195924435
881190000	337	0.596069221573187
881193600	338	0.839278154871625
881197200	338	2.88877924766972
881200800	338	4.57812383011391
881204400	338	5.14521017833492
881208000	338	4.84021327497248
881211600	338	4.3881720204062
881215200	338	3.73134839794778
881218800	338	1.81823409583538
881222400	338	0.497112374485261
881226000	338	-0.33576346137809
881229600	338	-0.801476242907988
881233200	338	-1.01551904033102
881236800	338	-0.518425041662149
881240400	338	-0.879332234345052
881244000	338	-0.466470817938091
881247600	338	-0.219467019080032
881251200	338	-0.0578396494971498
881254800	338	0.234860870055276
881258400	338	2.19412886476217
881262000	338	2.53979831203764
881265600	338	3.32114128893718
881269200	338	3.23705156650827
881272800	338	3.56205251718422
881276400	338	4.04647910470279
881280000	339	7.93922152386643
881283600	339	7.58594238531679
881287200	339	7.2818509115523
881290800	339	6.29109300904893
881294400	339	5.73549484313509
881298000	339	5.33122264818365
881301600	339	4.19171325132619
881305200	339	3.82643631618663
881308800	339	3.64534310891488
881312400	339	4.06032073641647
881316000	339	4.45484584254925
881319600	339	4.37226955189984
881323200	339	4.17000997642424
881326800	339	2.9784365915108
881330400	339	2.36398178334672
881334000	339	1.61301931002439
881337600	339	1.09180784127407
881341200	339	0.717610548245382
881344800	339	2.10280646888236
881348400	339	0.968406497831593
881352000	339	0.703798102715181
881355600	339	0.868348324387138
881359200	339	1.66895842017256
881362800	339	2.29161922127899
881366400	340	2.28798821822614
881370000	340	1.06203673139805
881373600	340	0.813837417221525
881377200	340	1.22366510474908
881380800	340	1.87551145409298
881384400	340	2.28485864617884
881388000	340	2.95013779081303
881391600	340	3.18390816114978
881395200	340	2.90142219415493
881398800	340	2.32394152851447
881402400	340	1.44662459972793
881406000	340	0.763566301356033
881409600	340	0.0085500895773814
881413200	340	-0.881069918321896
881416800	340	-1.22418420512721
881420400	340	-1.71416848418128
881424000	340	-2.15287778225561
881427600	340	-2.58690426724147
881431200	340	0.480328680381768
881434800	340	-1.74285457341744
881438400	340	-1.45597888214662
881442000	340	-0.46114449332819
881445600	340	0.263301546699536
881449200	340	1.0176470302473
881452800	341	0.605805061216915
881456400	341	1.50468879266076
881460000	341	2.76373482449048
881463600	341	3.66196089336932
881467200	341	4.07043048283847
881470800	341	4.05119566385219
881474400	341	3.0838485844955
881478000	341	2.60013184236469
881481600	341	1.29908706229399
881485200	341	0.548928674395434
881488800	341	0.365873985398678
881492400	341	0.053335609798628
881496000	341	0.0657120349961562
881499600	341	-0.881772719275357
881503200	341	-1.79139343619994
881506800	341	-2.44133455089901
881510400	341	-2.71283036832351
881514000	341	-2.90208781881525
881517600	341	-1.96278368388078
881521200	341	-2.25452686046659
881524800	341	-1.74296900541671
881528400	341	-0.443466141779775
881532000	341	1.34797733434172
881535600	341	2.50736216275143
881539200	342	1.22240381769097
881542800	342	2.21872011373252
881546400	342	2.42980369813286
881550000	342	2.82210789086468
881553600	342	3.17569517741951
881557200	342	3.18037386501694
881560800	342	4.71372077180661
881564400	342	3.79898098470264
881568000	342	2.76268525248241
881571600	342	1.77937537760587
881575200	342	1.35904027830326
881578800	342	1.14278261646595
881582400	342	-0.116285188072383
881586000	342	-0.15851116947711
881589600	342	0.247177314484924
881593200	342	0.773392168590547
881596800	342	0.858428004692493
881600400	342	0.983175067044578
881604000	342	2.65512843335867
881607600	342	2.07072801745332
881611200	342	2.17884943983737
881614800	342	2.53236630520681
881618400	342	3.189930138746
881622000	342	3.59291620244364
881625600	343	1.38317112166612
881629200	343	2.70098971820976
881632800	343	3.94399827273277
881636400	343	4.69162586424324
881640000	343	4.53155399933194
881643600	343	4.27815241418037
881647200	343	4.96386964615845
881650800	343	4.07586428151923
881654400	343	2.63794890415166
881658000	343	1.07746025261831
881661600	343	0.23435936482564
881665200	343	-0.266170138490137
881668800	343	-0.946503256737071
881672400	343	-1.08090008382376
881676000	343	-0.328601150916995
881679600	343	0.716632633764417
881683200	343	0.925917741476209
881686800	343	1.19239029888613
881690400	343	2.16730246578341
881694000	343	1.52379424430545
881697600	343	0.97671597473779
881701200	343	0.34746019684107
881704800	343	0.516239608912975
881708400	343	1.03672723471713
881712000	344	4.89481341042552
881715600	344	3.39749881228219
881719200	344	2.36752574773318
881722800	344	1.60027651261556
881726400	344	2.10337575059739
881730000	344	2.57073808554252
881733600	344	4.13247367656606
881737200	344	4.94920362454248
881740800	344	6.40569703279474
881744400	344	6.55215629909384
881748000	344	5.6132793569437
881751600	344	4.90842982809923
881755200	344	3.95611854777193
881758800	344	1.11425103151715
881762400	344	-0.266195371471319
881766000	344	-1.03800176163082
881769600	344	-1.6659467817356
881773200	344	-2.2395959304683
881776800	344	-3.17201062318611
881780400	344	-2.5688268173204
881784000	344	-1.89162795339646
881787600	344	-1.19458751125616
881791200	344	0.125675121736823
881794800	344	1.40713505365432
881798400	345	2.88586721729556
881802000	345	3.74145692301227
881805600	345	3.82530831055304
881809200	345	3.83453803273764
881812800	345	4.09261566686154
881816400	345	4.17345104378825
881820000	345	4.9439198317855
881823600	345	3.94827977315987
881827200	345	2.77604853278169
881830800	345	1.80885995767752
881834400	345	0.895906819289723
881838000	345	0.16015148938465
881841600	345	0.746987215921431
881845200	345	-0.150481591871712
881848800	345	-0.437984998607889
881852400	345	-0.581627087106284
881856000	345	-0.768315804107076
881859600	345	-1.06884331896259
881863200	345	-1.86314247643048
881866800	345	-1.79865241011132
881870400	345	-1.14054660274737
881874000	345	-0.309311608482876
881877600	345	0.705161394964623
881881200	345	1.69483362098796
881884800	346	1.49629663837839
881888400	346	1.92670117118068
881892000	346	3.05417956270065
881895600	346	3.78603203145991
881899200	346	3.52431391523484
881902800	346	3.084729582587
881906400	346	5.22753856283281
881910000	346	3.56201239495185
881913600	346	2.5097679810196
881917200	346	2.02277206217953
881920800	346	2.27381570049464
881924400	346	2.4744359399911
881928000	346	2.12907525806662
881931600	346	2.27609956988363
881935200	346	2.31834316787016
881938800	346	2.27879590725558
881942400	346	2.51599984170679
881946000	346	2.75485047834066
881949600	346	6.74981789669256
881953200	346	4.49996505420347
881956800	346	3.14712509625132
881960400	346	1.90317600818133
881964000	346	1.45554743754652
881967600	346	1.13696994528894
881971200	347	3.00435144008338
881974800	347	2.58848556490909
881978400	347	2.03485893170704
881982000	347	1.30058831505815
881985600	347	1.17783824190382
881989200	347	0.992357278212076
881992800	347	-0.433389397088834
881996400	347	-0.186499656355567
8.82e+08	347	-0.367142721806002
882003600	347	-0.296567830478909
882007200	347	0.0812823075195461
882010800	347	0.364936114505285
882014400	347	1.4851776102056
882018000	347	0.216512924994407
882021600	347	-0.321980269602819
882025200	347	-0.582184270715352
882028800	347	-0.452294453791209
882032400	347	-0.279547008870126
882036000	347	-0.478695276899295
882039600	347	-0.212228154486228
882043200	347	0.124410563697476
882046800	347	0.509525132935726
882050400	347	0.506130303264949
