Unix	jday	V-component_of_wind
738892800	152	-1.72846677260966
738896400	152	-2.60313398253331
738900000	152	-3.61421848906401
738903600	152	-4.30357686922807
738907200	152	-4.03202235807105
738910800	152	-3.41881464120158
738914400	152	-2.80216074017975
738918000	152	-0.79050520267583
738921600	152	0.762362846932517
738925200	152	1.77205198499302
738928800	152	2.41637359107633
738932400	152	2.75802661505186
738936000	152	1.86270925589786
738939600	152	1.70991121717883
738943200	152	1.75962547698118
738946800	152	2.15817132676127
738950400	152	2.33601558500155
738954000	152	2.4266177260568
738957600	152	2.03179186676357
738961200	152	1.7508063339349
738964800	152	1.37167627548799
738968400	152	1.04038173241074
738972000	152	0.770018980664542
738975600	152	0.369314469871044
738979200	153	-1.28352264541372
738982800	153	-1.68021233847189
738986400	153	-2.08216100590345
738990000	153	-2.33730131517347
738993600	153	-2.27499051017532
738997200	153	-2.48322181219345
739000800	153	-2.53224860170699
739004400	153	-2.55619664517191
739008000	153	-2.63500545523
739011600	153	-2.40724808025172
739015200	153	-2.32812161643479
739018800	153	-2.27993303308215
739022400	153	-2.10334347044692
739026000	153	-2.19022667670682
739029600	153	-2.28770503768981
739033200	153	-2.49713000135359
739036800	153	-2.61116567885313
739040400	153	-2.7527159244964
739044000	153	-1.87118301641843
739047600	153	-2.33314607373411
739051200	153	-2.39718529821206
739054800	153	-2.36843980908994
739058400	153	-2.86962846655898
739062000	153	-3.64136958704157
739065600	154	-3.3701254370932
739069200	154	-3.93231756408955
739072800	154	-4.49353645551886
739076400	154	-4.75107791420782
739080000	154	-4.64512828982972
739083600	154	-4.75289264652093
739087200	154	-2.25583706587341
739090800	154	-3.63573817413603
739094400	154	-4.64830884847389
739098000	154	-4.9392553526627
739101600	154	-5.19111695493234
739105200	154	-5.53623441695573
739108800	154	-6.53258997249953
739112400	154	-6.17742126841064
739116000	154	-6.53389206605806
739119600	154	-7.2101097203776
739123200	154	-7.41151000214975
739126800	154	-7.73848944935275
739130400	154	-7.55098487036719
739134000	154	-7.44659327106811
739137600	154	-8.43091265699086
739141200	154	-9.28015992048677
739144800	154	-9.77648600232291
739148400	154	-9.84578058334946
739152000	155	-11.1721125689287
739155600	155	-11.166518554209
739159200	155	-11.7316814043628
739162800	155	-11.5783931191231
739166400	155	-9.27572388706802
739170000	155	-7.07643776334418
739173600	155	-3.94523212702217
739177200	155	-3.58128648230098
739180800	155	-3.17061891835172
739184400	155	-2.93497015990928
739188000	155	-2.38120843977026
739191600	155	-1.7846582100635
739195200	155	-1.64337519957939
739198800	155	-1.57018649971106
739202400	155	-0.663592854122104
739206000	155	0.919681531427689
739209600	155	1.29209878335784
739213200	155	1.33543638784172
739216800	155	3.38360533469985
739220400	155	2.24940531745593
739224000	155	1.3630424397261
739227600	155	1.60755168854089
739231200	155	2.9456813540805
739234800	155	3.72416492201117
739238400	156	3.39697793820808
739242000	156	2.95351204366326
739245600	156	2.89715130903648
739249200	156	3.18293527122562
739252800	156	4.12466535487939
739256400	156	4.84143476583253
739260000	156	7.25596805046835
739263600	156	6.25986958620057
739267200	156	5.69133907466049
739270800	156	5.20663356981955
739274400	156	5.1784551820642
739278000	156	4.85816268016663
739281600	156	1.79691737679548
739285200	156	2.76069288743032
739288800	156	2.41331782020914
739292400	156	2.22210317569641
739296000	156	2.16780101984508
739299600	156	2.32733422223139
739303200	156	2.56540254588624
739306800	156	3.0117885169527
739310400	156	2.96164123767426
739314000	156	2.63371567640123
739317600	156	2.42460400513879
739321200	156	2.363754535296
739324800	157	2.13285376058034
739328400	157	1.66613524149145
739332000	157	1.98130230652239
739335600	157	2.70796920969797
739339200	157	2.51341053978317
739342800	157	2.36566545067817
739346400	157	1.80433746149354
739350000	157	1.80494107081017
739353600	157	1.54158304922678
739357200	157	1.60996273443026
739360800	157	1.99592613646511
739364400	157	2.20860928762852
739368000	157	1.25598290706704
739371600	157	1.03642327564122
739375200	157	0.5012687021572
739378800	157	0.655184815799794
739382400	157	0.965415641503907
739386000	157	1.20382394343272
739389600	157	0.554340529616762
739393200	157	0.879967109950295
739396800	157	0.96100229537776
739400400	157	1.04952153595612
739404000	157	0.725507360566137
739407600	157	0.249594230906494
739411200	158	0.522241164034075
739414800	158	0.17123374140973
739418400	158	0.450798138533476
739422000	158	1.0561317113065
739425600	158	1.62817133527135
739429200	158	2.14823393449531
739432800	158	3.25570173295677
739436400	158	3.25214612775272
739440000	158	2.92661998417193
739443600	158	2.48245646434277
739447200	158	2.18464398342344
739450800	158	1.79114756340702
739454400	158	1.25657996521556
739458000	158	0.204241846503295
739461600	158	-0.811081629705098
739465200	158	-1.55863624587387
739468800	158	-2.26259929246684
739472400	158	-2.87166262379756
739476000	158	-2.02884924986348
739479600	158	-3.02146733730909
739483200	158	-4.10891973376773
739486800	158	-5.33112961532971
739490400	158	-6.59250835634377
739494000	158	-6.98204567250831
739497600	159	-4.70287261230625
739501200	159	-0.869154371660885
739504800	159	1.61585767238117
739508400	159	2.22583661821775
739512000	159	2.49894759834412
739515600	159	3.35353262294972
739519200	159	2.5327951694472
739522800	159	4.55520556512526
