Unix	jday	Pressure
730944000	60	99248.2463435923
730947600	60	99187.9445568275
730951200	60	99140.9800486725
730954800	60	99040.9800486726
730958400	60	98957.9445568275
730962000	60	98914.0171094006
730965600	60	98939.1382991741
730969200	60	98920.9816175556
730972800	60	98922.1737910192
730976400	60	98938.2463435923
730980000	60	98908.2463435923
730983600	60	98881.2834043203
730987200	60	98873.1267227018
730990800	60	98817.3559568934
730994400	60	98757.3559568934
730998000	60	98704.6206829302
731001600	60	98653.4285094665
731005200	60	98592.2363360029
731008800	60	98559.5010620396
731012400	60	98573.4285094665
731016000	60	98640.3914487385
731019600	60	98656.4640013116
731023200	60	98605.5720457297
731026800	60	98565.5720457297
731030400	61	98444.6800901479
731034000	61	98349.8012799214
731037600	61	98231.6445983028
731041200	61	98181.6445983028
731044800	61	98072.8383406495
731048400	61	97992.8383406495
731052000	61	98062.5365538847
731055600	61	98042.5381227677
731059200	61	98048.6122442238
731062800	61	97928.9124621056
731066400	61	97901.0559983687
731070000	61	97854.0914902138
731073600	61	97898.0189376407
731077200	61	97808.9108932225
731080800	61	97734.6816590309
731084400	61	97726.8251952941
731088000	61	97712.8977478672
731091600	61	97697.1269820588
731095200	61	97476.23659536
731098800	61	97435.8769702605
731102400	61	97308.310457459
731106000	61	97204.3814411491
731109600	61	97150.754211604
731113200	61	97123.789703449
731116800	62	97066.823626411
731120400	62	97196.823626411
731124000	62	97266.8236264111
731127600	62	97280.752642721
731131200	62	97307.7155819929
731134800	62	97341.6430294198
731138400	62	97320.4492870732
731142000	62	97411.6430294198
731145600	62	97515.5704768467
731149200	62	97579.4979242736
731152800	62	97646.4624324286
731156400	62	97716.4624324286
731160000	62	97765.5704768467
731163600	62	97778.6059686917
731167200	62	97875.5704768467
731170800	62	97882.5349850017
731174400	62	97915.270258965
731178000	62	97943.4269405835
731181600	62	97900.6916666202
731185200	62	97956.4640013116
731188800	62	97952.5349850017
731192400	62	98013.7287273483
731196000	62	98015.2702589649
731199600	62	98016.4624324286
731203200	63	97966.4608635455
731206800	63	97963.1251538188
731210400	63	97980.0896619737
731214000	63	97999.4979242736
731217600	63	97948.30575081
731221200	63	97941.342811538
731224800	63	97962.5349850017
731228400	63	98002.5365538847
731232000	63	98032.5365538847
731235600	63	98048.6091064578
731239200	63	98071.6445983028
731242800	63	98091.6445983028
731246400	63	98148.6075375748
731250000	63	98185.5704768467
731253600	63	98212.5334161187
731257200	63	98246.4608635456
731260800	63	98293.4238028175
731264400	63	98347.3512502444
731268000	63	98224.3157583993
731271600	63	98260.0865242077
731275200	63	98301.5804844361
731278800	63	98337.3528191274
731282400	63	98432.2316293539
731286000	63	98502.2316293539
731289600	64	98512.2300604709
731293200	64	98500.0849553247
731296800	64	98510.6751241418
731300400	64	98464.9043583334
731304000	64	98524.9059272164
731307600	64	98584.6057093347
731311200	64	98639.4251123434
731314800	64	98686.3880516154
731318400	64	98750.3154990423
731322000	64	98814.544733234
731325600	64	98846.3880516154
731329200	64	98886.3880516154
731332800	64	98925.4960960335
731336400	64	98979.7253302252
731340000	64	98975.4960960335
731343600	64	98975.4960960335
731347200	64	98985.4960960335
731350800	64	99025.4960960335
731354400	64	99029.7253302252
731358000	64	99135.4960960335
731361600	64	99209.4235434604
731365200	64	99246.3864827324
731368800	64	99253.3494220043
731372400	64	99252.1556796577
731376000	65	99199.4204056944
731379600	65	99193.3478531213
731383200	65	99205.1911715027
731386800	65	99220.612579158
731390400	65	99259.4204056944
731394000	65	99312.4574664225
731397600	65	99298.2298011138
731401200	65	99372.4590353055
731404800	65	99484.8449511157
731408400	65	99549.4235434604
731412000	65	99583.6527776521
731415600	65	99613.6527776521
731419200	65	99620.9175036888
731422800	65	99682.7608220702
731426400	65	99722.7608220703
731430000	65	99728.8333746433
731433600	65	99741.5686486066
731437200	65	99791.5686486066
731440800	65	99842.7608220703
731444400	65	99912.7608220703
731448000	65	99948.5315878786
731451600	65	99974.3023536869
731455200	65	99955.4945271505
731458800	65	99951.2652929589
731462400	66	99945.1943092688
731466000	66	99920.3139301593
731469600	66	99890.3139301593
731473200	66	99884.2413775862
731476800	66	99884.2413775862
731480400	66	99894.2413775862
731484000	66	99934.2413775862
731487600	66	99948.2298011138
731491200	66	99971.2668618418
731494800	66	100002.459035305
731498400	66	100035.494527151
731502000	66	100073.651208769
731505600	66	100086.688269497
731509200	66	100106.688269497
731512800	66	100088.531587879
731516400	66	100035.496096034
731520000	66	100022.460604188
731523600	66	100032.460604188
731527200	66	100119.425112343
731530800	66	100193.654346535
731534400	66	100269.425112343
731538000	66	100299.425112343
731541600	66	100283.652777652
731545200	66	100259.42354346
731548800	67	100296.386482732
731552400	67	100280.614148041
731556000	67	100263.649639886
731559600	67	100251.263724076
731563200	67	100254.300784804
731566800	67	100262.457466422
731570400	67	100301.265292959
731574000	67	100315.49452715
731577600	67	100358.531587879
731581200	67	100391.266861842
731584800	67	100392.459035305
731588400	67	100392.459035305
731592000	67	100412.459035305
731595600	67	100419.42354346
731599200	67	100402.76082207
731602800	67	100338.531587879
731606400	67	100325.496096034
731610000	67	100319.42354346
731613600	67	100389.42354346
731617200	67	100443.652777652
731620800	67	100482.459035305
731624400	67	100472.459035305
731628000	67	100412.459035305
731631600	67	100359.421974577
731635200	68	100362.157248541
731638800	68	100345.192740386
731642400	68	100299.120187813
731646000	68	100279.120187813
731649600	68	100256.384913849
731653200	68	100235.192740386
731656800	68	100259.421974577
731660400	68	100276.386482732
731664000	68	100298.229801114
731667600	68	100292.459035305
731671200	68	100295.194309269
731674800	68	100319.42354346
