Unix	jday	Temperature
754704000	335	284.336877939931
754707600	335	284.44686019354
754711200	335	284.612311517757
754714800	335	284.749581386107
754718400	335	284.648577449387
754722000	335	284.445299937742
754725600	335	283.914377385798
754729200	335	283.517442841752
754732800	335	282.88782499109
754736400	335	282.519119445273
754740000	335	282.609523891993
754743600	335	282.33424623025
754747200	335	282.208502977821
754750800	335	282.359896693558
754754400	335	282.556703352891
754758000	335	282.872388426509
754761600	335	283.361871932857
754765200	335	283.832265905709
754768800	335	284.561523571195
754772400	335	284.377509844405
754776000	335	284.135201095076
754779600	335	284.20854822607
754783200	335	285.228511780891
754786800	335	286.221724629818
754790400	336	286.923992651514
754794000	336	287.004851269282
754797600	336	286.913131226958
754801200	336	286.928093650331
754804800	336	286.991090672757
754808400	336	287.031954761329
754812000	336	286.842470713047
754815600	336	286.898500666691
754819200	336	286.950745196311
754822800	336	286.954313324308
754826400	336	286.710517185697
754830000	336	286.473729276002
754833600	336	286.36637628489
754837200	336	286.047620438688
754840800	336	285.661606185822
754844400	336	285.392660869196
754848000	336	285.294321082543
754851600	336	285.238958444531
754855200	336	284.741174390808
754858800	336	285.017202118482
754862400	336	285.020629939227
754866000	336	285.052354883922
754869600	336	285.348181225434
754873200	336	285.713761075025
754876800	337	285.999959707008
754880400	337	286.317698641156
754884000	337	286.991326961542
754887600	337	287.327517344224
754891200	337	287.845991641946
754894800	337	288.018768574119
754898400	337	287.84919990886
754902000	337	287.586295920644
754905600	337	286.707245230562
754909200	337	285.96059646828
754912800	337	285.266256976173
754916400	337	284.557419758163
754920000	337	283.948023165053
754923600	337	283.452049836352
754927200	337	282.899854116769
754930800	337	282.375399779734
754934400	337	281.900212034091
754938000	337	281.410473287165
754941600	337	281.426046619647
754945200	337	281.990052808381
754948800	337	283.053013874286
754952400	337	284.597842608941
754956000	337	285.699134772373
754959600	337	286.311079701245
754963200	338	286.703266295486
754966800	338	286.615957717386
754970400	338	286.436309198666
754974000	338	286.22835644686
754977600	338	286.146039495818
754981200	338	286.023840351374
754984800	338	286.09367866369
754988400	338	285.940747841508
754992000	338	285.864124801205
754995600	338	285.888339201121
754999200	338	285.887870095282
755002800	338	285.878383292717
755006400	338	285.849388567722
755010000	338	285.709866125835
755013600	338	285.513824460896
755017200	338	285.337350071086
755020800	338	285.285637920716
755024400	338	285.344306256735
755028000	338	285.785496793212
755031600	338	286.093577656433
755035200	338	286.205959502638
755038800	338	286.260197678193
755042400	338	286.40262399051
755046000	338	286.466865935098
755049600	339	286.288036821769
755053200	339	286.336051791583
755056800	339	286.299600222359
755060400	339	286.359710478267
755064000	339	286.457108119381
755067600	339	286.484996832982
755071200	339	286.384532716737
755074800	339	286.384660486081
755078400	339	286.297241958528
755082000	339	286.182644295208
755085600	339	286.078381528125
755089200	339	285.970367227397
755092800	339	286.189651463663
755096400	339	285.946860302448
755100000	339	285.701274335966
755103600	339	285.436520227941
755107200	339	285.13458122414
755110800	339	284.934332237919
755114400	339	285.005583023376
755118000	339	285.441491897765
755121600	339	286.217752348813
755125200	339	286.648111395314
755128800	339	286.532505328927
755132400	339	286.48165921322
755136000	340	285.741278070786
755139600	340	285.361829170757
755143200	340	284.898356513168
755146800	340	284.463192442669
755150400	340	284.251958956002
755154000	340	284.109052953528
755157600	340	285.764564299065
755161200	340	285.801891290292
755164800	340	285.531946761291
755168400	340	285.383410315314
755172000	340	285.155972172776
755175600	340	284.899539775857
755179200	340	283.874923221932
755182800	340	283.639135565213
755186400	340	283.504783829704
755190000	340	283.297351446456
755193600	340	283.174881052329
755197200	340	283.153857492388
755200800	340	283.022903041952
755204400	340	283.306380900583
755208000	340	283.602984525652
755211600	340	284.11365739193
755215200	340	284.506433850407
755218800	340	284.859347282298
755222400	341	285.195796104261
755226000	341	285.504366146776
755229600	341	285.920741363108
755233200	341	286.15264873014
755236800	341	286.238305209632
755240400	341	286.259737981621
755244000	341	286.316422882231
755247600	341	286.028813413938
755251200	341	285.419588333945
755254800	341	285.10616122233
755258400	341	285.131034899157
755262000	341	285.264610027128
755265600	341	285.194272502819
755269200	341	285.327012546637
755272800	341	285.412096070319
755276400	341	285.436189353382
755280000	341	285.404251922556
755283600	341	285.402092239685
755287200	341	286.058915317372
755290800	341	286.176456195155
755294400	341	286.300159153278
755298000	341	286.339595953738
755301600	341	286.650009863881
755305200	341	287.012610108931
755308800	342	287.480194857399
755312400	342	287.634787835987
755316000	342	287.856490380329
755319600	342	287.741361577742
755323200	342	287.67011455798
755326800	342	287.642551828354
755330400	342	287.650916637044
755334000	342	287.512400922983
755337600	342	287.097089554313
755341200	342	286.909432134925
755344800	342	286.609546139831
755348400	342	286.255653173915
755352000	342	285.905659904598
755355600	342	285.378088160748
755359200	342	284.927756940129
755362800	342	284.555069891018
755366400	342	284.205128684319
755370000	342	283.891529245051
755373600	342	284.318921533208
755377200	342	285.101651622817
755380800	342	286.311045328977
755384400	342	286.968144005018
755388000	342	287.375258536111
755391600	342	287.710516427693
755395200	343	288.223710961917
755398800	343	288.294136909605
755402400	343	288.326878651101
755406000	343	288.309731502105
755409600	343	288.202265792472
755413200	343	288.020696925998
755416800	343	287.521791399386
755420400	343	287.004606694954
755424000	343	286.5400333114
755427600	343	286.48685120876
755431200	343	286.466691357163
755434800	343	286.168221738019
755438400	343	286.302515798624
755442000	343	286.249381545458
755445600	343	286.286201042352
755449200	343	286.240616770709
755452800	343	286.223219613739
755456400	343	286.201773123345
755460000	343	286.858601684521
755463600	343	286.940544798722
755467200	343	286.963309242701
755470800	343	286.997328188196
755474400	343	287.06724454575
755478000	343	287.132739981277
