Unix	jday	Pressure
738892800	152	99912.5184425232
738896400	152	99864.6619787864
738900000	152	99797.0478945966
738903600	152	99739.7831685599
738907200	152	99717.0478945966
738910800	152	99689.7831685599
738914400	152	99642.5184425232
738918000	152	99670.6751241418
738921600	152	99707.6396322967
738925200	152	99768.5315878786
738928800	152	99832.4590353055
738932400	152	99892.4590353055
738936000	152	99908.5315878786
738939600	152	99965.4945271505
738943200	152	100010.615716924
738946800	152	100039.42354346
738950400	152	100040.615716924
738954000	152	100069.42354346
738957600	152	100182.459035305
738961200	152	100222.459035305
738964800	152	100262.459035305
738968400	152	100352.459035305
738972000	152	100373.651208769
738975600	152	100382.459035305
738979200	153	100369.723761342
738982800	153	100355.49452715
738986400	153	100362.759253187
738990000	153	100361.567079724
738993600	153	100367.639632297
738997200	153	100380.37490626
739000800	153	100434.604140452
739004400	153	100445.796313915
739008000	153	100478.531587879
739011600	153	100545.496096034
739015200	153	100562.76082207
739018800	153	100568.531587879
739022400	153	100475.496096034
739026000	153	100448.531587879
739029600	153	100454.604140452
739033200	153	100441.568648607
739036800	153	100408.833374643
739040400	153	100368.833374643
739044000	153	100401.568648607
739047600	153	100421.568648607
739051200	153	100431.568648607
739054800	153	100464.604140452
739058400	153	100433.411966988
739062000	153	100384.604140452
739065600	154	100357.639632297
739069200	154	100287.639632297
739072800	154	100233.71218487
739076400	154	100187.941419061
739080000	154	100136.749245598
739083600	154	100088.592563979
739087200	154	100076.749245598
739090800	154	100009.784737443
739094400	154	100038.592563979
739098000	154	100055.857290016
739101600	154	100010.086524208
739105200	154	99955.857290016
739108800	154	99993.1220160527
739112400	154	99992.820229288
739116000	154	99970.0849553247
739119600	154	99891.9282737061
739123200	154	99805.855721133
739126800	154	99743.1204471697
739130400	154	99621.0363181242
739134000	154	99597.1088706973
739137600	154	99596.2169151155
739141200	154	99575.9166972337
739144800	154	99525.9166972337
739148400	154	99474.0733788523
739152000	155	99404.6753834988
739155600	155	99313.4832100352
739159200	155	99216.5187018803
739162800	155	99131.338104889
739166400	155	99117.1088706973
739170000	155	99105.2655523159
739173600	155	99194.9637655511
739177200	155	99188.8912129781
739180800	155	99217.0478945966
739184400	155	99193.7106159868
739188000	155	99136.7461078318
