Unix	jday	Pressure
728524800	32	98257.9414190615
728528400	32	98222.821798171
728532000	32	98075.857290016
728535600	32	97954.3039225699
728539200	32	97914.6057093347
728542800	32	97861.8704353714
728546400	32	97737.6412011797
728550000	32	97744.9059272164
728553600	32	97723.7121848698
728557200	32	97754.0124027516
728560800	32	97749.7831685599
728564400	32	97753.7106159868
728568000	32	97706.0965317971
728571600	32	97724.9043583334
728575200	32	97758.8318057603
728578800	32	97785.7963139153
728582400	32	97794.6041404517
728586000	32	97835.4960960335
728589600	32	97875.4960960335
728593200	32	97951.5686486066
728596800	32	98017.3394144149
728600400	32	98092.4590353055
728604000	32	98075.4945271505
728607600	32	98076.6867006141
728611200	33	98035.4945271505
728614800	33	98028.5300189955
728618400	33	98039.7221924592
728622000	33	98025.4929582675
728625600	33	98018.5300189956
728629200	33	98022.7592531872
728632800	33	98010.0239792239
728636400	33	98060.6751241418
728640000	33	98094.9043583334
728643600	33	98169.1335925251
728647200	33	98218.8333746433
728650800	33	98290.02711699
728654400	33	98368.8349435264
728658000	33	98455.7994516813
728661600	33	98518.5347256446
728665200	33	98558.2329388798
728668800	33	98585.4976649165
728672400	33	98621.2684307249
728676000	33	98599.7253302252
728679600	33	98708.5331567616
728683200	33	98785.4960960335
728686800	33	98928.2313699968
728690400	33	98925.4945271505
728694000	33	98949.4219745774
728697600	34	99006.3849138494
728701200	34	99009.4204056944
728704800	34	99016.3849138494
728708400	34	99063.3494220043
728712000	34	99059.4219745774
728715600	34	99089.4219745774
728719200	34	99179.1217566956
728722800	34	99236.3864827324
728726400	34	99288.5315878786
728730000	34	99345.4960960335
728733600	34	99360.0746883782
728737200	34	99385.4960960335
728740800	34	99331.2684307249
728744400	34	99285.4960960335
728748000	34	99265.4960960335
728751600	34	99265.4960960335
728755200	34	99251.5686486066
728758800	34	99254.6041404517
728762400	34	99225.4960960335
728766000	34	99228.5315878786
728769600	34	99245.4960960335
728773200	34	99275.4960960335
728776800	34	99264.6041404517
728780400	34	99220.6766930248
728784000	35	99163.411966988
728787600	35	99094.6041404517
728791200	35	99056.7492455979
728794800	35	98954.0139716346
728798400	35	98883.1220160527
728802000	35	98811.0378870072
728805600	35	98748.0008262792
728809200	35	98708.0023951622
728812800	35	98637.7021772804
728816400	35	98579.7863063259
728820000	35	98557.7006083974
