Unix	jday	Downward_Long-Wave_Rad_Flux
730944000	60	372.413554859459
730947600	60	373.172784643001
730951200	60	359.820074333111
730954800	60	355.108374491266
730958400	60	352.530429015445
730962000	60	350.734681165232
730965600	60	336.102308483115
730969200	60	335.166713092541
730972800	60	334.089803446701
730976400	60	333.658315056103
730980000	60	334.184126788297
730983600	60	334.876311486119
730987200	60	340.765761900336
730990800	60	340.446143347027
730994400	60	340.255765920405
730998000	60	339.929147179982
731001600	60	341.793556751127
731005200	60	341.512848300443
731008800	60	347.730461555943
731012400	60	347.456897339612
731016000	60	356.826701158914
731019600	60	361.371370966918
731023200	60	361.781109614372
731026800	60	362.429946896076
731030400	61	375.372943738743
731034000	61	375.079838627143
731037600	61	376.300845063353
731041200	61	375.916742097062
731044800	61	375.498176255414
731048400	61	375.236380895154
731052000	61	392.935624506441
731055600	61	391.143395971837
731059200	61	390.582654737743
731062800	61	390.915623141478
731066400	61	391.352486630578
731070000	61	391.66760189475
731073600	61	387.419832621052
731077200	61	387.367001056473
731080800	61	387.59416410424
731084400	61	388.319401003855
731088000	61	388.860430341513
731091600	61	389.072852266773
731095200	61	387.76842713916
731098800	61	388.010257946226
731102400	61	387.288450363012
731106000	61	387.811976107034
731109600	61	388.967881125033
731113200	61	389.775797844244
731116800	62	347.479404108516
731120400	62	347.094217811108
731124000	62	337.547150650443
731127600	62	336.658696506911
731131200	62	341.451613588079
731134800	62	345.382737021583
731138400	62	355.801575837324
731142000	62	355.00058279767
731145600	62	347.578179913044
731149200	62	336.551398151186
731152800	62	329.652860195679
731156400	62	324.874918720697
731160000	62	303.678079830971
731163600	62	303.693519159361
731167200	62	305.337437095051
731170800	62	304.783853068695
731174400	62	304.02261944839
731178000	62	304.061306738985
731181600	62	301.187237986019
731185200	62	300.842884308214
731188800	62	300.57966116079
731192400	62	300.756881102749
731196000	62	301.166599921269
731199600	62	301.754069121558
731203200	63	300.648743526338
731206800	63	300.593950074429
731210400	63	300.918946162297
731214000	63	301.657434452065
731217600	63	301.652824278138
731221200	63	301.730580783118
731224800	63	305.145060653479
731228400	63	304.391085886882
731232000	63	307.980696435372
731235600	63	310.740621020186
731239200	63	313.195276254003
731242800	63	316.125309402124
731246400	63	360.681631548872
731250000	63	360.800909782903
731253600	63	357.920261099997
731257200	63	354.404112790348
731260800	63	349.89099556387
731264400	63	346.341063522515
731268000	63	355.161129826258
731271600	63	354.93009104417
731275200	63	344.414110851062
731278800	63	339.608509663169
731282400	63	336.624024481461
731286000	63	335.978824260402
731289600	64	348.545281412011
731293200	64	348.698844199548
731296800	64	353.474388652404
731300400	64	353.286821873701
731304000	64	350.435397668891
731307600	64	351.298745683202
731311200	64	337.183971772735
