Unix	jday	V-component_of_wind
741484800	182	-1.57148592558056
741488400	182	-1.40921892380625
741492000	182	-1.71304963575015
741495600	182	-1.78781851990139
741499200	182	-1.32337596234793
741502800	182	-0.941090884481574
741506400	182	-0.246095622868919
741510000	182	0.207329487152699
741513600	182	0.373990494561747
741517200	182	0.140511691313981
741520800	182	0.0243087392477308
741524400	182	-0.0394416530298227
741528000	182	0.230058751493222
741531600	182	0.152977975791875
741535200	182	0.0334611122786473
741538800	182	-0.247262454400171
741542400	182	-0.657538372950077
741546000	182	-0.999999617631524
741549600	182	0.753377972464462
741553200	182	0.110712203450623
741556800	182	-0.139904659791002
741560400	182	-0.421899219574209
741564000	182	-0.693043552359783
741567600	182	-0.944781208361259
741571200	183	-0.599710605205738
741574800	183	-1.01162431888524
741578400	183	-1.36701938864938
741582000	183	-1.42060993164131
741585600	183	-1.12543425807077
741589200	183	-0.963985404350652
741592800	183	-0.225792349994011
741596400	183	-0.462546052319332
741600000	183	-0.911266448095751
741603600	183	-1.2839262760117
741607200	183	-1.20254781871844
741610800	183	-1.11449902738817
741614400	183	0.563730329138961
741618000	183	0.324515516667302
741621600	183	-0.272347412956011
741625200	183	-0.567163169126111
741628800	183	-0.565050901811001
741632400	183	-0.550269187444526
741636000	183	0.506902740451592
741639600	183	0.517202960788196
741643200	183	0.509517723281718
741646800	183	0.425810153260717
741650400	183	0.259194486649537
741654000	183	0.153439408632929
741657600	184	1.02579107550272
741661200	184	0.8761244441558
741664800	184	0.735811274343454
741668400	184	0.63866888853027
741672000	184	0.489455472651969
741675600	184	0.296510854965671
741679200	184	1.381504252928
741682800	184	0.742689375657702
741686400	184	0.201993646165715
741690000	184	0.189991445688538
741693600	184	0.153545736635633
741697200	184	0.0833775004524389
741700800	184	-1.69276882598178
741704400	184	-1.2436671236734
741708000	184	-1.01284689780384
741711600	184	-1.03911246130139
741715200	184	-1.08860070570373
741718800	184	-1.23743483105974
741722400	184	0.606287113246188
741726000	184	-0.252270852645526
741729600	184	-0.973539362215
741733200	184	-1.37968162618214
741736800	184	-1.38206717535884
741740400	184	-1.56629537394334
741744000	185	-0.88165941544336
741747600	185	-1.19736912446747
741751200	185	-1.80327857861642
741754800	185	-2.11909988973857
741758400	185	-2.24353087375446
741762000	185	-2.66678714046087
741765600	185	-2.12331851903949
741769200	185	-2.7283692647571
741772800	185	-3.17010024076225
741776400	185	-3.31636404536347
741780000	185	-3.50107486435829
741783600	185	-3.81905516859587
741787200	185	-5.80318176579294
741790800	185	-5.4190306974539
741794400	185	-5.39589624409543
741798000	185	-5.29467474802701
741801600	185	-5.26252666173423
741805200	185	-5.22183862138554
741808800	185	-3.38286442030916
741812400	185	-3.18073271432036
741816000	185	-2.9934401065428
741819600	185	-3.11746554752077
741823200	185	-3.46471708182311
741826800	185	-3.75910846945358
741830400	186	-3.90172665919942
741834000	186	-3.43718592913877
741837600	186	-2.81423980973586
741841200	186	-2.1135588518906
741844800	186	-2.06268941781006
741848400	186	-1.99427861424276
741852000	186	-1.47395999426757
741855600	186	-1.16384798785659
741859200	186	-1.16338638987184
741862800	186	-1.46081601475039
741866400	186	-1.65473993726559
741870000	186	-1.80369800472226
741873600	186	-4.83850019283972
741877200	186	-3.91330140100648
741880800	186	-3.5398868561619
741884400	186	-3.28396604043641
741888000	186	-3.25647354569156
741891600	186	-2.52273028070751
741895200	186	-0.0789980646420041
741898800	186	1.35966762887707
741902400	186	2.3401140352379
741906000	186	2.89995987810325
741909600	186	3.11526341857218
741913200	186	3.25783665445044
741916800	187	2.46000905926017
741920400	187	3.28172687473092
741924000	187	3.45827240277258
741927600	187	3.7098600978149
741931200	187	3.82537323787212
741934800	187	3.94928847376034
741938400	187	2.17292001968309
741942000	187	3.35337460408435
741945600	187	4.08048577785142
741949200	187	4.30422578895964
741952800	187	4.17119027090858
741956400	187	4.04555305222798
741960000	187	2.59362025305024
741963600	187	2.85624712951412
741967200	187	2.90539763362306
741970800	187	3.11676743687789
741974400	187	3.25554156213663
741978000	187	3.3776008362685
741981600	187	4.29958916467896
741985200	187	4.39791435330745
741988800	187	4.06584282167428
741992400	187	3.72609941550459
741996000	187	3.3612592762571
741999600	187	3.04814298293978
742003200	188	1.35115740628229
742006800	188	1.69692892843916
742010400	188	2.07884696695392
742014000	188	2.47755779820464
742017600	188	2.71861449722177
742021200	188	3.19641084724724
