Unix	jday	Temperature
733622400	91	284.742036439394
733626000	91	285.000666122305
733629600	91	285.343258176329
733633200	91	285.587656061335
733636800	91	285.683111522289
733640400	91	285.506092035584
733644000	91	284.218612028848
733647600	91	283.550303321321
733651200	91	282.891261143951
733654800	91	282.136818920404
733658400	91	281.380928519535
733662000	91	280.716666911833
733665600	91	280.560603742208
733669200	91	280.486856316332
733672800	91	280.299417442367
733676400	91	280.086291600155
733680000	91	279.871706590568
733683600	91	279.696407696354
733687200	91	279.328847256459
733690800	91	279.422964302192
733694400	91	280.437166906238
733698000	91	282.146338568905
733701600	91	284.355107496794
733705200	91	286.303149060843
733708800	92	287.656803677298
733712400	92	288.117909614282
733716000	92	288.134479519762
733719600	92	287.985867793124
733723200	92	287.551139299607
733726800	92	286.860772966835
733730400	92	284.828910501304
733734000	92	283.896659001872
733737600	92	283.72491035395
733741200	92	283.63678202302
733744800	92	283.349671428484
733748400	92	283.277092343791
733752000	92	283.917271475404
733755600	92	284.119034415927
733759200	92	284.062474663298
733762800	92	284.318741158643
733766400	92	284.631326979864
733770000	92	284.886824707203
733773600	92	285.290915306246
733777200	92	285.632480927649
733780800	92	286.293182505438
733784400	92	286.650990580909
733788000	92	286.750059066618
733791600	92	286.732161005271
733795200	93	286.542596662958
733798800	93	286.755319610074
733802400	93	287.751194396562
733806000	93	288.647712563149
733809600	93	288.569673228314
733813200	93	288.113425088527
733816800	93	287.483232769716
733820400	93	287.121911423716
733824000	93	287.010044513049
733827600	93	286.876344258482
733831200	93	286.830877304943
733834800	93	286.789596747976
733838400	93	287.298267388561
733842000	93	287.171756342221
733845600	93	286.741216644709
733849200	93	286.705305936169
733852800	93	286.762710186647
733856400	93	286.777879850211
733860000	93	286.934628927831
733863600	93	286.869532455124
733867200	93	286.867414220977
733870800	93	287.249701784247
733874400	93	288.383329451051
733878000	93	289.691268815687
733881600	94	290.69357147591
733885200	94	290.695065848005
733888800	94	289.941747916531
733892400	94	289.692992319374
733896000	94	289.914052394466
733899600	94	289.580224724621
733903200	94	288.297971858013
733906800	94	287.644366175201
733910400	94	287.393189784554
733914000	94	287.247074287985
733917600	94	287.181812527766
733921200	94	287.150410485644
733924800	94	287.338714642877
733928400	94	287.447195434767
733932000	94	287.491678492865
733935600	94	287.40512347942
733939200	94	287.326335888924
733942800	94	287.289351870403
733946400	94	286.952892197872
733950000	94	286.940175332311
733953600	94	287.052518016142
733957200	94	287.221107662167
733960800	94	287.450138549093
733964400	94	287.825332530483
733968000	95	288.913824726414
733971600	95	289.204072822592
733975200	95	289.554586110825
733978800	95	289.021019796811
733982400	95	288.251929372125
733986000	95	287.805484149875
733989600	95	286.889922320307
733993200	95	286.423972639271
733996800	95	286.020764084725
734000400	95	285.002508423785
734004000	95	284.065939677738
734007600	95	283.534202497145
734011200	95	283.438757192027
734014800	95	284.112625959731
734018400	95	284.831286904098
734022000	95	285.018646018391
734025600	95	284.941469979235
734029200	95	284.916315914464
734032800	95	284.840509615252
734036400	95	284.987038961692
734040000	95	285.381581211416
734043600	95	286.263711849138
734047200	95	287.214886408411
734050800	95	288.234147646063
734054400	96	289.207400316857
734058000	96	289.504667392448
734061600	96	289.616281785145
734065200	96	289.475077818757
734068800	96	289.105579593375
734072400	96	288.512539515007
734076000	96	285.435128645163
734079600	96	284.556386719948
734083200	96	284.541757707592
734086800	96	285.368783134904
734090400	96	285.789586648403
734094000	96	285.731466361209
734097600	96	285.987886111204
734101200	96	286.153732354488
734104800	96	286.148607559299
734108400	96	286.307062251265
734112000	96	286.655593236721
734115600	96	287.034763904081
734119200	96	287.380360752866
734122800	96	287.802320257179
734126400	96	288.134738484544
734130000	96	288.422427640512
734133600	96	288.485280187175
734137200	96	288.3934371669
734140800	97	287.409382688009
734144400	97	287.418640764075
734148000	97	287.521813388602
734151600	97	287.694311955903
734155200	97	287.909273542212
734158800	97	287.828006862918
734162400	97	287.155708841433
734166000	97	286.878184375515
734169600	97	286.839913566585
734173200	97	286.881042276631
734176800	97	286.896513643274
