Unix	jday	U-component_of_wind
738892800	152	4.14736042579805
738896400	152	2.18047256630412
738900000	152	1.1445531449704
738903600	152	1.33774037053181
738907200	152	2.01795225940499
738910800	152	2.82513482245065
738914400	152	3.63160710065619
738918000	152	4.02526586488629
738921600	152	3.62441424616245
738925200	152	3.12818417516673
738928800	152	2.76549865911181
738932400	152	2.29717844270291
738936000	152	1.20139591839644
738939600	152	1.28682975024818
738943200	152	1.36304294521765
738946800	152	1.39009693933956
738950400	152	1.18854245518267
738954000	152	0.863625418632512
738957600	152	0.773619457319762
738961200	152	0.120383622024092
738964800	152	-0.308118071739978
738968400	152	-0.540979015471114
738972000	152	-0.584790867372277
738975600	152	-0.471378029283049
738979200	153	-1.07517143602481
738982800	153	-0.478925226599341
738986400	153	0.243142961134084
738990000	153	0.5219352429363
738993600	153	0.413187741561836
738997200	153	0.242510067985846
739000800	153	-0.157423255438693
739004400	153	-0.489126138814304
739008000	153	-0.932682232057102
739011600	153	-1.11256513117952
739015200	153	-1.47213400339417
739018800	153	-1.75548007689479
739022400	153	-2.36684175804801
739026000	153	-2.28903586200529
739029600	153	-2.52851879402735
739033200	153	-2.7528869033622
739036800	153	-3.00733044266488
739040400	153	-3.1537590298155
739044000	153	-2.79729958225614
739047600	153	-3.07666281950806
739051200	153	-3.25735352267924
739054800	153	-3.39233312331771
739058400	153	-3.20215356654351
739062000	153	-2.87644799551907
739065600	154	-0.98411714711902
739069200	154	-1.25693831766536
739072800	154	-1.5472940102748
739076400	154	-1.89911745638528
739080000	154	-2.2822220469558
739083600	154	-2.58021787159922
739087200	154	-2.41392627311199
739090800	154	-2.16844072467764
739094400	154	-1.58389543289233
739098000	154	-1.19417558177915
739101600	154	-1.07680513206273
739105200	154	-0.829481654048285
739108800	154	-0.747699134923532
739112400	154	-0.304458088867168
739116000	154	0.00682430658379773
739119600	154	0.173798489103433
739123200	154	0.553708378732894
739126800	154	1.15018727468574
739130400	154	2.31884469864394
739134000	154	1.34460084462581
739137600	154	0.438934752038278
739141200	154	-0.104928820607215
739144800	154	0.524286175657594
739148400	154	1.11158734236333
739152000	155	0.858442859982579
739155600	155	0.396774697820818
739159200	155	0.357572634330335
739162800	155	1.80913330386197
739166400	155	2.90564797253956
739170000	155	3.34030258931815
739173600	155	4.85922272404401
739177200	155	3.13929122104698
739180800	155	2.79411168935351
739184400	155	2.94969308899108
739188000	155	3.29391860929398
739191600	155	3.48598223570961
739195200	155	1.89071185941621
739198800	155	1.64334854384271
739202400	155	1.8042554152114
739206000	155	1.10065112432474
739209600	155	0.0194762849314894
739213200	155	-0.795854203639528
739216800	155	-0.336771655793717
739220400	155	-0.782906641905861
739224000	155	-0.674330698074843
739227600	155	0.391160734440022
739231200	155	0.723962150218797
739234800	155	0.772281771466406
739238400	156	0.603989731802302
739242000	156	0.565984173465474
739245600	156	1.13363749311926
739249200	156	1.70113396359665
739252800	156	1.63282222256329
739256400	156	1.27683208538205
739260000	156	1.83524865988291
739263600	156	0.891555794556874
739267200	156	0.147603486452215
739270800	156	-0.403270778359128
739274400	156	-1.04357075465406
739278000	156	-1.87217927622527
739281600	156	-4.14413285680588
739285200	156	-4.17023431492014
739288800	156	-4.34613016291261
739292400	156	-4.4898520253393
739296000	156	-4.39417073003798
739299600	156	-4.21801651763985
739303200	156	-3.93493316698924
739306800	156	-3.76858172463225
739310400	156	-3.80175075602552
739314000	156	-4.09343628323828
739317600	156	-4.05838729793903
739321200	156	-3.90329672768486
739324800	157	-3.58912146142619
739328400	157	-3.44801200837762
739332000	157	-2.48579516466686
739335600	157	-1.38867916362529
739339200	157	-1.21252360170278
739342800	157	-1.23483518177967
739346400	157	-0.598197824075155
739350000	157	-1.47456946373599
739353600	157	-1.30725978294803
739357200	157	-0.669165524950065
739360800	157	-0.45356732071294
739364400	157	-0.48311362744933
739368000	157	1.39774535808251
739371600	157	-0.343180217508735
739375200	157	-1.26942690611909
739378800	157	-1.31443088558032
739382400	157	-1.33867932358579
739386000	157	-1.33685328977676
739389600	157	-1.65880207398358
739393200	157	-1.46066192925783
739396800	157	-0.836609404176577
739400400	157	-0.500837383637767
739404000	157	-0.261683027659792
739407600	157	0.420422467435314
739411200	158	1.74934299159927
739414800	158	2.37588828717269
739418400	158	2.9539199554066
739422000	158	3.32610384924185
739425600	158	3.56698970359658
739429200	158	3.4726096903821
739432800	158	3.81763989058012
739436400	158	3.02162258034615
739440000	158	2.48422854201435
739443600	158	2.32549865571635
739447200	158	2.72005846577908
739450800	158	2.85064247510901
739454400	158	1.02249337390476
739458000	158	1.48384135340673
739461600	158	2.11705744700648
739465200	158	2.66714543295494
739468800	158	3.4405947105446
739472400	158	4.10204686788621
739476000	158	4.58452616524906
739479600	158	4.41635742623685
739483200	158	4.42793554875959
739486800	158	4.66020070510059
739490400	158	5.2966755615574
739494000	158	6.72397929948975
739497600	159	7.99673276432579
739501200	159	8.68100756508252
739504800	159	7.27439774976413
739508400	159	6.50079554713927
739512000	159	7.67249935891449
739515600	159	7.93784429913818
739519200	159	11.7630080572479
739522800	159	8.92952706490674
739526400	159	7.10701538572228
739530000	159	6.01826973612042
739533600	159	5.88263595177794
739537200	159	5.3606614305878
739540800	159	9.30500497680446
739544400	159	8.69667677255048
739548000	159	11.2403134592826
739551600	159	13.4194634236786
739555200	159	12.4206771603943
739558800	159	11.4820154647627
739562400	159	11.1974008071488
739566000	159	9.44836127239996
739569600	159	9.40221343775909
739573200	159	9.2658077271055
739576800	159	8.54208140799912
739580400	159	8.12862152465309
739584000	160	10.2149770160109
739587600	160	8.87939970913538
739591200	160	8.5533524572009
739594800	160	8.24465720503569
739598400	160	7.77422961585662
739602000	160	7.32045320804439
739605600	160	10.7712144981263
739609200	160	7.55362365412229
739612800	160	6.6921928649707
739616400	160	6.39183270094808
739620000	160	6.44760438416825
739623600	160	6.20884382156855
739627200	160	3.90215294426464
739630800	160	3.71295076002002
739634400	160	2.59838652955071
739638000	160	1.60359238815798
739641600	160	1.38881168324184
739645200	160	1.07162268880704
739648800	160	1.31955240295992
739652400	160	1.18729495554353
739656000	160	0.973086435671406
739659600	160	0.669545151430396
739663200	160	0.453036054915531
739666800	160	0.352636971782763
739670400	161	0.995054264898477
739674000	161	0.0799565524780465
739677600	161	-0.420448008730479
739681200	161	-0.32618859143679
739684800	161	-0.408850116554791
739688400	161	-0.506989313576228
739692000	161	-0.261588408809191
739695600	161	-0.429966106127894
739699200	161	-0.342651997471374
739702800	161	-0.199784890730158
739706400	161	-0.00665126241962044
739710000	161	0.224871350075303
739713600	161	-0.198261965892461
739717200	161	-0.527655516344799
739720800	161	-0.651883832897146
739724400	161	-0.835328072644811
739728000	161	-1.19312632388016
739731600	161	-0.985025247649795
739735200	161	0.33491151340775
739738800	161	0.156509923113265
739742400	161	0.385585187218514
739746000	161	0.552034868700313
739749600	161	0.864120899426563
739753200	161	1.47969361960323
739756800	162	1.14704229334524
739760400	162	2.03211423466239
739764000	162	2.16934672404267
739767600	162	2.25485265181187
739771200	162	2.45151204067763
739774800	162	2.92101964896147
739778400	162	4.11496308365961
739782000	162	3.98358487137426
739785600	162	3.79398859813021
739789200	162	3.15812420723371
739792800	162	2.45778051219284
739796400	162	1.58754633356581
739800000	162	1.51900117148112
739803600	162	0.668910050183731
739807200	162	0.0910188925302343
739810800	162	-0.357734582030545
739814400	162	-0.464163962723558
739818000	162	-0.614810447004766
739821600	162	-0.277445924126854
739825200	162	0.285944710005368
739828800	162	1.98568447860637
739832400	162	2.58852145089392
739836000	162	0.175715113809853
739839600	162	-1.1395515655763
739843200	163	1.15016800794067
739846800	163	-0.279752213416256
739850400	163	0.314692218873345
739854000	163	1.27642901967888
739857600	163	1.16913724330637
739861200	163	0.680008863335645
739864800	163	-3.20674062717893
739868400	163	-6.39879566225212
739872000	163	-6.77943886202203
739875600	163	-2.74130668793002
739879200	163	0.13972419069815
739882800	163	1.96025808438459
739886400	163	5.02468449598237
739890000	163	1.58990002167872
739893600	163	-1.33223614426101
739897200	163	-3.42416441576638
739900800	163	-2.63605665806664
739904400	163	-2.48843031527039
739908000	163	-2.14252874352861
739911600	163	0.779474432690409
739915200	163	2.58402789275418
739918800	163	4.5448022766598
739922400	163	6.7319044466687
739926000	163	7.9484935133594
739929600	164	8.79827239275593
739933200	164	8.84984238128068
739936800	164	8.62375974806445
739940400	164	8.18781505780896
739944000	164	7.73681446429878
739947600	164	7.40067131545105
739951200	164	6.48141106695292
739954800	164	6.08926069258562
739958400	164	6.1454067228349
739962000	164	6.3072292968436
739965600	164	5.97730306418826
739969200	164	5.53103626706782
739972800	164	7.3188525090994
739976400	164	4.66294595036012
739980000	164	4.12204979768128
739983600	164	3.57562416889344
739987200	164	3.12031060820968
739990800	164	3.08194358719816
739994400	164	5.4871736497839
739998000	164	5.49306924410833
740001600	164	6.0105846745159
740005200	164	5.6783637555547
740008800	164	5.17001292330275
740012400	164	5.08495200204477
740016000	165	5.222301696796
740019600	165	5.47728402727522
