Unix	jday	U-component_of_wind
730944000	60	-1.30102200738717
730947600	60	0.0156257502605679
730951200	60	1.05997097290402
730954800	60	1.49508307052378
730958400	60	1.4300867101096
730962000	60	1.32621213998831
730965600	60	0.178977620311339
730969200	60	-0.160636369421943
730972800	60	-0.86281018588346
730976400	60	-1.24825269218278
730980000	60	-2.02932399980538
730983600	60	-2.86924597865348
730987200	60	-3.6972770729238
730990800	60	-4.37615082418578
730994400	60	-4.85911254779644
730998000	60	-4.77449032430518
731001600	60	-4.86128412780715
731005200	60	-5.11048198952308
731008800	60	-3.47800605110162
731012400	60	-4.84353552021707
731016000	60	-4.11085722977318
731019600	60	-3.83745925547323
731023200	60	-3.58819428197686
731026800	60	-3.19109548742592
731030400	61	-3.76623063698561
731034000	61	-3.34373913727601
731037600	61	-3.46243697381522
731041200	61	-3.60670440792194
731044800	61	-4.75234169564092
731048400	61	-5.34902581738318
731052000	61	-5.34342210276545
731055600	61	-5.08572335437397
731059200	61	-6.11672341290145
731062800	61	-6.78742026879109
731066400	61	-6.01842641480084
731070000	61	-5.57016066209231
731073600	61	-5.35711221212634
731077200	61	-5.70427241098079
731080800	61	-5.19386170373994
731084400	61	-5.21080026588259
731088000	61	-4.88277885202302
731091600	61	-4.84481968712924
731095200	61	-6.64877153912389
731098800	61	-6.82183597467514
731102400	61	-6.89826754373282
731106000	61	-5.86678990940041
731109600	61	-4.38512685878185
731113200	61	-2.25525107531576
731116800	62	0.88512428647096
731120400	62	1.68106019947523
731124000	62	1.38765571608759
731127600	62	1.28570666694992
731131200	62	1.35261474260875
731134800	62	1.64017875548564
731138400	62	2.44124911040658
731142000	62	1.73069133673971
731145600	62	1.65487644879956
731149200	62	1.48273214831796
731152800	62	1.67815264740757
731156400	62	1.77894741175742
731160000	62	1.54254961528215
731163600	62	0.794619611225536
731167200	62	0.417419865317391
731170800	62	-0.380319625931986
731174400	62	-0.861032801890966
731178000	62	-1.39615378879299
731181600	62	-0.905036436421969
731185200	62	-2.10292311880429
731188800	62	-2.73213882755755
731192400	62	-2.78330915569363
731196000	62	-2.25300899314993
731199600	62	-1.60565073801831
731203200	63	-0.631024339615632
731206800	63	-0.136799421504905
731210400	63	0.0541687801042681
731214000	63	-0.385433093582404
731217600	63	-1.03290519968514
731221200	63	-1.78494225279365
731224800	63	-2.86288305485371
731228400	63	-3.73202941497857
731232000	63	-4.37972763525831
731235600	63	-4.77334660714669
731239200	63	-4.62086087944529
731242800	63	-4.1640328955128
731246400	63	-2.58701068613841
731250000	63	-1.27723089945105
731253600	63	0.848266842932875
731257200	63	2.55061866784642
731260800	63	2.95031237387595
731264400	63	3.31412767506087
731268000	63	1.50767256189178
731271600	63	3.47402173733469
731275200	63	3.92330354289754
731278800	63	3.9463878585557
731282400	63	2.88686150433457
731286000	63	1.85297341043782
731289600	64	0.626023658513518
731293200	64	0.922398064519478
731296800	64	2.79075838104021
731300400	64	4.37175692642988
731304000	64	3.67432119044599
731307600	64	3.16047957076379
731311200	64	3.00143423232444
731314800	64	2.15026535217757
731318400	64	2.25877651673812
731322000	64	2.50183561316518
731325600	64	2.75856768386452
731329200	64	3.11156846958751
731332800	64	4.23133332486368
731336400	64	4.0199489249315
731340000	64	3.68704514983419
731343600	64	3.72735026733361
731347200	64	3.88579990356549
731350800	64	4.1486904422086
731354400	64	4.3392130284423
731358000	64	4.57226144428093
731361600	64	5.27865276541844
731365200	64	5.83202658829122
731368800	64	6.31186000986652
731372400	64	6.65388734648313
731376000	65	6.48235091599791
731379600	65	7.50043163958479
731383200	65	7.81703219400545
731386800	65	7.93076429350114
731390400	65	7.45238333517205
731394000	65	6.63021908148777
731397600	65	5.37650544727486
731401200	65	4.72575832780163
731404800	65	3.63788188091554
731408400	65	2.31533739611889
731412000	65	1.55018861421406
731415600	65	0.659717513248873
731419200	65	-0.103214001839485
731422800	65	-0.201063058639869
731426400	65	-0.414375000830625
731430000	65	-1.02219999639928
731433600	65	-1.13457861375319
731437200	65	-1.05272806332563
731440800	65	-0.897297284279488
731444400	65	-0.334922813439357
731448000	65	0.431360419067946
731451600	65	1.68219337991929
731455200	65	2.32241681535218
731458800	65	2.88846676984575
731462400	66	1.72903068962769
731466000	66	2.90136387529263
731469600	66	3.68070366120421
731473200	66	4.66074372621907
731476800	66	4.72161568777042
731480400	66	4.66840427456074
731484000	66	5.69765798415132
731487600	66	4.19995822959437
731491200	66	3.02774824314256
731494800	66	2.86170100032518
731498400	66	3.21925462505581
731502000	66	3.29857110291669
731505600	66	2.59910802173289
731509200	66	1.74183049006648
731512800	66	0.395314529888756
731516400	66	-0.835584407617292
731520000	66	-1.56605304807338
731523600	66	-2.06367443530631
731527200	66	-2.48430603821158
731530800	66	-2.61876257106376
731534400	66	-2.90827332559103
731538000	66	-2.86145618607768
731541600	66	-2.07977474389167
731545200	66	-1.04813656217357
731548800	67	1.15099064485979
731552400	67	2.34970832937718
731556000	67	3.22519940839053
731559600	67	3.52620548811535
731563200	67	3.42198135820768
731566800	67	3.29925546859957
731570400	67	3.57149465948566
731574000	67	2.79157720830862
731577600	67	2.11216007403144
731581200	67	1.62696962788869
731584800	67	1.4973853310342
731588400	67	1.32211444516249
731592000	67	1.52472941206949
731595600	67	1.15269093233398
731599200	67	0.237089395884103
731602800	67	-0.840745324181271
731606400	67	-1.06459017574236
731610000	67	-1.10452254178488
731613600	67	-1.4324050209121
731617200	67	-1.25753890482429
731620800	67	-1.08295051211751
731624400	67	-0.317913032065098
731628000	67	0.931708321910018
731631600	67	1.59428297589963
731635200	68	1.99311866111993
731638800	68	2.8562712368148
731642400	68	3.59452147288541
731646000	68	4.2340858703925
731649600	68	4.16899970637457
731653200	68	3.9492633997396
731656800	68	1.61985997893683
731660400	68	1.89230458854585
731664000	68	1.54337161083388
731667600	68	1.33129575655867
