Unix	jday	Downward_Short-Wave_Rad_Flux
754704000	335	403.911614916018
754707600	335	403.911614916018
754711200	335	477.976716173943
754714800	335	525.52122905435
754718400	335	524.203870230118
754722000	335	483.599887951186
754725600	335	158.683996313305
754729200	335	158.683996313305
754732800	335	93.5434514208516
754736400	335	62.3553461718432
754740000	335	46.7717257104258
754743600	335	37.4133706102996
754747200	335	0
754750800	335	0
754754400	335	0
754758000	335	0
754761600	335	0
754765200	335	0
754768800	335	29.3052468434613
754772400	335	29.3052468434613
754776000	335	32.8593456223375
754779600	335	38.5250095865963
754783200	335	42.1157905252842
754786800	335	43.0243124086762
754790400	336	57.2418472287407
754794000	336	57.2418472287407
754797600	336	52.7841647884444
754801200	336	50.2636847633231
754804800	336	48.089879962026
754808400	336	44.6253487176898
754812000	336	11.9395588516445
754815600	336	11.9395588516445
754819200	336	7.3685516695578
754822800	336	4.90920521471011
754826400	336	3.67869774447428
754830000	336	2.94874236712492
754833600	336	0
754837200	336	0
754840800	336	0
754844400	336	0
754848000	336	0
754851600	336	0
754855200	336	28.8031717581416
754858800	336	28.8031717581416
754862400	336	39.4773056682332
754866000	336	65.0262124682187
754869600	336	139.28443576724
754873200	336	256.7519725623
754876800	337	974.041535033322
754880400	337	974.041535033322
754884000	337	990.678141557553
754887600	337	965.901216438959
754891200	337	919.514220239617
754894800	337	855.661306934781
754898400	337	207.504225900139
754902000	337	207.504225900139
754905600	337	125.210370632377
754909200	337	83.4771672026911
754912800	337	62.6126782707383
754916400	337	50.0812496596165
754920000	337	0
754923600	337	0
754927200	337	0
754930800	337	0
754934400	337	0
754938000	337	0
754941600	337	230.203727155043
754945200	337	230.203727155043
754948800	337	334.373713245129
754952400	337	435.763661922124
754956000	337	527.842425007032
754959600	337	606.777085551395
754963200	338	496.2196617086
754966800	338	496.2196617086
754970400	338	516.412211927189
754974000	338	528.990392678801
754977600	338	527.478864550881
754981200	338	505.681855402512
754984800	338	142.736919144881
754988400	338	142.736919144881
754992000	338	84.0615717504132
754995600	338	56.0382554646275
754999200	338	42.0293460278767
755002800	338	33.630733745524
755006400	338	0
755010000	338	0
755013600	338	0
755017200	338	0
755020800	338	0
755024400	338	0
755028000	338	36.8956775484204
755031600	338	36.8956775484204
755035200	338	47.9871323934002
755038800	338	64.3666180970905
755042400	338	79.2748674737718
755046000	338	93.2259143058136
755049600	339	86.3814002884036
755053200	339	86.3814002884036
755056800	339	74.8556467760961
755060400	339	70.0514946991855
755064000	339	69.4278989701313
755067600	339	67.9817875328263
755071200	339	29.6199902350284
755074800	339	29.6199902350284
755078400	339	19.4355049352214
755082000	339	12.9588355064596
755085600	339	9.72297007411259
755089200	339	7.77652449244394
755092800	339	0
755096400	339	0
755100000	339	0
755103600	339	0
755107200	339	0
755110800	339	0
755114400	339	200.662796146072
755118000	339	200.662796146072
755121600	339	302.159065011014
755125200	339	401.626629794515
755128800	339	445.099292836719
755132400	339	451.264866072759
755136000	340	201.820510196021
755139600	340	201.820510196021
755143200	340	198.034696324146
755146800	340	185.964362700388
755150400	340	171.064365138152
755154000	340	155.212303606656
755157600	340	93.2803188770025
755161200	340	93.2803188770025
755164800	340	69.3399706476494
755168400	340	46.2348806764246
755172000	340	34.6743680907553
755175600	340	27.736800060458
755179200	340	0
755182800	340	0
755186400	340	0
755190000	340	0
755193600	340	0
755197200	340	0
755200800	340	110.101539352355
755204400	340	110.101539352355
755208000	340	146.473721980953
755211600	340	221.610294883904
755215200	340	273.034678116691
755218800	340	308.966295034728
755222400	341	554.237676397434
755226000	341	554.237676397434
755229600	341	583.402642456321
755233200	341	601.273200608435
755236800	341	608.340820995293
755240400	341	599.480029278171
755244000	341	220.055583490127
755247600	341	220.055583490127
755251200	341	134.785605665503
755254800	341	89.8626199555388
755258400	341	67.3917746221495
755262000	341	53.9192025420799
755265600	341	0
755269200	341	0
755272800	341	0
755276400	341	0
755280000	341	0
755283600	341	0
755287200	341	82.6648380536724
755290800	341	82.6648380536724
755294400	341	135.536707998934
755298000	341	199.745110526437
755301600	341	301.769434978216
755305200	341	406.097780030148
755308800	342	1038.7102829139
755312400	342	1038.7102829139
755316000	342	1026.56033325983
755319600	342	981.46088993701
755323200	342	923.979084527993
755326800	342	851.562761908744
755330400	342	223.637876544055
755334000	342	223.637876544055
755337600	342	137.63627519232
755341200	342	91.750483449137
755344800	342	68.8181375961602
755348400	342	55.0515316572212
755352000	342	0
755355600	342	0
755359200	342	0
755362800	342	0
755366400	342	0
755370000	342	0
755373600	342	201.130422806646
755377200	342	201.130422806646
755380800	342	245.277459099077
755384400	342	322.232172433736
755388000	342	422.02263574086
755391600	342	519.598777962035
755395200	343	1048.22585279272
755398800	343	1048.22585279272
755402400	343	1035.09527841757
755406000	343	1001.9765834455
755409600	343	951.89594833088
755413200	343	886.682587580361
755416800	343	229.611747750171
755420400	343	229.611747750171
755424000	343	141.352295988996
755427600	343	94.2365107623662
755431200	343	70.6750684435586
755434800	343	56.5410286551685
755438400	343	0
755442000	343	0
755445600	343	0
755449200	343	0
755452800	343	0
755456400	343	0
755460000	343	139.987759077089
755463600	343	139.987759077089
755467200	343	190.009608224281
755470800	343	240.679158377302
755474400	343	297.492866962265
755478000	343	347.4283549097
755481600	344	916.889126738778
755485200	344	916.889126738778
755488800	344	915.513029112428
755492400	344	882.146522529613
755496000	344	841.468826518598
755499600	344	790.52222502969
755503200	344	222.522830481624
755506800	344	222.522830481624
755510400	344	135.453380859304
755514000	344	90.2964953105422
755517600	344	67.7248261287524
755521200	344	54.1849248308389
755524800	344	0
755528400	344	0
755532000	344	0
755535600	344	0
755539200	344	0
755542800	344	0
755546400	344	104.203884106071
755550000	344	104.203884106071
755553600	344	148.837474290588
755557200	344	176.064897915212
755560800	344	218.514530107163
755564400	344	273.321600115897
755568000	345	969.775270103283
755571600	345	969.775270103283
755575200	345	996.189761828164
755578800	345	980.140069786303
755582400	345	938.360372349704
755586000	345	878.443193344221
755589600	345	222.575255846349
755593200	345	222.575255846349
755596800	345	137.637862129309
755600400	345	91.7565021150079
755604000	345	68.8147942080019
755607600	345	55.0586721328526
755611200	345	0
755614800	345	0
755618400	345	0
755622000	345	0
755625600	345	0
755629200	345	0
755632800	345	92.5230694725986
755636400	345	92.5230694725986
755640000	345	131.1891045579
755643600	345	180.564746551029
755647200	345	263.127845228563
755650800	345	332.549708186987
755654400	346	1011.60353080434
755658000	346	1011.60353080434
755661600	346	1024.54937728562
755665200	346	1003.47303602663
755668800	346	958.268364365407
755672400	346	894.346840017664
755676000	346	170.938846667266
755679600	346	170.938846667266
755683200	346	99.9457261681441
755686800	346	66.6374719565971
755690400	346	49.9770505680989
755694000	346	39.9804638009813
755697600	346	0
755701200	346	0
755704800	346	0
755708400	346	0
755712000	346	0
755715600	346	0
755719200	346	123.065242863211
755722800	346	123.065242863211
755726400	346	210.761040540096
755730000	346	291.458164882803
755733600	346	352.89143783691
755737200	346	397.929051490948
755740800	347	581.324147410261
755744400	347	581.324147410261
755748000	347	633.697929217418
755751600	347	681.894400383269
755755200	347	696.96171113251
755758800	347	681.972496437089
755762400	347	217.843825455791
755766000	347	217.843825455791
755769600	347	137.157666266005
755773200	347	91.4491751274926
755776800	347	68.5914647450143
755780400	347	54.8639893710719
755784000	347	0
755787600	347	0
755791200	347	0
755794800	347	0
755798400	347	0
755802000	347	0
755805600	347	26.1740234776548
755809200	347	26.1740234776548
755812800	347	29.4696927556128
755816400	347	32.2987055202357
755820000	347	39.1146974802561
755823600	347	48.2085587459516
755827200	348	252.33307590856
755830800	348	252.33307590856
755834400	348	255.570208902761
755838000	348	239.775711621125
755841600	348	225.664793734018
755845200	348	208.122681145897
755848800	348	40.393250025361
755852400	348	40.393250025361
755856000	348	25.6855101236871
755859600	348	17.1285804308183
755863200	348	12.8465827842026
755866800	348	10.2809764314971
755870400	348	0
755874000	348	0
755877600	348	0
755881200	348	0
755884800	348	0
755888400	348	0
755892000	348	37.6810184830067
755895600	348	37.6810184830067
755899200	348	92.1841690240355
755902800	348	256.646741781724
755906400	348	387.250419928547
755910000	348	496.941126842367
755913600	349	1062.02012243229
755917200	349	1062.02012243229
755920800	349	1049.51518077616
755924400	349	1017.82293797184
755928000	349	969.197157175978
755931600	349	904.660372235257
755935200	349	246.731269483339
755938800	349	246.731269483339
755942400	349	157.007300925871
755946000	349	104.742371438649
755949600	349	78.5559619186432
755953200	349	62.8484970673365
755956800	349	0
755960400	349	0
755964000	349	0
755967600	349	0
755971200	349	0
755974800	349	0
755978400	349	63.7027306111621
755982000	349	63.7027306111621
755985600	349	107.497246849563
755989200	349	165.76568954609
755992800	349	218.362038419176
755996400	349	255.179902140491
7.56e+08	350	420.205122391647
756003600	350	420.205122391647
756007200	350	412.970679975844
756010800	350	378.563223794711
756014400	350	318.396389201929
756018000	350	269.006066330678
756021600	350	18.4061697327987
756025200	350	18.4061697327987
756028800	350	11.7843176096397
756032400	350	7.85846970374336
756036000	350	5.89574098481639
756039600	350	4.71845762738991
756043200	350	0
756046800	350	0
756050400	350	0
756054000	350	0
756057600	350	0
756061200	350	0
756064800	350	34.8206228445964
756068400	350	34.8206228445964
756072000	350	56.4243865659082
756075600	350	86.0037884020033
756079200	350	113.848918611698
756082800	350	136.306518175633
756086400	351	303.550371612318
756090000	351	303.550371612318
756093600	351	351.172142620756
756097200	351	357.581215392842
756100800	351	356.520450533141
756104400	351	337.472233405365
756108000	351	85.7030794451161
756111600	351	85.7030794451161
756115200	351	53.1856861013586
756118800	351	35.5155753753454
756122400	351	26.6338355639183
756126000	351	21.3014092552019
756129600	351	0
756133200	351	0
756136800	351	0
756140400	351	0
756144000	351	0
756147600	351	0
756151200	351	115.977137238576
756154800	351	115.977137238576
756158400	351	127.550672119394
756162000	351	171.336199276854
756165600	351	276.7006020162
756169200	351	375.790288337102
756172800	352	647.366338396218
756176400	352	647.366338396218
756180000	352	637.336161578032
756183600	352	588.537657593544
756187200	352	541.721227396474
756190800	352	500.628695598264
756194400	352	115.733025618688
756198000	352	115.733025618688
756201600	352	75.5133619393149
756205200	352	50.4502664705688
756208800	352	37.8397944602358
756212400	352	30.2697276804458
756216000	352	0
756219600	352	0
756223200	352	0
756226800	352	0
756230400	352	0
756234000	352	0
756237600	352	32.742587671574
756241200	352	32.742587671574
756244800	352	49.5088270147524
756248400	352	84.1433533214271
756252000	352	161.347828336277
756255600	352	310.315076223521
756259200	353	1058.69381978589
756262800	353	1058.69381978589
756266400	353	1049.53277534717
756270000	353	1021.00829627204
756273600	353	974.418907604079
756277200	353	912.221688688843
756280800	353	258.979586428996
756284400	353	258.979586428996
756288000	353	166.50782555708
756291600	353	111.224562669939
756295200	353	83.4190587828302
756298800	353	66.7345465022822
756302400	353	0
756306000	353	0
756309600	353	0
756313200	353	0
756316800	353	0
756320400	353	0
756324000	353	53.0859730285918
756327600	353	53.0859730285918
756331200	353	84.0305360975445
756334800	353	100.836153179231
756338400	353	116.397891217533
756342000	353	131.37069549446
756345600	354	265.207085123379
756349200	354	265.207085123379
756352800	354	312.074052105776
756356400	354	292.927464002541
756360000	354	254.319865678553
756363600	354	218.943713363267
756367200	354	25.4255614448807
756370800	354	25.4255614448807
756374400	354	18.1867901211534
756378000	354	12.181364758558
756381600	354	9.1319176993007
756385200	354	7.30625433324342
756388800	354	0
756392400	354	0
756396000	354	0
756399600	354	0
756403200	354	0
756406800	354	0
756410400	354	82.6186194507891
756414000	354	82.6186194507891
756417600	354	155.118456724213
756421200	354	260.139971516522
756424800	354	371.749244163199
756428400	354	473.367082522525
756432000	355	907.254070635665
756435600	355	907.254070635665
756439200	355	759.7620494605
756442800	355	735.170057965624
756446400	355	726.821705050505
756450000	355	695.524021948063
756453600	355	258.527401729892
756457200	355	258.527401729892
756460800	355	167.193734447977
756464400	355	111.755577933112
756468000	355	83.8095516977774
756471600	355	67.0587203053668
756475200	355	0
756478800	355	0
756482400	355	0
756486000	355	0
756489600	355	0
756493200	355	0
756496800	355	183.103251615513
756500400	355	183.103251615513
756504000	355	291.577254610722
756507600	355	396.993254220773
756511200	355	495.473103467918
756514800	355	583.284887916393
756518400	356	1058.84564350184
756522000	356	1058.84564350184
756525600	356	1042.34081483862
756529200	356	996.322159633631
756532800	356	906.499800228683
756536400	356	800.052823971666
756540000	356	31.8688826396771
756543600	356	31.8688826396771
756547200	356	20.4391102736216
756550800	356	13.6969679645887
756554400	356	10.2798006993564
756558000	356	8.21839050805892
756561600	356	0
756565200	356	0
756568800	356	0
756572400	356	0
756576000	356	0
756579600	356	0
756583200	356	99.8497060813766
756586800	356	99.8497060813766
756590400	356	132.563333215962
756594000	356	213.644005476354
756597600	356	284.305901932588
756601200	356	351.047016147553
756604800	357	985.35442852848
756608400	357	985.35442852848
756612000	357	993.396726434878
756615600	357	974.767707712686
756619200	357	900.204536830234
756622800	357	806.433374684945
756626400	357	140.494063508257
756630000	357	140.494063508257
756633600	357	96.2770689376806
756637200	357	64.5011459381374
756640800	357	48.3776347980891
756644400	357	38.6948838834186
756648000	357	0
756651600	357	0
756655200	357	0
756658800	357	0
756662400	357	0
756666000	357	0
756669600	357	204.454588964756
756673200	357	204.454588964756
756676800	357	306.560669452297
756680400	357	408.112850913228
756684000	357	504.277940408655
756687600	357	590.770698315249
756691200	358	1074.5680457752
756694800	358	1074.5680457752
756698400	358	1063.98158478166
756702000	358	1034.34659627663
756705600	358	986.825183288942
756709200	358	923.898412057306
756712800	358	267.595115543855
756716400	358	267.595115543855
756720000	358	174.12117996259
756723600	358	116.468853958393
756727200	358	87.3526392211188
756730800	358	69.878571321272
756734400	358	0
756738000	358	0
756741600	358	0
756745200	358	0
756748800	358	0
756752400	358	0
756756000	358	197.48002864737
756759600	358	197.48002864737
756763200	358	300.783772953705
756766800	358	402.667816722764
756770400	358	498.850848446923
756774000	358	585.261767066883
756777600	359	1062.80167026981
756781200	359	1062.80167026981
756784800	359	1052.24047254292
756788400	359	1017.26547982393
756792000	359	955.80992597461
756795600	359	877.38934426469
756799200	359	180.626483410366
756802800	359	180.626483410366
756806400	359	113.051143748701
756810000	359	75.5536385137389
756813600	359	56.6680176833603
756817200	359	45.3397082960463
756820800	359	0
756824400	359	0
756828000	359	0
756831600	359	0
756835200	359	0
756838800	359	0
756842400	359	173.169715558664
756846000	359	173.169715558664
756849600	359	263.471112028525
756853200	359	356.245671732894
756856800	359	446.327023695368
756860400	359	529.520964225616
756864000	360	979.040162188149
756867600	360	979.040162188149
756871200	360	953.987878952587
756874800	360	894.407420119619
756878400	360	825.290048532628
756882000	360	747.757329648093
756885600	360	145.7233053474
756889200	360	145.7233053474
756892800	360	94.1558672084739
756896400	360	63.1112365217912
756900000	360	47.3316931883508
756903600	360	37.8725722132204
756907200	360	0
756910800	360	0
756914400	360	0
756918000	360	0
756921600	360	0
756925200	360	0
756928800	360	99.8100141556037
756932400	360	99.8100141556037
756936000	360	163.731431601086
756939600	360	198.012017668456
756943200	360	222.949942265758
756946800	360	244.106076731761
756950400	361	353.259250794561
756954000	361	353.259250794561
756957600	361	335.898997482279
756961200	361	315.708556448873
756964800	361	302.935513788935
756968400	361	288.628424781072
756972000	361	142.150238798539
756975600	361	142.150238798539
756979200	361	94.0413143255479
756982800	361	62.9385351866035
756986400	361	47.2001569494911
756990000	361	37.7601246637308
756993600	361	0
756997200	361	0
757000800	361	0
757004400	361	0
757008000	361	0
757011600	361	0
757015200	361	120.632886368151
757018800	361	120.632886368151
757022400	361	192.940770110352
757026000	361	264.752829741346
757029600	361	360.662245189069
757033200	361	457.352254853835
757036800	362	1029.93488747225
757040400	362	1029.93488747225
757044000	362	1010.65847081561
757047600	362	969.944947875554
757051200	362	909.57704793004
757054800	362	830.449560670706
757058400	362	128.765057128975
757062000	362	128.765057128975
757065600	362	76.0200815689002
757069200	362	50.7270665349567
757072800	362	38.044066012053
757076400	362	30.4405784519478
757080000	362	0
757083600	362	0
757087200	362	0
757090800	362	0
757094400	362	0
757098000	362	0
757101600	362	8.74728023475847
757105200	362	8.74728023475847
757108800	362	23.3941094525379
757112400	362	44.029244936129
757116000	362	71.7425098331379
757119600	362	95.4834496643099
757123200	363	211.94243185264
757126800	363	211.94243185264
757130400	363	247.34105031709
757134000	363	247.511008400613
757137600	363	226.333269556079
757141200	363	201.671659585667
757144800	363	25.5821860695327
757148400	363	25.5821860695327
757152000	363	16.3019455717009
757155600	363	10.9057610802455
757159200	363	8.17838872144194
757162800	363	6.54471228203312
757166400	363	0
757170000	363	0
757173600	363	0
757177200	363	0
757180800	363	0
757184400	363	0
757188000	363	19.3041285965245
757191600	363	19.3041285965245
757195200	363	35.7757046768567
757198800	363	43.9359745328371
757202400	363	54.1770480522105
757206000	363	66.3452514894423
757209600	364	399.854665444046
757213200	364	399.854665444046
757216800	364	466.413598513725
757220400	364	520.560503338466
757224000	364	569.078049119518
757227600	364	579.989656986152
757231200	364	261.629417485827
757234800	364	261.629417485827
757238400	364	171.95964019806
757242000	364	115.126586819159
757245600	364	86.3486861316064
757249200	364	69.0777986530527
757252800	364	0
757256400	364	0
757260000	364	0
757263600	364	0
757267200	364	0
757270800	364	0
757274400	364	121.27775813904
757278000	364	121.27775813904
757281600	364	199.923012391253
757285200	364	284.411427050021
757288800	364	307.194171086155
757292400	364	305.452376823077
757296000	365	317.17932007412
757299600	365	317.17932007412
757303200	365	453.768855466711
757306800	365	546.647734570096
757310400	365	585.496286722452
757314000	365	578.165447679712
757317600	365	146.450914484034
757321200	365	146.450914484034
757324800	365	93.25967804512
757328400	365	62.5198828085505
757332000	365	46.892756144441
757335600	365	37.5093320406787
757339200	365	0
757342800	365	0
757346400	365	0
757350000	365	0
757353600	365	0
757357200	365	0
757360800	365	42.0173376308668
757364400	365	42.0173376308668
757368000	365	72.1368550753431
757371600	365	91.1525353520275
757375200	365	119.784697329001
757378800	365	156.393063673541
