Unix	jday	Temperature
728524800	32	284.009060894943
728528400	32	284.098714805937
728532000	32	284.223131909322
728535600	32	284.233758485582
728539200	32	283.939639866753
728542800	32	283.646739761889
728546400	32	283.865985045356
728550000	32	283.847885961238
728553600	32	283.463653292556
728557200	32	283.222509905593
728560800	32	283.247163124649
728564400	32	283.217294669931
728568000	32	283.242938606167
728571600	32	282.999992855798
728575200	32	282.696581630213
728578800	32	282.354522420364
728582400	32	282.010885597539
728586000	32	281.800288105301
728589600	32	281.621693317484
728593200	32	282.936127339977
728596800	32	284.035254521983
728600400	32	284.985060498774
728604000	32	285.854534650852
728607600	32	286.43111030827
728611200	33	287.133977451333
728614800	33	287.448626337813
728618400	33	287.445793660059
728622000	33	287.207170678462
728625600	33	286.514151444967
728629200	33	286.031497252817
728632800	33	285.398831826731
728636400	33	284.219292851621
728640000	33	283.208079561269
728643600	33	282.979301112144
728647200	33	282.617802703846
728650800	33	282.252938447199
728654400	33	281.126619674283
728658000	33	280.686607829661
728661600	33	280.768968735736
728665200	33	280.582665724415
728668800	33	280.249230490903
728672400	33	279.784632842899
728676000	33	279.733918017495
728679600	33	281.834993799018
728683200	33	283.757726899535
728686800	33	284.419249982327
728690400	33	285.387525367846
728694000	33	286.157783054647
728697600	34	287.18448055602
728701200	34	287.121385776812
728704800	34	287.263906563122
728708400	34	287.173628732414
728712000	34	286.808558177083
728715600	34	286.331372964624
728719200	34	285.563972587648
728722800	34	284.678384424589
728726400	34	282.91475237448
728730000	34	281.98669768912
728733600	34	281.909579953299
728737200	34	282.218608829697
728740800	34	283.054260104991
728744400	34	282.958652273037
728748000	34	282.808654273901
728751600	34	282.822759466046
728755200	34	282.852381608889
728758800	34	282.948112979431
728762400	34	283.079183380258
728766000	34	283.292701583344
728769600	34	283.702327394834
728773200	34	284.166775383139
728776800	34	284.623863568202
728780400	34	285.094108648771
728784000	35	285.166477399059
728787600	35	285.522570894004
728791200	35	286.231518764635
728794800	35	286.22654594894
728798400	35	286.191357511884
728802000	35	286.123717247665
728805600	35	286.330825083937
728809200	35	286.49720517258
728812800	35	286.585462203673
728816400	35	286.657256516942
728820000	35	286.838725629028
728823600	35	287.05181039215
728827200	35	287.222882213198
728830800	35	287.440363735613
728834400	35	287.623368587177
728838000	35	287.785484289787
728841600	35	287.909802369526
728845200	35	288.007964834348
728848800	35	287.842511887819
728852400	35	287.894728433331
728856000	35	288.084803071916
728859600	35	288.222313615252
728863200	35	287.952192912078
728866800	35	287.600741312426
728870400	36	287.278701898987
728874000	36	287.17636226376
728877600	36	287.653801602765
728881200	36	288.149472842608
728884800	36	287.641960882086
728888400	36	286.759448496138
728892000	36	285.947641808377
728895600	36	285.588601997281
728899200	36	284.872493235289
728902800	36	284.242932863975
728906400	36	283.864637649943
728910000	36	283.595466457471
728913600	36	282.950300224842
728917200	36	282.287842728617
728920800	36	281.722081441993
728924400	36	281.603365991836
728928000	36	281.359246642729
728931600	36	281.232398525836
728935200	36	281.963468610182
728938800	36	283.231906014201
728942400	36	284.699100329423
728946000	36	286.47452927915
728949600	36	287.249782955197
728953200	36	288.067939564809
728956800	37	288.442569622892
728960400	37	288.57799094013
728964000	37	288.609337097914
728967600	37	288.540360674989
728971200	37	288.27299390547
728974800	37	287.858674400786
728978400	37	286.837154816878
728982000	37	285.880007189361
728985600	37	284.1378297186
728989200	37	283.575992899474
728992800	37	283.492018056882
728996400	37	283.367197882531
7.29e+08	37	282.971093760227
729003600	37	282.906985817431
729007200	37	282.50353434926
729010800	37	281.835928127164
729014400	37	281.582217322691
729018000	37	281.43493290473
729021600	37	281.989637493126
729025200	37	283.588709876145
729028800	37	285.206874106934
729032400	37	286.534268140331
729036000	37	287.241092334348
729039600	37	287.837983394285
729043200	38	288.454851289393
729046800	38	288.889220627149
729050400	38	288.786767321001
729054000	38	288.68280693745
729057600	38	288.320609973909
729061200	38	287.729918177098
729064800	38	286.960179433643
729068400	38	285.939906224375
729072000	38	283.844859726766
729075600	38	283.895508504032
729079200	38	283.890101509494
729082800	38	283.716306229644
729086400	38	283.025885392401
729090000	38	283.422378281447
729093600	38	283.408281826784
729097200	38	283.421262731699
729100800	38	283.013875052772
729104400	38	282.589633134345
729108000	38	282.287672670574
729111600	38	285.585018400438
729115200	38	286.743481401833
729118800	38	287.571508098672
729122400	38	288.291447665609
729126000	38	288.78656855789
729129600	39	289.160470686211
729133200	39	289.310648498063
729136800	39	289.328515841465
729140400	39	289.159530029408
729144000	39	288.974090424753
729147600	39	288.483755237119
729151200	39	287.813429188537
729154800	39	286.920420108289
729158400	39	285.11230814205
729162000	39	284.326660173223
729165600	39	284.162556423643
729169200	39	284.058027295473
729172800	39	284.287884528947
729176400	39	284.244319099729
729180000	39	284.066058685606
729183600	39	283.873783196297
729187200	39	283.703086941565
729190800	39	283.57572239596
729194400	39	283.202192599975
729198000	39	283.098905607988
729201600	39	283.734974947981
729205200	39	284.760509005472
729208800	39	286.186504486538
729212400	39	287.256734278185
729216000	40	288.491904307216
729219600	40	289.099580682435
729223200	40	289.373283425351
729226800	40	289.450416747336
729230400	40	289.273937614266
729234000	40	288.952627441463
729237600	40	288.447642573529
729241200	40	287.740506439358
729244800	40	287.159101566982
729248400	40	287.318183605841
729252000	40	287.383576290842
729255600	40	287.186149311686
729259200	40	286.244367031067
729262800	40	286.11707757395
729266400	40	286.093159190258
729270000	40	286.471833746181
729273600	40	286.509217643994
729277200	40	286.461061799757
729280800	40	286.284195055294
729284400	40	287.563498172788
729288000	40	288.332814643827
729291600	40	289.200531518367
729295200	40	290.070873244324
729298800	40	290.919431915212
729302400	41	291.690344768046
729306000	41	291.986925206361
729309600	41	292.18473233199
729313200	41	292.107136971116
729316800	41	291.720775511711
729320400	41	291.138833774494
729324000	41	289.932773762603
729327600	41	288.765389256975
729331200	41	287.54251522273
729334800	41	287.303499644555
729338400	41	287.448635786304
729342000	41	287.256886452852
729345600	41	286.728470012339
729349200	41	286.937834740405
729352800	41	286.993868056094
729356400	41	286.672067239377
729360000	41	286.858032029063
729363600	41	287.137561648019
729367200	41	287.16639186671
729370800	41	287.734970561546
729374400	41	288.433093636192
729378000	41	289.262310801798
729381600	41	290.255646299227
729385200	41	290.932360312673
729388800	42	292.397570400352
729392400	42	293.401772505312
729396000	42	292.875014299677
729399600	42	291.552693785741
729403200	42	291.260243027504
729406800	42	290.658175464187
729410400	42	289.586265584486
729414000	42	288.748952945512
729417600	42	287.802335414986
729421200	42	287.294520741871
729424800	42	286.8844977267
729428400	42	286.50072307265
729432000	42	286.263288439772
729435600	42	286.153833180554
729439200	42	286.463932459984
729442800	42	286.932894707601
729446400	42	286.930004324288
729450000	42	286.833856883145
729453600	42	286.822964356766
729457200	42	287.105654503345
729460800	42	287.591703178889
729464400	42	288.492867179038
729468000	42	290.186600605478
729471600	42	291.058644108122
729475200	43	291.623294708448
729478800	43	291.713839867994
729482400	43	291.063732139772
729486000	43	290.449280747062
729489600	43	290.511364190721
729493200	43	290.302983638302
729496800	43	289.423026771128
729500400	43	288.392563413024
729504000	43	286.607723777077
729507600	43	286.116367151615
729511200	43	286.067903278229
729514800	43	286.33409832358
729518400	43	286.429541675193
729522000	43	286.265711001112
729525600	43	285.597086140822
729529200	43	284.067552919145
729532800	43	283.044287108747
729536400	43	282.269116850957
729540000	43	282.407252790829
729543600	43	285.176076269208
729547200	43	286.351473166632
729550800	43	288.021380352896
729554400	43	288.821621799111
729558000	43	289.383182753011
729561600	44	289.811073537542
729565200	44	290.07767401736
729568800	44	290.235141853336
729572400	44	289.338306207143
729576000	44	288.282593159065
729579600	44	287.625633557198
729583200	44	287.178839552203
729586800	44	286.979109435614
729590400	44	286.889189271268
729594000	44	286.885613178492
729597600	44	286.853476135033
729601200	44	286.828398988903
729604800	44	287.027309531487
729608400	44	287.265457920634
729612000	44	287.51038376958
729615600	44	287.627024683722
729619200	44	287.281774879592
729622800	44	286.796594368573
729626400	44	285.986470824691
729630000	44	285.795006557303
729633600	44	285.918633301799
729637200	44	286.119368376329
729640800	44	287.21414597973
729644400	44	288.697167640206
729648000	45	291.42049392058
729651600	45	292.490867142151
729655200	45	293.823557686372
729658800	45	292.751702683405
729662400	45	291.720279747598
729666000	45	290.642544233227
729669600	45	289.531708461796
729673200	45	288.377452141563
729676800	45	286.554331752463
729680400	45	285.716126581353
729684000	45	285.268270586483
729687600	45	285.208597424568
729691200	45	284.54103504051
729694800	45	284.08684784985
729698400	45	283.359231536598
729702000	45	282.758056641171
729705600	45	282.369377783341
729709200	45	282.129051641295
729712800	45	282.027353784989
729716400	45	282.694828267701
729720000	45	284.057125172546
729723600	45	286.150393944109
729727200	45	288.912319662671
729730800	45	289.436194958007
729734400	46	290.421212526912
729738000	46	290.553929008622
729741600	46	290.700709089515
729745200	46	290.593656080898
729748800	46	290.212793644741
729752400	46	289.666602159007
729756000	46	289.055242322848
729759600	46	288.263242814762
729763200	46	287.286860549805
729766800	46	287.007103976485
729770400	46	286.657463567691
729774000	46	285.29402208614
729777600	46	284.395784844807
729781200	46	283.895940240281
729784800	46	283.5227653786
729788400	46	283.833090024302
729792000	46	284.150046213545
729795600	46	284.319273727973
729799200	46	284.350538202913
729802800	46	285.227402413979
729806400	46	286.732423266266
729810000	46	288.910841522654
729813600	46	290.228048874691
729817200	46	290.738434557327
729820800	47	291.184374507878
729824400	47	290.973161612621
729828000	47	290.888849372881
729831600	47	290.618742611497
729835200	47	290.210215732221
729838800	47	289.657131081346
729842400	47	288.660309011182
729846000	47	287.649530329368
729849600	47	285.976159907524
729853200	47	285.338053650018
729856800	47	284.639841487574
729860400	47	283.757413836292
729864000	47	283.933125543274
729867600	47	283.774980797255
729871200	47	284.046780271695
729874800	47	285.208364533202
729878400	47	285.561000565895
729882000	47	285.927134310965
729885600	47	285.987220774323
729889200	47	285.818099310619
729892800	47	286.138220783939
729896400	47	288.021640864164
729900000	47	289.261718311863
729903600	47	290.114739599275
729907200	48	290.922418050996
729910800	48	291.166030048993
729914400	48	290.956585653771
729918000	48	290.730726229665
729921600	48	290.303300071639
729925200	48	289.69573236248
729928800	48	288.527898166874
729932400	48	287.23364192772
729936000	48	285.494872907866
729939600	48	284.878830028808
729943200	48	284.833638506189
729946800	48	284.667628858528
729950400	48	284.411210189921
729954000	48	283.710625811321
729957600	48	283.144892547224
729961200	48	282.979580655141
729964800	48	282.967021745102
729968400	48	283.036939387321
729972000	48	283.64556346826
729975600	48	286.215751257312
729979200	48	288.277391185453
729982800	48	290.362310588931
729986400	48	291.097279842571
729990000	48	291.826164650175
729993600	49	292.45090719724
729997200	49	292.389092116472
730000800	49	292.380551945083
730004400	49	292.07400628708
730008000	49	291.539450673138
730011600	49	290.867342020222
730015200	49	289.799003257689
730018800	49	288.619111049876
730022400	49	287.562523548973
730026000	49	287.86787119666
730029600	49	288.16266530593
730033200	49	288.176295518908
730036800	49	288.01412453556
730040400	49	288.062123065107
730044000	49	288.120140470325
730047600	49	288.050154384632
730051200	49	287.120430760501
730054800	49	286.006101766652
730058400	49	285.578178176641
730062000	49	285.555445206512
730065600	49	285.880507096681
730069200	49	286.880284460835
730072800	49	289.874377175835
730076400	49	292.529928788672
730080000	50	294.693346570576
730083600	50	294.347574215564
730087200	50	294.31010243417
730090800	50	294.308675610399
730094400	50	293.806268739845
730098000	50	292.939783188363
730101600	50	291.552461888134
730105200	50	290.207864422796
730108800	50	288.048510793392
730112400	50	288.271935627847
730116000	50	288.088824598382
730119600	50	287.350944053968
730123200	50	286.867336552092
730126800	50	286.620139277565
730130400	50	286.370113359316
730134000	50	286.036159336195
730137600	50	285.734770865742
730141200	50	285.581616904042
730144800	50	285.567759364296
730148400	50	286.310191227158
730152000	50	287.974073036498
730155600	50	289.309817893579
730159200	50	290.426887880997
730162800	50	290.965590197811
730166400	51	290.525668771719
730170000	51	290.070330065172
730173600	51	289.195675389177
730177200	51	288.507477109477
730180800	51	288.170262356495
730184400	51	287.948019538508
730188000	51	287.995052981204
730191600	51	287.998086631559
730195200	51	287.903640069824
730198800	51	287.832505352622
730202400	51	287.656139003744
730206000	51	287.450499086082
730209600	51	287.020545551449
730213200	51	286.857210746554
730216800	51	286.77445618265
730220400	51	287.148809456093
730224000	51	287.411217855593
730227600	51	287.663158068796
730231200	51	288.324194340226
730234800	51	288.538705799665
730238400	51	289.015455522012
730242000	51	289.599325837998
730245600	51	290.761516878082
730249200	51	291.702175383204
730252800	52	292.829564123394
730256400	52	293.178065783438
730260000	52	293.107913901444
730263600	52	292.672159308596
730267200	52	292.322010793712
730270800	52	292.014701431457
730274400	52	291.554585452744
730278000	52	290.649334154394
730281600	52	289.471417617676
730285200	52	289.506372449381
730288800	52	289.557113561262
730292400	52	289.483597885789
730296000	52	289.513414750815
730299600	52	289.602454801634
730303200	52	289.574852358663
730306800	52	289.572030163046
730310400	52	289.584216472725
730314000	52	289.564472692334
730317600	52	289.79953564549
730321200	52	289.723492789797
730324800	52	289.886994101319
730328400	52	289.948467824793
730332000	52	290.563355194519
730335600	52	292.147938372086
730339200	53	294.05823623373
730342800	53	293.370407285303
730346400	53	292.757696759936
730350000	53	292.146367135518
730353600	53	291.693323079483
730357200	53	291.013651931142
730360800	53	290.361294696517
730364400	53	289.650822134093
730368000	53	288.775259473975
730371600	53	288.669339475012
730375200	53	288.754780294234
730378800	53	288.800282617148
730382400	53	288.6450200592
730386000	53	288.476944961582
730389600	53	287.507437541928
730393200	53	286.975224801706
730396800	53	286.832004895631
730400400	53	286.736254133769
730404000	53	286.920641530595
730407600	53	287.428345517697
730411200	53	288.252962383929
730414800	53	289.176444912632
730418400	53	290.345024058272
730422000	53	292.359898706472
730425600	54	294.912617748378
730429200	54	294.397971415402
730432800	54	294.45709358128
730436400	54	293.975282320974
730440000	54	293.963829838272
730443600	54	293.625159054233
730447200	54	292.814732068524
730450800	54	291.502620661876
730454400	54	290.161279224612
730458000	54	289.651959853547
730461600	54	289.852524995325
730465200	54	289.474290387526
730468800	54	289.093957896284
730472400	54	288.999274214944
730476000	54	288.986743276851
730479600	54	288.844202506011
730483200	54	288.705557238294
730486800	54	288.595091232833
730490400	54	288.568242269541
730494000	54	288.967617094565
730497600	54	289.703772652541
730501200	54	290.257641545226
730504800	54	290.716301091845
730508400	54	291.154479617518
730512000	55	292.894757906764
730515600	55	293.792489235995
730519200	55	293.909727919901
730522800	55	291.961347283254
730526400	55	291.058677367225
730530000	55	290.337531663911
730533600	55	289.354274385591
730537200	55	289.208577767379
730540800	55	288.777207269121
730544400	55	288.477089959263
730548000	55	288.454187544863
730551600	55	288.45777769856
730555200	55	288.509883214837
730558800	55	288.467890802856
730562400	55	288.72985596376
730566000	55	288.815068981644
730569600	55	288.836789290119
730573200	55	288.845706783646
730576800	55	289.027538837476
730580400	55	289.217304180654
730584000	55	289.549083696785
730587600	55	289.926418498216
730591200	55	290.439721433022
730594800	55	290.77845131303
730598400	56	291.016015623695
730602000	56	291.237140990464
730605600	56	290.766417215758
730609200	56	290.786966827335
730612800	56	290.817934084419
730616400	56	290.592137763678
730620000	56	290.253603405839
730623600	56	289.840144770548
730627200	56	289.400920062761
730630800	56	289.369440969052
730634400	56	289.296009714345
730638000	56	289.195565364055
730641600	56	289.134029916121
730645200	56	289.060696629075
730648800	56	288.918787372063
730652400	56	288.814212659589
730656000	56	288.724750754699
730659600	56	288.61047818846
730663200	56	288.266156238862
730666800	56	288.710203423249
730670400	56	289.502233045326
730674000	56	290.526556401633
730677600	56	292.147915246675
730681200	56	292.881140119558
730684800	57	293.267259957458
730688400	57	293.426081448448
730692000	57	293.43982999778
730695600	57	293.047868824312
730699200	57	292.67906048635
730702800	57	292.138659229794
730706400	57	290.989629149739
730710000	57	289.613885111519
730713600	57	288.128721636088
730717200	57	287.411966354776
730720800	57	287.073898833894
730724400	57	286.799436745305
730728000	57	286.410455011283
730731600	57	286.162433765917
730735200	57	285.715810116852
730738800	57	285.088464180271
730742400	57	284.726121026177
730746000	57	284.529965418172
730749600	57	284.915803825496
730753200	57	286.552312922584
730756800	57	288.515769326045
730760400	57	290.012346664994
730764000	57	290.935564447251
730767600	57	291.573596945369
730771200	58	292.189254783696
730774800	58	292.455938733772
730778400	58	292.30987536616
730782000	58	292.14829287277
730785600	58	291.710903984035
730789200	58	291.097626852738
730792800	58	289.499330525408
730796400	58	287.788262186949
730800000	58	285.917014607797
730803600	58	285.384575700806
730807200	58	285.236289123579
730810800	58	285.116927898371
730814400	58	284.955368083137
730818000	58	284.704387316858
730821600	58	284.588427648555
730825200	58	284.483255624382
730828800	58	284.308739099988
730832400	58	284.165571996807
730836000	58	283.701122791782
730839600	58	285.243526808784
730843200	58	287.396290723951
