Unix	jday	Specific_humidity
730944000	60	0.0113347954811072
730947600	60	0.0114289433206037
730951200	60	0.0115180497541973
730954800	60	0.0115919175710826
730958400	60	0.0115465743580606
730962000	60	0.0115789064758511
730965600	60	0.0112971182605628
730969200	60	0.010950567078357
730972800	60	0.00991187108450103
730976400	60	0.0102844081244715
730980000	60	0.0106838593058883
730983600	60	0.0106834785862392
730987200	60	0.0106514476509395
730990800	60	0.0104937952040958
730994400	60	0.0103211521553224
730998000	60	0.0101888306016333
731001600	60	0.0101064558808988
731005200	60	0.010026012817407
731008800	60	0.0100034995689564
731012400	60	0.0100366771266847
731016000	60	0.0100805148704042
731019600	60	0.0100269835360541
731023200	60	0.00992632353846238
731026800	60	0.00990534749525768
731030400	61	0.0101247053693293
731034000	61	0.0102887884420457
731037600	61	0.0105485968665113
731041200	61	0.0104531122024945
731044800	61	0.0100962026906649
731048400	61	0.00993388995238399
731052000	61	0.0103725410309376
731055600	61	0.0103388558329918
731059200	61	0.0104775678874777
731062800	61	0.0106916061836479
731066400	61	0.0110177993210776
731070000	61	0.0111846260659474
731073600	61	0.0107984557561043
731077200	61	0.0107192141576559
731080800	61	0.010735778326093
731084400	61	0.0108495963627732
731088000	61	0.0107921155695618
731091600	61	0.0106341383092821
731095200	61	0.0105142365137031
731098800	61	0.010365115819784
731102400	61	0.0103889897608658
731106000	61	0.0106823789723145
731109600	61	0.0110320868525639
731113200	61	0.0112771080382778
731116800	62	0.0111283965635035
731120400	62	0.0107062603870189
731124000	62	0.0105882461005074
731127600	62	0.0105738829562885
731131200	62	0.0102292218759232
731134800	62	0.00994487920348962
731138400	62	0.00963190536893531
731142000	62	0.00950308174820591
731145600	62	0.00925672979078329
731149200	62	0.00905873968463075
731152800	62	0.00888445602578984
731156400	62	0.00870124829992513
731160000	62	0.00859196771637092
731163600	62	0.0085590548733225
731167200	62	0.0085573073436056
731170800	62	0.00849563028369257
731174400	62	0.00844693927747782
731178000	62	0.00843782468824351
