Unix	jday	U-component_of_wind
741484800	182	1.07908763664836
741488400	182	0.8314376811366
741492000	182	0.934325366095022
741495600	182	0.983660614434718
741499200	182	0.883340407761554
741502800	182	0.842596824082567
741506400	182	0.865785103201902
741510000	182	0.539474816406108
741513600	182	-0.03800842363216
741517200	182	-0.491219125270171
741520800	182	-0.830646535055399
741524400	182	-1.19029691022505
741528000	182	-0.824806233865876
741531600	182	-1.39967485053124
741535200	182	-1.85357269272522
741538800	182	-2.35098134478867
741542400	182	-2.57451823101349
741546000	182	-2.69814280955924
741549600	182	-2.85031577204105
741553200	182	-2.48682420942447
741556800	182	-2.4568059500937
741560400	182	-2.37801263277126
741564000	182	-1.91781126450214
741567600	182	-1.22769516380726
741571200	183	-0.53177898411957
741574800	183	0.228947038310557
741578400	183	0.492961966022439
741582000	183	0.572077126159526
741585600	183	0.412753885188898
741589200	183	0.305209031860211
741592800	183	-0.370993602435168
741596400	183	-0.343927471433767
741600000	183	-0.242854291212202
741603600	183	-0.116631558344456
741607200	183	-0.0961258696880864
741610800	183	-0.114999007638004
741614400	183	-0.75392131340485
741618000	183	-0.638205262911276
741621600	183	-0.333029634927003
741625200	183	-0.0147880674878786
741628800	183	0.108181576314288
741632400	183	0.262011807193495
741636000	183	0.149731293606016
741639600	183	0.472349517188904
741643200	183	0.725072581125034
741646800	183	0.684446086638781
741650400	183	0.529098529200656
741654000	183	0.575767069760695
741657600	184	1.3093541070524
741661200	184	1.23526964866447
741664800	184	1.0127050958413
741668400	184	0.601570049362699
741672000	184	0.0746166776624184
741675600	184	-0.290558294630477
741679200	184	-0.730919817868872
741682800	184	-0.612970785847906
741686400	184	-0.664939193521357
741690000	184	-0.957081920721254
741693600	184	-1.18268347052361
741697200	184	-1.44419646511673
741700800	184	-3.31827324767884
741704400	184	-3.36727740377379
741708000	184	-3.45680000779359
741711600	184	-3.4483155356612
741715200	184	-3.41813759440089
741718800	184	-3.36137776729458
741722400	184	-2.89945097097112
741726000	184	-2.88468411425609
741729600	184	-2.91638344780599
741733200	184	-3.01847312631579
741736800	184	-2.73951341519291
741740400	184	-2.33990905173277
741744000	185	-0.931918432022872
741747600	185	-1.33680614306525
741751200	185	-1.78619211158928
741754800	185	-2.26156034674879
741758400	185	-2.38717277931741
741762000	185	-2.60588894929494
741765600	185	-3.34637729295981
