Unix	jday	Precipitation_rate
752112000	305	5.09551731537946e-07
752115600	305	5.09551731537946e-07
752119200	305	5.09551731537946e-07
752122800	305	5.09551731537946e-07
752126400	305	0
752130000	305	8.14602592515397e-08
752133600	305	0
752137200	305	0
752140800	305	0
752144400	305	0
752148000	305	4.55258423650346e-07
752151600	305	1.07343736580377e-06
752155200	305	2.63244790217521e-06
752158800	305	1.61649225698349e-06
752162400	305	5.94200369196143e-07
752166000	305	4.31279869214982e-07
752169600	305	4.31279869214982e-07
752173200	305	1.62920518503079e-07
752176800	305	0
752180400	305	0
752184000	305	0
752187600	305	0
752191200	305	0
752194800	305	0
752198400	306	0
752202000	306	0
752205600	306	0
752209200	306	0
752212800	306	0
752216400	306	0
752220000	306	0
752223600	306	0
752227200	306	0
752230800	306	0
752234400	306	0
752238000	306	0
752241600	306	0
752245200	306	0
752248800	306	0
752252400	306	0
752256000	306	0
752259600	306	0
752263200	306	0
752266800	306	0
752270400	306	0
752274000	306	0
752277600	306	0
752281200	306	0
752284800	307	0
752288400	307	0
752292000	307	0
752295600	307	0
752299200	307	0
752302800	307	0
752306400	307	0
752310000	307	0
752313600	307	0
752317200	307	0
752320800	307	0
752324400	307	0
752328000	307	0
752331600	307	0
752335200	307	0
752338800	307	0
752342400	307	0
752346000	307	0
752349600	307	0
752353200	307	0
752356800	307	0
752360400	307	0
752364000	307	0
752367600	307	0
752371200	308	0
752374800	308	0
752378400	308	0
752382000	308	0
752385600	308	0
752389200	308	8.14602592515397e-08
752392800	308	1.37870486074574e-05
752396400	308	1.47217150693213e-05
752400000	308	1.8558663969399e-05
752403600	308	2.23364035658694e-05
752407200	308	2.52963384513906e-05
752410800	308	3.58791574307464e-05
752414400	308	9.97968401831622e-05
752418000	308	0.000128272026583534
752421600	308	0.000139661077932888
752425200	308	0.000144559851871536
752428800	308	0.000158558166331553
752432400	308	0.000163222960636223
752436000	308	8.94035833563797e-05
752439600	308	6.82820720164447e-05
752443200	308	4.85327231462325e-05
752446800	308	4.19384817623529e-05
752450400	308	4.04991393289133e-05
752454000	308	4.20209842996172e-05
752457600	309	1.24666411777201e-05
752461200	309	7.29788207789856e-05
752464800	309	0.000123289740687915
752468400	309	0.000131667504573017
752472000	309	0.000121316126012754
752475600	309	0.000100107712528015
752479200	309	0
752482800	309	0
752486400	309	0
752490000	309	0
752493600	309	0
752497200	309	0
752500800	309	0
752504400	309	0
752508000	309	0
752511600	309	0
752515200	309	5.12740119205562e-07
752518800	309	8.23000789613761e-06
752522400	309	0.000247240987770733
752526000	309	0.000491070225561647
752529600	309	0.000554743041229216
752533200	309	0.000470710385242404
752536800	309	0.000456598865677221
752540400	309	0.00044367522719093
752544000	310	5.51869282427785e-05
752547600	310	2.23022049401016e-05
752551200	310	1.14993279956854e-05
752554800	310	9.40997593873067e-06
752558400	310	1.07517316668878e-05
752562000	310	1.02421797615619e-05
752565600	310	0
752569200	310	0
752572800	310	0
752576400	310	0
752580000	310	0
752583600	310	0
752587200	310	0
752590800	310	0
752594400	310	1.86899082199403e-07
752598000	310	1.86899082199403e-07
752601600	310	1.86899082199403e-07
752605200	310	1.86899082199403e-07
752608800	310	2.54461090154375e-06
752612400	310	2.63728248188185e-06
752616000	310	2.69476416545006e-06
752619600	310	4.07977356669909e-06
752623200	310	1.22155271722944e-05
752626800	310	1.76516412644838e-05
752630400	311	9.71431414317313e-06
752634000	311	4.38984410250162e-06
752637600	311	2.19492205125081e-06
752641200	311	1.97283310151587e-06
752644800	311	1.97283310151587e-06
752648400	311	1.97283310151587e-06
752652000	311	5.09551731537946e-07
752655600	311	5.09551731537946e-07
752659200	311	2.11665013099852e-06
752662800	311	1.13980788637267e-05
752666400	311	3.31101828325183e-05
752670000	311	5.46165065638139e-05
752673600	311	0.000154918788831079
752677200	311	0.000147850586641091
752680800	311	0.000140629910030457
752684400	311	0.00013952762369426
752688000	311	0.000155730983831901
752691600	311	0.00017663827161236
752695200	311	0.000335937046059976
752698800	311	0.000766854101606103
752702400	311	0.00100877211180243
752706000	311	0.00110657473455334
752709600	311	0.000982857224604205
752713200	311	0.000849059333483819
752716800	312	3.11794130396998e-05
752720400	312	2.64540181002325e-05
752724000	312	2.05305128820145e-05
752727600	312	1.91951339916512e-05
752731200	312	1.82144087393024e-05
752734800	312	1.65291694353139e-05
752738400	312	3.45426292842212e-05
752742000	312	2.14946643267818e-05
752745600	312	2.68858793497972e-05
752749200	312	3.23090955780039e-05
752752800	312	2.96366239411083e-05
752756400	312	2.84066424126387e-05
752760000	312	1.97944482826708e-05
752763600	312	1.94529887941328e-05
752767200	312	2.05732734621382e-05
752770800	312	2.07826499211177e-05
752774400	312	2.45411558854353e-05
752778000	312	3.15296432397307e-05
752781600	312	7.66393030257376e-05
752785200	312	8.28312882048423e-05
752788800	312	8.0029476613163e-05
752792400	312	7.05042711991776e-05
752796000	312	5.70952434794024e-05
752799600	312	4.93250512549399e-05
752803200	313	9.80986596936313e-05
752806800	313	2.14366915456856e-05
752810400	313	1.09731214937885e-05
752814000	313	7.08326413324743e-06
752817600	313	5.23178491008992e-06
752821200	313	5.37228276534882e-06
752824800	313	1.5672882472855e-05
752828400	313	3.67659164257975e-05
752832000	313	4.38855836209233e-05
752835600	313	3.83902190325098e-05
752839200	313	3.51780523687373e-05
752842800	313	3.29067149354886e-05
752846400	313	0
752850000	313	1.63770369185675e-05
752853600	313	2.27715351004452e-05
752857200	313	1.92330897240532e-05
752860800	313	1.62826377400444e-05
752864400	313	1.68720942551298e-05
752868000	313	0.000123187111976276
752871600	313	0.000155414443269002
752875200	313	0.000119294176493968
752878800	313	9.30279270528232e-05
752882400	313	9.07231148965109e-05
752886000	313	0.000112116079451231
752889600	314	0.000339705695627608
752893200	314	0.000512684325769893
752896800	314	0.000456405661055229
752900400	314	0.000403377861041505
752904000	314	0.00034677187311792
752907600	314	0.000294223309487824
752911200	314	5.25800533864469e-05
752914800	314	5.22987439340526e-05
752918400	314	6.40499972639559e-05
752922000	314	9.42507199927549e-05
752925600	314	0.00010690423530165
752929200	314	0.000129516734215162
752932800	314	0.00029236197501303
752936400	314	0.000392202975054648
752940000	314	0.000376177702268133
752943600	314	0.000399471448419853
752947200	314	0.000429508589225235
752950800	314	0.000432474562527772
752954400	314	0.000265824312557974
752958000	314	0.000142587920161781
752961600	314	9.86040089478531e-05
752965200	314	7.84346079351095e-05
752968800	314	6.67312117251886e-05
752972400	314	5.6849153094758e-05
752976000	315	0
752979600	315	6.62417245206397e-06
752983200	315	5.09551719952081e-06
752986800	315	6.11462101017265e-06
752990400	315	6.11462101017265e-06
752994000	315	5.60506910484673e-06
752997600	315	0
753001200	315	0
753004800	315	0
753008400	315	0
753012000	315	0
753015600	315	0
753019200	315	0
753022800	315	0
753026400	315	0
753030000	315	0
753033600	315	0
753037200	315	0
753040800	315	0
753044400	315	0
753048000	315	0
753051600	315	0
753055200	315	0
753058800	315	0
753062400	316	0
753066000	316	0
753069600	316	0
753073200	316	0
753076800	316	0
753080400	316	0
753084000	316	0
753087600	316	0
753091200	316	0
753094800	316	0
753098400	316	0
753102000	316	0
753105600	316	0
753109200	316	0
753112800	316	0
753116400	316	0
753120000	316	0
753123600	316	0
