Unix	jday	V-component_of_wind
736214400	121	2.24560971591338
736218000	121	2.77647051325511
736221600	121	2.9661488733635
736225200	121	2.98513649244813
736228800	121	3.08770799328605
736232400	121	3.12356133076783
736236000	121	1.9266386356912
736239600	121	2.71189202299175
736243200	121	2.55908989085171
736246800	121	2.25861000457459
736250400	121	2.07681939248883
736254000	121	1.87927442982594
736257600	121	0.754612189315659
736261200	121	1.07707574349625
736264800	121	1.03080687854791
736268400	121	0.72465070773303
736272000	121	0.612280455762572
736275600	121	0.643108881206653
736279200	121	1.46690274062634
736282800	121	1.46290725084758
736286400	121	1.1695840134581
736290000	121	0.921506581707825
736293600	121	0.73664406875295
736297200	121	0.998611482611227
736300800	122	1.12196977636144
736304400	122	1.52680093730856
736308000	122	1.59913825320392
736311600	122	1.58228926130739
736315200	122	1.76791533564398
736318800	122	1.93211266706497
736322400	122	3.22595323261753
736326000	122	3.79053224601984
736329600	122	3.92091931382585
736333200	122	3.59316015364533
736336800	122	2.92241128567758
736340400	122	2.29992476587818
736344000	122	1.07492058983741
736347600	122	0.765234415618922
736351200	122	0.478863985691308
736354800	122	0.259075538205535
736358400	122	0.0461136979713396
736362000	122	-0.11319146945025
736365600	122	1.30027967972271
736369200	122	1.28733654507346
736372800	122	1.09770103980103
736376400	122	1.08979004953803
736380000	122	1.37593718642727
736383600	122	1.7729752765231
736387200	123	1.83470827243321
736390800	123	1.46912557595329
736394400	123	1.01171657959593
736398000	123	0.533317741778576
736401600	123	-0.118434907621929
736405200	123	-0.924463528660466
736408800	123	-1.11427251145444
736412400	123	-1.53801739726507
736416000	123	-1.70052176247044
736419600	123	-1.49151483998286
736423200	123	-1.32653780623404
736426800	123	-1.32214365742872
736430400	123	-3.20997574751231
736434000	123	-2.89657984334365
736437600	123	-2.99551204711247
736441200	123	-3.04491525440824
736444800	123	-2.96023851850376
736448400	123	-2.86133240933363
736452000	123	-2.84895557837161
736455600	123	-2.94170378726473
736459200	123	-3.0104301232977
736462800	123	-3.20550862261561
736466400	123	-3.45474439588962
736470000	123	-3.71335283520094
736473600	124	-4.31166618607212
736477200	124	-3.91070059828194
736480800	124	-4.08047099279362
736484400	124	-4.56872485489952
736488000	124	-4.97543519217976
736491600	124	-5.24080020987646
736495200	124	-5.37430410931325
736498800	124	-5.62118180588256
736502400	124	-5.84803074364669
736506000	124	-5.94185866951129
736509600	124	-5.90554921108206
736513200	124	-5.8324668618286
736516800	124	-10.496247803372
736520400	124	-8.45069866498536
736524000	124	-8.31678311626237
