Unix	jday	Temperature
741484800	182	281.751195454685
741488400	182	281.951067801576
741492000	182	281.962204210287
741495600	182	281.742111209401
741499200	182	280.987006837392
741502800	182	278.055903007057
741506400	182	276.690140509842
741510000	182	276.512727650072
741513600	182	276.452058701496
741517200	182	276.448039050739
741520800	182	276.560193354013
741524400	182	276.792188295227
741528000	182	277.008849453526
741531600	182	277.281893392399
741535200	182	277.51765483357
741538800	182	277.748299790812
741542400	182	277.761250392589
741546000	182	277.794575149466
741549600	182	277.882567311353
741553200	182	277.301624529561
741556800	182	277.170810269735
741560400	182	278.281343024217
741564000	182	280.133957098084
741567600	182	281.295116668809
741571200	183	282.64593135921
741574800	183	282.917913255707
741578400	183	282.75773859127
741582000	183	282.521464797496
741585600	183	281.58314468009
741589200	183	278.335387195983
741592800	183	277.10189318724
741596400	183	276.992409476289
741600000	183	277.128977690625
741603600	183	277.405209657985
741607200	183	277.348374786038
741610800	183	277.278676587905
741614400	183	277.06949203908
741618000	183	276.860551492706
741621600	183	276.786677400667
741625200	183	276.828179481173
741628800	183	276.927338936912
741632400	183	276.974630093598
741636000	183	277.65536507858
741639600	183	277.531940134343
741643200	183	277.702076334958
741646800	183	278.742744798423
741650400	183	279.880014045006
741654000	183	280.391109541611
741657600	184	281.565145813086
741661200	184	281.819947617461
741664800	184	281.869448270379
741668400	184	281.633788154962
741672000	184	280.809982725019
741675600	184	277.311785677041
741679200	184	276.894598320157
741682800	184	276.548471704793
741686400	184	276.362587543831
741690000	184	276.21832406114
741693600	184	276.145490307485
741697200	184	276.172986013002
741700800	184	277.454342768826
741704400	184	278.180767017331
741708000	184	278.249398778769
741711600	184	278.298471769274
741715200	184	278.381723197008
741718800	184	278.480070359653
741722400	184	278.443969881248
741726000	184	278.08884125791
741729600	184	278.423504178977
741733200	184	279.571207377353
741736800	184	281.138348397589
741740400	184	282.189811729765
741744000	185	283.473849669953
741747600	185	283.763742741302
741751200	185	283.761701686763
741754800	185	283.633467037643
741758400	185	282.80806359178
741762000	185	281.387946302306
741765600	185	281.371122330104
741769200	185	281.574585996688
741772800	185	281.806531832731
741776400	185	282.067923394038
741780000	185	282.291745026052
741783600	185	282.484349034002
741787200	185	282.60754079259
741790800	185	282.940507443885
741794400	185	283.078945648952
741798000	185	283.145927408247
741801600	185	283.13182356838
741805200	185	283.124476380854
741808800	185	283.121815322358
741812400	185	283.06214451909
741816000	185	283.034320409854
741819600	185	283.109664549897
741823200	185	283.447692559954
741826800	185	283.757505098
741830400	186	283.828859656032
741834000	186	284.016676320657
741837600	186	283.925422848832
741841200	186	283.924432595062
741844800	186	283.845361105844
741848400	186	283.574452024836
741852000	186	283.315707850093
741855600	186	283.172274387324
741859200	186	283.153746401566
741862800	186	283.198353396861
741866400	186	283.179620806613
741870000	186	283.150514124287
741873600	186	283.247487176668
741877200	186	283.265812310384
741880800	186	283.176039698419
741884400	186	283.018621409601
741888000	186	283.006487824457
741891600	186	282.919075524481
741895200	186	282.982424214008
741898800	186	282.946094778917
741902400	186	282.8418256768
741906000	186	282.673358135886
741909600	186	282.764185285386
741913200	186	282.89927029073
741916800	187	283.362027426744
741920400	187	283.278404465603
741924000	187	283.189932035852
741927600	187	283.028454511281
741931200	187	282.575620695108
741934800	187	281.582731225853
741938400	187	280.836031153251
741942000	187	280.764102427624
741945600	187	280.675414645355
741949200	187	280.490218234048
741952800	187	280.302292108673
741956400	187	280.084633181836
741960000	187	279.336145939585
741963600	187	279.165429771347
741967200	187	279.331780585104
741970800	187	279.570912002841
741974400	187	279.314177026029
741978000	187	279.119472645766
741981600	187	279.265082184867
741985200	187	279.223064516082
741988800	187	278.834833940505
741992400	187	279.328790495009
741996000	187	280.728252279115
741999600	187	281.533980504087
742003200	188	282.752818896499
742006800	188	283.318483934462
742010400	188	283.401285328404
742014000	188	283.380700800362
742017600	188	282.916656607943
742021200	188	281.454601331094
742024800	188	280.642446080359
742028400	188	280.191014266971
742032000	188	279.662801252783
742035600	188	279.312222491256
742039200	188	278.844063309109
742042800	188	278.404426393921
742046400	188	276.994829674322
742050000	188	277.754730710846
742053600	188	277.651918776663
742057200	188	277.455713548447
742060800	188	277.271509129455
742064400	188	277.124435959835
742068000	188	276.924865211263
742071600	188	276.812424784548
742075200	188	276.667716374353
742078800	188	277.705291235618
742082400	188	279.461483515872
742086000	188	280.905268353646
742089600	189	282.830011063851
742093200	189	283.251670538941
742096800	189	283.630863593492
742100400	189	283.814174430123
742104000	189	283.210144719913
742107600	189	281.392415167166
742111200	189	280.174042477077
742114800	189	279.861278546756
742118400	189	279.62754006442
742122000	189	279.224425677833
742125600	189	278.719756666543
742129200	189	278.211188483284
742132800	189	277.603818002215
742136400	189	277.373050926369
742140000	189	277.064806131086
742143600	189	276.743467892399
742147200	189	276.399323640862
742150800	189	276.12040793926
742154400	189	275.827834450027
742158000	189	275.891584270718
742161600	189	275.962209230638
742165200	189	276.79375829002
742168800	189	278.500977685901
742172400	189	280.042326362382
742176000	190	281.844683748341
742179600	190	282.648828592802
742183200	190	283.148614619317
742186800	190	283.276932679034
742190400	190	282.625086181778
742194000	190	280.123479046896
742197600	190	279.307279300483
742201200	190	279.395946186569
742204800	190	279.010985013104
742208400	190	278.430365182843
742212000	190	277.955774602516
742215600	190	277.574003884703
742219200	190	277.24534647112
742222800	190	277.29112923682
742226400	190	277.283043784463
742230000	190	277.152376379809
742233600	190	277.122796289373
742237200	190	277.119971224563
742240800	190	276.715823269966
742244400	190	276.448296441648
742248000	190	276.422617787963
742251600	190	277.808577078763
742255200	190	280.059010280558
742258800	190	281.556828214954
742262400	191	282.82932292025
742266000	191	283.183326247075
742269600	191	283.231289851261
742273200	191	283.101474965284
742276800	191	282.433444930084
742280400	191	279.709580754972
742284000	191	278.280156474486
742287600	191	277.91614439101
742291200	191	277.467727843986
742294800	191	278.077909271414
742298400	191	278.413870685251
742302000	191	278.451729171069
742305600	191	278.721144226525
742309200	191	278.514659786989
742312800	191	278.272090288278
742316400	191	278.096004117916
742320000	191	277.809595469382
742323600	191	277.505141065103
742327200	191	277.591708204701
742330800	191	277.229821373985
742334400	191	277.250629575628
742338000	191	278.599205646094
742341600	191	280.294891925917
742345200	191	281.238080585306
742348800	192	282.676779603971
742352400	192	283.107884582667
742356000	192	283.481889351788
742359600	192	283.586344462021
742363200	192	283.116026739503
742366800	192	281.874757891711
742370400	192	280.836793530559
742374000	192	280.111441310012
742377600	192	279.792257131034
742381200	192	279.466057379505
742384800	192	279.227658696085
742388400	192	279.076319649451
742392000	192	279.192118407135
742395600	192	279.358385805074
742399200	192	279.285697782867
742402800	192	279.109158592641
742406400	192	279.051351877914
742410000	192	279.060170900691
742413600	192	279.73832253168
742417200	192	279.757257739374
742420800	192	279.751583776921
742424400	192	281.226171998619
742428000	192	283.378191382379
742431600	192	283.987710645754
742435200	193	284.465737014619
742438800	193	284.572444648988
742442400	193	284.580203079376
742446000	193	284.279534090199
742449600	193	283.877259337096
742453200	193	283.390124010733
742456800	193	283.245680696606
742460400	193	283.102198512395
742464000	193	282.782051875047
742467600	193	282.052535775078
742471200	193	281.610987771982
742474800	193	281.206790483535
742478400	193	281.510172529139
742482000	193	281.457975882567
742485600	193	281.542249995781
742489200	193	281.326832333638
742492800	193	280.905095333912
742496400	193	280.62686968576
742500000	193	281.021314788746
742503600	193	281.433593609837
742507200	193	281.319406142142
742510800	193	281.518314317088
742514400	193	282.455441391103
742518000	193	283.14779401247
742521600	194	283.937497694703
742525200	194	284.256008428143
742528800	194	284.446380760157
742532400	194	284.38948923269
742536000	194	283.920718333174
742539600	194	282.415559735853
742543200	194	281.466143181532
742546800	194	280.624816102932
742550400	194	279.717405945965
742554000	194	279.529647577343
742557600	194	279.872192202461
742561200	194	280.05461789243
742564800	194	280.132627858796
742568400	194	279.771420669346
742572000	194	280.009952393233
742575600	194	279.51350014541
742579200	194	279.157330006775
742582800	194	279.22972306253
742586400	194	279.946234781599
742590000	194	280.218516230157
742593600	194	280.02128639774
742597200	194	280.284499957844
742600800	194	281.51158273247
742604400	194	282.42821287026
742608000	195	283.3040657462
742611600	195	283.351807515729
742615200	195	283.170412169802
742618800	195	282.774710938865
742622400	195	282.15860591653
742626000	195	280.680885477687
742629600	195	279.995749341848
742633200	195	279.765263704012
742636800	195	279.654979628004
742640400	195	279.54896919201
742644000	195	279.339323860152
742647600	195	279.093356238314
742651200	195	279.408068732322
742654800	195	278.699643086351
742658400	195	278.165821628124
742662000	195	278.214127136619
742665600	195	278.578973043993
742669200	195	279.077741487071
742672800	195	279.197207949779
742676400	195	279.554010574148
742680000	195	279.571602768304
742683600	195	280.463454286469
742687200	195	282.177139766275
742690800	195	283.115106758224
742694400	196	284.559399858437
742698000	196	284.505342045461
742701600	196	284.211366807816
742705200	196	283.761534405416
