Unix	jday	Pressure
754704000	335	100481.743831194
754707600	335	100457.623780227
754711200	335	100435.754789401
754714800	335	100452.719297556
754718400	335	100460.035704134
754722000	335	100452.256593385
754725600	335	100440.035704134
754729200	335	100469.412136196
754732800	335	100461.633025447
754736400	335	100458.597533602
754740000	335	100501.633025447
754743600	335	100491.633025447
754747200	335	100399.76403462
754750800	335	100348.134829431
754754400	335	100288.949432025
754758000	335	100248.949432025
754761600	335	100192.336822294
754765200	335	100146.617737028
754768800	335	100035.99416909
754772400	335	99880.8986517615
754776000	335	99770.8986517615
754779600	335	99729.3815593585
754783200	335	99622.8478714976
754786800	335	99470.5161765001
754790400	336	99240.085356206
754794000	336	99194.8289751105
754797600	336	99152.1453816892
754801200	336	99084.3662709397
754804800	336	99024.3662709397
754808400	336	98956.2352617664
754812000	336	98820.0051272966
754815600	336	98828.1361364699
754819200	336	98840.8197298912
754822800	336	98868.1361364699
754826400	336	98816.2671456432
754830000	336	98771.1716283149
754833600	336	98643.8552217362
754837200	336	98614.20712016
754840800	336	98496.8907135812
754844400	336	98442.3381293333
754848000	336	98389.654535912
754851600	336	98320.8999588006
754855200	336	98302.4170512035
754858800	336	98319.0296609348
754862400	336	98357.9739656635
754866000	336	98436.0247459274
754869600	336	98586.0247459273
754873200	336	98721.7438311937
754876800	337	98809.0602377724
754880400	337	98912.910332212
754884000	337	99019.8748403669
754887600	337	99151.9348658502
754891200	337	99256.2157805838
754894800	337	99370.1447968937
754898400	337	99447.4612034724
754902000	337	99582.0940166299
754905600	337	99745.560328769
754909200	337	99935.0976245982
754912800	337	100072.524836924
754916400	337	100197.429319596
754920000	337	100276.183896707
754923600	337	100348.052887534
754927200	337	100408.052887534
754930800	337	100448.052887534
754934400	337	100491.088379379
754938000	337	100544.123871224
754941600	337	100665.290372242
754945200	337	100780.194854914
754948800	337	100795.91394018
754952400	337	100798.134829431
754956000	337	100810.818422852
754959600	337	100848.949432025
754963200	338	100913.853914697
754966800	338	100951.98492387
754970400	338	100919.301330449
754974000	338	100874.205813121
754977600	338	100847.080441199
754981200	338	100818.949432025
754984800	338	100736.265838604
754988400	338	100721.361355932
754992000	338	100738.677762511
754995600	338	100778.677762511
754999200	338	100783.582245183
755002800	338	100771.713254356
755006400	338	100660.898651761
755010000	338	100620.898651761
755013600	338	100545.99416909
755017200	338	100490.898651761
755020800	338	100441.713254356
755024400	338	100421.250550185
755028000	338	100363.471439436
755031600	338	100348.566956764
755035200	338	100291.602448609
755038800	338	100164.637940454
755042400	338	100174.637940454
755046000	338	100156.506931281
755049600	339	100154.989838878
755053200	339	100128.025330723
755056800	339	100099.622652035
755060400	339	100034.175236283
755064000	339	99990.3570257204
755067600	339	99964.9096099684
755071200	339	99893.312288656
755074800	339	99915.3723141392
755078400	339	99942.3368222941
755082000	339	99943.5822451827
755085600	339	99962.1759585268
755089200	339	99993.230346759
755092800	339	99994.0449493536
755096400	339	99987.0804411986
755100000	339	99974.0449493536
755103600	339	99936.7285427748
755107200	339	99929.7640346199
755110800	339	99943.8539146971
755114400	339	99992.799526465
755118000	339	100031.633025447
755121600	339	100066.728542775
755125200	339	100059.412136196
755128800	339	100070.657559085
755132400	339	100084.586575395
755136000	340	100178.676455472
755139600	340	100236.886386515
755143200	340	100277.349090686
755146800	340	100312.253573358
755150400	340	100319.218081513
755154000	340	100324.122564185
755157600	340	100221.360048893
755161200	340	100247.270168816
755164800	340	100257.270168816
755168400	340	100270.305660661
755172000	340	100291.902981973
755175600	340	100326.998499302
755179200	340	100434.586575395
755182800	340	100336.807464645
755186400	340	100324.234676971
755190000	340	100286.566371968
755193600	340	100229.601863813
755197200	340	100187.732872987
755200800	340	100280.929228599
755204400	340	100299.060237772
755208000	340	100263.964720444
755211600	340	100261.281127023
755215200	340	100264.316618868
755218800	340	100264.316618868
755222400	341	100417.352110713
755226000	341	100360.035704134
755229600	341	100318.166713308
755233200	341	100303.071195979
755236800	341	100288.166713307
755240400	341	100295.131221462
755244000	341	100320.226738791
755247600	341	100322.095729617
755251200	341	100325.131221462
755254800	341	100362.447628041
755258400	341	100377.704009137
755262000	341	100393.614129059
755265600	341	100372.799526465
755269200	341	100379.76403462
755272800	341	100387.080441199
755276400	341	100368.949432025
755280000	341	100384.044949354
755283600	341	100398.949432025
755287200	341	100376.728542775
755290800	341	100425.91394018
755294400	341	100436.728542775
755298000	341	100436.728542775
755301600	341	100411.633025447
755305200	341	100392.447628041
755308800	342	100475.131221462
755312400	342	100495.945824057
755316000	342	100510.498408305
755319600	342	100517.000212289
755323200	342	100515.131221462
755326800	342	100534.316618868
755330400	342	100553.262230636
755334000	342	100600.226738791
755337600	342	100663.69305093
755341200	342	100735.753076413
755344800	342	100804.586575395
755348400	342	100878.867490128
755352000	342	100913.963007457
755355600	342	100979.219388552
755359200	342	101029.219388552
755362800	342	101064.938473818
755366400	342	101094.938473818
