Unix	jday	U-component_of_wind
746841600	244	0.724599402254672
746845200	244	2.28947635628514
746848800	244	3.3229881961233
746852400	244	3.84674200801982
746856000	244	3.89302137452086
746859600	244	3.67467059767658
746863200	244	2.39263092548824
746866800	244	1.51313155818788
746870400	244	0.57706212571442
746874000	244	0.00266451580732183
746877600	244	-0.00730356582629561
746881200	244	-0.0817732126590828
746884800	244	-0.821418031681075
746888400	244	-0.8502540515911
746892000	244	-0.512579679804068
746895600	244	-0.292797210615399
746899200	244	-0.42983987664373
746902800	244	-0.510461944790499
746906400	244	-1.05816762879181
746910000	244	-0.445597968867398
746913600	244	0.0683772395158195
746917200	244	0.417337311200251
746920800	244	1.35778861107841
746924400	244	2.00148084342392
746928000	245	2.96975435893501
746931600	245	2.55452833250014
746935200	245	1.5228215962257
746938800	245	0.775737001401065
746942400	245	0.0788132859216388
746946000	245	-0.705680288683591
746949600	245	0.533062273390876
746953200	245	-0.117476049414124
746956800	245	-0.282048433158979
746960400	245	-0.0751340308653111
746964000	245	0.547699272915307
746967600	245	1.25271857779341
746971200	245	1.0682990202712
746974800	245	1.6187161145958
746978400	245	1.56442097168341
746982000	245	1.14670244165148
746985600	245	0.169322081214726
746989200	245	-0.895650699871341
746992800	245	0.916967210544932
746996400	245	-0.806301120227172
7.47e+08	245	-1.14423291548656
747003600	245	-1.10806208212454
747007200	245	-0.735913134277064
747010800	245	-0.627179908027077
747014400	246	-1.19429755165608
747018000	246	-1.17580771974958
747021600	246	-0.586121673958086
747025200	246	0.368492810065984
747028800	246	0.00344370962293274
747032400	246	-0.0137246835166862
747036000	246	3.61932821369614
747039600	246	2.3928678596966
747043200	246	2.29306789841463
747046800	246	1.53186680991715
747050400	246	0.958136280792061
747054000	246	0.340244307288565
747057600	246	0.979146753107417
747061200	246	1.6565261162645
747064800	246	2.32584221308229
747068400	246	1.32569653473338
747072000	246	-1.07425411484969
747075600	246	-3.00232070704805
747079200	246	-4.24959554586725
747082800	246	-3.57766884254109
747086400	246	-2.03098464230178
747090000	246	-0.35650030171485
747093600	246	0.360630393966836
747097200	246	1.37745139945343
747100800	247	1.00820629437053
747104400	247	2.44002555086406
747108000	247	3.6318278099158
747111600	247	3.68281544249073
747115200	247	2.26242338912661
747118800	247	0.668062298504828
747122400	247	0.192043581754186
747126000	247	-2.14251772228909
747129600	247	-3.92330817363133
747133200	247	-4.85494528651981
747136800	247	-4.97261598513611
747140400	247	-4.9896983944037
747144000	247	-4.96697854408094
747147600	247	-4.06386923191003
747151200	247	-3.25430440823223
747154800	247	-3.01938689248119
747158400	247	-2.82917074526604
747162000	247	-2.8605933624836
747165600	247	-4.8020975537515
747169200	247	-5.05603103311823
747172800	247	-5.0260863782914
747176400	247	-4.72078947339799
747180000	247	-5.55730358126558
747183600	247	-6.14168035880103
747187200	248	-7.29938723939607
747190800	248	-5.54615247214374
747194400	248	-4.49363359191946
747198000	248	-3.93564696399648
747201600	248	-3.42337114389738
747205200	248	-2.99483472649808
747208800	248	-5.24211396026413
747212400	248	-3.43370803851736
747216000	248	-3.28150910030011
747219600	248	-2.84096871379467
747223200	248	-2.11747150615849
747226800	248	-1.49609459235473
747230400	248	-2.28928108461377
747234000	248	-1.14250898343648
747237600	248	-0.877863141228027
747241200	248	-0.722742971366021
747244800	248	-0.575106868487243
747248400	248	-0.535428610098601
747252000	248	0.283210688985723
747255600	248	0.0937748335265707
747259200	248	-0.389699401589255
747262800	248	-0.968177522681108
747266400	248	-1.25035502173391
747270000	248	-1.35069505120352
747273600	249	-2.13127202176653
747277200	249	-0.798954785767222
747280800	249	-0.161940620760305
747284400	249	-0.0270877830334398
747288000	249	0.167219352243976
747291600	249	0.330824731065739
747295200	249	-0.19513504483293
747298800	249	-1.04211626989796
747302400	249	-2.05703368663427
747306000	249	-2.94292265812942
747309600	249	-3.41311630076588
747313200	249	-3.78429107345855
747316800	249	-1.43727120251747
747320400	249	-3.56108268811485
747324000	249	-3.77800147119335
747327600	249	-3.55989801014462
747331200	249	-3.39839724107899
747334800	249	-3.19711323795376
747338400	249	-3.26071513842216
747342000	249	-2.98811341440444
747345600	249	-2.71299401783007
747349200	249	-1.98496221083596
747352800	249	-0.642008095308216
747356400	249	0.985153478382956
747360000	250	1.05957878103588
747363600	250	2.38531565989517
747367200	250	3.43101718714144
747370800	250	4.11850242431201
747374400	250	4.44161773125697
747378000	250	4.51227003538823
747381600	250	4.19792658519608
747385200	250	3.4378615950845
747388800	250	2.33126677992869
747392400	250	1.37768136173341
747396000	250	0.748874327302694
747399600	250	0.122602130898626
747403200	250	-0.431893395689295
747406800	250	-0.991088572961642
747410400	250	-1.44356544990419
747414000	250	-1.60887637752787
747417600	250	-1.49572281840351
747421200	250	-1.38560469043599
747424800	250	-1.22893172692219
747428400	250	-1.04240603545584
747432000	250	-0.807076019958054
747435600	250	0.212360648610613
747439200	250	1.87460274259172
747442800	250	2.677777060471
747446400	251	2.64462987321721
747450000	251	3.61868360713483
747453600	251	3.79843997898954
747457200	251	3.81258582662935
747460800	251	3.47584607465306
747464400	251	3.04118735424247
747468000	251	1.92512270099135
747471600	251	1.98226685171301
747475200	251	1.52992018365297
747478800	251	1.06273966715505
747482400	251	0.409366694351053
747486000	251	-0.335543542272605
747489600	251	-1.19067609957959
747493200	251	-1.30158813087564
747496800	251	-1.58929943797015
747500400	251	-2.25075431498195
747504000	251	-2.15976812140565
747507600	251	-2.34890257573848
747511200	251	-1.20932618065101
747514800	251	-1.98173883778238
747518400	251	-1.76819512482047
747522000	251	-0.305529320188854
747525600	251	0.597572158698382
747529200	251	0.962977114203441
747532800	252	0.775450960941346
747536400	252	1.00409273982839
747540000	252	1.64936578368662
747543600	252	2.92825962619779
747547200	252	3.5345899304317
747550800	252	3.96796800107721
747554400	252	4.57650646336896
747558000	252	4.13988177907161
747561600	252	2.66314132695255
747565200	252	2.02325336628015
747568800	252	1.11201077600669
747572400	252	0.220445355084
747576000	252	-2.89660492703188
747579600	252	-2.79469806551309
747583200	252	-2.79346182091849
747586800	252	-3.00465713223268
747590400	252	-3.20218720979191
747594000	252	-3.2273896796919
747597600	252	-3.72427491223799
747601200	252	-2.48923990626446
747604800	252	-2.04074582700307
747608400	252	-1.11278696333761
747612000	252	0.307962629838361
747615600	252	0.99568722303938
747619200	253	2.94812575897585
747622800	253	2.43058551648114
747626400	253	2.19806205652198
747630000	253	2.24576515205906
747633600	253	2.49872885981606
747637200	253	2.72417627842235
747640800	253	3.22017621752549
747644400	253	2.23479825659264
747648000	253	0.780223574023478
747651600	253	-0.641617398308413
747655200	253	-1.52165298305959
747658800	253	-2.21034563594372
747662400	253	-3.88305838661376
747666000	253	-3.81667948789787
747669600	253	-3.73398334800628
747673200	253	-3.68780937215655
747676800	253	-3.72472801636775
747680400	253	-3.87878726808708
747684000	253	-3.77916730051223
747687600	253	-3.99124302531904
747691200	253	-4.19100993004039
747694800	253	-4.49871295465034
747698400	253	-4.08719984980269
747702000	253	-3.53538064009215
747705600	254	-1.80298147607269
747709200	254	-2.45955722803707
747712800	254	-3.15588176317916
747716400	254	-4.40809736501293
747720000	254	-4.5422955315461
747723600	254	-3.8219296872409
747727200	254	-0.404176199919197
747730800	254	0.562725995556836
747734400	254	0.71894325900148
747738000	254	-0.971069947618424
747741600	254	-1.4830971298799
747745200	254	-1.40399197704726
747748800	254	1.93682359714472
747752400	254	2.08469155940788
747756000	254	3.44296953521781
747759600	254	5.34124432531727
747763200	254	6.8188838764792
747766800	254	7.77098950824266
747770400	254	8.84207806178236
747774000	254	8.54601023823086
747777600	254	7.64218683366976
747781200	254	6.37859170289841
747784800	254	5.60720011815688
747788400	254	5.20883541768686
747792000	255	6.3753408599107
747795600	255	6.85621027581139
747799200	255	6.83906443301893
747802800	255	6.49926810894103
747806400	255	6.26047815527648
747810000	255	5.94466805484898
747813600	255	6.41654593516364
747817200	255	4.84879727185639
747820800	255	4.26109415572206
747824400	255	3.90399970842617
747828000	255	3.3968985214062
747831600	255	3.289809580243
747835200	255	4.50390555113069
747838800	255	4.32148841457569
747842400	255	4.54388175536851
747846000	255	4.75685740361401
747849600	255	4.73576868225598
747853200	255	4.58367108586881
747856800	255	4.80962886429053
747860400	255	4.81807328354875
747864000	255	4.67779547807154
747867600	255	4.67837985960091
747871200	255	5.03846472525844
747874800	255	5.30655412418438
747878400	256	6.12090183541067
747882000	256	5.92743739401634
747885600	256	6.19142421454727
747889200	256	6.03982295128811
747892800	256	5.64249266497663
747896400	256	5.23948420435342
747900000	256	3.8698226978428
747903600	256	4.0735535242642
747907200	256	4.61413355506872
747910800	256	5.43546593171526
747914400	256	5.58654441607044
747918000	256	5.35907577380904
747921600	256	6.29192770551012
747925200	256	5.35495784218171
747928800	256	4.77770705203197
747932400	256	4.23917492689967
747936000	256	3.96021323849857
747939600	256	3.84892339028258
747943200	256	4.62961791990167
747946800	256	4.69739593808836
