Unix	jday	Downward_Long-Wave_Rad_Flux
752112000	305	319.219075192284
752115600	305	319.38016370039
752119200	305	323.785526556057
752122800	305	326.507704765301
752126400	305	327.680898526707
752130000	305	328.598086440122
752133600	305	335.668076341464
752137200	305	335.100340063432
752140800	305	336.023618075364
752144400	305	333.708519129603
752148000	305	330.910036128766
752151600	305	328.036192130137
752155200	305	300.27332636297
752158800	305	299.303540021197
752162400	305	291.979697623366
752166000	305	282.382857382445
752169600	305	275.956338085563
752173200	305	271.26704137653
752176800	305	249.871861970749
752180400	305	250.656624884375
752184000	305	250.549275394081
752187600	305	250.927880200025
752191200	305	251.30778356034
752194800	305	251.724189888729
752198400	306	253.517009503134
752202000	306	254.662419234923
752205600	306	255.704097445397
752209200	306	257.052288282504
752212800	306	258.436252266654
752216400	306	259.808815509627
752220000	306	266.343091302547
752223600	306	265.265282997363
752227200	306	265.577314001268
752230800	306	266.077821164577
752234400	306	266.588952661114
752238000	306	267.073002342282
752241600	306	270.090027441551
752245200	306	269.710783667468
752248800	306	269.368181284911
752252400	306	269.002159639661
752256000	306	268.633961514777
752259600	306	268.323534344947
752263200	306	265.297191538688
752266800	306	265.587235185935
752270400	306	266.317408309284
752274000	306	267.091739380161
752277600	306	268.010620683213
752281200	306	268.806583133516
752284800	307	277.328487346313
752288400	307	277.700917750652
752292000	307	277.753717833697
752295600	307	277.853643428595
752299200	307	278.011670333624
752302800	307	278.136116501514
752306400	307	276.197959359413
752310000	307	275.18012793286
752313600	307	274.510048680659
752317200	307	274.162005095459
752320800	307	273.973965737561
752324400	307	273.847452717882
752328000	307	282.366525981149
752331600	307	282.122012003312
752335200	307	283.704759614717
752338800	307	284.48721197373
752342400	307	283.93786837368
752346000	307	283.187088381505
752349600	307	294.611124752551
752353200	307	295.078402768853
752356800	307	301.544592001093
752360400	307	306.227270763902
752364000	307	309.233365302685
752367600	307	311.616417253013
752371200	308	327.160766028852
752374800	308	327.380531594689
752378400	308	328.613923131494
752382000	308	329.816796551091
752385600	308	330.495380643941
752389200	308	329.909540601991
752392800	308	337.852831791562
752396400	308	337.043051162687
752400000	308	340.877505898335
752403600	308	343.256816818182
752407200	308	345.119575609811
752410800	308	347.388613345003
752414400	308	362.947756418389
752418000	308	363.263296967207
752421600	308	364.138750364304
752425200	308	364.853954197339
752428800	308	365.365487497686
752432400	308	365.765786253126
752436000	308	367.074506879023
752439600	308	367.51017315029
752443200	308	365.472474326195
752446800	308	361.237058970758
752450400	308	360.736648212751
752454000	308	361.317722775505
752457600	309	369.215003939302
752461200	309	369.444901928364
752464800	309	370.977086905212
