Unix	jday	Downward_Long.Wave_Rad_Flux
1015419600	65	278.910520758752
1015423200	65	279.737826812517
1015426800	65	280.091511638184
1015430400	65	280.279385074051
1015434000	65	280.718378292352
1015437600	65	283.354799438454
1015441200	65	283.245461777228
1015444800	65	284.509342936987
1015448400	65	287.231607708851
1015452000	65	290.230550827975
1015455600	65	293.434228275661
1015459200	66	311.238278230758
1015462800	66	312.970600823234
1015466400	66	313.696125156363
1015470000	66	315.416554291795
1015473600	66	316.78346942139
1015477200	66	317.594343458638
1015480800	66	303.737915139463
1015484400	66	302.277440033592
1015488000	66	298.823839786248
1015491600	66	296.343941893413
1015495200	66	293.83825588325
1015498800	66	291.773218617662
1015502400	66	277.897155084937
1015506000	66	277.289803700362
1015509600	66	277.57934747059
1015513200	66	278.971934647922
1015516800	66	280.683408407619
1015520400	66	282.737583678624
1015524000	66	297.362762269208
1015527600	66	297.906530714636
1015531200	66	301.613484206593
1015534800	66	305.083662142643
1015538400	66	307.747568544341
1015542000	66	310.325589633948
1015545600	67	338.501758696347
1015549200	67	340.774547108752
1015552800	67	342.015657217292
1015556400	67	342.909987891299
1015560000	67	343.162160572807
1015563600	67	343.341079862292
1015567200	67	354.029782496665
1015570800	67	351.673158576455
1015574400	67	336.102405976473
1015578000	67	328.604646336863
1015581600	67	324.261441983194
1015585200	67	321.081953148314
1015588800	67	305.130571575938
1015592400	67	304.083992891538
1015596000	67	304.457451633238
1015599600	67	304.282405572891
1015603200	67	303.543467977219
1015606800	67	302.972098088149
1015610400	67	305.746605250252
1015614000	67	305.850255308468
1015617600	67	311.339759524229
1015621200	67	314.743229035978
1015624800	67	318.489625966941
1015628400	67	322.391379657112
1015632000	68	347.44526596437
1015635600	68	350.607171441199
1015639200	68	351.267625651367
1015642800	68	352.142490264327
1015646400	68	352.439693527851
1015650000	68	352.115016151041
1015653600	68	348.844316604179
1015657200	68	347.192799477924
1015660800	68	342.306241015606
1015664400	68	339.154181668488
1015668000	68	336.627632162638
1015671600	68	334.798339807994
1015675200	68	338.655602816713
1015678800	68	339.05940340329
1015682400	68	355.04878966098
1015686000	68	361.856555549016
1015689600	68	365.087480536741
1015693200	68	366.767555085579
1015696800	68	372.043519501824
1015700400	68	371.997368606824
1015704000	68	371.8196986341
1015707600	68	371.402107159441
1015711200	68	371.279474375015
1015714800	68	371.536669668923
1015718400	69	374.83095176248
1015722000	69	375.289799894113
1015725600	69	376.697767976434
1015729200	69	376.496055715511
1015732800	69	376.181593608229
1015736400	69	375.741402199388
1015740000	69	370.972143309032
1015743600	69	370.738801429107
1015747200	69	369.52211065991
1015750800	69	369.138563988584
1015754400	69	368.666681008139
1015758000	69	368.151966959486
1015761600	69	362.444787195912
1015765200	69	362.287849326753
1015768800	69	361.704914628057
1015772400	69	361.313317464558
1015776000	69	360.706109245694
1015779600	69	359.384579164991
1015783200	69	351.955053930306
1015786800	69	352.224570080943
1015790400	69	354.382554190182
1015794000	69	353.818511884357
1015797600	69	355.351711760772
1015801200	69	357.269500830744
1015804800	70	362.919997676048
1015808400	70	363.202526435047
1015812000	70	359.181809714245
1015815600	70	346.429952046072
1015819200	70	340.578288615787
1015822800	70	336.906278456773
1015826400	70	336.402544708558
1015830000	70	334.602720860395
1015833600	70	331.474093947729
1015837200	70	326.045640291744
1015840800	70	323.470645680086
1015844400	70	323.388418790578
1015848000	70	343.272965569042
1015851600	70	342.721200771019
1015855200	70	333.454690939178
1015858800	70	318.087276999502
1015862400	70	308.656386375171
1015866000	70	302.260433921652
1015869600	70	286.975154766726
1015873200	70	287.441237322452
1015876800	70	284.109359061949
1015880400	70	288.93444083842
1015884000	70	292.741735668378
1015887600	70	297.126996416889
1015891200	71	290.996447678893
1015894800	71	291.204992867157
1015898400	71	292.021668860616
1015902000	71	293.301367318193
1015905600	71	294.534309569494
1015909200	71	295.268641197029
1015912800	71	296.313202505216
1015916400	71	295.386990708926
1015920000	71	294.330630847712
1015923600	71	294.027679482976
1015927200	71	293.607881743436
1015930800	71	293.13604256535
1015934400	71	286.818013611987
1015938000	71	287.196113292504
1015941600	71	289.549042210183
1015945200	71	291.21375931653
1015948800	71	291.950458181377
1015952400	71	292.781236868152
1015956000	71	290.378443125349
1015959600	71	290.875358893474
1015963200	71	294.37251498899
1015966800	71	300.612568218153
1015970400	71	307.241783032749
1015974000	71	313.652663728178
1015977600	72	351.389036058896
1015981200	72	354.416074233946
1015984800	72	354.613112033715
1015988400	72	355.057682107608
1015992000	72	355.907869671526
1015995600	72	355.725753163732
1015999200	72	354.725495435114
1016002800	72	351.751933494121
1016006400	72	358.546318407529
1016010000	72	362.475652890119
1016013600	72	364.513568592567
1016017200	72	366.82993610601
1016020800	72	371.089285527072
1016024400	72	369.02806734083
1016028000	72	367.955247550062
1016031600	72	367.125758731978
1016035200	72	364.982788504649
1016038800	72	363.820351135446
1016042400	72	360.814154671999
1016046000	72	361.348143635314
1016049600	72	359.141453634538
1016053200	72	356.331352682863
1016056800	72	357.957944641732
1016060400	72	360.394503427275
1016064000	73	312.922080354468
1016067600	73	314.553476023578
1016071200	73	316.036504018439
1016074800	73	328.640100407147
1016078400	73	339.468752228779
1016082000	73	345.211283733099
1016085600	73	365.499964561579
1016089200	73	364.580034929886
1016092800	73	363.210306834557
1016096400	73	361.975073799134
1016100000	73	361.537247524928
1016103600	73	361.3959504209
1016107200	73	360.856692961105
1016110800	73	360.898183384693
1016114400	73	360.395797993201
1016118000	73	353.447061336766
1016121600	73	345.133121297408
1016125200	73	334.99184244876
1016128800	73	293.068329428854
1016132400	73	293.422425912474
1016136000	73	294.407092421373
1016139600	73	296.550342853385
1016143200	73	299.005309144262
1016146800	73	301.433044839279
1016150400	74	310.92249087685
1016154000	74	312.429629924148
1016157600	74	313.306119542112
1016161200	74	314.547699392069
1016164800	74	314.813090317658
1016168400	74	314.455599350393
1016172000	74	302.274317111202
1016175600	74	298.062580629425
1016179200	74	296.427416343179
1016182800	74	294.229169248309
1016186400	74	292.494280959234
1016190000	74	291.270215900964
1016193600	74	286.809492177672
1016197200	74	286.749127425499
1016200800	74	288.519687812808
1016204400	74	290.50795218184
1016208000	74	291.991737236421
1016211600	74	293.348563370067
1016215200	74	296.219258374776
1016218800	74	296.305307580309
1016222400	74	314.420373386345
1016226000	74	327.454927656021
1016229600	74	335.682022457637
1016233200	74	341.735631879654
1016236800	75	369.457922293653
1016240400	75	371.925117980074
1016244000	75	370.295874466526
1016247600	75	364.815100506443
1016251200	75	359.299568500166
1016254800	75	353.909455356123
1016258400	75	312.977493723823
1016262000	75	309.208647152449
1016265600	75	305.606279181624
1016269200	75	303.564145043554
1016272800	75	300.419939765629
1016276400	75	298.606168919248
1016280000	75	295.434177079069
1016283600	75	295.924845879885
1016287200	75	298.033782745053
1016290800	75	298.104376722802
1016294400	75	297.75790978006
1016298000	75	297.846750296167
1016301600	75	295.589791655212
1016305200	75	296.264579058561
1016308800	75	296.672972487984
1016312400	75	309.785311273606
1016316000	75	319.195814387654
1016319600	75	325.057714158554
1016323200	76	348.261102868328
1016326800	76	350.515641083557
1016330400	76	344.32140369285
1016334000	76	346.250877659758
1016337600	76	346.396561842957
1016341200	76	341.728847473124
1016344800	76	306.297919504285
1016348400	76	303.517181736116
1016352000	76	299.21195156392
1016355600	76	296.563655054489
1016359200	76	297.836875945861
1016362800	76	299.36575290964
1016366400	76	328.985720749644
1016370000	76	329.513815434847
1016373600	76	334.337807677571
1016377200	76	337.529053770684
1016380800	76	338.826237719144
1016384400	76	338.367865885999
1016388000	76	362.813237047152
1016391600	76	363.037069947193
1016395200	76	363.508500358466
1016398800	76	363.555552883367
1016402400	76	362.683773820777
1016406000	76	361.273596721609
1016409600	77	327.659756689959
1016413200	77	330.170124378457
1016416800	77	326.780247182339
1016420400	77	318.213748518169
1016424000	77	311.470462961011
1016427600	77	306.827408840576
1016431200	77	278.178732200132
1016434800	77	276.627231727206
1016438400	77	273.305047939381
1016442000	77	273.591595919962
1016445600	77	273.698277722304
1016449200	77	274.109424461642
1016452800	77	274.069730254905
1016456400	77	273.887278251914
1016460000	77	272.514893958185
1016463600	77	270.778549264716
1016467200	77	269.80255495951
1016470800	77	270.924650002517
1016474400	77	319.253013201735
1016478000	77	320.132992660328
1016481600	77	330.246599376477
1016485200	77	337.448436922806
1016488800	77	338.720243483949
1016492400	77	340.266802495174
1016496000	78	346.164714142745
1016499600	78	350.508076620805
1016503200	78	348.116712089628
1016506800	78	345.974842836825
1016510400	78	345.682583127025
1016514000	78	346.548151371756
1016517600	78	344.485978874044
1016521200	78	341.384108802051
1016524800	78	338.904931845226
1016528400	78	337.563074110917
1016532000	78	335.159148562025
1016535600	78	333.284559817984
1016539200	78	323.297966293889
1016542800	78	320.085199154307
1016546400	78	320.225495843938
1016550000	78	317.158696989463
1016553600	78	313.484962182215
1016557200	78	310.680721898142
1016560800	78	338.845127537358
1016564400	78	338.017052610747
1016568000	78	333.679959412643
1016571600	78	327.851298487991
1016575200	78	323.276381935106
1016578800	78	321.649702315169
1016582400	79	319.992051782285
1016586000	79	320.442706158878
1016589600	79	339.122137751722
1016593200	79	346.809208679786
1016596800	79	344.78653406766
1016600400	79	339.717622559514
1016604000	79	327.932496686569
1016607600	79	326.82770323313
1016611200	79	327.109624493364
1016614800	79	327.560108959556
1016618400	79	328.532086847807
1016622000	79	330.221674916537
1016625600	79	329.191141184653
1016629200	79	330.069209896179
1016632800	79	312.260348169133
1016636400	79	305.307781056322
1016640000	79	305.198419466604
1016643600	79	307.303354433045
1016647200	79	320.887239511432
1016650800	79	323.408367481582
1016654400	79	324.466856282193
1016658000	79	326.885253078438
1016661600	79	329.502617266571
1016665200	79	331.738669936844
1016668800	80	334.692786144371
1016672400	80	335.319825449414
1016676000	80	339.100646009028
1016679600	80	347.009306918429
1016683200	80	347.216418081788
1016686800	80	346.936593982208
1016690400	80	325.075185986704
1016694000	80	321.638024099788
1016697600	80	316.759696636207
1016701200	80	320.181293522444
1016704800	80	321.236505297685
1016708400	80	321.50408361878
1016712000	80	304.930712920835
1016715600	80	305.387540013239
1016719200	80	304.294935276648
1016722800	80	301.976402641877
1016726400	80	298.758530023563
1016730000	80	296.017271366074
1016733600	80	278.693949359177
1016737200	80	277.962287534866
1016740800	80	279.773371918324
1016744400	80	282.20228159487
1016748000	80	284.319840848662
1016751600	80	286.362270022665
1016755200	81	296.627652351387
1016758800	81	298.647137717082
1016762400	81	300.967139921758
1016766000	81	302.774408538573
1016769600	81	303.967576521075
1016773200	81	304.021865656696
1016776800	81	292.305442620016
1016780400	81	289.304562018524
1016784000	81	286.307677398732
1016787600	81	284.61702550684
1016791200	81	283.026982378963
1016794800	81	281.693715502619
1016798400	81	274.562362390318
1016802000	81	273.310991796883
1016805600	81	271.816803792337
1016809200	81	270.753068692117
1016812800	81	269.970937627476
1016816400	81	269.391289587695
1016820000	81	268.981503025616
1016823600	81	268.981071301941
1016827200	81	269.916733373674
1016830800	81	272.630553967521
1016834400	81	276.152635094589
1016838000	81	279.813349568908
1016841600	82	304.037044273883
1016845200	82	304.733173539489
1016848800	82	306.442779928631
1016852400	82	307.836459266485
1016856000	82	308.702859463694
1016859600	82	309.041119673019
1016863200	82	303.435178864464
1016866800	82	300.689715026476
1016870400	82	297.583458283151
1016874000	82	295.883052141819
1016877600	82	295.168135127422
1016881200	82	294.868471856763
1016884800	82	294.303998016675
1016888400	82	294.039468838068
1016892000	82	294.229568035691
1016895600	82	294.052649238581
1016899200	82	293.822037417649
1016902800	82	293.602095034221
1016906400	82	294.919805189903
1016910000	82	294.590546914961
1016913600	82	296.288543582324
1016917200	82	299.913263847181
1016920800	82	304.388924784662
1016924400	82	309.070814738476
1016928000	83	336.209072415324
1016931600	83	339.132958010749
1016935200	83	339.534725029775
1016938800	83	340.674824632257
1016942400	83	341.343417697459
1016946000	83	341.38056231815
1016949600	83	332.232586364324
1016953200	83	330.057626243927
1016956800	83	328.164344623246
1016960400	83	327.57957730404
1016964000	83	327.024707844853
1016967600	83	326.452950596947
1016971200	83	317.489054822132
1016974800	83	316.735213062272
1016978400	83	313.694875520474
1016982000	83	311.951610778518
1016985600	83	310.764043100919
1016989200	83	309.405921174767
1016992800	83	295.316501938785
1016996400	83	295.429731424979
1.017e+09	83	294.501428347562
1017003600	83	297.728094632895
1017007200	83	311.436871378124
1017010800	83	322.505973458681
1017014400	84	366.887166747331
1017018000	84	366.300976586289
1017021600	84	367.572398649665
1017025200	84	368.984772985521
1017028800	84	370.744346059608
1017032400	84	371.33142032684
1017036000	84	372.726455057072
1017039600	84	372.071340142021
1017043200	84	369.960035617383
1017046800	84	365.705336074155
1017050400	84	360.920937982916
1017054000	84	355.763339350478
1017057600	84	316.554158651338
1017061200	84	316.139258514297
1017064800	84	314.348567134835
1017068400	84	311.986289225584
1017072000	84	307.933571190421
1017075600	84	304.052482618627
1017079200	84	281.825488235415
1017082800	84	281.176699356308
1017086400	84	282.057955966681
1017090000	84	284.343011998954
1017093600	84	286.843353354469
1017097200	84	289.391725907712
1017100800	85	304.272177967272
1017104400	85	303.574555601127
1017108000	85	303.01618123241
1017111600	85	302.548767600964
1017115200	85	301.698372375036
1017118800	85	300.518666787649
1017122400	85	286.342911985793
1017126000	85	283.183146790176
1017129600	85	281.887784120811
1017133200	85	281.609643646986
1017136800	85	281.576147674179
1017140400	85	281.776505949496
1017144000	85	280.568372070317
1017147600	85	280.593044126416
1017151200	85	280.357015982498
1017154800	85	282.971578423889
1017158400	85	286.676743687177
1017162000	85	290.670007249942
1017165600	85	290.950496344895
1017169200	85	291.307309247603
1017172800	85	307.810054267562
1017176400	85	314.014534747929
1017180000	85	311.200487677247
1017183600	85	310.478947703461
1017187200	86	310.369159495785
1017190800	86	314.038341201382
1017194400	86	316.297133876902
1017198000	86	319.118939790175
1017201600	86	321.389103578938
1017205200	86	322.799230305988
1017208800	86	308.272144289283
1017212400	86	304.9969378776
1017216000	86	302.352910168347
1017219600	86	301.52960899243
1017223200	86	299.990196624671
1017226800	86	298.21533765237
1017230400	86	285.589866475563
1017234000	86	284.763104580311
1017237600	86	284.783679751368
1017241200	86	285.089004120711
1017244800	86	285.626997845998
1017248400	86	286.755777912547
1017252000	86	298.04068630987
1017255600	86	298.274402613449
1017259200	86	303.946641731922
1017262800	86	315.591077453074
1017266400	86	324.387272061435
1017270000	86	330.666628503709
1017273600	87	342.528865643854
1017277200	87	346.200703445155
1017280800	87	350.603354366214
1017284400	87	352.292394514761
1017288000	87	353.220861868328
1017291600	87	354.016975020334
1017295200	87	344.248974813487
1017298800	87	341.039037504751
1017302400	87	339.407003454807
1017306000	87	338.796998808428
1017309600	87	336.312419901358
1017313200	87	333.397583218641
1017316800	87	314.002874557757
1017320400	87	315.79479831134
1017324000	87	316.300274675378
1017327600	87	315.46195143922
1017331200	87	314.626335869802
1017334800	87	314.29001755507
1017338400	87	315.747072597901
1017342000	87	316.568006836929
1017345600	87	319.342488477251
1017349200	87	322.933023124242
1017352800	87	325.172504211529
1017356400	87	326.764309856324
1017360000	88	335.835687448327
1017363600	88	337.808389507792
1017367200	88	339.386422598957
1017370800	88	340.197542053204
1017374400	88	339.822109474945
1017378000	88	339.095089310624
1017381600	88	324.803181120942
1017385200	88	321.233904706725
1017388800	88	320.355922911586
1017392400	88	320.98003581624
1017396000	88	320.805785910835
1017399600	88	321.009602976759
1017403200	88	316.274569371851
1017406800	88	315.331406703756
1017410400	88	313.805557113361
1017414000	88	312.028159672583
1017417600	88	309.46399740738
1017421200	88	307.622059429035
1017424800	88	326.326629691167
1017428400	88	327.241729562278
1017432000	88	333.112720241484
1017435600	88	336.304735453433
1017439200	88	341.268286013115
1017442800	88	343.263008475663
1017446400	89	327.200541969817
1017450000	89	329.2476591478
1017453600	89	325.048630350716
1017457200	89	320.771367737524
1017460800	89	317.165445727497
1017464400	89	314.04518739361
1017468000	89	288.691992542666
1017471600	89	285.452887231127
1017475200	89	282.926269272415
1017478800	89	281.110911289975
1017482400	89	279.589306484294
1017486000	89	278.255719928827
1017489600	89	277.550592837043
1017493200	89	277.522918265873
1017496800	89	276.273172455504
1017500400	89	274.452493522252
1017504000	89	272.582960611872
1017507600	89	271.256910647236
1017511200	89	259.293844212209
1017514800	89	259.073804113817
1017518400	89	259.521259130411
1017522000	89	260.648746752164
1017525600	89	262.341671398468
1017529200	89	264.21015147104
1017532800	90	326.306918183819
1017536400	90	326.84703037774
1017540000	90	333.75899230473
1017543600	90	335.738768694885
1017547200	90	336.028778598716
1017550800	90	335.444262160478
1017554400	90	306.480344306064
1017558000	90	306.485137922258
1017561600	90	309.429125443676
1017565200	90	311.766712513771
1017568800	90	313.700045190101
1017572400	90	314.712733341746
1017576000	90	297.712419602237
1017579600	90	297.058544814426
1017583200	90	294.308444400106
1017586800	90	291.916569509688
1017590400	90	295.540052426872
1017594000	90	299.969130348501
1017597600	90	324.071377973803
1017601200	90	324.364785879056
1017604800	90	322.11287473793
1017608400	90	320.395540251694
1017612000	90	322.203522219112
1017619200	91	332.892657454383
1017622800	91	334.844243242398
1017626400	91	334.400330222909
1017630000	91	333.712822364917
1017633600	91	332.95083936329
1017637200	91	333.090266438141
1017640800	91	335.99256760704
1017644400	91	337.072524570675
1017648000	91	339.087509678776
1017651600	91	340.003797669513
1017655200	91	339.953117021072
1017658800	91	339.303918965531
1017662400	91	324.226905801056
1017666000	91	324.32949142347
1017669600	91	307.087889841259
1017673200	91	306.871061362536
1017676800	91	311.134750248775
1017680400	91	314.861354610971
1017684000	91	325.262401486012
1017687600	91	325.445406517821
1017691200	91	329.849213604574
1017694800	91	332.018780201571
1017698400	91	333.104160846804
1017702000	91	333.752281661834
1017705600	92	318.45418962053
1017709200	92	319.655227219522
1017712800	92	316.059428246311
1017716400	92	321.920423326438
1017720000	92	324.116905568419
1017723600	92	324.599247530542
1017727200	92	309.347401730459
1017730800	92	308.592382466818
1017734400	92	302.317953875832
1017738000	92	299.657897601042
1017741600	92	298.012632662927
1017745200	92	297.954041405694
1017748800	92	281.867110384416
1017752400	92	281.615130182093
1017756000	92	292.096986198744
1017759600	92	300.404035064086
1017763200	92	303.486300802059
1017766800	92	304.916148651335
1017770400	92	300.861651548865
1017774000	92	301.741132595694
1017777600	92	295.49626404473
1017781200	92	295.15151525684
1017784800	92	297.539052198122
1017788400	92	301.008764134121
1017792000	93	350.408387081337
1017795600	93	349.670196684253
1017799200	93	357.503693166523
1017802800	93	359.904383900125
1017806400	93	360.66769130865
1017810000	93	359.435017068098
1017813600	93	364.34229552393
1017817200	93	365.057906525143
1017820800	93	356.426779999086
1017824400	93	352.394195496463
1017828000	93	350.895485606044
1017831600	93	348.093682458221
1017835200	93	299.508108570284
1017838800	93	299.052978671088
1017842400	93	297.686928811444
1017846000	93	296.440139684956
1017849600	93	295.19842839201
1017853200	93	294.168227443929
1017856800	93	289.599544383165
1017860400	93	289.07648083328
1017864000	93	288.671231363451
1017867600	93	290.547576403878
1017871200	93	291.796092958238
1017874800	93	294.081923309486
1017878400	94	306.147398377969
1017882000	94	309.793229938222
1017885600	94	311.425795708776
1017889200	94	312.854912382939
1017892800	94	313.832875597455
1017896400	94	314.234292795029
1017900000	94	298.447830281927
1017903600	94	294.977356905398
1017907200	94	294.600758539285
1017910800	94	294.603851718793
1017914400	94	294.370995450142
1017918000	94	294.344690668377
1017921600	94	291.311894872031
1017925200	94	291.430343291039
1017928800	94	292.708167098242
1017932400	94	293.68610753831
1017936000	94	294.117952361776
1017939600	94	294.759899438615
1017943200	94	303.992034974434
1017946800	94	304.351443527265
1017950400	94	309.869067412271
1017954000	94	315.989079249684
1017957600	94	321.162020100354
1017961200	94	325.54064335264
1017964800	95	349.901716095004
1017968400	95	353.81336139868
1017972000	95	354.926976807891
1017975600	95	356.400339033311
1017979200	95	356.474912765771
1017982800	95	356.370052417675
1017986400	95	362.976722538882
1017990000	95	360.579828493823
1017993600	95	357.819810622493
1017997200	95	356.094484696682
1018000800	95	354.598817425263
1018004400	95	353.186969826216
1018008000	95	344.064394695655
1018011600	95	343.140934985212
1018015200	95	340.116798147384
1018018800	95	338.265638886315
1018022400	95	337.371271339587
1018026000	95	336.865120166037
1018029600	95	335.214730598255
1018033200	95	334.507674143307
1018036800	95	333.257895946368
1018040400	95	332.532187689735
1018044000	95	332.473024125856
1018047600	95	333.964476435057
1018051200	96	342.85145334334
1018054800	96	343.279164422707
1018058400	96	342.223661156985
1018062000	96	339.446824764511
1018065600	96	332.878892098785
1018069200	96	322.412335866388
1018072800	96	267.038729712035
1018076400	96	264.694933103033
1018080000	96	264.940172088521
1018083600	96	265.339559293197
1018087200	96	266.037109831672
1018090800	96	267.014277773202
1018094400	96	277.563406711375
1018098000	96	278.2388237043
1018101600	96	278.282098736381
1018105200	96	280.210474405497
1018108800	96	280.667932569926
1018112400	96	281.772981280312
1018116000	96	286.132920322361
1018119600	96	287.074972723936
1018123200	96	316.445668127172
1018126800	96	327.176490874925
1018130400	96	330.942009543103
1018134000	96	331.446277892051
1018137600	97	318.614947949938
1018141200	97	321.165589761249
1018144800	97	302.24230456258
1018148400	97	291.458399151409
1018152000	97	286.339740400905
1018155600	97	283.735218532602
1018159200	97	320.585400549955
1018162800	97	319.539222937422
1018166400	97	320.571903232035
1018170000	97	312.736080368165
1018173600	97	303.95334005063
1018177200	97	296.812249141728
1018180800	97	283.683182646172
1018184400	97	283.384683699113
1018188000	97	279.571262153615
1018191600	97	275.134427874859
1018195200	97	273.010042805225
1018198800	97	272.31620236054
1018202400	97	298.078484183222
1018206000	97	297.96120144962
1018209600	97	297.881466018849
1018213200	97	290.390528106334
1018216800	97	288.541052382432
1018220400	97	289.898113561876
1018224000	98	310.82238280658
1018227600	98	311.147194804915
1018231200	98	320.692140815154
1018234800	98	321.349318191401
1018238400	98	316.441317296241
1018242000	98	311.555409106196
1018245600	98	287.12365077082
1018249200	98	287.078785434494
1018252800	98	300.97872518514
1018256400	98	308.50285867561
1018260000	98	312.680054206157
1018263600	98	315.313012567899
1018267200	98	318.661653953321
1018270800	98	318.777008548431
1018274400	98	322.630673847552
1018278000	98	324.983076045392
1018281600	98	326.329506317353
1018285200	98	325.834552075848
1018288800	98	342.692658229329
1018292400	98	342.981648588802
1018296000	98	343.476217668464
1018299600	98	344.71065666967
1018303200	98	344.006491787962
1018306800	98	341.157671507344
1018310400	99	315.868631647827
1018314000	99	315.91919535117
1018317600	99	307.573771176912
1018321200	99	305.369897244796
1018324800	99	303.900620380891
1018328400	99	302.569149415148
1018332000	99	287.193777153027
1018335600	99	286.820442629464
1018339200	99	285.050118109647
1018342800	99	284.385182600692
1018346400	99	283.680609185243
1018350000	99	283.088795336222
1018353600	99	276.980782964307
1018357200	99	277.131918762354
1018360800	99	277.303163773186
1018364400	99	277.843000292617
1018368000	99	278.18691240885
1018371600	99	278.503651169453
1018375200	99	280.457009955951
1018378800	99	280.738651318187
1018382400	99	280.015491937805
1018386000	99	281.649028705445
1018389600	99	284.289715152707
1018393200	99	287.174569422096
1018396800	100	303.102128071819
1018400400	100	304.666997608383
1018404000	100	304.969052678139
1018407600	100	305.005419388938
1018411200	100	304.460806524308
1018414800	100	303.385972000165
1018418400	100	290.533403923157
1018422000	100	289.182922683439
1018425600	100	288.270047316075
1018429200	100	287.638096797159
1018432800	100	287.092457240667
1018436400	100	286.644356586923
1018440000	100	282.073501134747
1018443600	100	282.34166824711
1018447200	100	281.991169125965
1018450800	100	282.266450099884
1018454400	100	284.09020787404
1018458000	100	287.038167008093
1018461600	100	327.823383334431
1018465200	100	326.600163651396
1018468800	100	333.398648188892
1018472400	100	337.953278738979
1018476000	100	339.358410949176
1018479600	100	341.00114315706
1018483200	101	338.684454811407
1018486800	101	338.501578761215
1018490400	101	332.484577325979
1018494000	101	328.483853213772
1018497600	101	327.570413286423
1018501200	101	328.179611771656
1018504800	101	357.796166853372
1018508400	101	356.719645786332
1018512000	101	357.883213102194
1018515600	101	358.332431022065
1018519200	101	358.11525733755
1018522800	101	357.136779071422
1018526400	101	349.220256609938
1018530000	101	348.407680183354
1018533600	101	348.453511902338
1018537200	101	344.496351115516
1018540800	101	342.421581304396
1018544400	101	340.914111399397
1018548000	101	332.525207517558
1018551600	101	333.250707883105
1018555200	101	337.781711031287
1018558800	101	338.460320030931
1018562400	101	330.806870959384
1018566000	101	322.133807081791
1018569600	102	294.747147598151
1018573200	102	295.523175332083
1018576800	102	299.182259778365
1018580400	102	309.306711948781
1018584000	102	310.119161731038
1018587600	102	306.743326700442
1018591200	102	283.198727396915
1018594800	102	281.767266599749
1018598400	102	280.682739605273
1018602000	102	280.226935427084
1018605600	102	279.75250399724
1018609200	102	279.358280708465
1018612800	102	276.754713083533
1018616400	102	276.614103301238
1018620000	102	278.474047286426
1018623600	102	279.464193219169
1018627200	102	282.244988000134
1018630800	102	287.212990088972
1018634400	102	323.408071880703
1018638000	102	323.097908770076
1018641600	102	325.519845695588
1018645200	102	328.358166726667
1018648800	102	323.018467479887
1018652400	102	316.867552202683
1018656000	103	295.502034561991
1018659600	103	296.557137939972
1018663200	103	297.739170016067
1018666800	103	298.964064760899
1018670400	103	299.689264317401
1018674000	103	299.821332486577
1018677600	103	285.709692971239
1018681200	103	283.556213904726
1018684800	103	283.879349098163
1018688400	103	283.932358736613
1018692000	103	283.645369698963
1018695600	103	283.539778503676
1018699200	103	279.105042673639
1018702800	103	278.779605452561
1018706400	103	279.271899699484
1018710000	103	278.934427498702
1018713600	103	278.473863054169
1018717200	103	278.087186454692
1018720800	103	278.102590968652
1018724400	103	278.699507348244
1018728000	103	279.05026471468
1018731600	103	281.406287299954
1018735200	103	284.665244015002
1018738800	103	288.024894200274
1018742400	104	306.940086908991
1018746000	104	310.806463498651
1018749600	104	312.83171934221
1018753200	104	314.131861270323
1018756800	104	314.637170916933
1018760400	104	314.616898410793
1018764000	104	294.635911749339
1018767600	104	292.052330224446
1018771200	104	291.833709980562
1018774800	104	292.372456947179
1018778400	104	292.723948193895
1018782000	104	293.854994779352
1018785600	104	302.946555597498
1018789200	104	302.313843322775
1018792800	104	309.795091648943
1018796400	104	315.935425225082
1018800000	104	318.150760179566
1018803600	104	319.045840616628
1018807200	104	323.095805819387
1018810800	104	323.099266531295
1018814400	104	313.128806458216
1018818000	104	306.594132553664
1018821600	104	303.900840043538
1018825200	104	303.275840784056
1018828800	105	297.101618453723
1018832400	105	296.666390636989
1018836000	105	303.336892344603
1018839600	105	310.335319422101
1018843200	105	315.414756416173
1018846800	105	318.252581140898
1018850400	105	292.532446392678
1018854000	105	291.730232616585
1018857600	105	293.98734641054
1018861200	105	294.491963653717
1018864800	105	290.91799268913
1018868400	105	287.779201098065
1018872000	105	274.351045831968
1018875600	105	273.936912992944
1018879200	105	273.412526953254
1018882800	105	273.162483258793
1018886400	105	272.918166803729
1018890000	105	272.739774615764
1018893600	105	268.742717308768
1018897200	105	269.325568391993
1018900800	105	269.587665667653
1018904400	105	271.158668596026
1018908000	105	273.575649376124
1018911600	105	276.051910235366
1018915200	106	285.385183322924
1018918800	106	285.403379990613
1018922400	106	285.631613514385
1018926000	106	285.998246018254
1018929600	106	285.978983331683
1018933200	106	285.388791957881
1018936800	106	274.995071634914
1018940400	106	272.750601110352
1018944000	106	272.041691234237
1018947600	106	271.766325056718
1018951200	106	271.539673359851
1018954800	106	271.478763192562
1018958400	106	273.37237899772
1018962000	106	273.320907508302
1018965600	106	273.008010173765
1018969200	106	272.602210310854
1018972800	106	272.548611124517
1018976400	106	272.692825212522
1018980000	106	273.242388962071
1018983600	106	272.369249171774
1018987200	106	272.704281992659
1018990800	106	274.533367650492
1018994400	106	277.512763482644
1018998000	106	281.043730397378
1019001600	107	298.958491782024
1019005200	107	298.983247702675
1019008800	107	299.134224125769
1019012400	107	299.825714846868
