Unix	jday	Precipitation_rate
807235200	213	0
807238800	213	0
807242400	213	0
807246000	213	0
807249600	213	0
807253200	213	5.09551731537946e-07
807256800	213	2.41200509055059e-06
807260400	213	2.92155676415921e-06
807264000	213	3.10845586760658e-06
807267600	213	3.29535492855802e-06
807271200	213	3.10845586760658e-06
807274800	213	2.59890419399796e-06
807278400	213	1.54774486095254e-06
807282000	213	3.40072580129022e-06
807285600	213	4.54285612018362e-06
807289200	213	6.74734329230383e-06
807292800	213	8.69623819341864e-06
807296400	213	1.05876516757242e-05
807300000	213	1.18177820586358e-05
807303600	213	1.35413995553474e-05
807307200	213	1.35526113157079e-05
807310800	213	1.25990122876633e-05
807314400	213	1.17459771849487e-05
807318000	213	1.0613371366842e-05
807321600	214	4.92015843040774e-06
807325200	214	8.89466441753823e-06
807328800	214	1.35817078049849e-05
807332400	214	1.72432703338432e-05
807336000	214	1.9764205327483e-05
807339600	214	2.39274276260906e-05
807343200	214	7.57514808451933e-05
807346800	214	0.000112642113404568
807350400	214	0.000138725247839265
807354000	214	0.00016269173045057
807357600	214	0.000202246566297422
807361200	214	0.000240599496169502
807364800	214	0.000220567503440311
807368400	214	0.000209937993467507
807372000	214	0.000208160680275154
807375600	214	0.000217201386960328
807379200	214	0.000217209755903048
807382800	214	0.000205307302217303
807386400	214	5.19263482336212e-05
807390000	214	3.77271134200734e-05
807393600	214	2.86524218121969e-05
807397200	214	2.21270858919475e-05
807400800	214	1.79131909968801e-05
807404400	214	1.4769545375979e-05
807408000	215	1.15170925863566e-06
807411600	215	1.84816005112505e-06
807415200	215	1.84816005112505e-06
807418800	215	2.0702489756114e-06
807422400	215	2.57980076507867e-06
807426000	215	1.84816005112505e-06
807429600	215	0
807433200	215	0
807436800	215	0
807440400	215	0
807444000	215	0
807447600	215	0
807451200	215	0
807454800	215	8.14602592515397e-08
807458400	215	1.0031883758819e-06
807462000	215	3.03354375636049e-06
807465600	215	4.5702623570061e-06
807469200	215	6.21241997564012e-06
807472800	215	2.21881044394448e-06
807476400	215	2.4983809909812e-06
807480000	215	1.71559488364053e-06
807483600	215	1.26033642675521e-06
807487200	215	9.91977115813192e-07
807490800	215	7.23617786349255e-07
807494400	216	1.2060025452753e-06
807498000	216	1.2060025452753e-06
807501600	216	1.2060025452753e-06
807505200	216	1.2060025452753e-06
807508800	216	1.2060025452753e-06
807512400	216	1.2060025452753e-06
807516000	216	7.70018885978866e-07
807519600	216	2.25878047347289e-06
807523200	216	7.37710355036743e-06
807526800	216	1.48261429427252e-05
807530400	216	1.59922516077667e-05
807534000	216	1.5851622894569e-05
807537600	216	1.61680561392864e-05
807541200	216	3.08494844273835e-05
807544800	216	7.14102170446351e-05
807548400	216	0.000115847016566151
807552000	216	0.000144206152350154
807555600	216	0.000163751719573464
807559200	216	0.000181296410730121
807562800	216	0.000182056129863965
807566400	216	0.000151911975291929
807570000	216	0.000124841680928425
807573600	216	0.000106156572237887
807577200	216	9.08725585668588e-05
807580800	217	1.01910346307589e-06
807584400	217	1.01910346307589e-06
807588000	217	2.73465768195981e-06
807591600	217	6.35266543364435e-06
807595200	217	8.951569395925e-06
807598800	217	8.44201795403369e-06
807602400	217	0
807606000	217	0
807609600	217	0
807613200	217	0
807616800	217	0
807620400	217	0
807624000	217	0
807627600	217	0
807631200	217	0
807634800	217	0
807638400	217	0
807642000	217	0
807645600	217	0
807649200	217	0
807652800	217	0
807656400	217	0
807660000	217	0
807663600	217	0
807667200	218	4.82401018110118e-06
807670800	218	6.70735997990249e-06
807674400	218	8.62590013092191e-06
807678000	218	9.62589971652307e-06
807681600	218	9.84798861576083e-06
807685200	218	1.01163480116947e-05
807688800	218	1.09103455941329e-05
807692400	218	1.16067964754184e-05
807696000	218	1.16067964754184e-05
807699600	218	1.1688256725409e-05
807703200	218	1.14007937193208e-05
807706800	218	1.16691531152547e-05
807710400	218	8.76988828136923e-06
807714000	218	8.03824770852284e-06
807717600	218	6.61015598341288e-06
807721200	218	5.6916162646232e-06
807724800	218	5.10060430398016e-06
807728400	218	4.79705519179565e-06
807732000	218	9.91977115813192e-07
807735600	218	5.36718682901886e-07
807739200	218	5.36718682901886e-07
807742800	218	3.49819600702483e-07
807746400	218	3.49819600702483e-07
807750000	218	3.49819600702483e-07
807753600	219	8.14602592515397e-08
807757200	219	8.14602592515397e-08
807760800	219	8.14602592515397e-08
807764400	219	8.14602592515397e-08
807768000	219	8.14602592515397e-08
807771600	219	8.14602592515397e-08
807775200	219	0
807778800	219	0
807782400	219	0
807786000	219	0
807789600	219	0
807793200	219	0
807796800	219	0
807800400	219	0
807804000	219	8.14602592515397e-08
807807600	219	1.35300801635427e-06
807811200	219	9.09895813198238e-06
807814800	219	3.23545007951254e-05
807818400	219	0.000217991618550486
807822000	219	0.000213255009583057
807825600	219	0.000210541037052395
807829200	219	0.000233547288564663
807832800	219	0.000246983234562857
807836400	219	0.000251562818506064
807840000	220	0.000150138293040325
807843600	220	0.000220187850653572
807847200	220	0.000378286281387432
807850800	220	0.000573693233123975
807854400	220	0.000703102490468864
807858000	220	0.000773349364336011
807861600	220	0.000467508048537516
807865200	220	0.000428069186383753
807868800	220	0.000360456248635989
807872400	220	0.000319493494738567
807876000	220	0.000262604186916157
807879600	220	0.000234599164626305
807883200	220	8.0210379373171e-05
807886800	220	0.000147045341154698
807890400	220	0.000155642783593668
807894000	220	0.000160790905298812
807897600	220	0.000155769998914409
807901200	220	0.000149043152096297
807904800	220	0.000133665786500751
807908400	220	0.000146212740467336
807912000	220	0.000141777462734633
807915600	220	0.000151345500150529
807919200	220	0.000146458645101382
807922800	220	0.000149680700473324
807926400	221	2.08916207034092e-05
807930000	221	0.000200174168842389
807933600	221	0.000213116170216805
807937200	221	0.000218250574865283
807940800	221	0.000230912176213527
807944400	221	0.000242568746108277
807948000	221	0.000258674617563112
807951600	221	0.000278254263383474
807955200	221	0.000329232355071481
807958800	221	0.000336086855410117
807962400	221	0.00031191880906934
807966000	221	0.000293999569019085
807969600	221	0.000259722293203955
807973200	221	0.000238288897968862
807976800	221	0.000217639049545767
807980400	221	0.000216629196549206
807984000	221	0.000219549121986013
807987600	221	0.000211525197719415
807991200	221	5.50158390510365e-05
807994800	221	4.76119306129837e-05
807998400	221	4.28099093618026e-05
808002000	221	3.91567125924611e-05
808005600	221	4.08757570816279e-05
808009200	221	3.84400736970156e-05
808012800	222	2.46968066836229e-05
808016400	222	1.77900195193158e-05
808020000	222	2.52105752349603e-05
808023600	222	2.54411198746425e-05
808027200	222	2.41489118830834e-05
808030800	222	2.15560424481095e-05
808034400	222	0
808038000	222	0
808041600	222	0
808045200	222	0
808048800	222	0
808052400	222	0
808056000	222	0
808059600	222	2.68359341450943e-07
808063200	222	7.23617786349255e-07
808066800	222	3.21725448793612e-06
808070400	222	4.25563263435983e-06
808074000	222	3.98727328637397e-06
808077600	222	9.99999997475242e-07
808081200	222	1.18689907967465e-06
808084800	222	1.18689907967465e-06
808088400	222	1.18689907967465e-06
808092000	222	1.18689907967465e-06
808095600	222	1.37379818312201e-06
808099200	223	1.88334991465996e-06
808102800	223	2.57980076507867e-06
808106400	223	2.84816008528165e-06
808110000	223	3.35771175889027e-06
808113600	223	3.35771175889027e-06
808117200	223	3.35771175889027e-06
808120800	223	3.54461090483357e-06
808124400	223	3.97270231919065e-06
808128000	223	4.15960138014209e-06
808131600	223	4.24106163939363e-06
808135200	223	4.24106163939363e-06
808138800	223	4.05416257844219e-06
808142400	223	3.9024532960338e-06
808146000	223	5.27625168745334e-06
808149600	223	5.46315074840478e-06
808153200	223	5.54461099839536e-06
808156800	223	4.8129701433345e-06
808160400	223	4.03505915878386e-06
808164000	223	6.773473481367e-07
808167600	223	4.90448265937297e-07
808171200	223	4.90448265937297e-07
808174800	223	1.08146025672678e-06
808178400	223	1.26835933892619e-06
808182000	223	2.046270442424e-06
808185600	224	4.61485984628837e-06
808189200	224	4.91840903928722e-06
808192800	224	7.49031767128457e-06
808196400	224	1.02028548969931e-05
808200000	224	1.22028549086413e-05
808203600	224	1.31213949601426e-05
808207200	224	1.35334403029727e-05
808210800	224	2.10316093352486e-05
808214400	224	2.58956849868184e-05
808218000	224	2.75921347698193e-05
808221600	224	2.78604941287093e-05
808225200	224	2.70857721060299e-05
808228800	224	1.08386218432853e-05
808232400	224	8.36727701079844e-06
808236000	224	5.83055828862594e-06
808239600	224	4.48073879595691e-06
808243200	224	3.66763776972028e-06
808246800	224	4.04143597661502e-06
808250400	224	2.01324658144923e-05
808254000	224	5.77400301226033e-05
808257600	224	8.58676277679914e-05
808261200	224	0.000122924899683789
808264800	224	0.000136498717353283
808268400	224	0.000142264304212586
808272000	225	4.800115398283e-05
808275600	225	5.15246735282384e-05
808279200	225	5.6402322903758e-05
808282800	225	7.31217570349112e-05
808286400	225	9.74948212106379e-05
808290000	225	0.000123829634965048
808293600	225	0.000175221030090486
808297200	225	0.000154009650072382
808300800	225	0.000122833874541147
808304400	225	0.000103920075767582
808308000	225	8.88929908347126e-05
