Unix	jday	Pressure
815184000	305	98727.8804429608
815187600	305	98719.4235434604
815191200	305	98749.4235434604
815194800	305	98765.1943092688
815198400	305	98748.5315878786
815202000	305	98742.7608220703
815205600	305	98708.5331567616
815209200	305	98752.4621730715
815212800	305	98805.4976649165
815216400	305	98906.6898383802
815220000	305	98956.6898383802
815223600	305	99010.617285807
815227200	305	98959.4251123435
815230800	305	99029.4251123435
815234400	305	99093.3525597704
815238000	305	99125.1958781518
815241600	305	99129.4251123434
815245200	305	99145.1958781518
815248800	305	99130.3154990423
815252400	305	99220.3154990423
815256000	305	99305.1943092688
815259600	305	99368.2298011138
815263200	305	99399.4219745774
815266800	305	99429.4219745774
815270400	306	99471.2652929589
815274000	306	99518.2298011138
815277600	306	99545.1943092688
815281200	306	99552.4590353055
815284800	306	99544.3023536869
815288400	306	99552.4590353055
815292000	306	99494.6041404517
815295600	306	99534.6041404517
815299200	306	99573.4119669881
815302800	306	99631.5686486066
815306400	306	99671.5686486066
815310000	306	99701.5686486066
815313600	306	99608.8333746433
815317200	306	99563.4119669881
815320800	306	99564.6041404517
815324400	306	99554.6041404517
815328000	306	99490.6766930248
815331600	306	99450.6766930248
815335200	306	99400.6766930248
815338800	306	99413.7121848698
815342400	306	99417.9414190615
815346000	306	99427.9414190615
815349600	306	99396.7492455978
815353200	306	99356.7492455979
815356800	307	99237.9414190615
815360400	307	99167.9414190615
815364000	307	99174.9074960994
815367600	307	99118.2447747093
815371200	307	98991.2802665543
815374800	307	98867.0510323627
815378400	307	98731.2786976713
815382000	307	98743.1235849357
815385600	307	98743.1235849357
815389200	307	98684.9669033172
815392800	307	98589.1961375088
815396400	307	98479.1961375088
815400000	307	98268.0055329282
815403600	307	98166.1622145468
815407200	307	98061.9345492381
815410800	307	97934.9716099662
815414400	307	97809.1992752749
815418000	307	97729.1977063918
815421600	307	97660.3883109725
815425200	307	97716.1575078978
815428800	307	97791.2771287883
815432400	307	97822.8186604049
815436000	307	97815.855721133
815439600	307	97805.855721133
815443200	308	97770.0849553247
815446800	308	97773.1204471697
815450400	308	97751.9282737061
815454000	308	97741.9282737061
815457600	308	97703.1204471697
815461200	308	97654.9637655511
815464800	308	97540.0833864417
815468400	308	97536.1559390147
815472000	308	97563.1204471697
815475600	308	97600.0849553247
815479200	308	97585.855721133
815482800	308	97571.2771287883
815486400	308	97521.2771287883
815490000	308	97505.855721133
815493600	308	97509.7831685599
815497200	308	97547.9398501785
815500800	308	97566.7476767148
815504400	308	97606.7476767148
815508000	308	97619.1335925251
815511600	308	97700.9769109065
815515200	308	97751.8688664884
815518800	308	97810.025548107
815522400	308	97835.7963139153
815526000	308	97857.6396322967
815529600	309	97935.7963139153
815533200	309	98008.5315878786
815536800	309	98042.7608220703
815540400	309	98071.8688664884
815544000	309	98094.9043583334
815547600	309	98111.8672976054
815551200	309	98168.8302368773
815554800	309	98222.1659466041
815558400	309	98261.2739910223
815562000	309	98325.2030073322
815565600	309	98416.096531797
815569200	309	98513.062608835
815572800	309	98572.7639598363
815576400	309	98743.6574843011
815580000	309	98813.6574843012
815583600	309	98869.4282501095
815587200	309	98916.3911893814
815590800	309	98980.3186368083
815594400	309	99059.1248944617
815598000	309	99203.0523418886
815601600	309	99290.3170679253
815605200	309	99330.3154990423
815608800	309	99376.0862648506
815612400	309	99407.2784383142
815616000	310	99438.8199699309
815619600	310	99487.2784383142
815623200	310	99499.1217566957
815626800	310	99506.3864827324
815630400	310	99499.1217566957
815634000	310	99516.3864827324
815637600	310	99500.615716924
815641200	310	99552.4590353055
815644800	310	99622.4590353055
815648400	310	99708.2298011138
815652000	310	99798.2298011138
815655600	310	99875.1943092687
815659200	310	99891.2668618419
815662800	310	99879.4235434604
815666400	310	99855.1943092688
815670000	310	99846.3864827324
815673600	310	99852.1572485407
815677200	310	99862.1572485407
815680800	310	99856.0846959676
815684400	310	99916.0862648506
815688000	310	99969.1217566957
815691600	310	99970.3139301593
815695200	310	99983.3494220043
815698800	310	100013.349422004
815702400	311	100092.157248541
815706000	311	100100.313930159
815709600	311	100089.121756696
815713200	311	100073.350990887
815716800	311	100069.121756696
815720400	311	100063.350990887
815724000	311	100068.229801114
815727600	311	100062.459035305
815731200	311	100088.229801114
815734800	311	100146.386482732
815738400	311	100199.421974577
815742000	311	100266.386482732
815745600	311	100232.459035305
815749200	311	100232.459035305
815752800	311	100221.266861842
815756400	311	100192.459035305
815760000	311	100192.459035305
815763600	311	100191.266861842
815767200	311	100218.531587879
815770800	311	100240.37490626
815774400	311	100258.531587879
815778000	311	100265.494527151
815781600	311	100251.567079724
815785200	311	100243.410398105
815788800	312	100219.482950678
815792400	312	100191.868866488
815796000	312	100127.64120118
815799600	312	100066.449027716
815803200	312	100006.449027716
815806800	312	99940.6782619078
815810400	312	99863.7137537528
815814000	312	99840.6782619078
815817600	312	99810.6782619078
815821200	312	99821.8704353714
815824800	312	99813.7137537528
815828400	312	99797.0510323626
815832000	312	99708.8943507441
815835600	312	99631.9314114721
815839200	312	99553.1235849357
815842800	312	99511.9298425891
815846400	312	99469.1945686258
815850000	312	99449.1945686258
815853600	312	99364.9653344341
815857200	312	99353.1235849357
815860800	312	99343.1235849357
815864400	312	99358.0023951622
815868000	312	99311.9314114721
815871600	312	99254.9684722002
815875200	313	99090.3883109725
815878800	313	99027.0510323626
815882400	313	98999.1945686258
815886000	313	98979.1945686258
815889600	313	98921.9298425891
815893200	313	98900.0865242077
815896800	313	98853.1220160527
815900400	313	98872.821798171
815904000	313	98914.0139716346
815907600	313	98982.821798171
815911200	313	98970.9784797895
815914800	313	98965.2077139812
815918400	313	98861.2802665543
815922000	313	98843.7137537528
815925600	313	98874.9059272164
815929200	313	98930.9784797895
815932800	313	98895.2077139812
815936400	313	98899.7863063259
815940000	313	98883.7137537528
815943600	313	98914.9059272164
815947200	313	98961.8688664884
815950800	313	99040.6766930248
815954400	313	99024.6041404517
815958000	313	99025.7963139153
815961600	314	99083.6512087691
815965200	314	99091.5655108406
815968800	314	99121.2652929588
815972400	314	99171.5670797236
815976000	314	99088.8318057603
815979600	314	99068.8318057603
815983200	314	99025.7963139153
815986800	314	99021.8688664884
815990400	314	99041.8688664884
815994000	314	99070.6751241418
815997600	314	99070.6751241418
816001200	314	99070.6751241418
816004800	314	99057.6396322967
816008400	314	98992.5184425232
816012000	314	98945.5555032512
816015600	314	98883.7121848698
816019200	314	98804.6635476694
816022800	314	98724.9653344341
816026400	314	98706.8070839326
816030000	314	98679.8425757776
816033600	314	98691.0347492412
816037200	314	98684.9621966681
816040800	314	98678.5894262133
816044400	314	98680.6735552587
816048000	315	98586.7461078318
816051600	315	98636.7461078318
816055200	315	98717.0478945966
816058800	315	98707.0478945966
816062400	315	98667.0478945966
816066000	315	98633.1204471697
816069600	315	98606.1559390148
816073200	315	98582.2284915879
816076800	315	98608.891212978
816080400	315	98685.85415225
816084000	315	98701.6249180583
816087600	315	98736.7445389488
816091200	315	98760.370199611
816094800	315	98845.7916072662
816098400	315	98951.5623730746
816102000	315	99024.5994338026
816105600	315	99070.371768494
816109200	315	99144.6010026856
816112800	315	99171.5655108406
816116400	315	99321.5655108406
816120000	315	99463.408829222
816123600	315	99561.5655108406
816127200	315	99644.3007848039
816130800	315	99722.4574664225
816134400	316	99792.1572485407
816138000	316	99900.3139301593
816141600	316	99946.0831270846
816145200	316	99926.0831270846
816148800	316	99935.7829092028
816152400	316	99946.9766515495
816156000	316	99833.9411597044
816159600	316	99881.2058857411
816163200	316	99977.2768694312
816166800	316	100063.349422004
816170400	316	100119.120187813
816174000	316	100180.312361276
816177600	316	100202.155679658
816181200	316	100232.457466422
816184800	316	100248.530018996
816188400	316	100225.494527151
816192000	316	100192.457466422
816195600	316	100169.421974577
816199200	316	100120.313930159
816202800	316	100129.121756696
816206400	316	100134.241377586
816210000	316	100128.469042895
816213600	316	100106.083127085
816217200	316	100087.275300548
816220800	317	100047.275300548
816224400	317	100023.938021938
816228000	317	100051.202747975
816231600	317	100050.010574511
816235200	317	99981.2043168581
816238800	317	99938.1688250131
816242400	317	99803.0476352395
816246000	317	99819.1201878126
816249600	317	99866.3849138494
816253200	317	99926.3849138494
816256800	317	99933.3494220043
816260400	317	99929.1201878126
816264000	317	99830.614148041
816267600	317	99767.578656196
816271200	317	99740.3139301593
816274800	317	99712.1572485407
816278400	317	99675.1927403858
816282000	317	99666.6867006141
816285600	317	99656.6867006141
816289200	317	99659.4219745774
816292800	317	99663.3494220043
816296400	317	99639.4204056944
816300000	317	99589.4204056944
816303600	317	99553.3478531213
816307200	318	99630.612579158
816310800	318	99631.5045347399
816314400	318	99603.3478531213
816318000	318	99562.1556796577
816321600	318	99526.3849138494
816325200	318	99511.2652929588
816328800	318	99564.3023536869
816332400	318	99631.5670797236
816336000	318	99708.8318057603
816339600	318	99797.6396322967
816343200	318	99871.8688664884
816346800	318	99921.8688664884
816350400	318	99909.1335925251
816354000	318	99920.6766930248
816357600	318	99918.8333746433
816361200	318	99927.6412011797
816364800	318	99947.6412011797
816368400	318	99978.8333746433
816372000	318	100098.833374643
816375600	318	100154.604140452
816379200	318	100165.796313915
816382800	318	100175.494527151
816386400	318	100168.530018996
816390000	318	100155.492958268
816393600	319	100173.649639886
816397200	319	100151.263724076
816400800	319	100135.492958268
816404400	319	100108.228232231
816408000	319	100096.384913849
816411600	319	100082.457466422
816415200	319	100102.157248541
816418800	319	100109.421974577
816422400	319	100115.494527151
816426000	319	100102.459035305
816429600	319	100076.386482732
816433200	319	100066.386482732
816436800	319	100032.459035305
816440400	319	100032.459035305
816444000	319	100022.459035305
816447600	319	99992.4590353055
816451200	319	99949.7237613422
816454800	319	99926.6882694972
816458400	319	99879.7237613422
816462000	319	99881.5670797236
816465600	319	99875.4945271505
816469200	319	99859.4219745774
816472800	319	99849.4219745774
816476400	319	99822.4574664225
816480000	320	99782.4558975395
816483600	320	99788.5284501125
816487200	320	99767.3362766489
816490800	320	99711.5655108406
816494400	320	99650.373337377
816498000	320	99592.7592531872
816501600	320	99474.6041404517
816505200	320	99487.6396322967
816508800	320	99467.6396322967
816512400	320	99468.8333746433
816516000	320	99451.5686486066
816519600	320	99447.6412011797
816523200	320	99448.5331567616
816526800	320	99401.5686486066
816530400	320	99384.3039225699
816534000	320	99362.4606041885
816537600	320	99332.4606041885
816541200	320	99329.4251123435
816544800	320	99275.1958781518
816548400	320	99306.3880516154
816552000	320	99339.4235434604
816555600	320	99346.3864827324
816559200	320	99316.3864827324
816562800	320	99291.5061036229
816566400	321	99323.3494220043
816570000	321	99297.577087313
816573600	321	99277.577087313
816577200	321	99257.577087313
816580800	321	99252.4574664225
816584400	321	99252.7592531872
816588000	321	99321.8672976054
816591600	321	99368.8318057603
816595200	321	99408.8318057603
816598800	321	99460.0239792239
816602400	321	99508.8318057603
816606000	321	99554.6025715687
816609600	321	99558.5315878786
816613200	321	99566.6882694972
816616800	321	99568.5315878786
816620400	321	99531.2668618418
816624000	321	99508.5315878786
816627600	321	99506.6882694972
816631200	321	99493.6512087691
816634800	321	99522.4590353055
816638400	321	99545.4945271505
816642000	321	99551.2652929589
816645600	321	99524.3007848039
816649200	321	99508.2282322308
816652800	322	99419.4204056944
816656400	322	99411.2637240758
816660000	322	99401.2637240758
816663600	322	99371.2637240758
816667200	322	99355.4929582675
816670800	322	99332.4574664225
816674400	322	99191.5655108406
816678000	322	99220.6751241418
816681600	322	99240.6751241418
816685200	322	99257.6396322967
816688800	322	99253.7121848698
816692400	322	99243.7121848698
816696000	322	99135.5555032512
816699600	322	99092.820229288
816703200	322	99032.820229288
816706800	322	98961.9282737061
816710400	322	98905.855721133
816714000	322	98867.0478945966
816717600	322	98844.6619787864
816721200	322	98821.6249180583
816724800	322	98806.7461078318
816728400	322	98772.8186604049
816732000	322	98718.5894262133
816735600	322	98675.85415225
816739200	323	98682.8170915219
816742800	323	98641.9267048231
816746400	323	98632.8186604049
816750000	323	98596.7461078318
816753600	323	98556.7461078318
816757200	323	98506.7461078318
816760800	323	98382.8186604049
816764400	323	98311.6264869413
816768000	323	98247.0478945966
816771600	323	98279.7831685599
816775200	323	98251.9282737061
816778800	323	98208.892781861
816782400	323	98098.0008262792
816786000	323	98082.820229288
816789600	323	98057.6396322967
816793200	323	98038.2313699968
816796800	323	98056.3880516154
816800400	323	98100.3154990423
816804000	323	98072.3996280878
816807600	323	98122.6998459695
816811200	323	98201.5061036229
816814800	323	98253.6496398861
816818400	323	98243.6480710031
816822000	323	98242.4543286564
816825600	324	98189.4172679284
816829200	324	98218.5253123465
816832800	324	98268.5253123465
816836400	324	98304.2976470378
816840000	324	98288.5268812295
816843600	324	98315.4913893845
816847200	324	98314.2992159209
816850800	324	98391.5655108406
816854400	324	98452.7576843042
816858000	324	98557.6380634137
816861600	324	98560.373337377
816865200	324	98568.5300189956
816868800	324	98512.7592531872
816872400	324	98515.4945271505
816876000	324	98501.2652929589
816879600	324	98493.6512087691
816883200	324	98468.2298011138
816886800	324	98468.2298011138
816890400	324	98463.3509908873
816894000	324	98515.1943092688
816897600	324	98555.1927403857
816901200	324	98595.1927403857
816904800	324	98589.4204056944
816908400	324	98575.1911715027
816912000	325	98539.4204056944
