Unix	jday	Pressure
817776000	335	99677.9429879445
817779600	335	99668.8349435264
817783200	335	99668.8349435264
817786800	335	99643.064177718
817790400	335	99598.8349435264
817794000	335	99578.8349435264
817797600	335	99530.6782619078
817801200	335	99547.9429879445
817804800	335	99533.7137537528
817808400	335	99564.6057093347
817812000	335	99573.7137537528
817815600	335	99589.1351614081
817819200	335	99507.0510323626
817822800	335	99500.0865242077
817826400	335	99487.0494634796
817830000	335	99473.7137537528
817833600	335	99444.9059272165
817837200	335	99430.6766930248
817840800	335	99336.7492455979
817844400	335	99357.6412011797
817848000	335	99390.6766930248
817851600	335	99424.9059272164
817855200	335	99454.9059272164
817858800	335	99489.1351614081
817862400	336	99507.9429879445
817866000	336	99490.02711699
817869600	336	99482.7623909533
817873200	336	99456.9916251449
817876800	336	99408.8349435264
817880400	336	99376.9916251449
817884000	336	99402.7623909533
817887600	336	99416.6898383802
817891200	336	99446.9900562619
817894800	336	99495.7978827983
817898400	336	99469.7253302252
817902000	336	99456.9900562619
817905600	336	99405.7978827983
817909200	336	99395.7978827983
817912800	336	99382.7623909533
817916400	336	99346.9916251449
817920000	336	99316.9916251449
817923600	336	99299.7268991082
817927200	336	99276.9916251449
817930800	336	99310.02711699
817934400	336	99350.02711699
817938000	336	99356.0996695631
817941600	336	99355.7978827983
817945200	336	99350.02711699
817948800	337	99298.8349435264
817952400	337	99276.9916251449
817956000	337	99273.9561332999
817959600	337	99213.9561332999
817963200	337	99171.2208593366
817966800	337	99145.7994516813
817970400	337	99113.064177718
817974000	337	99153.064177718
817977600	337	99175.7994516813
817981200	337	99215.7994516813
817984800	337	99223.064177718
817988400	337	99223.064177718
817992000	337	99163.064177718
817995600	337	99153.064177718
817999200	337	99125.7994516813
818002800	337	99135.7994516813
818006400	337	99141.2208593366
818010000	337	99161.2208593366
818013600	337	99163.064177718
818017200	337	99190.028685873
818020800	337	99225.7994516813
818024400	337	99238.8349435264
818028000	337	99216.0996695631
818031600	337	99209.1351614081
818035200	338	99182.1706532532
818038800	338	99176.3998874448
818042400	338	99164.0139716346
818046000	338	99144.9059272165
818049600	338	99164.9059272164
818053200	338	99183.062608835
818056800	338	99234.9059272164
818060400	338	99277.9429879445
818064000	338	99331.8704353714
818067600	338	99387.9429879445
818071200	338	99408.8349435264
818074800	338	99420.6782619078
818078400	338	99411.8704353714
818082000	338	99391.8704353714
818085600	338	99386.0996695631
818089200	338	99391.8704353714
818092800	338	99396.0981006801
818096400	338	99417.9414190615
818100000	338	99434.9043583334
818103600	338	99541.8688664884
818107200	338	99611.8688664884
818110800	338	99611.8688664884
818114400	338	99591.8688664884
818118000	338	99587.9414190615
