Unix	jday	Temperature
804556800	182	278.080657055209
804560400	182	278.923301312474
804564000	182	279.216952377409
804567600	182	279.413576455497
804571200	182	279.445805211105
804574800	182	278.983062501997
804578400	182	278.624454441264
804582000	182	278.259072825357
804585600	182	278.176965837218
804589200	182	278.695479306361
804592800	182	278.784265689139
804596400	182	278.867459407264
804600000	182	277.405931495798
804603600	182	278.570320453118
804607200	182	278.266023317466
804610800	182	278.086589713003
804614400	182	277.93433588083
804618000	182	277.836204877476
804621600	182	277.419879705162
804625200	182	277.393102387697
804628800	182	277.180909210345
804632400	182	277.226218732819
804636000	182	277.996247000642
804639600	182	278.81201866937
804643200	183	278.895674242431
804646800	183	279.163811290885
804650400	183	279.644838034074
804654000	183	279.822723485278
804657600	183	279.458449148829
804661200	183	278.91109219761
804664800	183	278.348098493275
804668400	183	277.985869388261
804672000	183	277.912418709975
804675600	183	278.059369645089
804679200	183	278.042907923354
804682800	183	277.983748212359
804686400	183	277.956399551901
804690000	183	277.982047341074
804693600	183	278.062997019804
804697200	183	278.264351231109
804700800	183	278.219234558729
804704400	183	278.056949421939
804708000	183	277.708272840325
804711600	183	277.72199452541
804715200	183	277.575295275445
804718800	183	277.838915245298
804722400	183	278.800232907777
804726000	183	279.829647215793
804729600	184	279.233347525149
804733200	184	278.644292642948
804736800	184	278.046298100174
804740400	184	277.731087801856
804744000	184	277.60873968788
804747600	184	277.482780662968
804751200	184	277.850941588106
804754800	184	277.519891892409
804758400	184	277.462319756973
804762000	184	277.437676212021
804765600	184	277.650751780199
804769200	184	277.718333623395
804772800	184	277.789494218422
804776400	184	278.179172339635
804780000	184	278.473839534461
804783600	184	278.672470084257
804787200	184	278.851701710607
804790800	184	278.936668638252
804794400	184	278.712554783944
804798000	184	279.042896917866
804801600	184	278.755224999061
804805200	184	279.84480225897
804808800	184	280.837781483596
804812400	184	281.101519048403
804816000	185	279.551373855281
804819600	185	279.579604644296
804823200	185	279.560962194296
804826800	185	279.57441080581
804830400	185	279.592110350858
804834000	185	279.616423581727
804837600	185	280.203216409668
804841200	185	280.308598183838
804844800	185	280.543014975916
804848400	185	280.681435817281
804852000	185	280.811813198874
804855600	185	280.999773114548
804859200	185	280.816890744819
804862800	185	280.653765951864
804866400	185	280.517319528545
804870000	185	280.506329597345
804873600	185	280.632478141074
804877200	185	280.553031966826
804880800	185	280.728362030094
804884400	185	280.98441659302
804888000	185	280.539896267888
804891600	185	280.088082068678
804895200	185	280.463656249471
804898800	185	280.879511295358
804902400	186	279.625711475749
804906000	186	280.148126662955
804909600	186	280.395863269729
804913200	186	279.978862944216
804916800	186	279.363801922647
804920400	186	279.314141953732
804924000	186	279.927994958828
804927600	186	280.101308353061
804931200	186	280.34589287806
804934800	186	280.541134813587
804938400	186	280.69409240612
804942000	186	280.84281519484
804945600	186	281.028494699846
804949200	186	281.160832260688
804952800	186	281.260208777232
804956400	186	281.317045967868
804960000	186	281.328391318885
804963600	186	281.436861647732
804967200	186	281.304262294109
804970800	186	281.606468721357
804974400	186	282.028822658735
804978000	186	282.586960024208
804981600	186	282.960237823191
804985200	186	283.117518549672
804988800	187	281.056011309542
804992400	187	280.01735064068
